interaction,direction,correspondent_id,datetime,call_duration
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-11-23 09:18:11,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-11-23 07:50:08,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-11-23 08:07:55,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-11-23 17:42:58,
text,in,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-23 15:06:29,
text,out,fa10-01-59,2010-11-23 12:18:21,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-11-23 11:49:11,
text,out,364844e38122b5fdddf21a8047d001d062182dac,2010-11-24 16:56:42,
text,out,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-24 16:50:33,
text,in,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-24 20:28:58,
text,in,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-24 19:21:22,
text,in,364844e38122b5fdddf21a8047d001d062182dac,2010-11-24 18:49:29,
text,out,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-24 20:05:54,
text,out,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-24 19:29:25,
text,in,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-25 08:19:20,
text,out,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-11-25 13:17:52,
text,in,20691c07aefd957970e009763a6cdcb5186d53e7,2010-11-26 15:15:22,
text,in,20691c07aefd957970e009763a6cdcb5186d53e7,2010-11-26 15:14:50,
text,in,20691c07aefd957970e009763a6cdcb5186d53e7,2010-11-26 15:14:25,
text,out,fa10-01-59,2010-12-03 22:17:20,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-05 08:04:43,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-05 08:04:20,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-12-06 13:01:05,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-12-07 18:41:33,
text,out,20691c07aefd957970e009763a6cdcb5186d53e7,2010-12-07 19:11:33,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-12-07 18:40:33,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-12-10 13:17:16,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-12-12 14:00:23,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-13 08:15:15,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-13 08:14:58,
text,in,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-12-14 09:54:00,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2010-12-14 17:31:28,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-12-14 18:07:31,
text,out,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-12-14 17:26:03,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-12-14 17:25:25,
text,in,bc8872095cdcd6f07900ed6ec7e42dc19290e75,2010-12-25 17:35:19,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2010-12-29 19:06:15,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-01-02 14:24:17,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-05 20:52:04,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-25 20:59:55,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-02-09 13:32:20,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-02-16 10:51:55,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2011-02-16 20:49:37,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-02-17 20:30:39,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-02-17 19:36:03,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2011-02-17 20:23:12,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2011-02-17 19:37:49,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2011-02-17 19:33:55,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-02-21 16:19:36,
text,in,4093d3aaf32372c6a9c6f2539271a207d1a4ed0b,2011-03-01 18:03:53,
text,in,4093d3aaf32372c6a9c6f2539271a207d1a4ed0b,2011-03-01 14:30:50,
text,out,4093d3aaf32372c6a9c6f2539271a207d1a4ed0b,2011-03-01 15:52:16,
text,out,4093d3aaf32372c6a9c6f2539271a207d1a4ed0b,2011-03-01 13:51:24,
text,out,bb2bfc7cce2c4d00fbc83301c8eeebf872100ba4,2011-03-10 17:20:57,
text,in,1979569b2268270dc910d23890f1290bf2568974,2011-03-10 22:32:03,
text,out,1979569b2268270dc910d23890f1290bf2568974,2011-03-12 14:45:56,
text,out,775c0a71d200e157a6ec966125f1a4fdcddae905,2011-03-27 14:57:20,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-02 14:33:21,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-06 14:18:43,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-06 14:16:34,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-06 14:10:59,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-06 14:17:30,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-06 14:11:46,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-06 14:05:48,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 13:01:45,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 12:07:49,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 12:55:15,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-19 14:06:24,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-20 10:27:19,
text,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-25 16:55:36,
text,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-25 16:40:32,
text,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-25 16:54:55,
text,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-25 16:39:38,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-28 14:14:27,
text,out,b1c58337c248f5476e47025a6f64121a143e55ff,2011-04-28 15:19:02,
text,out,cf075567b62c14a817a940b744bd4ff672e6fbb,2011-04-28 14:15:30,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-28 14:13:03,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2011-05-06 23:20:27,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-05-07 09:26:38,
text,in,63bba4060a131870141d92b0951894da9994f2a7,2011-05-07 08:00:20,
text,out,63bba4060a131870141d92b0951894da9994f2a7,2011-05-07 09:24:42,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 17:44:31,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 17:43:16,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 17:43:53,
text,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 18:38:52,
text,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 18:17:39,
call,in,364844e38122b5fdddf21a8047d001d062182dac,2011-03-09 17:27:41,0
call,in,364844e38122b5fdddf21a8047d001d062182dac,2011-03-09 17:20:54,0
call,in,364844e38122b5fdddf21a8047d001d062182dac,2011-03-09 14:35:23,0
call,in,364844e38122b5fdddf21a8047d001d062182dac,2011-03-09 14:06:44,0
call,in,364844e38122b5fdddf21a8047d001d062182dac,2011-03-09 11:53:59,0
call,in,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-03-12 13:50:11,67
call,in,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-03-17 09:03:46,776
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-03-18 17:25:36,24
call,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-03-18 16:51:51,23
call,in,38517f9b16ae818645a921fb94e6a84f10223ae5,2011-03-20 19:45:27,18
call,out,38517f9b16ae818645a921fb94e6a84f10223ae5,2011-03-20 19:44:34,0
call,in,f11582a38546a993b81609594692f31df659d0a1,2011-03-20 21:47:42,110
call,in,f11582a38546a993b81609594692f31df659d0a1,2011-03-20 20:56:42,132
call,in,f11582a38546a993b81609594692f31df659d0a1,2011-03-21 12:06:51,15
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2011-03-23 01:34:31,20
call,in,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-03-23 14:25:04,49
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-03-26 18:30:50,33
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-03-26 18:26:31,19
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-02 14:50:04,307
call,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-04 18:35:01,70
call,out,fa10-01-04,2011-04-04 18:34:41,0
call,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-09 18:13:16,39
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-09 18:12:22,2
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-10 11:48:52,36
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-10 16:32:30,12
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-10 16:20:22,57
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-10 17:57:53,12
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-13 18:12:59,31
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-13 18:09:06,80
call,out,fa10-01-04,2011-04-13 17:42:21,0
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 13:12:44,34
call,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-18 10:26:20,56
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 10:25:16,55
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 13:56:45,36
call,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 13:51:20,47
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-18 13:50:31,10
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-18 13:47:50,126
call,out,9b37de16e343787f8bfda41e63cc35d559463464,2011-04-18 13:39:37,44
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-18 14:34:46,30
call,in,63bba4060a131870141d92b0951894da9994f2a7,2011-04-20 17:11:19,0
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-20 17:06:03,21
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-20 15:47:26,160
call,out,1ceb936a988ef7388d820aa3b011fac804ec140e,2011-04-20 13:15:18,8
call,out,2695b12f57086174a0cbe7699371b7eb303a9dff,2011-04-20 12:49:23,1119
call,in,63bba4060a131870141d92b0951894da9994f2a7,2011-04-20 12:22:19,0
call,out,cf075567b62c14a817a940b744bd4ff672e6fbb,2011-04-20 11:57:11,0
call,out,cf075567b62c14a817a940b744bd4ff672e6fbb,2011-04-26 06:46:15,15
call,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-04-28 10:26:55,84
call,in,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-04-28 15:07:27,233
call,out,63bba4060a131870141d92b0951894da9994f2a7,2011-04-28 14:40:09,116
call,in,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-04-28 14:31:56,478
call,out,63bba4060a131870141d92b0951894da9994f2a7,2011-04-28 14:31:14,17
call,out,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-04-28 14:30:14,17
call,in,63bba4060a131870141d92b0951894da9994f2a7,2011-04-28 16:39:42,22
call,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-05-02 11:57:36,1
call,in,63bba4060a131870141d92b0951894da9994f2a7,2011-05-03 12:28:21,199
call,in,775c0a71d200e157a6ec966125f1a4fdcddae905,2011-05-03 14:28:10,135
call,out,63bba4060a131870141d92b0951894da9994f2a7,2011-05-03 16:09:52,32
call,in,63bba4060a131870141d92b0951894da9994f2a7,2011-05-05 18:13:52,100
call,in,20691c07aefd957970e009763a6cdcb5186d53e7,2011-05-06 14:24:44,98
call,out,20691c07aefd957970e009763a6cdcb5186d53e7,2011-05-06 14:23:41,2
call,in,b9cdbf538e988588b493f4e018cd3cd70fc629aa,2011-05-06 21:04:18,19
call,out,63bba4060a131870141d92b0951894da9994f2a7,2011-05-06 20:28:06,29
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 19:55:12,62
call,in,9b37de16e343787f8bfda41e63cc35d559463464,2011-05-23 19:52:58,94
call,in,a765190fc1e401ed50aea0edc6b89f19dca45b1c,2011-05-24 09:29:08,368
call,in,a6e0672e5aae405ca1555e3e707e44487c106228,2011-05-25 13:46:16,10
