interaction,direction,correspondent_id,datetime,call_duration
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-01-27 14:47:21,
text,in,sp10-01-53,2011-01-27 15:30:27,
text,in,sp10-01-52,2011-01-27 18:06:20,
text,in,sp10-01-52,2011-01-27 20:54:27,
text,out,fa10-01-82,2011-01-28 11:40:17,
text,in,fa10-01-82,2011-01-28 12:34:30,
text,in,27397639f73ca592464eddc4a88f46075e432abf,2011-01-29 16:36:39,
text,out,27397639f73ca592464eddc4a88f46075e432abf,2011-01-29 13:16:01,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-01-31 14:50:21,
text,out,fa10-01-82,2011-02-01 15:55:59,
text,out,fa10-01-82,2011-02-03 13:02:52,
text,out,fa10-01-82,2011-02-16 17:45:50,
text,in,fa10-01-71,2011-02-17 07:35:17,
text,in,fa10-01-71,2011-02-17 07:34:28,
text,out,fa10-01-71,2011-02-16 22:43:28,
text,in,fa10-01-71,2011-02-17 09:36:03,
text,in,fa10-01-71,2011-02-17 09:35:14,
text,in,fa10-01-71,2011-02-17 09:35:01,
text,out,fa10-01-71,2011-02-17 09:35:45,
text,out,fa10-01-71,2011-02-17 09:34:32,
text,out,fa10-01-71,2011-02-17 09:15:31,
text,in,fa10-01-82,2011-02-17 13:52:52,
text,in,fa10-01-82,2011-02-17 13:57:34,
text,out,fa10-01-82,2011-02-17 13:56:45,
text,in,fa10-01-82,2011-02-24 11:48:37,
text,in,fa10-01-82,2011-02-24 11:48:26,
text,out,fa10-01-82,2011-02-24 11:58:59,
text,out,fa10-01-82,2011-02-24 11:56:56,
text,out,fa10-01-82,2011-02-24 11:49:08,
text,in,fa10-01-82,2011-02-24 12:07:36,
text,in,fa10-01-82,2011-02-24 12:05:11,
text,in,fa10-01-82,2011-02-25 11:49:39,
text,in,fa10-01-82,2011-02-27 17:39:59,
text,out,fa10-01-82,2011-02-27 17:40:31,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-28 09:27:59,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-28 17:38:45,
text,out,fa10-01-82,2011-03-01 17:22:40,
text,in,fa10-01-82,2011-03-01 17:23:35,
text,in,fa10-01-82,2011-03-03 14:09:53,
text,in,fa10-01-82,2011-03-03 14:09:32,
text,in,fa10-01-82,2011-03-03 14:06:43,
text,in,fa10-01-82,2011-03-03 14:06:32,
text,in,fa10-01-82,2011-03-03 14:04:30,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-03-03 11:35:27,
text,out,fa10-01-82,2011-03-03 14:08:46,
text,out,fa10-01-82,2011-03-03 14:05:05,
text,in,sp10-01-01,2011-03-03 18:59:58,
text,out,sp10-01-01,2011-03-05 08:57:24,
text,out,sp10-01-02,2011-03-05 08:57:24,
text,in,fc6d3d7ee31904b5668f630ecd3e5218e8085f8d,2011-03-05 09:33:40,
text,out,556533ee62cf37288485210ebe62f619aa469d8,2011-03-06 13:14:44,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-03-07 16:15:39,
text,in,fa10-01-82,2011-03-09 11:30:39,
text,in,fa10-01-82,2011-03-09 10:58:40,
text,in,fa10-01-82,2011-03-09 10:52:21,
text,out,fa10-01-82,2011-03-09 11:02:46,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-03-10 14:25:10,
text,out,fa10-01-82,2011-03-10 22:55:41,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-11 17:35:16,
text,out,fa10-01-82,2011-03-12 10:57:10,
text,in,sp10-01-01,2011-03-12 20:34:30,
text,out,sp10-01-01,2011-03-12 17:17:41,
text,in,fa10-01-82,2011-03-14 15:01:21,
text,out,fa10-01-82,2011-03-14 15:01:23,
text,in,fa10-01-82,2011-03-14 15:04:41,
text,in,fa10-01-82,2011-03-14 15:04:23,
text,out,fa10-01-82,2011-03-14 15:45:53,
text,out,fa10-01-82,2011-03-14 15:09:04,
text,in,fa10-01-82,2011-03-14 16:08:14,
text,in,fa10-01-82,2011-03-14 16:06:18,
text,in,fa10-01-82,2011-03-14 15:59:33,
text,out,fa10-01-82,2011-03-14 15:59:53,
text,out,fa10-01-82,2011-03-14 15:47:41,
text,in,fa10-01-82,2011-03-16 13:39:37,
text,in,fa10-01-82,2011-03-16 13:38:18,
text,out,fa10-01-82,2011-03-16 13:40:11,
text,out,fa10-01-82,2011-03-16 13:39:05,
text,out,fa10-01-82,2011-03-16 13:38:49,
text,out,fa10-01-82,2011-03-16 13:37:12,
text,in,fa10-01-82,2011-03-16 13:48:46,
text,out,fa10-01-82,2011-03-16 13:53:27,
text,out,fa10-01-82,2011-03-16 13:47:54,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-03-18 08:55:15,
text,in,cc95069d5a909f655306eb11004f149a432b1bd9,2011-03-18 17:01:30,
text,out,fa10-01-82,2011-03-19 23:13:37,
text,in,fa10-01-82,2011-03-22 12:04:40,
text,in,fa10-01-82,2011-03-23 13:42:34,
text,in,fa10-01-82,2011-03-23 13:41:50,
text,in,fa10-01-82,2011-03-23 13:41:39,
text,in,fa10-01-82,2011-03-23 13:41:19,
text,out,fa10-01-82,2011-03-23 13:42:07,
text,out,fa10-01-82,2011-03-23 13:40:44,
text,out,fa10-01-82,2011-03-23 13:40:25,
text,out,fa10-01-82,2011-03-23 13:40:00,
text,out,fa10-01-82,2011-03-23 13:57:45,
text,out,fa10-01-82,2011-03-23 13:57:26,
text,out,fa10-01-82,2011-03-23 13:57:20,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-03-24 12:50:21,
text,out,326b17eeb48860afb03967ea3b18cc5e4103d726,2011-03-29 11:33:53,
text,in,fa10-01-71,2011-03-29 12:59:39,
text,in,fa10-01-71,2011-03-29 12:55:43,
text,out,fa10-01-71,2011-03-29 12:58:34,
text,in,fa10-01-71,2011-03-29 17:37:40,
text,in,fa10-01-71,2011-03-29 17:34:09,
text,in,fa10-01-71,2011-03-29 17:32:27,
text,out,fa10-01-71,2011-03-29 17:35:59,
text,out,fa10-01-71,2011-03-29 17:33:32,
text,out,fa10-01-71,2011-03-29 17:30:14,
text,in,fa10-01-71,2011-03-30 09:05:29,
text,in,fa10-01-71,2011-03-30 10:26:06,
text,in,fa10-01-82,2011-03-30 11:30:28,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-31 10:47:31,
text,in,sp10-01-01,2011-03-31 16:59:22,
text,out,sp10-01-01,2011-03-31 16:59:47,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-04-04 14:05:44,
text,in,10895a21bf41ddc3df3733187c2716c493544554,2011-04-04 15:26:13,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-04-08 12:15:36,
text,out,60db163deb507568abcc98241ee38d787daafd76,2011-04-08 17:12:58,
text,out,fa10-01-82,2011-04-11 22:35:58,
text,out,fa10-01-82,2011-04-12 15:07:50,
text,in,f3a1361df88ccf9f8578aec499595133353a0b59,2011-04-13 16:25:22,
text,in,27397639f73ca592464eddc4a88f46075e432abf,2011-04-15 09:29:28,
text,in,27397639f73ca592464eddc4a88f46075e432abf,2011-04-15 09:59:00,
text,out,27397639f73ca592464eddc4a88f46075e432abf,2011-04-15 09:59:49,
text,in,514ff84ff154d75f8b1a8aa069597cec3e761652,2011-04-16 20:24:19,
text,in,fa10-01-82,2011-04-19 11:41:02,
text,in,fa10-01-82,2011-04-19 11:22:16,
text,in,fa10-01-82,2011-04-19 11:21:55,
text,out,fa10-01-82,2011-04-19 11:42:10,
text,out,fa10-01-82,2011-04-19 11:26:07,
text,out,fa10-01-82,2011-04-19 11:26:01,
text,out,fa10-01-82,2011-04-19 11:25:37,
text,out,fa10-01-82,2011-04-19 11:01:30,
text,in,fa10-01-82,2011-04-19 22:57:34,
text,in,fa10-01-82,2011-04-19 22:13:36,
text,in,fa10-01-82,2011-04-19 21:04:27,
text,out,fa10-01-82,2011-04-19 22:55:18,
text,out,fa10-01-82,2011-04-19 22:15:54,
text,out,fa10-01-82,2011-04-19 22:11:39,
text,out,fa10-01-82,2011-04-19 21:03:40,
text,out,fa10-01-82,2011-04-20 21:07:39,
text,out,27397639f73ca592464eddc4a88f46075e432abf,2011-04-20 21:05:24,
text,in,fa10-01-82,2011-04-26 10:20:17,
text,out,27397639f73ca592464eddc4a88f46075e432abf,2011-04-26 08:47:33,
text,in,55e43747a923d9c4da76590bf6a383ecea5aebab,2011-04-26 14:20:16,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-28 09:22:23,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-28 09:52:03,
text,in,fa10-01-82,2011-04-28 13:50:19,
text,in,fa10-01-82,2011-04-28 13:45:12,
text,in,fa10-01-82,2011-04-28 13:45:01,
text,in,fa10-01-82,2011-04-28 13:44:30,
text,in,fa10-01-82,2011-04-28 13:42:33,
text,in,fa10-01-82,2011-04-28 13:39:30,
text,out,fa10-01-82,2011-04-28 13:49:49,
text,out,fa10-01-82,2011-04-28 13:46:03,
text,out,fa10-01-82,2011-04-28 13:43:19,
text,out,fa10-01-82,2011-04-28 13:40:08,
text,out,fa10-01-82,2011-04-28 13:14:52,
text,out,fa10-01-82,2011-04-29 10:16:00,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-30 18:06:18,
text,in,514ff84ff154d75f8b1a8aa069597cec3e761652,2011-05-01 17:46:45,
text,out,12461a546f7628d6a2888ed7c91910c32e6c6612,2011-05-01 23:30:11,
text,in,fa10-01-82,2011-05-05 11:40:32,
text,out,fa10-01-82,2011-05-05 11:53:24,
text,in,fa10-01-82,2011-05-06 17:56:36,
text,in,fa10-01-82,2011-05-09 14:01:33,
text,in,fa10-01-82,2011-05-09 13:54:11,
text,out,fa10-01-82,2011-05-09 14:17:04,
text,out,fa10-01-82,2011-05-09 13:59:10,
text,out,sp10-01-53,2011-05-09 21:03:40,
text,in,sp10-01-53,2011-05-09 22:13:52,
text,in,sp10-01-53,2011-05-09 22:13:46,
text,in,sp10-01-53,2011-05-09 22:08:28,
text,in,sp10-01-53,2011-05-09 21:25:10,
text,in,sp10-01-53,2011-05-09 21:23:36,
text,in,sp10-01-53,2011-05-09 21:20:24,
text,out,sp10-01-53,2011-05-09 22:14:09,
text,out,sp10-01-53,2011-05-09 22:09:31,
text,out,sp10-01-53,2011-05-09 21:26:09,
text,out,sp10-01-53,2011-05-09 21:24:14,
text,out,sp10-01-53,2011-05-09 21:20:47,
text,in,fa10-01-82,2011-05-10 08:56:00,
text,out,sp10-01-53,2011-05-10 19:25:07,
text,out,fa10-01-82,2011-05-10 19:18:01,
text,in,sp10-01-53,2011-05-10 19:26:51,
text,in,sp10-01-53,2011-05-11 10:25:05,
text,in,sp10-01-53,2011-05-11 10:29:13,
text,out,sp10-01-53,2011-05-11 10:29:04,
text,out,sp10-01-53,2011-05-11 10:28:49,
text,in,sp10-01-53,2011-05-11 17:03:04,
text,out,sp10-01-53,2011-05-11 16:59:13,
text,out,sp10-01-53,2011-05-11 16:50:05,
text,in,sp10-01-53,2011-05-11 17:08:29,
text,in,sp10-01-53,2011-05-11 17:08:24,
text,in,sp10-01-53,2011-05-11 17:08:07,
text,out,sp10-01-53,2011-05-11 17:09:56,
text,out,fa10-01-82,2011-05-11 17:05:40,
text,out,sp10-01-53,2011-05-11 17:03:22,
text,in,fa10-01-82,2011-05-11 23:47:45,
text,in,fa10-01-82,2011-05-11 23:45:41,
text,in,78eced3b7555258933779f79878155fe78f2afd,2011-05-11 23:16:45,
text,out,fa10-01-82,2011-05-12 00:18:19,
text,out,fa10-01-82,2011-05-12 00:18:07,
text,out,78eced3b7555258933779f79878155fe78f2afd,2011-05-11 23:25:10,
text,out,fa10-01-82,2011-05-11 23:05:25,
text,in,fa10-01-82,2011-05-12 12:57:13,
text,in,fa10-01-82,2011-05-12 12:55:10,
text,in,fa10-01-82,2011-05-12 12:53:11,
text,out,fa10-01-82,2011-05-12 12:56:16,
text,out,fa10-01-82,2011-05-12 12:56:06,
text,out,fa10-01-82,2011-05-12 12:54:04,
text,out,fa10-01-82,2011-05-12 12:52:49,
text,out,fa10-01-82,2011-05-12 12:52:33,
text,in,fa10-01-82,2011-05-12 19:57:26,
text,in,fa10-01-82,2011-05-12 19:57:25,
text,in,fa10-01-82,2011-05-12 19:57:17,
text,in,sp10-01-53,2011-05-12 19:57:14,
text,in,fa10-01-82,2011-05-12 13:00:43,
text,in,fa10-01-82,2011-05-12 13:00:17,
text,out,fa10-01-82,2011-05-12 13:05:56,
text,out,fa10-01-82,2011-05-12 12:59:04,
text,in,fa10-01-82,2011-05-13 10:52:37,
text,out,fa10-01-82,2011-05-13 11:11:56,
text,in,fa10-01-82,2011-05-14 15:20:05,
text,in,fa10-01-82,2011-05-17 12:15:02,
text,in,sp10-01-53,2011-05-18 11:57:53,
text,in,sp10-01-53,2011-05-18 10:35:19,
text,out,sp10-01-53,2011-05-18 10:38:10,
text,in,sp10-01-53,2011-05-19 19:01:47,
text,in,sp10-01-53,2011-05-19 19:01:41,
text,in,sp10-01-53,2011-05-19 19:01:25,
text,in,sp10-01-53,2011-05-19 19:00:46,
text,out,sp10-01-53,2011-05-19 19:00:22,
text,out,sp10-01-53,2011-05-19 19:00:13,
text,in,fa10-01-82,2011-05-24 11:04:22,
text,out,fa10-01-82,2011-05-24 11:05:17,
text,in,572081f72d4a30b01f2c10e0317d750a996f9cf0,2011-05-24 20:24:52,
call,out,fa10-01-82,2011-02-15 12:03:13,16
call,out,fa10-01-82,2011-02-15 12:02:55,0
call,out,fa10-01-82,2011-02-15 12:02:06,37
call,in,fa10-01-82,2011-02-15 12:01:59,0
call,out,fa10-01-82,2011-02-15 12:01:50,5
call,in,fa10-01-82,2011-02-15 11:58:25,168
call,out,fa10-01-82,2011-02-15 11:48:22,4
call,in,fa10-01-82,2011-02-15 11:47:09,61
call,out,sp10-01-53,2011-02-15 12:29:31,6
call,in,fa10-01-82,2011-02-15 13:19:34,50
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-16 09:07:22,57
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-16 11:01:36,854
call,out,fa10-01-82,2011-02-16 11:01:22,6
call,in,fa10-01-82,2011-02-16 11:22:24,93
call,out,3eeb15ebd0bdd9f891ae99ece56aabfa0bee5d30,2011-02-16 14:01:56,0
call,in,fa10-01-82,2011-02-16 13:51:31,286
call,out,fa10-01-82,2011-02-16 13:50:50,1
call,out,fa10-01-82,2011-02-16 17:36:01,0
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-16 17:35:27,0
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-16 17:23:34,0
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-16 17:23:13,0
call,in,fa10-01-82,2011-02-16 17:52:54,284
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-16 17:51:30,0
call,out,fa10-01-82,2011-02-16 17:50:43,5
call,out,fa10-01-82,2011-02-16 20:00:58,26
call,in,fa10-01-82,2011-02-17 12:01:36,85
call,out,fa10-01-82,2011-02-17 14:24:58,79
call,out,fa10-01-72,2011-02-17 13:55:47,0
call,out,fa10-01-72,2011-02-17 13:53:31,0
call,in,fa10-01-82,2011-02-17 16:17:35,397
call,out,sp10-01-53,2011-02-18 12:35:49,280
call,in,3f1cf66366636749a990bc1ef7e3fa91f799aec9,2011-02-18 16:24:10,22
call,in,sp10-01-01,2011-02-18 21:53:03,291
call,out,c5579018337d77445b0da285520ec10a065ea377,2011-02-19 19:09:03,146
call,out,c5579018337d77445b0da285520ec10a065ea377,2011-02-19 20:22:19,15
call,out,6349be70bd2d5dd98d36b9b8dba0a057500fdac,2011-02-19 20:50:32,0
call,out,326b17eeb48860afb03967ea3b18cc5e4103d726,2011-02-20 19:11:08,32
call,in,41b26a62da472bb1b1c36bff050d35e0d7779f1a,2011-02-21 13:05:09,0
call,out,fa10-01-82,2011-02-21 19:23:40,0
call,out,8ce9e5025bc0711194eee424c694f03a4d3d3771,2011-02-22 11:09:18,0
call,in,fa10-01-82,2011-02-22 17:54:21,86
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-22 17:53:59,40
call,out,fa10-01-82,2011-02-22 17:53:10,0
call,in,fa10-01-82,2011-02-22 16:00:09,162
call,out,fa10-01-82,2011-02-22 11:57:15,9
call,out,fa10-01-82,2011-02-22 11:56:50,15
call,in,fa10-01-82,2011-02-22 11:52:23,15
call,in,fa10-01-82,2011-02-22 11:32:35,141
call,in,fa10-01-82,2011-02-22 18:18:41,15
call,in,fa10-01-82,2011-02-22 18:14:35,27
call,out,fa10-01-82,2011-02-23 16:18:24,5
call,in,1ee41138fc5516ee9ac7fd21c4d85cdc85e962ef,2011-02-24 09:01:28,46
call,in,fa10-01-82,2011-02-24 11:56:22,0
call,out,fa10-01-82,2011-02-24 12:13:12,45
call,out,fa10-01-82,2011-02-24 12:09:39,85
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-24 15:19:20,107
call,in,fa10-01-82,2011-02-24 18:34:11,117
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-24 23:52:51,0
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-25 10:20:13,20
call,in,fa10-01-82,2011-02-25 12:28:11,25
call,in,fa10-01-82,2011-02-25 12:23:45,16
call,in,fa10-01-82,2011-02-25 12:18:48,103
call,out,fa10-01-82,2011-02-25 12:17:32,0
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-25 16:08:27,10
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-25 19:55:52,8
call,out,fa10-01-82,2011-02-25 19:55:46,0
call,in,sp10-01-53,2011-02-26 10:15:38,57
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-26 13:45:29,0
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-26 14:47:48,0
call,out,fa10-01-82,2011-02-26 16:18:49,70
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-26 16:18:06,5
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-26 18:32:07,0
call,out,fa10-01-82,2011-02-26 18:27:21,63
call,out,fa10-01-82,2011-02-26 18:23:07,8
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-26 18:22:37,7
call,out,sp10-01-52,2011-02-26 19:22:13,19
call,in,5c4e2903c03d08e6a965e87760e4727da5997a67,2011-02-27 00:42:14,13
call,out,fa10-01-82,2011-02-27 17:51:07,57
call,out,373ca1ffde9054978753fe97663e56e42ec2402e,2011-02-28 11:44:48,322
call,out,db5715ec5308e2fe0fa868406157f5bfec168e6,2011-02-28 12:06:36,1104
call,out,42a03aeb25ef01679f9c0d7e8df93216e4992f81,2011-02-28 12:06:22,0
call,out,db5715ec5308e2fe0fa868406157f5bfec168e6,2011-02-28 12:05:52,12
call,out,fa10-01-04,2011-02-28 15:54:53,0
call,out,fa10-01-82,2011-02-28 17:40:11,345
call,out,64a9c0eb7cb27e4068bb75d3955cb3bfc19d9832,2011-02-28 17:39:21,28
call,in,fa10-01-82,2011-03-01 11:36:52,23
call,in,fa10-01-82,2011-03-01 12:03:31,14
call,in,fa10-01-82,2011-03-01 13:08:41,222
call,out,fa10-01-82,2011-03-01 13:07:30,5
call,in,fa10-01-82,2011-03-01 17:21:32,1
call,out,fa10-01-82,2011-03-01 20:47:34,150
call,in,fa10-01-82,2011-03-01 19:59:32,37
call,in,a5b1d7e217aa227d5b2b8a84920780cf637960e2,2011-03-02 10:04:09,11
call,in,fa10-01-82,2011-03-02 10:45:39,41
call,out,fa10-01-04,2011-03-02 11:15:34,0
call,out,sp10-01-01,2011-03-02 12:35:22,5
call,out,sp10-01-53,2011-03-02 12:33:08,4
