interaction,direction,correspondent_id,datetime,call_duration
call,in,19c681ca69187a39a108d21c744040f6f0d1baab,2011-03-10 20:46:30,90
call,out,19c681ca69187a39a108d21c744040f6f0d1baab,2011-03-10 22:04:12,117
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-10 21:46:30,35
call,in,baac367527e6b96366f559827f391dee18006766,2011-03-11 19:18:42,15
call,out,4f3ea21e0d091ebe2adf51020a3e66224859dac6,2011-03-11 19:16:07,2
call,out,baac367527e6b96366f559827f391dee18006766,2011-03-11 19:15:23,6
call,in,baac367527e6b96366f559827f391dee18006766,2011-03-11 18:52:48,70
call,out,4f3ea21e0d091ebe2adf51020a3e66224859dac6,2011-03-11 18:45:02,42
call,out,4f3ea21e0d091ebe2adf51020a3e66224859dac6,2011-03-11 18:44:30,0
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-11 18:43:32,9
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-11 18:42:52,10
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-11 18:42:29,10
call,out,19c681ca69187a39a108d21c744040f6f0d1baab,2011-03-11 18:27:55,46
call,out,19c681ca69187a39a108d21c744040f6f0d1baab,2011-03-11 18:25:54,41
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-11 18:25:24,0
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-11 17:55:57,14
call,out,19c681ca69187a39a108d21c744040f6f0d1baab,2011-03-11 17:54:38,42
call,out,fa10-01-04,2011-03-11 15:02:59,0
call,in,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-11 14:54:29,86
call,out,19c681ca69187a39a108d21c744040f6f0d1baab,2011-03-11 14:41:26,51
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-11 09:03:51,3539
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-11 09:02:22,27
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-11 09:00:48,43
call,in,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-12 17:29:59,52
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-14 14:55:18,37
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-15 12:59:19,21
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-15 19:49:06,86
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-15 19:45:01,6
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-15 15:49:58,58
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-15 15:49:08,33
call,in,216fe230000aea962da6998c3bce17ea27d297f5,2011-03-16 10:55:36,139
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-16 08:34:14,4779
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-16 08:33:41,1
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-16 08:33:05,17
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-03-16 07:34:42,643
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-16 17:53:06,24
call,in,4f3ea21e0d091ebe2adf51020a3e66224859dac6,2011-03-17 10:33:16,53
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-17 15:16:13,192
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-17 15:15:22,23
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-17 15:13:19,13
call,in,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-18 12:21:29,334
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-18 15:02:51,40
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-18 15:02:11,18
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-19 16:00:41,9
call,in,96deaf932e012c0e912a635b245edba9043ece50,2011-03-20 12:58:20,22
call,out,fa10-01-04,2011-03-22 13:20:18,144
call,out,216fe230000aea962da6998c3bce17ea27d297f5,2011-03-22 14:10:47,124
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-22 15:21:59,67
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-23 17:49:48,0
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-23 18:07:16,21
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-23 18:34:29,0
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-23 18:31:49,3
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-24 06:11:24,22
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-24 17:31:18,12
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-24 17:30:24,20
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-24 06:18:05,45
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-24 19:16:08,5
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-25 17:24:10,28
call,out,26acb0d0728a07e5728ac34a0408b10a2ada4213,2011-03-28 15:30:57,10
call,out,26acb0d0728a07e5728ac34a0408b10a2ada4213,2011-03-28 15:29:25,0
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-28 18:19:31,0
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-28 18:41:51,28
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-29 12:05:59,41
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-03-29 13:53:33,54
call,out,96deaf932e012c0e912a635b245edba9043ece50,2011-03-30 19:19:48,96
call,out,96deaf932e012c0e912a635b245edba9043ece50,2011-03-30 19:48:14,16
call,in,96deaf932e012c0e912a635b245edba9043ece50,2011-03-30 20:16:14,10
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-31 18:04:26,19
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-31 18:03:42,3
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-31 18:02:56,3
call,in,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-31 18:02:31,0
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-03-31 18:02:01,29
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-31 18:01:20,16
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-03-31 17:58:17,0
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-03-31 17:56:14,40
call,out,a77fd08c9a51909e225d872650e2b3f11a8543e4,2011-04-01 12:59:46,18
call,in,216fe230000aea962da6998c3bce17ea27d297f5,2011-04-01 14:28:27,36
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-01 18:39:31,30
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-01 18:35:43,62
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-01 18:35:19,6
call,out,216fe230000aea962da6998c3bce17ea27d297f5,2011-04-04 14:54:58,67
call,out,216fe230000aea962da6998c3bce17ea27d297f5,2011-04-04 15:08:28,69
call,out,ea18713e50bd812ff8967d44739c58ccbdf1e4ce,2011-04-04 16:35:22,31
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-04 18:24:35,18
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-06 19:52:10,7
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-07 21:44:36,7
call,out,ea18713e50bd812ff8967d44739c58ccbdf1e4ce,2011-04-08 12:34:37,38
call,out,216fe230000aea962da6998c3bce17ea27d297f5,2011-04-08 12:30:03,58
call,in,96deaf932e012c0e912a635b245edba9043ece50,2011-04-08 18:16:42,39
call,in,96deaf932e012c0e912a635b245edba9043ece50,2011-04-08 18:16:07,9
call,out,26acb0d0728a07e5728ac34a0408b10a2ada4213,2011-04-08 19:06:26,22
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-08 19:04:55,26
call,out,26acb0d0728a07e5728ac34a0408b10a2ada4213,2011-04-08 19:59:01,32
call,out,26acb0d0728a07e5728ac34a0408b10a2ada4213,2011-04-08 20:26:47,8
call,in,96deaf932e012c0e912a635b245edba9043ece50,2011-04-09 11:55:56,76
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-09 11:49:37,0
call,out,fa10-01-04,2011-04-09 11:49:25,0
call,out,26acb0d0728a07e5728ac34a0408b10a2ada4213,2011-04-09 12:13:55,44
call,out,96deaf932e012c0e912a635b245edba9043ece50,2011-04-09 12:12:49,40
call,out,96deaf932e012c0e912a635b245edba9043ece50,2011-04-09 12:51:30,52
call,out,fa10-01-04,2011-04-10 02:09:40,2
call,in,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-04-11 07:19:51,43
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-11 07:17:18,6
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-11 06:54:34,9
call,out,fa10-01-04,2011-04-11 19:08:48,0
call,in,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-11 11:14:27,39
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-11 10:34:27,5
call,out,6c7cfc4941f28318d2d8860cd9e07f841f01b781,2011-04-11 10:21:45,10
call,out,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-12 16:17:30,0
call,in,b59e36cb3b0f735f1d2c62fcfb2ef1b98524a40c,2011-04-12 15:35:20,70
call,out,fa10-01-04,2011-04-12 12:00:59,0
call,out,ef35e2a42b8ac8d6921fc72b6074015acf77413,2011-04-14 16:27:25,76
call,out,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-04-14 17:32:08,11
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-15 17:40:10,61
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-15 21:00:18,0
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-15 21:10:54,38
call,out,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-15 23:52:18,3
call,out,e221dda3215bd13a5fb82e4c5861f3d485f8c695,2011-04-16 13:14:16,0
call,in,baac367527e6b96366f559827f391dee18006766,2011-04-16 18:45:01,178
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-17 20:27:33,4
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-17 20:22:37,25
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-17 19:19:25,6
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-17 19:01:50,7
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-17 18:45:59,81
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-19 20:16:20,46
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-19 18:26:24,0
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-20 19:09:38,12
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-20 19:08:39,27
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-21 18:25:26,7
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-21 18:19:55,27
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-21 17:31:38,0
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-21 17:26:19,6
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-21 17:25:40,3
call,in,baac367527e6b96366f559827f391dee18006766,2011-04-23 12:22:15,14
call,in,baac367527e6b96366f559827f391dee18006766,2011-04-23 13:13:00,9
call,out,baac367527e6b96366f559827f391dee18006766,2011-04-23 13:09:25,10
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-23 16:07:44,4
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-23 15:41:33,13
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-24 18:50:35,3
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-24 18:46:52,56
call,out,d46ad622d0abe98957968c6924dc7c615e9c9d46,2011-04-24 19:08:47,17
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-24 19:06:56,76
call,in,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-24 19:04:24,129
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-24 18:58:53,0
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-24 20:00:47,11
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-24 21:28:21,123
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-25 17:27:25,17
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-26 17:35:07,8
call,in,4771caa7c23bc1ef343036ce9a65c9edbe9a80bd,2011-04-26 20:47:45,17
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-26 21:00:32,4
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-26 20:59:46,3
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-26 20:59:31,6
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-27 23:12:30,24
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-04-28 22:16:21,2
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-28 19:03:16,69
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-28 23:59:35,62
call,in,216fe230000aea962da6998c3bce17ea27d297f5,2011-04-29 12:35:42,28
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-29 16:14:44,33
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-04-29 16:12:24,0
call,out,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-29 17:07:38,0
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-29 20:57:00,21
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-30 12:02:16,124
call,out,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-30 12:01:15,50
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-30 12:26:36,41
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-30 12:07:41,18
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-04-30 16:19:26,51
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-04-30 12:53:49,25
call,in,baac367527e6b96366f559827f391dee18006766,2011-04-30 21:11:55,42
call,out,baac367527e6b96366f559827f391dee18006766,2011-04-30 21:09:45,18
call,out,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-04-30 21:08:39,20
call,out,a6b9fb7b249018732eb06d9be63a6fe0e95cfc3,2011-05-01 14:35:20,3
call,out,f863e09c46a622f624a29e1651bb9961562dd02,2011-05-01 18:16:55,20
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-02 18:24:50,31
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-02 22:37:19,16
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-04 17:14:50,19
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-05 14:46:18,106
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-05 14:44:52,60
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-05-06 00:40:03,14
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-06 11:54:16,129
call,in,216fe230000aea962da6998c3bce17ea27d297f5,2011-05-06 14:48:15,15
call,out,d7abdddba105584328f72ee98b1bf064069f4c02,2011-05-07 12:16:28,43
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-07 12:10:08,17
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-05-07 12:09:46,8
call,out,1aa25b70382c742bf65351704f3b800f05cc4492,2011-05-07 12:08:56,40
call,in,1aa25b70382c742bf65351704f3b800f05cc4492,2011-05-07 12:41:47,23
call,in,f863e09c46a622f624a29e1651bb9961562dd02,2011-05-07 20:26:38,22
call,out,f863e09c46a622f624a29e1651bb9961562dd02,2011-05-07 23:24:17,14
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-08 15:49:37,34
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-08 21:33:54,270
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-08 22:19:11,227
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-05-10 10:30:15,316
call,out,ea18713e50bd812ff8967d44739c58ccbdf1e4ce,2011-05-11 19:11:04,33
call,out,17f1152594a1de6e8e03dd3196b6880a8d7e4b94,2011-05-12 10:00:15,96
call,in,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-12 18:05:58,176
call,out,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-05-12 20:50:28,185
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-05-13 02:02:14,634
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-13 18:48:50,16
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-13 18:42:54,0
call,in,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-05-13 17:53:20,27
call,in,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-05-13 17:45:24,50
call,out,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-05-13 17:34:46,9
call,out,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-05-13 17:34:02,29
call,out,4d75b4aa7e6584e3ded7a49a56e1005f05fa3403,2011-05-13 15:50:19,39
call,out,af7039ac3f1b45a40f7031ac33721c3e94dc98d6,2011-05-13 23:36:20,6
call,in,5e7d01dcf7f2ed3f4da8631aae8c131f78774a13,2011-05-14 15:53:32,200
call,out,e52631536eac998fe27c89ed52c3f4c0fc52fb0e,2011-05-15 09:55:38,6
call,out,f23a40c117a6b166802a179a9b3426b18b5dab86,2011-05-17 18:16:03,166
