interaction,direction,correspondent_id,datetime,call_duration
text,out,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-10-09 20:25:38,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-10-09 20:57:32,
text,in,27e61ef4409f6d4536bbb458f6c5ed8b8f4fa035,2010-10-10 14:56:42,
text,in,c16277fef2dff743e4ede0fe0ebbaad96268c2c2,2010-10-10 17:56:12,
text,out,c16277fef2dff743e4ede0fe0ebbaad96268c2c2,2010-10-10 22:05:49,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-11 18:16:30,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-11 18:50:31,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-11 19:10:29,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-11 20:37:17,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-11 20:38:06,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-11 20:36:16,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 10:34:35,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 10:37:08,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:38:09,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:45:34,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:47:47,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:41:14,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:53:17,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:51:58,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:50:29,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:53:48,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:53:27,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 11:51:51,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 12:48:19,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 12:51:19,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 16:36:05,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 16:36:31,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-12 16:35:20,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-12 18:43:08,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-12 18:49:57,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 17:15:42,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 17:15:07,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 17:07:16,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 17:15:51,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 17:09:34,
text,out,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 17:09:19,
text,in,7b9f84ad7395959e89cd3940d8bbd9e9fb9f6ddc,2010-10-13 17:23:36,
text,in,d2b559fb7a0dd500b6f6fb902706639e2bed93d5,2010-10-13 20:16:17,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-15 19:44:35,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-17 13:19:53,
text,in,a543ba5f2973b7e0ecc7949a5fb5e27557050165,2010-10-17 19:43:41,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-10-18 11:51:03,
text,in,7b9f84ad7395959e89cd3940d8bbd9e9fb9f6ddc,2010-10-19 15:57:35,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-22 12:45:02,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-22 12:43:51,
text,in,a045b7efa463c6ed195c644163f4168952fbd34a,2010-10-24 13:58:01,
text,in,a045b7efa463c6ed195c644163f4168952fbd34a,2010-10-24 13:55:51,
text,in,a045b7efa463c6ed195c644163f4168952fbd34a,2010-10-24 13:55:46,
text,in,a045b7efa463c6ed195c644163f4168952fbd34a,2010-10-24 13:55:29,
text,in,c62d23e58ebce4065fe162b6889e19f4cb3f7803,2010-10-24 13:52:35,
text,in,c62d23e58ebce4065fe162b6889e19f4cb3f7803,2010-10-24 13:51:53,
text,in,a543ba5f2973b7e0ecc7949a5fb5e27557050165,2010-10-26 18:59:57,
text,out,22caceeaf253a9c7baf5d156d8823fe98532ded6,2010-10-26 15:33:04,
text,in,22caceeaf253a9c7baf5d156d8823fe98532ded6,2010-10-26 19:59:39,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 11:58:50,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 11:22:59,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 11:21:34,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 10:49:56,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 10:47:04,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 10:39:19,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 11:39:36,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 11:23:25,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 11:22:03,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 10:47:54,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 10:44:59,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-10-27 12:05:24,
text,out,22caceeaf253a9c7baf5d156d8823fe98532ded6,2010-10-27 13:10:46,
text,out,22caceeaf253a9c7baf5d156d8823fe98532ded6,2010-10-27 13:10:22,
text,out,22caceeaf253a9c7baf5d156d8823fe98532ded6,2010-10-27 13:10:06,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-10-28 11:47:31,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-01 07:38:01,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-01 12:15:57,
text,in,be52187baa3704ade33b7d5ad998231b57741c8a,2010-11-03 16:34:41,
text,in,7b9f84ad7395959e89cd3940d8bbd9e9fb9f6ddc,2010-11-03 13:01:11,
text,out,3c0300d9d33067cdc07ae4e091700aa0f4e6f28e,2010-11-03 10:57:20,
text,in,e31b981d0ed179d594f174d8966ec9ff40fa466e,2010-11-05 04:31:59,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-05 17:50:17,
text,in,86c323ebd89a90da822c4b5a3d9c21dfeb13b551,2010-11-05 15:19:41,
text,out,86c323ebd89a90da822c4b5a3d9c21dfeb13b551,2010-11-05 15:20:32,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-05 19:01:50,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-05 20:05:43,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-11 08:22:51,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2010-11-11 17:34:55,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-12 02:30:56,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-12 02:29:51,
text,out,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-12 09:00:17,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-12 15:25:49,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-11-15 22:25:34,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-17 11:57:43,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-17 10:55:45,
text,out,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-17 11:58:47,
text,out,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-17 11:01:50,
text,out,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-17 10:54:08,
text,in,764fd863b7a47bcd665f122a37b4feed1defbc80,2010-11-17 12:32:01,
text,out,3c0300d9d33067cdc07ae4e091700aa0f4e6f28e,2010-11-17 16:56:04,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-17 21:16:21,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-11-18 02:02:35,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-19 17:49:43,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-19 18:47:56,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-19 18:53:22,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-22 18:15:53,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-23 21:27:31,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-23 21:14:04,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-23 21:20:18,
text,in,7ad1d46aef68c65aba941b642abe94dc2c21c405,2010-11-25 20:44:22,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-11-27 13:09:20,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-11-29 21:08:57,
text,in,7ad1d46aef68c65aba941b642abe94dc2c21c405,2010-11-30 15:23:11,
text,out,7ad1d46aef68c65aba941b642abe94dc2c21c405,2010-11-30 14:14:55,
text,out,7ad1d46aef68c65aba941b642abe94dc2c21c405,2010-11-30 09:59:33,
text,out,7ad1d46aef68c65aba941b642abe94dc2c21c405,2010-11-30 09:59:15,
text,in,7b9f84ad7395959e89cd3940d8bbd9e9fb9f6ddc,2010-12-01 13:46:07,
text,out,3c0300d9d33067cdc07ae4e091700aa0f4e6f28e,2010-12-01 12:20:03,
text,in,f232f509e2225228c272f4e5f3463e1ae21f961c,2010-12-02 10:40:57,
text,out,a6f68d5cf2860300f9a659df567cbc794e3d1f0e,2010-12-03 11:04:06,
text,in,7ad1d46aef68c65aba941b642abe94dc2c21c405,2010-12-03 18:39:38,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 17:15:03,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 17:03:51,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 17:03:32,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:26:10,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:26:00,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:21:47,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:05:01,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:04:26,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 13:22:21,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 17:15:59,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 15:50:24,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 15:49:45,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:29:20,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:28:05,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:27:06,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:24:13,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:09:23,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 14:05:52,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 13:23:38,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2010-12-03 12:51:39,
text,in,a6f68d5cf2860300f9a659df567cbc794e3d1f0e,2010-12-04 13:05:40,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2010-12-06 04:27:05,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-06 18:51:15,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-06 18:49:55,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-06 18:50:57,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-06 18:50:36,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-07 08:04:30,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-08 18:32:39,
text,in,3c0300d9d33067cdc07ae4e091700aa0f4e6f28e,2010-12-08 09:08:53,
text,in,240c7b7db3cdbb768f5b9827603cf641d5961c3a,2010-12-11 06:27:34,
text,in,7b9f84ad7395959e89cd3940d8bbd9e9fb9f6ddc,2010-12-11 15:00:46,
text,in,240c7b7db3cdbb768f5b9827603cf641d5961c3a,2010-12-14 08:31:27,
text,out,b74a3ae267cc6582c2c27285f5d6fe13b734a797,2010-12-14 14:58:39,
text,out,240c7b7db3cdbb768f5b9827603cf641d5961c3a,2010-12-14 08:07:58,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-15 18:38:21,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:59:32,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:59:25,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:52:24,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:47:38,
text,in,240c7b7db3cdbb768f5b9827603cf641d5961c3a,2010-12-16 16:56:29,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 19:02:31,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 19:00:27,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:59:11,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:58:39,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:48:31,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:48:25,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-16 18:37:17,
text,out,240c7b7db3cdbb768f5b9827603cf641d5961c3a,2010-12-16 16:53:47,
