interaction,direction,correspondent_id,datetime,call_duration
call,in,4e93d7fa2100a3b6b803f0bc89820173ce6a0b06,2011-06-02 18:33:16,28
call,in,fa10-01-33,2011-06-02 17:40:14,13
call,out,a69b7b1ac9e8495a793b8d242ea27be687aae01,2011-06-02 17:05:14,37
call,out,66975bab12aa8f1930a3d407628b42a75cd0faf0,2011-06-02 16:54:14,0
call,in,a69b7b1ac9e8495a793b8d242ea27be687aae01,2011-06-02 16:26:44,61
call,out,a8a5fa0945b9e711ccf0f6a9a28ab50300871cad,2011-06-02 15:43:16,6
call,in,fa10-01-33,2011-06-02 14:46:12,35
call,out,66975bab12aa8f1930a3d407628b42a75cd0faf0,2011-06-03 10:18:20,48
call,out,fa10-01-33,2011-06-03 10:33:47,126
call,in,66975bab12aa8f1930a3d407628b42a75cd0faf0,2011-06-03 10:32:18,52
call,out,66975bab12aa8f1930a3d407628b42a75cd0faf0,2011-06-03 10:30:22,0
call,out,66975bab12aa8f1930a3d407628b42a75cd0faf0,2011-06-03 10:24:39,0
call,out,c141c7be7ec5e76e9d78f0144f15d14aa49bff38,2011-06-03 14:18:00,26
