interaction,direction,correspondent_id,datetime,call_duration
text,out,sp10-01-30,2010-11-09 12:07:56,
text,out,sp10-01-30,2010-11-09 12:02:22,
text,in,sp10-01-30,2010-11-10 19:15:14,
text,in,sp10-01-30,2010-11-10 15:17:55,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2010-11-11 17:35:14,
text,in,sp10-01-30,2010-11-14 19:49:14,
text,out,sp10-01-30,2010-11-14 19:50:45,
text,in,sp10-01-30,2010-11-15 00:29:53,
text,out,sp10-01-30,2010-11-15 00:26:32,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 19:35:41,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 17:53:41,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 17:51:31,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 15:06:33,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 17:57:34,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 17:52:36,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-15 15:52:32,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-11-16 19:40:33,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-11-16 19:40:32,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-11-16 20:19:11,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-11-19 11:40:38,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-21 17:45:34,
text,in,72e988e0b34479ecf0e532d47e56a055ad11ace8,2010-11-25 11:48:16,
text,out,72e988e0b34479ecf0e532d47e56a055ad11ace8,2010-11-25 11:46:25,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-27 16:07:17,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-27 16:16:22,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-28 17:38:17,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-30 18:58:58,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-30 18:02:12,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-30 18:36:41,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-11-30 16:26:38,
text,in,sp10-01-30,2010-12-03 22:20:18,
text,in,80264c4acaa1368ea2f09677bfb0191f9f799ffc,2010-12-03 22:20:14,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2010-12-06 04:26:42,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-12-06 02:35:11,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-12-06 07:27:13,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-08 10:33:17,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-09 18:31:25,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-09 18:23:33,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2010-12-09 18:24:16,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 11:13:37,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-12-10 07:45:00,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 13:13:16,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2010-12-10 07:42:36,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 07:40:21,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 16:58:32,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 16:54:05,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 16:53:50,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 17:02:42,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2010-12-10 16:56:59,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-01-01 12:39:01,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-05 20:52:06,
text,in,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-01-08 15:56:01,
text,out,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-01-08 15:53:32,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-01-08 15:53:32,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-01-09 23:45:32,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-01-10 17:12:21,
text,in,sp10-01-30,2011-01-10 16:27:17,
text,in,sp10-01-30,2011-01-10 16:27:10,
text,in,sp10-01-30,2011-01-10 16:27:05,
text,in,sp10-01-30,2011-01-10 16:25:38,
text,in,sp10-01-30,2011-01-10 16:23:50,
text,in,sp10-01-30,2011-01-10 16:08:01,
text,out,sp10-01-30,2011-01-10 16:26:44,
text,out,sp10-01-30,2011-01-10 16:26:00,
text,out,sp10-01-30,2011-01-10 16:24:57,
text,out,sp10-01-30,2011-01-10 16:10:08,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-11 10:48:04,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-11 16:15:57,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-11 15:44:07,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-11 16:16:30,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-11 16:14:47,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 13:01:04,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 11:19:03,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 08:23:48,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 09:48:24,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 16:50:29,
text,in,sp10-01-30,2011-01-12 15:58:17,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 13:44:46,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 13:33:52,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 13:18:42,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 16:51:05,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 16:49:28,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 16:09:34,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 13:32:39,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-01-12 13:17:36,
text,in,sp10-01-30,2011-01-14 14:15:34,
text,in,b8303c715525b47c9ba92f48b22c4acbedac31a2,2011-01-16 15:12:46,
text,in,b8303c715525b47c9ba92f48b22c4acbedac31a2,2011-01-16 15:12:38,
text,in,ab35b438fb18d4f1f34d2383d1d2ccf741003d00,2011-01-16 13:20:39,
text,in,ab35b438fb18d4f1f34d2383d1d2ccf741003d00,2011-01-16 13:20:33,
text,out,b8303c715525b47c9ba92f48b22c4acbedac31a2,2011-01-16 15:13:28,
text,in,sp10-01-30,2011-01-18 19:05:49,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-25 12:24:59,
text,in,6b0a632cc7cf87689570142d41c1731cce0436ed,2011-01-25 11:56:53,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-01-25 17:12:14,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-01-28 17:32:16,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-01-28 15:47:00,
text,in,ce73beb36627b7ace16faa9e43491bcd0ffcd1c4,2011-02-05 16:11:38,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-02-11 13:33:08,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-02-11 17:41:56,
text,out,9b0e00b37d927e9533ab6a51463c9f1dc6bc6fa4,2011-02-17 19:28:10,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-02-27 20:38:32,
text,in,sp10-01-30,2011-03-01 16:40:34,
text,out,fa10-01-08,2011-03-01 16:40:22,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-03-02 23:38:18,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-03-02 23:34:24,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-03-02 23:36:34,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-05 10:37:54,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-05 10:32:53,
text,out,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-03-05 12:48:43,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-05 10:34:43,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-05 10:13:47,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-06 18:46:15,
text,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-06 18:44:17,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-07 17:50:56,
text,in,6b0a632cc7cf87689570142d41c1731cce0436ed,2011-03-08 11:48:01,
text,in,6b0a632cc7cf87689570142d41c1731cce0436ed,2011-03-08 11:41:44,
text,out,6b0a632cc7cf87689570142d41c1731cce0436ed,2011-03-08 11:47:10,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-02-18 16:22:34,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-03-11 06:26:44,
text,in,8da824bc553242f8a574a1ce3518665f5e11abfc,2011-03-13 11:01:20,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-15 02:04:04,
text,in,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-14 23:20:17,
text,in,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-14 23:06:49,
text,in,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-14 21:14:32,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-14 23:17:42,
text,out,596bcdf47afc760118ea32aac2bae81da4d5c69,2011-03-14 23:17:42,
text,out,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-14 23:17:42,
text,out,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-14 21:16:42,
text,out,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-14 21:12:32,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-15 15:25:58,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-16 12:33:18,
text,in,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-17 10:34:41,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-17 10:33:54,
text,out,fe6fbd3089020d0f3ced52970d027f958ba06201,2011-03-17 10:33:54,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-03-20 05:53:00,
text,in,5d78f2e016f0fa5d0d2027ecff41a03072f0b0dd,2011-03-22 00:10:56,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-24 16:04:23,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-24 16:14:43,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-24 16:19:40,
text,in,fa10-01-04,2011-03-25 14:35:27,
text,out,3af72962805ba99f53f29296610e7bc646df0c7e,2011-03-27 14:29:26,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-27 14:13:50,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-03-30 15:29:33,
text,out,27e61ef4409f6d4536bbb458f6c5ed8b8f4fa035,2011-04-02 05:41:14,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-04-02 14:06:15,
text,in,5d78f2e016f0fa5d0d2027ecff41a03072f0b0dd,2011-04-03 00:48:18,
text,in,5d78f2e016f0fa5d0d2027ecff41a03072f0b0dd,2011-04-03 00:14:46,
text,out,5d78f2e016f0fa5d0d2027ecff41a03072f0b0dd,2011-04-03 00:24:10,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-04-03 12:59:39,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-04-06 23:08:39,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2011-04-09 09:00:39,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2011-04-09 08:57:17,
text,in,a74f5a4bf8aa7dc95b82bd4e9ed6ce531d689b2c,2011-04-09 07:10:02,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2011-04-09 06:11:49,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-09 13:48:23,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-09 13:47:32,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2011-04-09 12:31:32,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-09 14:35:51,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-09 13:55:56,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-09 13:46:48,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-11 23:46:21,
text,in,a74f5a4bf8aa7dc95b82bd4e9ed6ce531d689b2c,2011-04-12 15:55:46,
text,in,a74f5a4bf8aa7dc95b82bd4e9ed6ce531d689b2c,2011-04-12 15:20:02,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-12 13:44:16,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-12 13:44:08,
text,out,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-12 15:04:28,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-12 18:10:00,
text,in,a7a3048a6322c8e2edd71d34eb484347d61c3a8c,2011-04-12 18:09:42,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-04-15 22:43:33,
text,out,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-04-17 14:32:57,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-04-19 18:37:39,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-04-19 13:58:58,
text,in,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-04-19 10:56:02,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-04-19 18:56:14,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-04-19 18:16:30,
text,out,e69155d390eebdb85c956716008cc2f91d183f44,2011-04-19 13:58:01,
text,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-04-20 05:23:49,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-05-04 20:31:37,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-05-04 20:30:22,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-05-04 20:31:16,
text,in,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-05-05 23:05:58,
text,out,aa53c2bd53ed73f060c3b908ef9ca616ad18fa76,2011-05-05 23:06:50,
text,in,6b0a632cc7cf87689570142d41c1731cce0436ed,2011-05-13 13:21:50,
text,out,6b0a632cc7cf87689570142d41c1731cce0436ed,2011-05-13 13:30:33,
text,in,ada03b3448098501b2a22b78b8b90d822f0aadb2,2011-05-18 14:03:42,
text,in,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-25 19:35:08,
text,in,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-25 19:35:04,
text,in,7ebc43f47b0c4faa28fc2c6d68026a31a3786a55,2011-05-25 19:14:49,
text,in,cdf15115abed0983a0b660e2e5dd4f1a1ad5db6a,2011-05-25 17:20:21,
text,in,6c1b6f62905e2795569c871612e873b565061031,2011-05-25 15:55:18,
text,in,7ebc43f47b0c4faa28fc2c6d68026a31a3786a55,2011-05-25 14:07:01,
text,in,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-25 12:48:51,
text,out,f53babcd2029743e9c1e1d34e93f02e8eb889425,2011-05-25 19:53:14,
text,out,cdf15115abed0983a0b660e2e5dd4f1a1ad5db6a,2011-05-25 17:13:30,
text,out,cdf15115abed0983a0b660e2e5dd4f1a1ad5db6a,2011-05-25 17:13:29,
text,out,4aa0810e7cadd91b49b5a13d1ae1be0acf9283c8,2011-05-25 17:13:29,
text,out,6c1b6f62905e2795569c871612e873b565061031,2011-05-25 14:15:55,
text,out,7ebc43f47b0c4faa28fc2c6d68026a31a3786a55,2011-05-25 14:07:59,
text,out,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-25 12:49:32,
text,in,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-26 09:05:51,
text,in,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-26 09:05:47,
text,out,fa63743e8ad70f4025ade92d9461f8e00d744bb6,2011-05-26 10:21:25,
text,in,e69155d390eebdb85c956716008cc2f91d183f44,2011-05-30 21:55:40,
text,in,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-05-31 18:05:51,
text,in,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-05-31 15:08:02,
text,in,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-05-31 14:59:59,
text,out,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-05-31 18:04:59,
text,in,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-06-01 14:35:31,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-01 08:24:58,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-01 08:18:38,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-06-01 14:33:19,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-06-01 14:04:49,
text,in,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-06-01 17:05:48,
text,in,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-06-01 17:03:34,
text,out,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-06-01 17:06:42,
text,out,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-06-01 17:05:16,
text,out,a59288715e13d7757bf66e3cd71ae2cc2a77f106,2011-06-01 17:02:12,
text,out,a255da1125dbf2e19a8c649c68a62362a1bbb9f1,2011-06-01 16:56:01,
call,out,9b0e00b37d927e9533ab6a51463c9f1dc6bc6fa4,2011-02-17 20:00:38,4
call,in,4d034c0a8a03170f0c1c518709826be8ec0f87cd,2011-02-17 19:48:48,163
call,out,80264c4acaa1368ea2f09677bfb0191f9f799ffc,2011-02-17 19:47:49,8
call,out,9b0e00b37d927e9533ab6a51463c9f1dc6bc6fa4,2011-02-17 19:46:52,31
call,in,be0cfa835fba6df2ad52e6604fb6c15084d8b8c1,2011-02-24 22:19:18,625
call,in,c93d7536015e3c9f331da941c09a1d405f66e273,2011-02-25 15:57:26,1114
call,in,383e6263701e52c2b27d225cf3d7ceaf28044dd9,2011-02-25 14:11:41,352
call,out,1605805a435b66fbbd735f8d5c4d3550c7bb317b,2011-02-25 13:18:28,33
call,out,2bb62d96830ce0293f4a4053ca7922b7a716b24f,2011-02-25 13:17:00,29
call,out,383e6263701e52c2b27d225cf3d7ceaf28044dd9,2011-02-25 12:50:13,109
call,out,383e6263701e52c2b27d225cf3d7ceaf28044dd9,2011-02-25 12:02:40,69
call,in,383e6263701e52c2b27d225cf3d7ceaf28044dd9,2011-02-25 11:10:03,0
call,in,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-02-26 13:25:51,4580
call,in,fa10-01-08,2011-02-27 18:26:59,50
call,out,fa10-01-08,2011-02-27 19:10:48,11
call,in,98aff35365619496b47ebadd5d1dda7cd0003c9c,2011-02-26 19:11:21,10
call,in,4aa0810e7cadd91b49b5a13d1ae1be0acf9283c8,2011-02-27 10:43:37,745
call,out,sp10-01-30,2011-02-27 18:18:00,1
call,out,383e6263701e52c2b27d225cf3d7ceaf28044dd9,2011-02-27 18:17:44,0
call,out,fa10-01-08,2011-02-28 15:37:31,59
call,out,fa10-01-08,2011-02-28 20:11:38,101
call,in,fa10-01-08,2011-02-28 20:08:24,178
call,out,fa10-01-08,2011-02-28 19:47:29,68
call,out,fa10-01-08,2011-02-28 21:52:03,344
call,in,sp10-01-30,2011-02-27 19:11:09,10
call,out,sp10-01-30,2011-02-27 18:26:55,50
call,in,sp10-01-30,2011-02-28 15:37:34,58
call,in,3b7a9255215fb11950c9247b0a436265b8a67610,2011-02-28 15:16:44,95
call,out,de78a5d49c86856b5be8ed8934777102f1ad4df1,2011-02-28 15:13:52,17
call,out,de78a5d49c86856b5be8ed8934777102f1ad4df1,2011-02-28 14:34:22,145
call,in,18a23fab329c2fc69eeaabddc71c4d607f61fe9f,2011-02-28 14:03:42,42
call,in,sp10-01-30,2011-02-28 19:47:38,69
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-28 16:58:50,372
call,in,sp10-01-30,2011-02-28 22:30:05,497
call,out,sp10-01-30,2011-02-28 22:15:43,0
call,out,5d06a7357db61dea431b964ecee750675bb26d01,2011-02-28 22:01:55,329
call,out,5d06a7357db61dea431b964ecee750675bb26d01,2011-02-28 21:58:29,74
call,in,sp10-01-30,2011-02-28 21:52:12,343
call,out,5d06a7357db61dea431b964ecee750675bb26d01,2011-02-28 20:41:01,616
call,out,5d06a7357db61dea431b964ecee750675bb26d01,2011-02-28 20:14:16,77
call,in,sp10-01-30,2011-02-28 20:11:47,101
call,out,sp10-01-30,2011-02-28 20:08:10,177
call,in,sp10-01-30,2011-03-01 14:46:51,272
call,in,3af72962805ba99f53f29296610e7bc646df0c7e,2011-03-01 12:49:19,167
call,in,9c80167f06eaff7f21c496609095c75704115c09,2011-03-01 10:17:20,276
call,in,9c80167f06eaff7f21c496609095c75704115c09,2011-03-01 08:37:36,68
call,out,fa10-01-08,2011-03-01 14:46:43,271
call,out,fa10-01-08,2011-02-28 22:29:59,496
call,in,9c80167f06eaff7f21c496609095c75704115c09,2011-03-03 17:13:05,0
call,in,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-03-05 13:27:10,124
call,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-05 13:21:15,102
call,in,d64241cfe3743995eb667e120831795da7e9dc7e,2011-03-05 09:13:27,151
call,out,d64241cfe3743995eb667e120831795da7e9dc7e,2011-03-05 09:10:20,143
call,in,d64241cfe3743995eb667e120831795da7e9dc7e,2011-03-05 08:55:36,31
call,out,6d6adaf568d5f8a30f7485476be96acc3fb045e0,2011-03-05 20:50:37,0
call,out,a3523e21bd64d5dae1f44c367bc6e8fc966e7698,2011-03-05 20:22:53,67
call,out,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-03-05 17:25:05,39
call,in,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-03-05 16:01:43,131
call,out,2ced986f9fa5d6a1151da61ca38c785be4dd5e92,2011-03-05 15:40:49,40
call,in,6d198b5157c156d73f9d4c7c022188d9aa402b02,2011-03-06 11:14:59,0
call,out,64a87bccf1748a7da9cbe8a6c6f2b2acd5ff9f2d,2011-03-06 09:54:06,0
call,in,e9cb8509fe4b245cfa440f21b59aa5f3ff2a718e,2011-03-06 23:58:41,0
call,out,5d06a7357db61dea431b964ecee750675bb26d01,2011-03-06 21:57:16,1
call,out,5d06a7357db61dea431b964ecee750675bb26d01,2011-03-06 21:56:55,1
