interaction,direction,correspondent_id,datetime,call_duration
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-09-29 12:16:47,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-09-29 12:12:17,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-09-29 12:30:56,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:12:39,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:10:47,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:13:18,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:13:00,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:12:21,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:12:11,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 12:11:25,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-04 10:41:51,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-04 10:41:31,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-04 11:44:38,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-04 11:43:32,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-04 11:44:12,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-04 11:42:36,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-06 12:51:42,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-06 14:23:34,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-06 14:23:22,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 12:53:03,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 13:07:28,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 13:04:41,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 13:05:07,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 12:53:30,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 12:53:17,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-10 21:39:58,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-10 21:39:56,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-12 13:20:41,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-12 16:41:01,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-18 14:09:34,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-19 12:50:29,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-10-19 13:36:48,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-19 23:33:33,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 11:38:40,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 11:17:29,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 11:11:20,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 12:58:45,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 11:37:49,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 11:16:34,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 13:02:31,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 13:04:08,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-21 13:01:10,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-25 14:43:20,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-25 14:43:00,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-27 10:14:07,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-27 10:11:44,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-27 10:13:26,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-28 13:12:24,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-28 13:12:47,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:56:31,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:55:26,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:54:04,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:56:59,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:56:00,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:54:33,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-01 17:53:33,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-02 12:00:50,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-11-03 09:26:29,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-04 17:00:43,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-04 12:07:44,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-05 00:16:11,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-05 12:49:15,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-05 13:11:59,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-12 14:41:17,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-12 14:41:14,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 15:53:56,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 15:52:30,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 15:51:29,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 12:32:33,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 15:54:51,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 15:53:17,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 12:31:53,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 12:31:45,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 12:31:21,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-16 12:31:04,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-17 14:29:50,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-17 16:27:53,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-17 14:30:09,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-17 14:29:13,
text,in,a045b7efa463c6ed195c644163f4168952fbd34a,2010-11-17 21:47:45,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-11-18 13:57:44,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-18 12:18:47,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-19 16:28:51,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-11-20 03:14:46,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 12:28:28,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 12:24:57,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 14:47:25,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 14:47:14,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 12:29:30,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 12:26:01,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-22 16:08:49,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-11-23 14:14:14,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-11-23 14:35:31,
text,out,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-11-23 14:35:02,
text,out,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-11-23 14:34:47,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-11-23 19:22:13,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-24 09:55:13,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-11-26 13:00:52,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-27 20:29:05,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-12-02 11:40:08,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 11:38:42,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-12-02 11:37:51,
text,out,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-12-02 11:40:40,
text,out,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-12-02 11:40:34,
text,out,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-12-02 11:38:32,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 11:38:01,
text,out,dc1f1418c3b43539aee9cb47ba2c34236954def8,2010-12-02 11:36:48,
text,out,af345c307f980255530aa3289129e4e46d181e5c,2010-12-02 11:17:18,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 13:51:14,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 15:25:11,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 14:44:33,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 14:34:06,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 13:51:38,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 13:51:12,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-02 13:50:48,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 21:33:03,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 21:32:47,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:54:02,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:12:02,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:06:33,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:05:13,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-03 10:39:55,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 14:31:13,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:54:30,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:18:24,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:12:20,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-03 12:07:16,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-04 09:48:43,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-19 11:43:53,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-27 11:40:30,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-01-03 08:44:04,
text,in,5e55d7c879c6589cf44275aaddaea9d6da1e9603,2011-01-11 09:02:12,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-19 11:50:38,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-19 11:41:07,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-01-19 14:25:31,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-20 17:17:35,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-20 17:18:40,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-20 14:46:32,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-20 13:29:11,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-20 09:28:31,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-22 13:09:50,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-24 13:59:54,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2011-01-25 20:07:32,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-01-26 17:40:09,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-01 11:04:10,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-01 11:00:13,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-01 12:05:39,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-01 11:35:13,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-01 11:44:44,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-14 19:27:04,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-14 19:27:56,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-14 18:19:10,
text,in,e389eed4312f5995376a0bade7ca6526c68a1e9e,2011-02-15 15:11:36,
text,in,e389eed4312f5995376a0bade7ca6526c68a1e9e,2011-02-15 15:56:48,
text,in,dc1f1418c3b43539aee9cb47ba2c34236954def8,2011-02-16 14:27:15,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-16 10:36:03,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-16 15:57:07,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-16 15:15:26,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-16 15:14:54,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-16 17:18:28,
text,in,dbbe1ac9915a94dfc6508897a0f5e804da948728,2011-02-24 18:30:20,
text,in,dbbe1ac9915a94dfc6508897a0f5e804da948728,2011-02-24 18:30:19,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-25 15:44:03,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-28 17:40:51,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-03 08:30:42,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-04 08:35:19,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-09 14:05:50,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-09 10:25:37,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-09 10:22:51,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-09 10:19:45,
text,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-03-10 14:09:58,
text,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-03-10 14:10:41,
text,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-03-10 14:06:35,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-10 12:44:35,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-13 12:06:46,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-03-18 13:44:56,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-19 12:59:37,
text,in,dbbe1ac9915a94dfc6508897a0f5e804da948728,2011-04-01 13:07:50,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-02 13:01:07,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-02 08:17:10,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-02 18:23:17,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-03 08:34:47,
text,in,141ca90e681b99db0797a1f2ef99599a437116df,2011-04-05 10:42:54,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-07 19:19:04,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-08 19:52:18,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-13 15:21:01,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-18 13:21:16,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-21 18:35:04,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-26 21:25:38,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-04-26 16:32:07,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-25 16:40:14,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-25 11:35:28,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-26 21:26:38,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-04-26 21:24:52,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-03 07:53:11,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 11:38:05,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 16:33:51,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 16:31:41,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 16:35:45,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 16:35:23,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 16:34:28,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-04 16:05:47,
text,in,dbbe1ac9915a94dfc6508897a0f5e804da948728,2011-05-05 01:07:20,
text,out,dbbe1ac9915a94dfc6508897a0f5e804da948728,2011-05-04 20:38:10,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-10 23:38:50,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-09 14:18:20,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-19 12:18:37,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-20 10:50:39,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 15:14:08,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-06-01 13:00:31,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-03 07:59:02,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-06-03 09:57:42,
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-25 19:18:00,75
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-25 19:11:15,56
call,in,7cc70c9edab7b9fad5612d0de99ba7d03121e12e,2011-05-26 07:43:01,123
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-25 20:32:57,17
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2011-05-25 19:46:58,4
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-25 19:28:03,15
call,in,76c91e342e27410657427b6aa3b570f62b32639a,2011-05-26 13:29:38,108
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-27 14:55:11,31
call,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-26 17:49:06,28
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-26 17:45:06,53
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-27 16:30:34,0
call,out,fa10-01-54,2011-05-27 16:29:34,32
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-27 21:59:27,69
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 14:22:34,11
call,out,a7323ed285182cc1111a50115da18bef9513c968,2011-05-28 14:21:29,3
call,out,a7323ed285182cc1111a50115da18bef9513c968,2011-05-28 11:41:13,4
call,out,a7323ed285182cc1111a50115da18bef9513c968,2011-05-28 11:40:41,4
call,out,a7323ed285182cc1111a50115da18bef9513c968,2011-05-28 11:40:10,4
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-05-28 14:57:01,1
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 15:25:07,22
call,out,fa10-01-54,2011-05-28 15:17:52,4
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 15:15:19,52
call,out,fa10-01-54,2011-05-29 10:00:47,5
call,in,fa10-01-54,2011-05-29 09:25:33,146
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2011-05-28 20:47:33,86
call,out,fa10-01-54,2011-05-28 20:47:07,5
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 18:24:32,23
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 16:29:34,22
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 16:28:55,0
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 15:44:44,4
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-28 15:43:45,6
call,in,fa10-01-54,2011-05-29 11:24:52,63
call,in,fa10-01-54,2011-05-29 11:23:20,71
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-30 11:51:08,401
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-30 11:50:33,2
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-30 11:41:29,44
