interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-35,2011-03-30 12:35:57,3
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2011-03-31 11:21:21,235
call,out,fa10-01-35,2011-03-31 11:20:52,0
call,out,fa10-01-35,2011-03-31 19:27:20,42
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2011-04-01 11:33:36,0
call,in,fa10-01-35,2011-04-01 15:42:32,61
call,in,fa10-01-35,2011-04-01 15:39:13,165
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2011-04-01 14:03:54,150
call,out,fa10-01-35,2011-04-01 14:02:16,2
call,in,fa10-01-35,2011-04-02 19:59:39,203
call,out,fa10-01-35,2011-04-02 19:56:29,46
call,in,872022d1352844e7bd4c29d3bf10107b9e9f9141,2011-04-02 19:13:58,56
call,in,872022d1352844e7bd4c29d3bf10107b9e9f9141,2011-04-02 19:02:08,126
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2011-04-02 15:27:28,118
call,out,fa10-01-35,2011-04-02 15:26:32,3
call,in,fa10-01-35,2011-04-04 10:27:24,160
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2011-04-04 08:48:05,231
call,out,fa10-01-35,2011-04-05 08:10:55,55
call,out,fa10-01-35,2011-04-05 19:40:15,56
call,in,fa10-01-35,2011-04-05 17:59:23,94
call,in,fa10-01-35,2011-04-05 17:12:23,249
call,in,fa10-01-35,2011-04-05 12:27:33,58
call,in,fa10-01-35,2011-04-05 11:45:20,74
call,in,fa10-01-35,2011-04-06 10:20:41,117
call,out,fa10-01-35,2011-04-06 10:04:47,2
call,in,fa10-01-35,2011-04-06 00:41:41,250
call,in,e9ef1350c61ba05eb4981f7a93831bf5d8d114ef,2011-04-07 20:57:03,166
call,out,e9ef1350c61ba05eb4981f7a93831bf5d8d114ef,2011-04-07 20:43:21,0
call,out,fa10-01-35,2011-04-07 20:42:47,3
call,out,fa10-01-35,2011-04-07 20:00:30,4
call,out,fa10-01-35,2011-04-07 16:53:03,3
call,out,fa10-01-35,2011-04-07 16:52:49,0
call,out,fa10-01-35,2011-04-07 14:40:31,0
call,out,c3198ffb618264ddb67835a37a0c516f83dffe27,2011-04-07 13:27:31,9
call,out,fa10-01-35,2011-04-08 00:08:09,40
call,out,37086751568c72448537a618612381ea8cca62b1,2011-04-07 23:01:50,8
call,out,fa10-01-35,2011-04-08 20:44:53,108
call,out,37086751568c72448537a618612381ea8cca62b1,2011-04-08 13:55:25,615
call,in,fa10-01-35,2011-04-08 10:29:30,101
call,out,37086751568c72448537a618612381ea8cca62b1,2011-04-08 23:30:18,7144
call,in,fa10-01-35,2011-04-08 23:25:27,221
call,out,fa10-01-35,2011-04-08 23:16:35,3
call,in,fa10-01-35,2011-04-09 22:06:51,25
call,in,fa10-01-35,2011-04-09 12:57:27,84
call,out,85fba6aa2bc7beeb6111e9e339c0a59faddd1b70,2011-04-09 23:36:53,842
call,out,85fba6aa2bc7beeb6111e9e339c0a59faddd1b70,2011-04-09 23:36:33,11
call,out,85fba6aa2bc7beeb6111e9e339c0a59faddd1b70,2011-04-09 23:32:32,73
call,in,fa10-01-35,2011-04-09 22:52:35,27
call,out,37086751568c72448537a618612381ea8cca62b1,2011-04-10 18:18:11,1611
call,out,fa10-01-35,2011-04-11 13:56:39,3
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2011-04-11 14:04:41,30
call,out,422e076e52f0f0ecc078b237f7305b63df026d84,2011-04-11 14:03:43,32
call,in,fa10-01-35,2011-04-12 12:41:28,240
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2011-04-12 12:12:02,952
call,in,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2011-04-12 10:50:12,134
call,in,fa10-01-35,2011-04-12 16:32:47,18
call,out,fa10-01-35,2011-04-12 16:30:30,9
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2011-04-12 16:14:10,27
call,out,fa10-01-35,2011-04-12 16:13:08,3
call,out,37086751568c72448537a618612381ea8cca62b1,2011-04-13 14:06:47,152
call,out,fa10-01-35,2011-04-14 19:30:24,230
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2011-04-14 16:59:32,447
call,out,fa10-01-35,2011-04-14 16:56:50,119
call,out,fa10-01-35,2011-04-15 17:41:28,19
call,out,422e076e52f0f0ecc078b237f7305b63df026d84,2011-04-15 15:53:33,10
call,out,fa10-01-35,2011-04-15 15:52:40,3
call,out,725b83898341a1174fa9c7f21bc2308991c08c95,2011-04-15 14:46:44,286
call,out,5fba4912943e9a9ce61cd428a3d87fd906dc7745,2011-04-15 11:48:03,143
call,out,483c9303b63dfe072de6ca8a0882d4fe7d3a406a,2011-04-15 11:45:21,146
call,out,c3198ffb618264ddb67835a37a0c516f83dffe27,2011-04-15 11:41:14,29
call,out,fa10-01-35,2011-04-15 10:24:48,72
call,out,c3198ffb618264ddb67835a37a0c516f83dffe27,2011-04-15 10:24:15,6
call,in,8e9e5042798c6abd45097eaee968c6ee922ad779,2011-04-15 22:27:06,360
call,out,fa10-01-35,2011-04-16 16:16:09,88
call,in,fa10-01-35,2011-04-16 15:56:50,95
call,out,fa10-01-35,2011-04-16 15:12:27,73
call,out,fa10-01-35,2011-04-16 14:06:28,9
call,out,fa10-01-35,2011-04-16 14:06:23,70
call,out,fa10-01-35,2011-04-16 13:58:41,0
call,out,fa10-01-35,2011-04-16 12:36:30,51
call,out,fa10-01-35,2011-04-16 12:35:38,8
call,out,fa10-01-35,2011-04-16 12:34:57,5
call,out,fa10-01-35,2011-04-16 12:34:10,12
call,out,fa10-01-35,2011-04-16 12:33:51,0
call,in,fa10-01-35,2011-04-19 20:51:43,25
call,out,fa10-01-35,2011-04-19 20:35:10,52
call,out,37086751568c72448537a618612381ea8cca62b1,2011-04-19 14:14:42,837
call,in,5718f97a148a8d0a0ef44d78bc574e7f019c793d,2011-04-20 20:28:11,3135
call,out,fa10-01-35,2011-04-20 18:18:19,89
