interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-40,2010-11-19 14:24:57,
text,out,sp10-01-40,2010-11-23 13:51:27,
text,out,sp10-01-40,2010-11-23 13:51:21,
text,out,sp10-01-40,2010-11-23 13:51:05,
text,in,sp10-01-40,2010-11-25 14:00:54,
text,in,sp10-01-40,2010-11-25 14:00:37,
text,in,sp10-01-40,2010-11-25 14:00:34,
text,in,sp10-01-40,2010-11-25 14:00:31,
text,in,sp10-01-40,2010-11-25 14:00:28,
text,in,sp10-01-40,2010-11-25 14:00:19,
text,out,sp10-01-40,2010-11-26 12:20:18,
text,in,sp10-01-40,2010-11-26 14:57:54,
text,in,sp10-01-40,2010-11-27 00:18:31,
text,out,sp10-01-40,2010-11-26 23:22:44,
text,in,sp10-01-40,2010-11-27 14:56:26,
text,in,sp10-01-40,2010-11-27 14:56:06,
text,out,sp10-01-40,2010-11-27 14:43:57,
text,in,sp10-01-40,2010-11-27 22:36:43,
text,in,sp10-01-40,2010-11-28 11:20:32,
text,out,sp10-01-40,2010-11-28 11:27:49,
text,out,sp10-01-40,2010-11-28 11:18:55,
text,out,sp10-01-40,2010-11-28 11:18:29,
text,in,sp10-01-40,2010-11-28 16:58:23,
text,in,sp10-01-40,2010-11-29 04:38:10,
text,in,sp10-01-40,2010-11-29 08:45:24,
text,out,sp10-01-40,2010-11-29 12:08:06,
text,out,sp10-01-40,2010-11-29 08:54:48,
text,out,sp10-01-40,2010-11-29 05:52:14,
text,in,sp10-01-40,2010-11-29 12:23:45,
text,in,sp10-01-40,2010-11-29 12:12:14,
text,out,sp10-01-40,2010-11-29 12:26:00,
text,out,sp10-01-40,2010-12-02 09:41:48,
text,out,fa10-01-14,2010-12-03 19:16:47,
text,out,sp10-01-08,2010-12-03 22:32:05,
text,out,sp10-01-40,2010-12-09 10:30:26,
text,in,sp10-01-40,2010-12-10 15:02:24,
text,in,sp10-01-45,2010-12-10 14:43:48,
text,out,sp10-01-45,2010-12-10 14:43:00,
text,out,sp10-01-45,2010-12-10 14:42:43,
text,in,sp10-01-42,2010-12-15 17:07:20,
text,in,sp10-01-42,2010-12-15 17:03:19,
text,in,sp10-01-42,2010-12-15 17:02:58,
text,in,sp10-01-42,2010-12-15 16:33:48,
text,in,sp10-01-42,2010-12-15 16:32:00,
text,in,sp10-01-42,2010-12-15 16:31:35,
text,in,sp10-01-42,2010-12-15 16:30:28,
text,in,sp10-01-42,2010-12-15 16:28:43,
text,out,sp10-01-42,2010-12-15 17:03:33,
text,out,sp10-01-42,2010-12-15 17:03:27,
text,out,sp10-01-42,2010-12-15 17:02:32,
text,out,sp10-01-42,2010-12-15 16:35:14,
text,out,sp10-01-42,2010-12-15 16:32:32,
text,out,sp10-01-42,2010-12-15 16:32:20,
text,out,sp10-01-42,2010-12-15 16:31:15,
text,out,sp10-01-42,2010-12-15 16:29:37,
text,in,sp10-01-42,2010-12-15 17:16:02,
text,in,sp10-01-39,2010-12-16 15:06:25,
text,in,sp10-01-39,2010-12-16 14:55:09,
text,in,sp10-01-39,2010-12-16 14:15:09,
text,out,sp10-01-39,2010-12-16 15:13:48,
text,out,sp10-01-39,2010-12-16 15:04:05,
text,out,sp10-01-39,2010-12-16 12:25:54,
text,in,sp10-01-40,2010-12-17 18:49:44,
text,in,sp10-01-40,2010-12-23 15:15:23,
text,in,sp10-01-49,2010-12-24 16:08:16,
text,out,sp10-01-49,2010-12-24 16:12:42,
text,out,sp10-01-49,2010-12-24 16:06:33,
text,in,sp10-01-08,2010-12-30 15:48:30,
text,in,sp10-01-45,2011-01-02 16:52:09,
text,in,sp10-01-31,2011-01-02 15:16:14,
text,in,sp10-01-07,2011-01-02 13:19:41,
text,out,sp10-01-45,2011-01-02 17:30:57,
text,out,sp10-01-31,2011-01-02 15:00:09,
text,out,sp10-01-45,2011-01-02 15:00:09,
text,in,sp10-01-39,2011-01-04 16:32:36,
text,in,sp10-01-39,2011-01-04 16:27:33,
text,in,sp10-01-39,2011-01-04 16:25:56,
text,in,sp10-01-39,2011-01-04 13:45:21,
text,out,sp10-01-39,2011-01-04 20:42:49,
text,out,sp10-01-39,2011-01-04 16:25:35,
text,out,sp10-01-39,2011-01-04 16:24:18,
text,in,sp10-01-40,2011-01-08 14:20:30,
text,in,sp10-01-40,2011-01-08 15:39:59,
text,out,sp10-01-40,2011-01-08 15:25:08,
text,in,sp10-01-49,2011-01-12 12:58:16,
text,out,sp10-01-49,2011-01-12 13:43:39,
text,in,sp10-01-49,2011-01-13 09:29:20,
text,in,sp10-01-49,2011-01-13 09:06:03,
text,out,sp10-01-49,2011-01-13 09:28:15,
text,in,sp10-01-40,2011-01-14 13:15:34,
text,in,sp10-01-40,2011-01-14 12:55:04,
text,in,sp10-01-40,2011-01-27 12:45:15,
text,in,sp10-01-40,2011-01-27 11:53:24,
text,in,sp10-01-40,2011-01-27 11:53:08,
text,in,sp10-01-40,2011-01-27 11:52:38,
text,in,sp10-01-40,2011-01-27 11:36:45,
text,out,sp10-01-40,2011-01-27 12:44:43,
text,out,sp10-01-40,2011-01-27 12:06:03,
text,out,sp10-01-40,2011-01-27 11:51:05,
text,out,sp10-01-40,2011-01-27 11:35:54,
text,out,sp10-01-40,2011-01-27 11:35:30,
text,in,sp10-01-40,2011-01-29 16:40:12,
text,in,sp10-01-49,2011-02-02 11:28:02,
text,in,sp10-01-49,2011-02-02 11:22:39,
text,in,sp10-01-49,2011-02-02 09:48:17,
text,out,sp10-01-49,2011-02-02 11:34:35,
text,out,sp10-01-49,2011-02-02 11:23:36,
text,out,sp10-01-49,2011-02-02 09:50:08,
text,out,sp10-01-49,2011-02-02 09:46:22,
text,in,sp10-01-40,2011-02-06 13:47:59,
text,in,sp10-01-40,2011-02-06 13:46:42,
text,out,sp10-01-40,2011-02-06 13:48:54,
text,out,sp10-01-40,2011-02-06 13:47:22,
text,out,sp10-01-40,2011-02-06 13:47:05,
text,out,sp10-01-40,2011-02-06 13:46:09,
text,out,sp10-01-40,2011-02-06 13:45:55,
text,out,sp10-01-40,2011-02-06 13:45:39,
text,out,sp10-01-40,2011-02-06 13:45:10,
text,out,sp10-01-40,2011-02-06 13:44:58,
text,in,sp10-01-40,2011-02-08 17:33:07,
text,out,sp10-01-40,2011-02-09 17:08:39,
text,out,sp10-01-39,2011-02-10 16:11:21,
text,in,sp10-01-08,2011-02-14 14:52:40,
text,in,sp10-01-40,2011-02-12 18:13:43,
text,in,sp10-01-40,2011-02-12 12:49:57,
text,in,sp10-01-31,2011-02-11 23:33:06,
text,in,sp10-01-08,2011-02-11 18:21:21,
text,in,sp10-01-45,2011-02-11 13:26:39,
text,out,sp10-01-40,2011-02-16 18:11:03,
text,out,sp10-01-08,2011-02-14 14:53:19,
text,out,sp10-01-08,2011-02-14 14:35:59,
text,out,sp10-01-45,2011-02-12 20:10:55,
text,out,sp10-01-31,2011-02-12 20:10:55,
text,out,sp10-01-40,2011-02-12 18:12:53,
text,out,sp10-01-40,2011-02-12 12:49:10,
text,out,sp10-01-40,2011-02-12 12:48:46,
text,out,sp10-01-31,2011-02-11 22:57:35,
text,out,sp10-01-08,2011-02-11 18:40:09,
text,out,sp10-01-45,2011-02-11 13:30:35,
text,out,sp10-01-45,2011-02-11 13:30:09,
text,out,sp10-01-45,2011-02-11 13:30:02,
text,out,sp10-01-39,2011-02-19 08:36:25,
text,in,sp10-01-39,2011-02-23 19:38:37,
text,in,sp10-01-39,2011-02-23 19:32:19,
text,out,sp10-01-39,2011-02-23 19:38:00,
text,out,sp10-01-39,2011-02-23 19:28:38,
text,in,sp10-01-40,2011-02-24 17:00:09,
text,in,sp10-01-40,2011-02-24 15:25:00,
text,out,sp10-01-40,2011-02-24 17:00:38,
text,out,sp10-01-40,2011-02-24 16:59:18,
text,out,sp10-01-40,2011-02-24 15:46:13,
text,in,sp10-01-45,2011-02-25 21:40:40,
text,in,sp10-01-40,2011-02-25 17:13:23,
text,in,sp10-01-40,2011-02-25 17:13:08,
text,in,sp10-01-40,2011-02-25 17:12:37,
text,in,sp10-01-45,2011-02-25 14:38:26,
text,out,sp10-01-45,2011-02-25 21:21:47,
text,out,sp10-01-45,2011-02-25 14:59:31,
text,in,sp10-01-42,2011-02-26 08:37:03,
text,in,sp10-01-42,2011-02-26 08:14:31,
text,out,sp10-01-42,2011-02-26 13:03:18,
text,out,sp10-01-42,2011-02-26 08:30:04,
text,out,sp10-01-40,2011-03-02 14:32:43,
text,in,sp10-01-40,2011-03-05 09:51:13,
text,out,sp10-01-40,2011-03-05 09:56:09,
text,in,sp10-01-40,2011-03-07 12:47:29,
text,in,sp10-01-40,2011-03-07 12:45:54,
text,out,sp10-01-40,2011-03-07 12:47:44,
text,out,sp10-01-40,2011-03-07 12:46:48,
text,out,sp10-01-40,2011-03-07 12:45:49,
text,out,sp10-01-40,2011-03-07 12:45:02,
text,in,fa10-01-14,2011-03-08 20:11:46,
text,out,fa10-01-14,2011-03-08 20:14:35,
text,in,sp10-01-45,2011-03-16 16:32:18,
text,in,sp10-01-40,2011-03-18 17:01:56,
text,in,sp10-01-40,2011-03-18 11:03:24,
text,in,sp10-01-40,2011-03-18 08:40:40,
text,out,sp10-01-40,2011-03-18 15:15:46,
text,out,sp10-01-40,2011-03-18 09:32:45,
text,in,sp10-01-40,2011-03-19 11:41:02,
text,in,sp10-01-38,2011-03-19 14:10:32,
text,out,sp10-01-38,2011-03-19 14:05:53,
text,in,sp10-01-40,2011-03-21 09:52:13,
text,out,sp10-01-40,2011-03-21 10:34:42,
text,in,sp10-01-39,2011-03-29 17:49:14,
text,out,sp10-01-39,2011-03-29 17:52:36,
text,out,sp10-01-39,2011-03-29 17:52:04,
text,in,sp10-01-39,2011-04-02 20:24:27,
text,out,sp10-01-39,2011-04-02 20:18:11,
text,in,sp10-01-40,2011-04-04 09:51:33,
text,in,sp10-01-08,2011-04-06 20:56:14,
text,out,sp10-01-08,2011-04-06 20:59:19,
text,out,sp10-01-42,2011-04-10 07:03:49,
text,in,sp10-01-49,2011-04-15 15:56:58,
text,out,sp10-01-49,2011-04-15 15:30:13,
text,in,sp10-01-39,2011-04-17 22:37:03,
text,in,sp10-01-39,2011-04-17 21:46:46,
text,out,sp10-01-39,2011-04-17 22:35:28,
text,out,sp10-01-45,2011-04-20 20:54:17,
text,in,sp10-01-45,2011-04-20 20:55:11,
text,out,sp10-01-45,2011-04-20 20:55:32,
text,in,fa10-01-14,2011-04-22 06:20:09,
text,out,fa10-01-14,2011-04-22 06:24:41,
text,in,sp10-01-40,2011-04-22 17:09:10,
text,out,sp10-01-31,2011-04-22 20:30:56,
text,out,sp10-01-40,2011-04-22 17:10:51,
text,in,sp10-01-40,2011-04-24 13:22:35,
text,in,sp10-01-40,2011-04-25 13:37:09,
text,out,sp10-01-40,2011-04-25 08:38:57,
text,in,fa10-01-14,2011-04-26 22:25:09,
text,out,fa10-01-14,2011-04-26 22:40:03,
text,in,sp10-01-40,2011-05-03 16:12:52,
text,in,sp10-01-40,2011-05-03 16:12:30,
text,out,sp10-01-40,2011-05-03 16:13:15,
text,out,sp10-01-40,2011-05-03 16:13:08,
text,in,fa10-01-14,2011-05-04 06:25:48,
text,in,fa10-01-14,2011-05-04 06:24:50,
text,in,sp10-01-40,2011-05-07 11:47:35,
text,out,sp10-01-40,2011-05-07 11:56:27,
text,out,sp10-01-40,2011-05-07 11:48:10,
text,out,sp10-01-40,2011-05-08 12:22:38,
text,in,sp10-01-40,2011-05-08 13:12:58,
text,out,sp10-01-40,2011-05-08 13:14:57,
text,in,sp10-01-40,2011-05-09 16:48:40,
text,in,sp10-01-40,2011-05-09 16:47:55,
text,out,sp10-01-40,2011-05-09 16:49:24,
text,out,sp10-01-40,2011-05-12 20:27:43,
text,out,sp10-01-31,2011-05-14 21:50:04,
text,in,sp10-01-31,2011-05-15 08:29:09,
text,out,sp10-01-31,2011-05-15 08:31:04,
text,in,fa10-01-14,2011-05-20 06:23:57,
text,out,fa10-01-14,2011-05-20 06:27:44,
text,out,fa10-01-14,2011-05-26 07:20:05,
text,in,fa10-01-14,2011-05-29 21:31:13,
text,out,fa10-01-14,2011-05-29 21:39:02,
text,in,sp10-01-49,2011-06-02 22:36:45,
text,in,sp10-01-40,2011-06-02 16:45:15,
text,in,sp10-01-40,2011-06-02 16:23:04,
text,out,sp10-01-40,2011-06-02 16:46:12,
text,out,sp10-01-40,2011-06-02 16:45:44,
text,out,sp10-01-40,2011-06-02 16:34:38,
text,out,sp10-01-40,2011-06-02 16:11:55,
text,in,sp10-01-42,2011-06-03 11:41:46,
text,out,sp10-01-42,2011-06-03 12:23:33,
text,in,sp10-01-40,2011-06-06 18:07:47,
text,in,sp10-01-39,2011-06-07 07:35:45,
text,out,sp10-01-45,2011-06-07 14:49:00,
text,in,sp10-01-40,2011-06-09 14:16:31,
text,in,sp10-01-40,2011-06-09 14:11:49,
text,out,fa10-01-14,2011-06-09 16:26:07,
text,out,sp10-01-40,2011-06-09 14:19:37,
text,out,sp10-01-40,2011-06-09 14:15:16,
text,out,sp10-01-40,2011-06-09 14:14:51,
text,in,fa10-01-14,2011-06-09 19:26:27,
text,in,sp10-01-49,2011-06-11 08:17:26,
call,out,sp10-01-40,2011-02-18 15:40:16,58.0
call,in,sp10-01-39,2011-02-19 09:32:50,26.0
call,in,sp10-01-39,2011-02-19 08:20:43,49.0
call,in,sp10-01-40,2011-02-20 13:51:14,13.0
call,out,sp10-01-40,2011-02-20 13:40:38,69.0
call,in,sp10-01-40,2011-02-20 13:08:20,33.0
call,out,sp10-01-40,2011-02-20 16:59:34,35.0
call,out,sp10-01-49,2011-02-22 15:51:28,40.0
call,out,sp10-01-40,2011-02-22 15:35:59,63.0
call,in,sp10-01-40,2011-02-23 17:57:05,83.0
call,out,sp10-01-40,2011-02-23 08:10:27,61.0
call,out,sp10-01-40,2011-02-24 11:58:00,575.0
call,out,sp10-01-45,2011-02-25 13:47:14,66.0
call,in,sp10-01-40,2011-02-26 20:38:31,5884.0
call,out,sp10-01-40,2011-02-28 20:20:42,261.0
call,in,sp10-01-08,2011-03-01 15:48:28,94.0
call,out,fa10-01-14,2011-03-01 15:44:09,10.0
call,out,sp10-01-08,2011-03-01 15:25:05,78.0
call,out,sp10-01-49,2011-03-01 15:23:17,98.0
call,out,sp10-01-39,2011-03-01 15:21:47,66.0
call,in,sp10-01-40,2011-03-02 08:45:08,154.0
call,out,sp10-01-40,2011-03-02 08:25:20,27.0
call,in,fa10-01-14,2011-03-02 21:13:32,134.0
call,out,sp10-01-40,2011-03-04 16:30:53,71.0
call,in,sp10-01-42,2011-03-05 20:00:02,100.0
call,out,sp10-01-42,2011-03-05 19:57:29,8.0
call,out,sp10-01-42,2011-03-05 19:56:41,36.0
call,out,sp10-01-40,2011-03-06 12:12:28,35.0
call,out,sp10-01-40,2011-03-07 14:05:20,36.0
call,in,fa10-01-14,2011-03-08 18:15:26,98.0
call,in,sp10-01-40,2011-03-08 18:08:36,118.0
call,out,sp10-01-40,2011-03-09 15:37:39,55.0
call,out,sp10-01-40,2011-03-10 07:51:19,157.0
call,out,sp10-01-40,2011-03-12 17:08:51,32.0
call,out,sp10-01-40,2011-03-12 11:34:27,28.0
call,out,sp10-01-40,2011-03-12 10:43:05,43.0
call,in,sp10-01-49,2011-03-16 16:09:08,62.0
call,out,sp10-01-49,2011-03-16 16:00:55,79.0
call,in,sp10-01-40,2011-03-17 09:18:36,22.0
call,out,sp10-01-40,2011-03-17 09:17:09,39.0
call,in,sp10-01-45,2011-03-18 11:16:47,109.0
call,out,sp10-01-45,2011-03-18 10:11:13,189.0
call,in,sp10-01-38,2011-03-19 08:27:34,66.0
call,out,sp10-01-38,2011-03-19 14:09:44,7.0
call,in,sp10-01-38,2011-03-19 14:09:20,5.0
call,out,sp10-01-42,2011-03-19 19:40:01,147.0
call,in,sp10-01-40,2011-03-21 10:35:13,28.0
call,in,sp10-01-40,2011-03-23 20:25:50,61.0
call,out,sp10-01-40,2011-03-24 16:07:54,156.0
call,in,sp10-01-42,2011-03-26 20:34:16,74.0
call,out,sp10-01-42,2011-03-26 20:33:35,5.0
call,out,sp10-01-40,2011-03-29 19:10:49,85.0
call,out,sp10-01-40,2011-03-29 15:02:00,114.0
call,out,sp10-01-40,2011-03-30 08:18:36,56.0
call,in,sp10-01-40,2011-03-30 16:48:49,40.0
call,out,sp10-01-45,2011-03-31 09:56:02,42.0
call,out,sp10-01-45,2011-03-31 20:16:17,45.0
call,in,fa10-01-14,2011-04-01 20:20:38,47.0
call,out,sp10-01-40,2011-04-01 20:19:30,8.0
call,in,sp10-01-45,2011-04-02 15:56:22,114.0
call,out,sp10-01-45,2011-04-02 15:55:33,168.0
call,out,sp10-01-45,2011-04-05 12:54:59,76.0
call,out,sp10-01-40,2011-04-05 12:18:30,500.0
call,out,sp10-01-40,2011-04-06 11:44:19,82.0
call,out,sp10-01-40,2011-04-06 11:11:54,48.0
call,out,sp10-01-40,2011-04-06 09:30:39,191.0
call,out,sp10-01-40,2011-04-06 09:23:28,57.0
call,out,sp10-01-40,2011-04-06 09:13:06,61.0
call,in,sp10-01-08,2011-04-06 20:53:29,60.0
call,in,sp10-01-08,2011-04-06 20:52:53,11.0
call,out,sp10-01-08,2011-04-06 20:50:48,107.0
call,out,sp10-01-39,2011-04-06 20:21:55,61.0
call,out,sp10-01-39,2011-04-06 20:20:30,75.0
call,out,fa10-01-14,2011-04-06 20:16:49,208.0
call,out,sp10-01-08,2011-04-06 20:15:40,46.0
call,out,sp10-01-45,2011-04-08 15:52:59,37.0
call,in,sp10-01-42,2011-04-08 15:41:30,403.0
call,in,fa10-01-14,2011-04-08 15:02:56,70.0
call,out,fa10-01-14,2011-04-08 20:40:16,148.0
call,out,sp10-01-42,2011-04-09 11:55:02,37.0
call,out,sp10-01-42,2011-04-10 07:33:29,87.0
call,in,sp10-01-32,2011-04-11 16:37:34,126.0
call,in,sp10-01-46,2011-04-12 12:19:37,204.0
call,out,sp10-01-40,2011-04-13 10:10:11,66.0
call,in,sp10-01-42,2011-04-13 20:42:13,39.0
call,out,sp10-01-40,2011-04-13 18:16:38,37.0
call,out,sp10-01-40,2011-04-13 18:15:00,51.0
call,in,sp10-01-40,2011-04-13 18:02:32,214.0
call,out,sp10-01-40,2011-04-13 16:53:21,205.0
call,out,sp10-01-40,2011-04-14 16:30:22,36.0
call,out,sp10-01-40,2011-04-15 17:50:30,44.0
call,in,sp10-01-40,2011-04-15 15:00:57,184.0
call,in,sp10-01-40,2011-04-15 14:54:18,377.0
call,out,sp10-01-42,2011-04-15 11:35:24,256.0
call,out,sp10-01-42,2011-04-16 08:28:37,7.0
call,out,sp10-01-42,2011-04-16 13:56:31,227.0
call,in,sp10-01-40,2011-04-16 13:55:21,20.0
call,out,sp10-01-42,2011-04-17 19:40:10,269.0
call,in,sp10-01-40,2011-04-18 15:22:07,41.0
call,out,sp10-01-40,2011-04-19 15:10:26,65.0
call,out,sp10-01-45,2011-04-20 20:42:00,0.0
call,out,sp10-01-45,2011-04-20 20:40:14,90.0
call,out,sp10-01-45,2011-04-20 14:14:15,29.0
call,out,sp10-01-40,2011-04-22 07:42:53,110.0
call,out,sp10-01-49,2011-04-23 15:43:37,46.0
call,out,sp10-01-40,2011-04-23 15:36:45,31.0
call,out,sp10-01-40,2011-04-23 20:11:49,30.0
call,in,sp10-01-42,2011-04-24 12:52:48,155.0
call,out,sp10-01-40,2011-04-24 10:39:01,56.0
call,in,fa10-01-14,2011-04-24 21:58:19,129.0
call,in,sp10-01-45,2011-04-25 15:29:37,86.0
call,in,sp10-01-45,2011-04-25 10:01:11,266.0
call,out,sp10-01-45,2011-04-25 09:55:47,40.0
call,out,sp10-01-42,2011-04-25 20:34:37,146.0
call,out,sp10-01-42,2011-04-26 15:07:58,159.0
call,out,sp10-01-40,2011-04-26 14:40:13,133.0
call,out,sp10-01-40,2011-04-26 14:38:22,53.0
call,out,sp10-01-40,2011-04-26 12:38:28,56.0
call,out,sp10-01-40,2011-04-26 15:54:50,53.0
call,in,sp10-01-40,2011-04-27 08:37:18,280.0
call,out,sp10-01-40,2011-04-27 08:28:22,42.0
call,in,sp10-01-42,2011-04-27 20:02:21,50.0
call,out,sp10-01-40,2011-04-29 11:38:18,61.0
call,out,sp10-01-40,2011-04-29 09:21:11,55.0
call,out,fa10-01-14,2011-05-03 10:13:01,109.0
call,in,sp10-01-45,2011-05-04 09:49:45,66.0
call,out,sp10-01-40,2011-05-05 18:00:27,44.0
call,out,sp10-01-40,2011-05-06 15:36:47,216.0
call,out,sp10-01-40,2011-05-06 15:24:40,48.0
call,in,sp10-01-40,2011-05-06 23:13:55,0.0
call,out,sp10-01-40,2011-05-07 17:41:59,26.0
call,out,sp10-01-40,2011-05-08 13:09:58,110.0
call,out,sp10-01-40,2011-05-08 13:04:06,18.0
call,in,fa10-01-14,2011-05-09 20:14:28,131.0
call,out,fa10-01-14,2011-05-09 20:13:38,33.0
