interaction,direction,correspondent_id,datetime,call_duration
text,out,fa10-01-23,2010-11-23 16:46:25,
text,in,fa10-01-23,2010-11-23 19:08:48,
text,out,fa10-01-23,2010-11-23 19:07:33,
text,in,fa10-01-23,2010-11-24 10:51:07,
text,out,fa10-01-23,2010-11-24 10:51:27,
text,in,fa10-01-23,2010-11-29 15:11:09,
text,in,fa10-01-23,2010-12-01 09:48:50,
text,out,fa10-01-23,2010-12-01 11:03:46,
text,in,fa10-01-23,2010-12-02 10:42:07,
text,in,fa10-01-23,2010-12-02 10:42:05,
text,out,fa10-01-23,2010-12-02 12:08:01,
text,in,fa10-01-23,2010-12-03 10:41:29,
text,out,fa10-01-23,2010-12-03 11:31:46,
text,out,fa10-01-23,2010-12-06 15:10:59,
text,in,fa10-01-23,2010-12-06 18:16:42,
text,out,fa10-01-23,2010-12-06 18:17:09,
text,in,fa10-01-23,2010-12-07 11:00:51,
text,out,fa10-01-23,2010-12-07 11:02:29,
text,out,fa10-01-23,2010-12-07 12:28:09,
text,in,fa10-01-23,2010-12-08 13:22:43,
text,in,fa10-01-23,2010-12-08 12:56:24,
text,out,fa10-01-23,2010-12-08 13:35:18,
text,out,fa10-01-23,2010-12-08 13:02:53,
text,in,fa10-01-23,2010-12-08 19:40:42,
text,in,fa10-01-23,2010-12-08 13:54:50,
text,out,fa10-01-23,2010-12-08 17:01:50,
text,out,fa10-01-23,2010-12-08 13:55:27,
text,in,fa10-01-23,2010-12-09 11:15:51,
text,out,fa10-01-23,2010-12-09 11:09:06,
text,out,fa10-01-23,2010-12-09 11:08:44,
text,in,fa10-01-23,2010-12-09 18:54:45,
text,out,fa10-01-23,2010-12-09 18:53:38,
text,in,fa10-01-23,2010-12-09 21:40:41,
text,in,fa10-01-23,2010-12-09 20:34:16,
text,out,fa10-01-23,2010-12-09 20:34:53,
text,in,fa10-01-23,2010-12-10 17:30:54,
text,out,fa10-01-23,2010-12-10 17:32:59,
text,in,fa10-01-23,2010-12-11 23:58:33,
text,out,fa10-01-23,2010-12-11 23:58:14,
text,out,fa10-01-23,2010-12-11 23:57:51,
text,in,fa10-01-23,2010-12-12 15:32:18,
text,in,fa10-01-23,2010-12-12 15:25:29,
text,in,fa10-01-23,2010-12-12 15:23:21,
text,out,fa10-01-23,2010-12-12 15:25:54,
text,out,fa10-01-23,2010-12-12 15:24:19,
text,out,fa10-01-23,2010-12-12 15:23:43,
text,in,fa10-01-23,2010-12-13 18:49:02,
text,in,fa10-01-23,2010-12-13 17:39:05,
text,in,fa10-01-23,2010-12-13 17:08:42,
text,out,fa10-01-23,2010-12-13 18:46:51,
text,out,fa10-01-23,2010-12-13 17:37:43,
text,in,fa10-01-23,2010-12-14 09:14:05,
text,out,fa10-01-23,2010-12-14 09:16:44,
text,out,fa10-01-23,2010-12-14 09:15:53,
text,in,fa10-01-23,2010-12-14 09:26:27,
text,out,fa10-01-23,2010-12-14 12:22:11,
text,out,fa10-01-23,2010-12-14 10:51:39,
text,in,fa10-01-23,2010-12-14 13:56:18,
text,in,fa10-01-23,2010-12-14 13:16:08,
text,out,fa10-01-23,2010-12-14 13:49:09,
text,out,fa10-01-23,2010-12-14 13:48:44,
text,in,fa10-01-23,2010-12-14 19:54:28,
text,in,fa10-01-23,2010-12-14 19:50:19,
text,in,fa10-01-23,2010-12-14 19:46:41,
text,in,fa10-01-23,2010-12-14 19:45:10,
text,in,fa10-01-23,2010-12-14 19:07:33,
text,in,fa10-01-23,2010-12-14 19:06:09,
text,out,fa10-01-23,2010-12-14 19:51:05,
text,out,fa10-01-23,2010-12-14 19:49:32,
text,out,fa10-01-23,2010-12-14 19:45:29,
text,out,fa10-01-23,2010-12-14 19:39:34,
text,out,fa10-01-23,2010-12-14 19:06:36,
text,in,fa10-01-23,2010-12-14 20:03:43,
text,in,fa10-01-23,2010-12-15 17:32:16,
text,in,fa10-01-23,2010-12-15 14:58:01,
text,in,fa10-01-23,2010-12-15 14:19:15,
text,in,fa10-01-23,2010-12-15 10:13:59,
text,out,fa10-01-23,2010-12-15 17:34:59,
text,out,fa10-01-23,2010-12-15 17:34:42,
text,out,fa10-01-23,2010-12-15 15:17:41,
text,out,fa10-01-23,2010-12-15 14:57:02,
text,out,fa10-01-23,2010-12-15 10:14:27,
text,in,fa10-01-23,2010-12-15 23:05:19,
text,in,fa10-01-23,2010-12-15 23:03:08,
text,in,fa10-01-23,2010-12-15 18:45:19,
text,in,fa10-01-23,2010-12-16 10:30:20,
text,in,fa10-01-23,2010-12-16 10:28:04,
text,in,fa10-01-23,2010-12-16 10:24:38,
text,out,fa10-01-23,2010-12-16 10:28:23,
text,out,fa10-01-23,2010-12-16 10:25:21,
text,out,fa10-01-23,2010-12-16 10:23:35,
text,in,fa10-01-23,2010-12-16 17:28:48,
text,in,fa10-01-23,2010-12-16 17:25:22,
text,in,fa10-01-23,2010-12-16 17:22:18,
text,out,fa10-01-23,2010-12-16 17:27:17,
text,out,fa10-01-23,2010-12-16 17:23:02,
text,out,fa10-01-23,2010-12-16 18:47:25,
text,in,fa10-01-23,2010-12-17 09:47:40,
text,in,fa10-01-23,2010-12-17 09:46:51,
text,in,fa10-01-23,2010-12-17 09:45:42,
text,in,fa10-01-23,2010-12-16 23:33:35,
text,out,fa10-01-23,2010-12-17 09:47:28,
text,out,fa10-01-23,2010-12-17 09:45:56,
text,out,fa10-01-23,2010-12-17 09:44:46,
text,in,fa10-01-23,2010-12-17 13:57:12,
text,in,fa10-01-23,2010-12-17 12:50:44,
text,in,fa10-01-23,2010-12-17 10:33:08,
text,out,fa10-01-23,2010-12-17 13:55:33,
text,out,fa10-01-23,2010-12-17 13:46:46,
text,out,fa10-01-23,2010-12-17 10:32:16,
text,in,fa10-01-23,2010-12-17 17:17:29,
text,out,fa10-01-23,2010-12-17 17:16:46,
text,in,fa10-01-23,2010-12-18 14:10:44,
text,out,fa10-01-23,2010-12-18 14:14:37,
text,in,fa10-01-23,2010-12-20 18:54:51,
text,in,fa10-01-23,2010-12-20 18:34:58,
text,out,fa10-01-23,2010-12-20 18:39:42,
text,in,fa10-01-23,2010-12-21 19:47:25,
text,in,fa10-01-23,2010-12-21 17:03:37,
text,in,fa10-01-23,2010-12-21 16:59:26,
text,out,fa10-01-23,2010-12-21 17:00:13,
text,in,fa10-01-23,2010-12-21 21:30:11,
text,out,fa10-01-23,2010-12-22 09:42:23,
text,in,fa10-01-23,2010-12-22 17:14:36,
text,in,fa10-01-23,2010-12-22 14:52:43,
text,in,fa10-01-23,2010-12-23 15:28:55,
text,in,fa10-01-23,2010-12-23 15:28:03,
text,in,fa10-01-23,2010-12-23 15:26:00,
text,in,fa10-01-23,2010-12-23 12:25:17,
text,out,fa10-01-23,2010-12-23 15:33:48,
text,out,fa10-01-23,2010-12-23 15:30:17,
text,out,fa10-01-23,2010-12-23 15:26:37,
text,out,fa10-01-23,2010-12-23 15:26:19,
text,out,fa10-01-23,2010-12-23 15:24:52,
text,in,fa10-01-23,2010-12-28 11:26:18,
text,out,fa10-01-23,2010-12-28 11:26:39,
text,in,fa10-01-23,2010-12-28 16:28:48,
text,in,fa10-01-23,2010-12-28 14:04:23,
text,out,fa10-01-23,2010-12-28 13:59:16,
text,in,fa10-01-23,2010-12-28 18:12:19,
text,in,fa10-01-23,2010-12-29 15:21:25,
text,out,fa10-01-23,2010-12-29 15:21:45,
text,out,fa10-01-23,2010-12-29 15:21:38,
text,out,fa10-01-23,2010-12-29 15:20:31,
text,out,fa10-01-23,2010-12-29 15:20:13,
text,out,fa10-01-23,2010-12-29 15:20:04,
text,out,fa10-01-23,2010-12-29 15:19:23,
text,out,fa10-01-23,2010-12-29 16:06:09,
text,in,fa10-01-23,2010-12-30 14:35:28,
text,in,fa10-01-23,2010-12-30 20:51:24,
text,in,fa10-01-23,2010-12-30 20:51:02,
text,out,fa10-01-23,2010-12-30 20:49:53,
text,in,fa10-01-23,2010-12-31 13:08:12,
text,in,fa10-01-23,2010-12-31 17:42:24,
text,in,fa10-01-23,2010-12-31 20:15:01,
text,out,fa10-01-23,2010-12-31 19:38:07,
text,in,fa10-01-23,2011-01-03 13:12:01,
text,out,fa10-01-23,2011-01-03 13:26:48,
text,in,fa10-01-23,2011-01-04 14:22:04,
text,in,fa10-01-23,2011-01-04 21:09:42,
text,in,fa10-01-23,2011-01-05 19:32:53,
text,in,fa10-01-23,2011-01-06 21:07:48,
text,out,fa10-01-23,2011-01-07 12:57:15,
text,in,fa10-01-23,2011-01-08 16:47:46,
text,out,fa10-01-23,2011-01-08 16:54:16,
text,in,fa10-01-23,2011-01-10 14:10:12,
text,in,fa10-01-23,2011-01-10 20:43:57,
text,in,fa10-01-23,2011-01-11 20:51:02,
text,in,fa10-01-23,2011-01-13 21:00:32,
text,out,fa10-01-23,2011-01-13 21:01:55,
text,out,fa10-01-23,2011-01-17 12:00:02,
text,in,fa10-01-23,2011-01-17 16:31:37,
text,in,fa10-01-23,2011-01-17 19:28:24,
text,in,fa10-01-23,2011-01-17 18:50:45,
text,out,fa10-01-23,2011-01-17 18:49:04,
text,in,fa10-01-23,2011-01-19 20:05:02,
text,in,fa10-01-23,2011-01-20 14:59:58,
text,in,fa10-01-23,2011-01-21 19:10:16,
text,in,fa10-01-23,2011-01-24 14:26:09,
text,out,fa10-01-23,2011-01-24 14:20:10,
text,in,fa10-01-23,2011-01-25 11:33:10,
text,in,fa10-01-23,2011-01-25 11:31:13,
text,out,fa10-01-23,2011-01-25 11:32:32,
text,out,fa10-01-23,2011-01-25 11:29:25,
text,in,fa10-01-23,2011-01-25 17:17:47,
text,in,fa10-01-23,2011-01-25 17:16:27,
text,out,fa10-01-23,2011-01-25 17:20:56,
text,out,fa10-01-23,2011-01-25 17:16:46,
text,out,fa10-01-23,2011-01-25 17:15:32,
text,out,fa10-01-23,2011-01-27 14:20:38,
text,in,fa10-01-23,2011-01-28 10:22:46,
text,out,fa10-01-23,2011-01-28 11:10:08,
text,in,fa10-01-23,2011-01-29 12:55:07,
text,out,fa10-01-23,2011-01-29 13:25:50,
text,out,fa10-01-23,2011-01-29 13:25:28,
text,in,fa10-01-23,2011-02-06 17:33:42,
text,in,fa10-01-23,2011-02-07 15:31:17,
text,in,fa10-01-23,2011-02-07 15:29:16,
text,in,fa10-01-23,2011-02-07 15:26:57,
text,in,fa10-01-23,2011-02-07 15:26:50,
text,out,fa10-01-23,2011-02-07 15:29:49,
text,out,fa10-01-23,2011-02-07 15:29:41,
text,out,fa10-01-23,2011-02-07 15:27:52,
text,out,fa10-01-23,2011-02-07 15:27:28,
text,out,fa10-01-23,2011-02-07 11:05:59,
text,in,fa10-01-23,2011-02-07 15:55:09,
text,in,fa10-01-23,2011-02-07 15:55:06,
text,in,fa10-01-23,2011-02-07 15:52:10,
text,out,fa10-01-23,2011-02-07 16:07:25,
text,out,fa10-01-23,2011-02-07 15:52:34,
text,out,fa10-01-23,2011-02-07 15:50:06,
text,out,fa10-01-23,2011-02-08 12:51:21,
text,out,fa10-01-23,2011-02-08 12:17:21,
text,in,fa10-01-23,2011-02-08 20:35:44,
text,out,fa10-01-23,2011-02-08 20:39:47,
text,out,fa10-01-23,2011-02-10 12:47:01,
text,in,fa10-01-23,2011-02-10 14:38:47,
text,out,fa10-01-23,2011-02-10 14:40:21,
text,in,fa10-01-23,2011-02-10 16:52:12,
text,in,fa10-01-23,2011-02-10 16:50:30,
text,out,fa10-01-23,2011-02-10 16:51:22,
text,in,fa10-01-23,2011-02-11 16:43:01,
text,in,fa10-01-23,2011-02-11 16:26:59,
text,out,fa10-01-23,2011-02-11 16:41:57,
text,out,fa10-01-23,2011-02-11 16:25:59,
text,in,fa10-01-23,2011-02-12 13:14:39,
text,out,fa10-01-23,2011-02-12 13:15:57,
text,in,fa10-01-23,2011-02-12 14:37:57,
text,out,fa10-01-23,2011-02-12 14:40:14,
text,out,fa10-01-23,2011-02-12 14:36:45,
text,out,fa10-01-23,2011-02-14 11:26:29,
text,in,fa10-01-23,2011-02-14 12:05:13,
text,in,fa10-01-23,2011-02-14 16:29:54,
text,in,fa10-01-23,2011-02-14 16:26:48,
text,in,fa10-01-23,2011-02-14 14:47:19,
text,out,fa10-01-23,2011-02-14 16:28:10,
text,in,fa10-01-23,2011-02-15 13:13:04,
text,in,fa10-01-23,2011-02-15 13:09:59,
text,in,fa10-01-23,2011-02-15 13:07:35,
text,out,fa10-01-23,2011-02-15 13:13:21,
text,out,fa10-01-23,2011-02-15 13:10:57,
text,out,fa10-01-23,2011-02-15 13:08:10,
text,in,fa10-01-23,2011-02-15 19:12:57,
text,in,fa10-01-23,2011-02-16 17:39:12,
text,in,fa10-01-23,2011-02-16 14:53:51,
text,in,fa10-01-23,2011-02-16 14:50:29,
text,out,fa10-01-23,2011-02-16 17:38:06,
text,out,fa10-01-23,2011-02-16 14:54:12,
text,out,fa10-01-23,2011-02-16 14:52:41,
text,in,fa10-01-23,2011-02-17 11:30:15,
text,out,fa10-01-23,2011-02-17 16:53:59,
text,out,fa10-01-23,2011-02-17 16:52:29,
text,out,fa10-01-23,2011-02-17 11:35:06,
text,in,fa10-01-23,2011-02-17 19:53:09,
text,in,fa10-01-23,2011-02-18 16:52:39,
text,out,fa10-01-23,2011-02-18 16:51:16,
text,in,fa10-01-23,2011-02-21 15:38:01,
text,in,fa10-01-23,2011-02-21 15:36:52,
text,in,fa10-01-23,2011-02-21 15:35:15,
text,in,fa10-01-23,2011-02-21 12:03:45,
text,in,fa10-01-23,2011-02-21 12:00:17,
text,out,fa10-01-23,2011-02-21 15:37:12,
text,out,fa10-01-23,2011-02-21 15:35:38,
text,out,fa10-01-23,2011-02-21 15:26:39,
text,out,fa10-01-23,2011-02-21 12:05:35,
text,out,fa10-01-23,2011-02-21 12:02:28,
text,out,fa10-01-23,2011-02-22 18:49:33,
text,out,fa10-01-23,2011-02-23 17:12:15,
text,out,fa10-01-23,2011-02-23 13:51:39,
text,in,fa10-01-23,2011-02-24 11:12:52,
text,out,fa10-01-23,2011-02-24 12:02:36,
text,in,fa10-01-23,2011-02-24 20:35:03,
text,in,fa10-01-23,2011-02-24 19:44:08,
text,in,fa10-01-23,2011-02-24 18:52:45,
text,out,fa10-01-23,2011-02-24 19:08:39,
text,in,fa10-01-23,2011-02-25 12:45:11,
text,in,fa10-01-23,2011-02-25 18:08:04,
text,out,fa10-01-23,2011-02-25 18:08:20,
text,out,fa10-01-23,2011-02-25 18:04:20,
text,in,fa10-01-23,2011-02-25 18:29:26,
text,in,fa10-01-23,2011-02-25 18:29:14,
text,in,fa10-01-23,2011-02-25 18:17:32,
text,out,fa10-01-23,2011-02-25 18:29:59,
text,in,fa10-01-23,2011-02-25 19:37:58,
text,in,fa10-01-23,2011-02-25 20:37:58,
text,out,fa10-01-23,2011-02-25 20:37:13,
text,in,fa10-01-23,2011-02-27 16:28:04,
text,in,fa10-01-23,2011-02-27 16:05:26,
text,in,fa10-01-23,2011-02-27 16:00:33,
text,in,fa10-01-23,2011-02-27 15:58:15,
text,out,fa10-01-23,2011-02-27 16:29:18,
text,out,fa10-01-23,2011-02-27 16:28:57,
text,out,fa10-01-23,2011-02-27 16:01:19,
text,out,fa10-01-23,2011-02-27 15:58:44,
text,in,fa10-01-23,2011-02-28 18:46:50,
text,out,fa10-01-23,2011-02-28 18:47:20,
text,in,fa10-01-23,2011-03-01 11:51:57,
text,out,fa10-01-23,2011-03-01 11:53:03,
text,out,fa10-01-23,2011-03-01 11:50:41,
text,in,fa10-01-23,2011-03-01 19:47:35,
text,in,fa10-01-23,2011-03-02 16:16:12,
text,out,fa10-01-23,2011-03-02 16:16:34,
text,out,fa10-01-23,2011-03-02 15:56:36,
text,out,fa10-01-23,2011-03-02 17:30:01,
text,in,fa10-01-23,2011-03-03 15:25:06,
text,out,fa10-01-23,2011-03-03 15:41:25,
text,out,fa10-01-23,2011-03-03 15:19:03,
text,out,fa10-01-23,2011-03-03 12:20:52,
text,in,fa10-01-23,2011-03-04 16:59:14,
text,in,fa10-01-23,2011-03-04 13:03:33,
text,out,fa10-01-23,2011-03-04 16:58:20,
text,out,fa10-01-23,2011-03-04 13:05:30,
text,in,fa10-01-23,2011-03-04 22:35:04,
text,in,fa10-01-23,2011-03-04 22:33:21,
text,in,fa10-01-23,2011-03-04 22:24:11,
text,out,fa10-01-23,2011-03-04 22:35:13,
text,out,fa10-01-23,2011-03-04 22:34:20,
text,out,fa10-01-23,2011-03-04 22:28:49,
text,out,fa10-01-23,2011-03-04 22:19:53,
text,in,fa10-01-23,2011-03-05 13:02:58,
text,out,fa10-01-23,2011-03-05 13:03:40,
text,out,fa10-01-23,2011-03-05 13:00:27,
text,out,fa10-01-23,2011-03-05 13:00:11,
text,in,fa10-01-23,2011-03-05 14:20:54,
text,in,fa10-01-23,2011-03-05 15:48:31,
text,in,fa10-01-23,2011-03-05 15:40:07,
text,in,fa10-01-23,2011-03-05 15:36:59,
text,out,fa10-01-23,2011-03-05 15:38:21,
text,out,fa10-01-23,2011-03-05 15:36:00,
text,in,fa10-01-23,2011-03-05 19:46:31,
text,out,fa10-01-23,2011-03-05 19:38:53,
text,in,fa10-01-23,2011-03-07 13:10:14,
text,out,fa10-01-23,2011-03-07 13:45:29,
text,out,fa10-01-23,2011-03-07 17:24:37,
text,in,fa10-01-23,2011-03-08 14:08:44,
text,in,fa10-01-23,2011-03-10 15:10:18,
text,in,fa10-01-23,2011-03-10 10:03:55,
text,out,fa10-01-23,2011-03-10 16:59:00,
text,out,fa10-01-23,2011-03-10 15:10:32,
text,out,fa10-01-23,2011-03-10 15:08:29,
text,in,fa10-01-23,2011-03-10 20:39:34,
text,out,fa10-01-23,2011-03-11 17:17:48,
text,in,fa10-01-23,2011-03-12 18:11:05,
text,in,fa10-01-23,2011-03-14 10:56:16,
text,in,fa10-01-23,2011-03-14 10:49:06,
text,out,fa10-01-23,2011-03-14 10:52:32,
text,out,fa10-01-23,2011-03-14 10:48:11,
text,in,fa10-01-23,2011-03-15 10:59:29,
text,out,fa10-01-23,2011-03-15 11:13:06,
text,in,fa10-01-23,2011-03-15 16:37:32,
text,out,fa10-01-23,2011-03-15 16:46:13,
text,in,fa10-01-23,2011-03-16 09:58:18,
text,in,fa10-01-23,2011-03-16 09:49:13,
text,in,fa10-01-23,2011-03-16 09:47:49,
text,out,fa10-01-23,2011-03-16 09:55:09,
text,out,fa10-01-23,2011-03-16 09:48:33,
text,out,fa10-01-23,2011-03-16 09:46:58,
text,in,fa10-01-23,2011-03-16 16:12:55,
text,in,fa10-01-23,2011-03-16 16:07:43,
text,out,fa10-01-23,2011-03-16 16:08:00,
text,out,fa10-01-23,2011-03-16 16:15:24,
text,out,fa10-01-23,2011-03-16 17:27:06,
text,out,fa10-01-23,2011-03-17 16:46:22,
text,in,fa10-01-23,2011-03-18 10:25:12,
text,out,fa10-01-23,2011-03-18 10:24:00,
text,out,fa10-01-23,2011-03-18 16:25:52,
text,in,fa10-01-23,2011-03-21 15:28:24,
text,out,fa10-01-23,2011-03-21 16:00:22,
text,in,fa10-01-23,2011-03-22 21:16:53,
text,in,fa10-01-23,2011-03-23 12:29:47,
text,out,fa10-01-23,2011-03-23 14:08:45,
text,in,fa10-01-23,2011-03-23 20:18:06,
text,in,fa10-01-23,2011-03-23 18:23:30,
text,out,fa10-01-23,2011-03-23 18:23:59,
text,in,fa10-01-23,2011-03-24 11:42:07,
