interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-39,2010-10-15 16:26:19,
text,out,sp10-01-39,2010-10-15 16:25:32,
text,in,sp10-01-39,2010-10-15 16:30:26,
text,out,sp10-01-39,2010-10-15 16:31:30,
text,in,sp10-01-39,2010-10-15 17:04:13,
text,in,sp10-01-39,2010-10-15 17:03:53,
text,in,sp10-01-39,2010-10-16 10:13:35,
text,in,sp10-01-38,2010-10-16 11:29:44,
text,in,sp10-01-39,2010-10-16 17:30:38,
text,out,sp10-01-39,2010-10-16 18:05:22,
text,in,sp10-01-46,2010-10-21 17:45:40,
text,in,sp10-01-46,2010-10-21 16:34:42,
text,out,sp10-01-46,2010-10-21 17:47:01,
text,out,sp10-01-46,2010-10-21 17:44:37,
text,in,sp10-01-49,2010-10-22 07:58:27,
text,out,sp10-01-49,2010-10-22 10:39:26,
text,in,sp10-01-49,2010-10-22 10:55:25,
text,out,sp10-01-49,2010-10-22 11:47:17,
text,in,sp10-01-39,2010-10-23 16:52:00,
text,out,sp10-01-39,2010-10-23 18:00:02,
text,in,sp10-01-39,2010-10-28 14:50:55,
text,in,sp10-01-39,2010-10-28 14:49:50,
text,out,sp10-01-39,2010-10-28 14:50:30,
text,in,sp10-01-46,2010-10-31 21:15:06,
text,in,sp10-01-39,2010-11-02 18:15:59,
text,in,sp10-01-39,2010-11-03 10:06:50,
text,out,sp10-01-39,2010-11-03 10:05:12,
text,in,sp10-01-46,2010-11-10 09:53:43,
text,out,sp10-01-46,2010-11-10 10:12:18,
text,in,sp10-01-46,2010-11-10 14:57:35,
text,in,sp10-01-39,2010-11-12 16:47:08,
text,in,sp10-01-39,2010-11-12 16:35:01,
text,out,sp10-01-39,2010-11-12 16:37:31,
text,out,sp10-01-39,2010-11-12 16:27:36,
text,in,sp10-01-39,2010-11-17 09:49:42,
text,out,sp10-01-39,2010-11-17 11:25:40,
text,in,sp10-01-38,2010-11-18 14:13:47,
text,in,sp10-01-38,2010-11-18 13:38:38,
text,out,sp10-01-38,2010-11-18 14:42:44,
text,out,sp10-01-38,2010-11-18 13:41:53,
text,out,sp10-01-38,2010-11-18 13:36:33,
text,out,sp10-01-38,2010-11-20 13:07:42,
text,in,sp10-01-38,2010-11-21 12:15:06,
text,out,sp10-01-38,2010-11-21 12:53:04,
text,in,sp10-01-39,2010-11-23 12:16:28,
text,out,sp10-01-39,2010-11-23 12:16:49,
text,out,sp10-01-39,2010-11-23 12:11:04,
text,out,sp10-01-46,2010-11-24 08:28:51,
text,in,sp10-01-46,2010-11-24 11:05:18,
text,in,sp10-01-46,2010-11-24 11:02:35,
text,out,sp10-01-46,2010-11-24 11:03:55,
text,in,sp10-01-39,2010-11-25 13:54:05,
text,in,sp10-01-49,2010-11-25 13:23:45,
text,in,sp10-01-49,2010-11-25 13:07:27,
text,in,sp10-01-49,2010-11-25 13:02:15,
text,out,sp10-01-39,2010-11-25 14:02:14,
text,out,sp10-01-39,2010-11-25 13:49:13,
text,out,sp10-01-49,2010-11-25 13:10:45,
text,out,sp10-01-49,2010-11-25 13:06:02,
text,out,sp10-01-49,2010-11-25 12:48:52,
text,in,sp10-01-49,2010-11-26 11:44:27,
text,in,sp10-01-49,2010-11-26 11:40:42,
text,in,sp10-01-49,2010-11-26 11:40:23,
text,out,sp10-01-49,2010-11-26 11:42:37,
text,in,sp10-01-46,2010-11-29 07:54:09,
text,out,sp10-01-46,2010-11-29 08:01:21,
text,in,sp10-01-39,2010-12-02 13:53:02,
text,in,sp10-01-39,2010-12-02 11:40:52,
text,in,sp10-01-39,2010-12-02 11:38:39,
text,out,sp10-01-39,2010-12-02 13:52:12,
text,out,sp10-01-39,2010-12-02 11:39:59,
text,out,sp10-01-39,2010-12-02 11:37:35,
text,in,sp10-01-46,2010-12-03 13:22:14,
text,in,sp10-01-46,2010-12-03 12:33:22,
text,out,sp10-01-46,2010-12-03 13:23:11,
text,out,sp10-01-46,2010-12-03 12:34:27,
text,in,sp10-01-46,2010-12-03 15:02:15,
text,out,sp10-01-46,2010-12-03 15:02:37,
text,out,sp10-01-46,2010-12-03 15:00:53,
text,out,sp10-01-46,2010-12-03 14:38:38,
text,out,sp10-01-46,2010-12-03 14:36:54,
text,in,sp10-01-46,2010-12-04 10:19:54,
text,in,sp10-01-49,2010-12-04 10:16:55,
text,in,sp10-01-39,2010-12-07 13:05:37,
text,out,sp10-01-39,2010-12-07 09:38:29,
text,out,sp10-01-39,2010-12-09 22:19:59,
text,in,sp10-01-49,2010-12-10 11:18:32,
text,in,sp10-01-49,2010-12-10 09:15:30,
text,out,sp10-01-49,2010-12-10 09:28:32,
text,in,sp10-01-49,2010-12-10 15:18:14,
text,in,sp10-01-49,2010-12-10 15:06:36,
text,in,sp10-01-41,2010-12-10 14:43:09,
text,in,sp10-01-41,2010-12-10 14:42:55,
text,in,sp10-01-49,2010-12-10 11:53:04,
text,out,sp10-01-49,2010-12-10 15:33:37,
text,out,sp10-01-49,2010-12-10 15:08:00,
text,out,sp10-01-49,2010-12-10 15:05:23,
text,out,sp10-01-41,2010-12-10 14:43:38,
text,out,sp10-01-49,2010-12-10 11:30:31,
text,in,sp10-01-39,2010-12-14 13:08:51,
text,in,sp10-01-39,2010-12-14 13:08:26,
text,in,sp10-01-39,2010-12-14 09:37:45,
text,in,sp10-01-39,2010-12-14 09:36:07,
text,out,sp10-01-39,2010-12-14 13:10:22,
text,out,sp10-01-39,2010-12-14 10:04:59,
text,out,sp10-01-39,2010-12-14 09:32:31,
text,in,sp10-01-31,2010-12-28 20:59:24,
text,in,sp10-01-31,2010-12-28 19:40:47,
text,out,sp10-01-31,2010-12-28 19:47:27,
text,out,sp10-01-31,2010-12-28 19:39:12,
text,in,sp10-01-39,2011-01-02 02:29:02,
text,in,sp10-01-31,2011-01-02 17:40:59,
text,in,sp10-01-41,2011-01-02 17:37:01,
text,in,sp10-01-41,2011-01-02 15:00:19,
text,out,sp10-01-31,2011-01-02 17:41:20,
text,out,sp10-01-41,2011-01-02 16:52:00,
text,out,sp10-01-39,2011-01-02 12:15:05,
text,in,sp10-01-39,2011-01-04 18:29:01,
text,out,sp10-01-39,2011-01-04 18:56:37,
text,in,sp10-01-39,2011-01-05 19:21:36,
text,out,sp10-01-39,2011-01-05 19:22:21,
text,in,sp10-01-31,2011-01-06 09:57:26,
text,out,sp10-01-31,2011-01-06 09:59:17,
text,out,sp10-01-31,2011-01-06 09:56:01,
text,in,sp10-01-46,2011-01-08 21:08:37,
text,in,sp10-01-46,2011-01-08 19:48:09,
text,out,sp10-01-46,2011-01-08 20:15:43,
text,in,sp10-01-46,2011-01-14 09:52:01,
text,in,sp10-01-46,2011-01-14 11:49:34,
text,out,sp10-01-46,2011-01-14 11:34:25,
text,in,sp10-01-49,2011-01-15 12:26:39,
text,in,sp10-01-31,2011-01-20 19:00:46,
text,in,sp10-01-46,2011-01-20 16:33:18,
text,out,sp10-01-46,2011-01-20 16:19:04,
text,out,sp10-01-31,2011-01-20 16:10:41,
text,out,sp10-01-31,2011-01-22 06:57:45,
text,out,sp10-01-31,2011-01-22 06:51:49,
text,out,sp10-01-31,2011-01-22 06:38:11,
text,out,sp10-01-31,2011-01-22 10:32:42,
text,out,sp10-01-31,2011-01-23 08:38:26,
text,out,sp10-01-31,2011-01-23 08:38:16,
text,in,sp10-01-31,2011-01-23 14:23:47,
text,in,sp10-01-31,2011-01-23 14:16:12,
text,out,sp10-01-31,2011-01-23 14:24:46,
text,out,sp10-01-31,2011-01-23 14:22:27,
text,out,sp10-01-31,2011-01-23 14:12:52,
text,in,sp10-01-46,2011-01-26 18:59:35,
text,out,sp10-01-46,2011-01-26 15:12:47,
text,in,sp10-01-49,2011-01-27 22:50:55,
text,in,sp10-01-31,2011-02-05 12:00:20,
text,in,sp10-01-31,2011-02-05 10:09:03,
text,in,sp10-01-49,2011-02-07 14:32:03,
text,in,sp10-01-49,2011-02-07 13:58:48,
text,out,sp10-01-49,2011-02-07 14:29:22,
text,in,sp10-01-49,2011-02-08 09:14:12,
text,in,sp10-01-49,2011-02-08 07:59:24,
text,out,sp10-01-49,2011-02-08 08:00:10,
text,out,sp10-01-49,2011-02-08 13:25:47,
text,in,sp10-01-41,2011-02-12 20:11:11,
text,in,sp10-01-49,2011-02-12 16:37:19,
text,in,sp10-01-46,2011-02-12 16:22:09,
text,in,sp10-01-39,2011-02-13 12:20:52,
text,in,sp10-01-39,2011-02-14 19:48:50,
text,out,sp10-01-39,2011-02-14 19:57:53,
text,in,sp10-01-49,2011-02-15 12:57:54,
text,in,sp10-01-49,2011-02-21 14:41:03,
text,out,sp10-01-49,2011-02-21 15:09:38,
text,in,sp10-01-49,2011-02-21 15:32:59,
text,out,sp10-01-49,2011-02-21 19:03:16,
text,out,sp10-01-49,2011-02-21 16:18:19,
text,in,sp10-01-41,2011-02-25 21:21:55,
text,in,sp10-01-41,2011-02-25 14:59:42,
text,out,sp10-01-41,2011-02-25 21:40:30,
text,out,sp10-01-41,2011-02-25 14:38:14,
text,out,sp10-01-39,2011-02-27 13:39:25,
text,in,sp10-01-38,2011-02-27 15:07:24,
text,out,sp10-01-38,2011-02-27 15:50:57,
text,out,sp10-01-39,2011-03-03 20:57:20,
text,out,sp10-01-39,2011-03-04 13:20:46,
text,in,sp10-01-49,2011-03-15 07:17:43,
text,in,sp10-01-49,2011-03-15 06:51:23,
text,out,sp10-01-49,2011-03-15 07:04:55,
text,in,sp10-01-46,2011-03-15 19:36:50,
text,out,sp10-01-46,2011-03-15 20:01:16,
text,out,sp10-01-41,2011-03-16 16:31:59,
text,in,sp10-01-39,2011-03-18 11:07:12,
text,out,sp10-01-39,2011-03-18 16:03:03,
text,in,sp10-01-39,2011-03-21 19:32:29,
text,in,sp10-01-49,2011-03-26 20:13:15,
text,out,sp10-01-49,2011-03-26 20:35:11,
text,in,sp10-01-39,2011-03-27 08:34:58,
text,out,sp10-01-39,2011-03-27 08:21:18,
text,in,sp10-01-49,2011-03-29 07:12:31,
text,out,fa10-01-14,2011-03-29 18:38:09,
text,out,sp10-01-31,2011-04-01 17:59:18,
text,out,sp10-01-46,2011-04-07 10:25:57,
text,in,sp10-01-46,2011-04-09 09:16:57,
text,in,sp10-01-49,2011-04-11 22:20:38,
text,in,sp10-01-49,2011-04-11 21:44:54,
text,out,sp10-01-49,2011-04-11 22:18:09,
text,in,sp10-01-31,2011-04-17 11:53:22,
text,out,sp10-01-31,2011-04-17 12:05:15,
text,out,sp10-01-39,2011-04-17 08:07:06,
text,in,sp10-01-41,2011-04-20 20:55:43,
text,in,sp10-01-41,2011-04-20 20:54:27,
text,out,sp10-01-41,2011-04-20 20:55:01,
text,in,sp10-01-39,2011-04-21 19:29:54,
text,in,sp10-01-39,2011-04-21 19:29:39,
text,out,sp10-01-39,2011-04-21 22:54:40,
text,out,sp10-01-39,2011-04-21 15:50:42,
text,in,sp10-01-49,2011-04-22 21:32:11,
text,in,sp10-01-39,2011-04-22 15:04:39,
text,in,sp10-01-39,2011-04-22 15:02:57,
text,out,sp10-01-49,2011-04-22 21:33:13,
text,out,sp10-01-39,2011-04-22 15:03:30,
text,out,sp10-01-39,2011-04-22 14:52:07,
text,out,sp10-01-49,2011-04-23 08:51:49,
text,in,sp10-01-39,2011-04-24 08:47:15,
text,in,sp10-01-46,2011-04-29 09:59:43,
text,out,sp10-01-31,2011-04-29 20:09:55,
text,in,sp10-01-46,2011-04-30 11:00:05,
text,out,sp10-01-46,2011-04-30 10:52:59,
text,in,sp10-01-46,2011-04-30 20:36:54,
text,in,sp10-01-46,2011-04-30 15:36:45,
text,in,sp10-01-46,2011-04-30 15:16:43,
text,out,sp10-01-46,2011-04-30 15:18:54,
text,out,sp10-01-31,2011-05-01 11:14:39,
text,in,sp10-01-39,2011-05-06 19:02:20,
text,in,sp10-01-39,2011-05-07 18:42:37,
text,out,sp10-01-39,2011-05-07 17:24:45,
text,in,sp10-01-46,2011-05-15 16:30:17,
text,in,sp10-01-46,2011-05-15 13:19:02,
text,out,sp10-01-46,2011-05-15 13:56:05,
text,in,sp10-01-49,2011-05-16 13:42:44,
text,in,sp10-01-39,2011-05-16 13:39:46,
text,in,sp10-01-49,2011-05-16 11:24:53,
text,in,sp10-01-39,2011-05-16 10:21:07,
text,out,sp10-01-49,2011-05-16 13:17:47,
text,out,sp10-01-39,2011-05-16 13:17:19,
text,out,sp10-01-39,2011-05-16 10:02:49,
text,in,sp10-01-49,2011-05-17 13:34:19,
text,in,sp10-01-49,2011-05-21 18:11:23,
text,out,sp10-01-49,2011-05-21 18:18:03,
text,in,sp10-01-49,2011-05-25 08:54:32,
text,out,sp10-01-49,2011-05-25 08:34:41,
call,in,sp10-01-31,2011-02-12 11:03:46,53.0
call,in,fa10-01-54,2011-02-12 17:08:02,65.0
call,out,sp10-01-39,2011-02-13 08:54:51,37.0
call,in,sp10-01-31,2011-02-16 12:36:46,25.0
call,in,sp10-01-31,2011-02-17 17:54:54,27.0
call,in,sp10-01-39,2011-02-19 08:14:07,53.0
call,in,sp10-01-39,2011-02-19 08:13:05,46.0
call,in,sp10-01-31,2011-02-19 16:13:26,30.0
call,out,sp10-01-41,2011-02-25 20:16:59,36.0
call,out,sp10-01-31,2011-02-25 16:27:57,4.0
call,in,sp10-01-41,2011-02-25 13:47:25,48.0
call,out,fa10-01-14,2011-02-26 11:52:40,1.0
call,out,sp10-01-39,2011-02-27 13:37:05,37.0
call,in,sp10-01-31,2011-03-01 13:40:56,892.0
call,out,sp10-01-39,2011-03-03 09:58:14,77.0
call,out,sp10-01-39,2011-03-03 09:57:58,8.0
call,out,sp10-01-39,2011-03-03 09:57:22,27.0
call,out,fa10-01-14,2011-03-03 18:53:46,85.0
call,in,sp10-01-31,2011-03-03 10:45:40,22.0
call,out,sp10-01-39,2011-03-03 20:55:10,10.0
call,out,fa10-01-14,2011-03-05 07:53:23,162.0
call,in,sp10-01-31,2011-03-07 18:20:41,38.0
call,out,sp10-01-31,2011-03-08 14:59:14,359.0
call,out,sp10-01-31,2011-03-11 16:16:15,4.0
call,out,sp10-01-46,2011-03-12 08:04:16,35.0
call,out,sp10-01-49,2011-03-14 21:01:26,128.0
call,out,sp10-01-49,2011-03-14 20:33:51,83.0
call,out,sp10-01-49,2011-03-15 10:47:45,202.0
call,out,fa10-01-14,2011-03-18 11:18:47,5.0
call,out,sp10-01-41,2011-03-18 11:16:35,125.0
call,in,sp10-01-41,2011-03-18 10:11:22,165.0
call,out,fa10-01-14,2011-03-18 09:33:22,127.0
call,in,sp10-01-39,2011-03-18 09:32:23,1.0
call,in,sp10-01-39,2011-03-18 09:31:19,52.0
call,out,sp10-01-39,2011-03-18 09:30:22,110.0
call,out,sp10-01-39,2011-03-18 09:30:04,6.0
call,in,fa10-01-14,2011-03-19 10:28:41,43.0
call,in,fa10-01-14,2011-03-23 21:47:47,290.0
call,out,sp10-01-49,2011-03-23 21:40:57,64.0
call,in,sp10-01-39,2011-03-27 08:51:31,34.0
call,in,sp10-01-49,2011-03-28 19:47:32,54.0
call,out,sp10-01-49,2011-03-28 15:39:38,68.0
call,out,sp10-01-49,2011-03-29 07:13:01,60.0
call,out,fa10-01-14,2011-03-29 16:50:41,65.0
call,out,fa10-01-14,2011-03-29 16:07:25,92.0
call,in,fa10-01-14,2011-03-29 14:50:25,219.0
call,out,sp10-01-49,2011-03-31 10:57:11,186.0
call,in,sp10-01-41,2011-03-31 20:16:29,30.0
call,out,sp10-01-31,2011-04-01 17:55:03,52.0
call,out,sp10-01-31,2011-04-01 17:37:58,57.0
call,in,sp10-01-49,2011-04-01 14:44:01,767.0
call,out,sp10-01-41,2011-04-02 15:56:16,120.0
call,out,sp10-01-31,2011-04-04 14:06:54,96.0
call,in,sp10-01-49,2011-04-04 12:44:59,645.0
call,in,sp10-01-41,2011-04-05 12:55:05,1999.0
call,out,sp10-01-39,2011-04-06 09:13:30,87.0
call,in,sp10-01-46,2011-04-07 10:21:57,33.0
call,in,sp10-01-41,2011-04-08 15:53:07,11.0
call,out,sp10-01-31,2011-04-09 15:45:09,52.0
call,out,sp10-01-46,2011-04-09 10:20:08,43.0
call,out,sp10-01-31,2011-04-12 17:45:05,201.0
call,in,sp10-01-49,2011-04-12 15:29:49,1380.0
call,out,sp10-01-31,2011-04-12 09:17:46,38.0
call,out,sp10-01-31,2011-04-13 18:09:25,1.0
call,in,sp10-01-31,2011-04-14 12:30:28,25.0
call,out,sp10-01-31,2011-04-14 11:31:38,55.0
call,in,sp10-01-42,2011-04-15 11:25:42,80.0
call,in,sp10-01-31,2011-04-17 12:05:47,10.0
call,out,sp10-01-31,2011-04-17 18:06:51,42.0
call,out,sp10-01-31,2011-04-17 17:36:34,36.0
call,out,sp10-01-31,2011-04-18 12:03:50,29.0
call,in,sp10-01-41,2011-04-20 20:40:27,71.0
call,out,sp10-01-31,2011-04-20 17:41:32,60.0
call,in,sp10-01-49,2011-04-22 18:43:31,40.0
call,out,sp10-01-49,2011-04-22 18:42:35,31.0
call,out,sp10-01-31,2011-04-22 18:41:30,61.0
call,out,sp10-01-49,2011-04-22 18:41:24,1.0
call,out,sp10-01-49,2011-04-22 18:40:20,60.0
call,in,sp10-01-31,2011-04-22 18:39:36,28.0
call,out,sp10-01-08,2011-04-22 15:04:44,40.0
call,in,fa10-01-54,2011-04-22 14:30:58,118.0
call,in,sp10-01-49,2011-04-22 13:41:33,450.0
call,in,fa10-01-54,2011-04-22 12:44:53,66.0
call,out,sp10-01-49,2011-04-23 09:03:36,14.0
call,out,sp10-01-49,2011-04-23 09:02:57,0.0
call,out,sp10-01-49,2011-04-23 09:02:56,53.0
call,out,sp10-01-49,2011-04-23 08:50:09,30.0
call,out,sp10-01-39,2011-04-24 08:27:54,105.0
call,in,sp10-01-49,2011-04-24 14:51:16,286.0
call,out,sp10-01-49,2011-04-24 13:58:59,76.0
call,out,sp10-01-41,2011-04-25 10:01:00,278.0
call,out,sp10-01-31,2011-04-25 17:15:37,112.0
call,out,sp10-01-41,2011-04-25 15:29:30,96.0
call,out,sp10-01-31,2011-04-28 16:08:10,96.0
call,out,sp10-01-46,2011-04-29 10:54:19,50.0
call,in,sp10-01-46,2011-04-29 10:37:23,422.0
call,out,sp10-01-31,2011-04-29 17:35:39,26.0
call,out,sp10-01-31,2011-04-29 17:31:58,94.0
call,in,sp10-01-46,2011-04-30 20:41:10,102.0
call,out,sp10-01-31,2011-04-30 13:17:03,53.0
call,out,sp10-01-31,2011-05-01 12:21:20,29.0
call,in,sp10-01-31,2011-05-01 11:13:50,8.0
call,out,sp10-01-31,2011-05-02 20:05:32,32.0
call,in,sp10-01-42,2011-05-03 20:37:58,74.0
call,out,sp10-01-41,2011-05-04 09:49:39,80.0
call,out,sp10-01-31,2011-05-06 18:39:27,123.0
call,out,sp10-01-31,2011-05-06 17:31:14,168.0
call,in,sp10-01-31,2011-05-06 17:31:06,0.0
call,out,sp10-01-31,2011-05-06 17:30:36,30.0
call,out,sp10-01-31,2011-05-06 17:30:30,4.0
call,out,sp10-01-31,2011-05-06 17:30:25,7.0
call,out,sp10-01-31,2011-05-06 17:25:44,30.0
call,out,sp10-01-31,2011-05-07 14:47:54,55.0
call,in,fa10-01-14,2011-05-07 09:18:57,258.0
call,out,fa10-01-14,2011-05-07 09:17:08,43.0
call,in,sp10-01-31,2011-05-07 08:52:54,144.0
call,in,sp10-01-31,2011-05-10 20:23:18,19.0
call,out,sp10-01-31,2011-05-10 20:10:22,49.0
call,in,fa10-01-54,2011-05-10 20:08:26,86.0
call,out,fa10-01-54,2011-05-10 20:06:56,74.0
call,out,sp10-01-41,2011-05-10 09:39:42,78.0
call,out,sp10-01-08,2011-05-13 09:08:22,43.0
call,out,sp10-01-31,2011-05-14 15:30:47,49.0
call,out,sp10-01-49,2011-05-14 11:03:32,28.0
call,out,sp10-01-31,2011-05-19 12:53:25,36.0
call,out,sp10-01-49,2011-05-20 09:06:32,72.0
call,in,fa10-01-14,2011-05-20 20:00:56,77.0
call,in,sp10-01-49,2011-05-20 09:59:35,88.0
call,out,sp10-01-31,2011-05-21 12:11:01,49.0
call,out,sp10-01-49,2011-05-23 12:35:35,53.0
call,out,sp10-01-31,2011-05-23 17:07:06,31.0
call,in,sp10-01-31,2011-05-24 15:20:37,16.0
call,in,sp10-01-31,2011-05-24 15:17:54,19.0
call,out,sp10-01-49,2011-05-24 14:41:57,39.0
call,in,sp10-01-31,2011-05-26 22:45:55,16.0
call,in,sp10-01-31,2011-05-26 17:05:54,3.0
call,out,sp10-01-31,2011-05-26 17:04:50,21.0
call,in,fa10-01-14,2011-05-26 16:01:09,934.0
call,out,fa10-01-14,2011-05-26 15:57:57,36.0
