interaction,direction,correspondent_id,datetime,call_duration
text,out,fa10-01-13,2011-01-15 15:59:15,
text,in,fa10-01-13,2011-01-18 10:43:07,
text,out,fa10-01-13,2011-01-18 12:40:24,
text,out,fa10-01-13,2011-01-18 10:42:23,
text,out,fa10-01-13,2011-01-21 11:05:06,
text,in,fa10-01-13,2011-01-21 18:00:17,
text,in,sp10-01-49,2011-01-22 22:02:36,
text,in,sp10-01-49,2011-01-22 21:17:38,
text,out,sp10-01-49,2011-01-22 21:29:52,
text,in,fa10-01-13,2011-01-25 19:08:52,
text,in,fa10-01-13,2011-01-25 19:08:38,
text,out,fa10-01-13,2011-01-25 19:09:30,
text,in,fa10-01-13,2011-01-27 21:55:53,
text,in,fa10-01-13,2011-02-03 19:52:20,
text,out,fa10-01-13,2011-02-04 17:57:11,
text,in,fa10-01-13,2011-02-05 15:46:38,
text,in,fa10-01-13,2011-02-05 15:22:49,
text,out,fa10-01-13,2011-02-05 21:17:05,
text,in,fa10-01-13,2011-02-08 20:34:38,
text,out,fa10-01-13,2011-02-08 20:33:24,
text,out,fa10-01-13,2011-02-09 16:11:52,
text,in,fa10-01-13,2011-02-17 14:24:15,
text,in,fa10-01-13,2011-02-17 14:21:16,
text,out,fa10-01-13,2011-02-17 14:22:27,
text,out,fa10-01-13,2011-02-17 14:19:41,
text,in,fa10-01-13,2011-02-17 18:32:53,
text,in,sp10-01-49,2011-02-19 20:19:52,
text,in,sp10-01-49,2011-02-19 20:02:12,
text,out,sp10-01-49,2011-02-19 20:09:47,
text,out,sp10-01-49,2011-02-19 19:51:36,
text,in,fa10-01-13,2011-02-23 13:04:37,
text,in,fa10-01-13,2011-02-23 07:24:26,
text,in,fa10-01-13,2011-02-23 22:42:58,
text,out,fa10-01-13,2011-02-23 22:00:40,
text,in,fa10-01-13,2011-02-24 08:05:35,
text,out,fa10-01-13,2011-02-24 07:32:02,
text,in,fa10-01-13,2011-02-25 09:00:16,
text,out,fa10-01-13,2011-02-25 10:15:48,
text,out,fa10-01-13,2011-02-25 08:19:10,
text,in,fa10-01-13,2011-02-25 23:08:41,
text,out,fa10-01-13,2011-02-25 23:11:52,
text,in,fa10-01-13,2011-02-26 22:21:50,
text,in,fa10-01-13,2011-02-26 16:15:34,
text,out,fa10-01-13,2011-02-26 22:26:32,
text,out,fa10-01-13,2011-02-26 16:17:39,
text,out,fa10-01-13,2011-02-26 16:14:17,
text,in,fa10-01-14,2011-03-01 14:57:13,
text,out,fa10-01-14,2011-03-01 14:56:44,
text,in,fa10-01-13,2011-03-02 12:00:25,
text,out,fa10-01-13,2011-03-02 12:29:42,
text,out,fa10-01-13,2011-03-02 11:59:34,
text,out,fa10-01-13,2011-03-04 18:00:05,
text,in,sp10-01-41,2011-03-08 20:14:45,
text,out,sp10-01-41,2011-03-08 20:11:31,
text,out,fa10-01-13,2011-03-08 18:19:34,
text,in,fa10-01-13,2011-03-09 19:29:22,
text,out,fa10-01-13,2011-03-09 19:26:55,
text,out,fa10-01-13,2011-03-11 10:06:52,
text,in,sp10-01-49,2011-03-12 18:50:57,
text,in,fa10-01-14,2011-03-12 18:36:23,
text,out,fa10-01-14,2011-03-12 18:36:19,
text,out,fa10-01-13,2011-03-14 13:56:28,
text,in,fa10-01-13,2011-03-14 17:37:30,
text,in,fa10-01-13,2011-03-14 17:37:09,
text,out,fa10-01-13,2011-03-14 17:39:15,
text,out,fa10-01-13,2011-03-14 17:35:08,
text,out,fa10-01-13,2011-03-17 13:08:50,
text,out,fa10-01-13,2011-03-18 17:08:18,
text,in,fa10-01-13,2011-03-21 15:12:26,
text,out,fa10-01-13,2011-03-21 15:10:36,
text,out,fa10-01-13,2011-03-22 18:35:41,
text,in,fa10-01-13,2011-03-24 17:30:00,
text,out,fa10-01-13,2011-03-24 17:31:15,
text,out,fa10-01-13,2011-03-24 17:27:46,
text,out,fa10-01-13,2011-03-24 14:14:09,
text,out,fa10-01-13,2011-03-25 17:50:25,
text,in,sp10-01-45,2011-03-29 18:38:26,
text,out,fa10-01-13,2011-03-31 14:16:08,
text,out,fa10-01-13,2011-03-31 17:18:54,
text,out,fa10-01-13,2011-04-01 16:37:23,
text,out,fa10-01-13,2011-04-02 23:03:27,
text,out,sp10-01-49,2011-04-04 17:29:10,
text,in,sp10-01-49,2011-04-04 18:05:23,
text,in,fa10-01-13,2011-02-09 18:54:07,
text,out,fa10-01-13,2011-02-09 18:56:00,
text,in,fa10-01-13,2011-04-08 17:21:06,
text,out,fa10-01-13,2011-04-08 17:24:50,
text,out,fa10-01-13,2011-04-08 17:18:23,
text,in,fa10-01-13,2011-04-08 20:23:07,
text,out,fa10-01-13,2011-04-08 20:21:56,
text,in,sp10-01-39,2011-04-09 10:58:23,
text,in,sp10-01-39,2011-04-09 10:42:11,
text,out,sp10-01-39,2011-04-09 12:08:16,
text,out,sp10-01-39,2011-04-09 10:44:37,
text,out,sp10-01-49,2011-04-09 16:03:42,
text,out,sp10-01-49,2011-04-09 18:48:45,
text,in,fa10-01-13,2011-04-14 21:28:06,
text,in,fa10-01-13,2011-04-14 21:12:19,
text,out,fa10-01-13,2011-04-15 17:11:02,
text,in,sp10-01-41,2011-04-22 06:24:50,
text,out,sp10-01-41,2011-04-22 06:19:50,
text,out,sp10-01-41,2011-04-26 22:24:55,
text,in,sp10-01-41,2011-04-26 22:40:11,
text,out,fa10-01-13,2011-04-27 09:11:06,
text,in,fa10-01-13,2011-04-27 21:08:38,
text,out,fa10-01-13,2011-04-27 21:07:37,
text,in,fa10-01-13,2011-05-03 12:03:41,
text,out,fa10-01-13,2011-05-03 12:02:10,
text,out,sp10-01-41,2011-05-04 06:25:41,
text,out,sp10-01-41,2011-05-04 06:24:40,
text,in,sp10-01-08,2011-05-05 11:47:53,
text,out,sp10-01-08,2011-05-05 11:44:41,
text,in,fa10-01-13,2011-05-06 16:11:19,
text,out,fa10-01-13,2011-05-06 17:36:44,
text,in,fa10-01-13,2011-05-07 08:53:43,
text,out,fa10-01-13,2011-05-07 08:33:02,
text,out,sp10-01-08,2011-05-08 07:09:06,
text,in,sp10-01-08,2011-05-08 08:05:25,
text,in,sp10-01-08,2011-05-08 07:59:47,
text,out,sp10-01-08,2011-05-08 08:06:29,
text,out,sp10-01-49,2011-05-14 22:03:57,
text,in,sp10-01-49,2011-05-14 22:10:18,
text,out,fa10-01-13,2011-05-17 20:15:25,
text,in,sp10-01-41,2011-05-20 06:27:53,
text,out,sp10-01-41,2011-05-20 06:23:47,
text,in,sp10-01-49,2011-05-25 14:51:22,
text,out,sp10-01-49,2011-05-25 14:52:44,
text,in,fa10-01-13,2011-05-25 17:04:12,
text,out,fa10-01-13,2011-05-25 17:10:44,
text,out,fa10-01-13,2011-05-25 16:35:56,
call,in,fa10-01-13,2011-02-15 20:20:14,27.0
call,out,fa10-01-13,2011-02-16 10:37:25,28.0
call,out,fa10-01-13,2011-02-17 16:06:33,37.0
call,out,fa10-01-13,2011-02-17 19:49:49,44.0
call,out,fa10-01-13,2011-02-18 17:52:39,161.0
call,out,fa10-01-13,2011-02-18 14:02:03,36.0
call,out,fa10-01-13,2011-02-18 12:12:04,7.0
call,out,fa10-01-13,2011-02-18 12:07:29,40.0
call,in,sp10-01-39,2011-02-19 12:00:24,74.0
call,out,sp10-01-39,2011-02-19 09:59:13,44.0
call,in,fa10-01-13,2011-02-19 22:05:14,60.0
call,out,fa10-01-13,2011-02-19 22:00:30,73.0
call,in,sp10-01-45,2011-02-19 18:37:28,191.0
call,out,fa10-01-13,2011-02-21 17:17:00,25.0
call,out,fa10-01-13,2011-02-21 17:02:09,49.0
call,out,fa10-01-13,2011-02-23 13:05:37,62.0
call,out,fa10-01-13,2011-02-23 07:30:46,143.0
call,out,fa10-01-13,2011-02-24 08:59:11,259.0
call,out,fa10-01-13,2011-02-24 08:46:27,162.0
call,out,fa10-01-13,2011-02-24 08:25:07,107.0
call,out,fa10-01-13,2011-02-24 08:14:56,39.0
call,in,fa10-01-13,2011-02-24 11:05:32,239.0
call,out,fa10-01-13,2011-02-24 11:00:20,29.0
call,out,fa10-01-13,2011-02-24 21:31:28,896.0
call,out,fa10-01-13,2011-02-24 21:30:06,41.0
call,out,fa10-01-13,2011-02-24 18:06:52,33.0
call,out,fa10-01-13,2011-02-25 17:44:05,902.0
call,out,fa10-01-13,2011-02-26 11:37:18,38.0
call,out,fa10-01-13,2011-02-26 14:17:51,223.0
call,out,fa10-01-13,2011-02-26 13:11:45,688.0
call,out,fa10-01-13,2011-02-26 12:22:36,38.0
call,out,fa10-01-13,2011-02-27 18:16:13,1455.0
call,in,fa10-01-13,2011-02-27 19:14:50,249.0
call,out,fa10-01-13,2011-02-28 08:26:07,58.0
call,out,fa10-01-13,2011-02-28 19:22:12,1652.0
call,out,fa10-01-13,2011-02-28 17:34:35,0.0
call,out,fa10-01-13,2011-02-28 17:33:45,43.0
call,out,fa10-01-13,2011-03-01 14:31:47,164.0
call,out,fa10-01-13,2011-03-01 19:03:39,44.0
call,out,fa10-01-13,2011-03-01 19:27:34,31.0
call,out,fa10-01-13,2011-03-01 19:20:58,71.0
call,in,fa10-01-13,2011-03-01 19:20:28,0.0
call,out,fa10-01-13,2011-03-02 13:54:26,43.0
call,out,fa10-01-13,2011-03-02 21:21:47,38.0
call,out,sp10-01-41,2011-03-02 21:13:23,148.0
call,out,fa10-01-13,2011-03-03 18:55:35,53.0
call,in,fa10-01-13,2011-03-04 19:13:03,108.0
call,in,sp10-01-45,2011-03-05 07:53:32,142.0
call,out,fa10-01-13,2011-03-06 16:58:22,44.0
call,in,fa10-01-13,2011-03-07 14:26:57,85.0
call,out,sp10-01-41,2011-03-08 18:15:17,108.0
call,out,fa10-01-13,2011-03-10 17:06:53,36.0
call,in,fa10-01-13,2011-03-10 18:22:41,22.0
call,in,fa10-01-13,2011-03-10 18:21:26,26.0
call,out,fa10-01-13,2011-03-10 17:53:08,89.0
call,out,fa10-01-13,2011-03-10 17:37:41,28.0
call,in,fa10-01-13,2011-03-11 17:38:04,75.0
call,out,fa10-01-13,2011-03-11 17:33:50,27.0
call,in,sp10-01-46,2011-03-11 16:16:45,52.0
call,out,fa10-01-13,2011-03-11 13:32:17,37.0
call,out,fa10-01-13,2011-03-12 18:36:55,96.0
call,out,fa10-01-13,2011-03-14 14:26:29,51.0
call,in,fa10-01-13,2011-03-14 12:18:00,197.0
call,out,fa10-01-13,2011-03-15 18:39:07,26.0
call,out,fa10-01-13,2011-03-15 18:19:01,62.0
call,out,fa10-01-13,2011-03-17 10:28:22,39.0
call,out,fa10-01-13,2011-03-17 16:14:20,41.0
call,out,sp10-01-49,2011-03-18 13:19:58,174.0
call,out,fa10-01-13,2011-03-18 13:18:54,53.0
call,out,fa10-01-13,2011-03-18 12:48:16,216.0
call,out,fa10-01-13,2011-03-18 12:37:09,51.0
call,out,sp10-01-49,2011-03-18 10:54:35,151.0
call,in,sp10-01-45,2011-03-18 09:33:35,99.0
call,out,fa10-01-13,2011-03-18 18:20:14,125.0
call,out,sp10-01-45,2011-03-19 10:28:35,56.0
call,out,fa10-01-13,2011-03-19 15:39:12,27.0
call,out,fa10-01-13,2011-03-20 15:08:00,52.0
call,out,fa10-01-13,2011-03-21 13:45:59,184.0
call,in,fa10-01-13,2011-03-21 21:48:43,44.0
call,out,fa10-01-13,2011-03-23 18:21:25,14.0
call,in,fa10-01-13,2011-03-24 15:44:56,219.0
call,in,fa10-01-13,2011-03-24 15:42:12,98.0
call,in,fa10-01-13,2011-03-25 18:16:55,31.0
call,out,fa10-01-13,2011-03-25 18:14:23,26.0
call,in,fa10-01-13,2011-03-25 17:51:24,104.0
call,out,fa10-01-13,2011-03-25 12:14:29,50.0
call,out,fa10-01-13,2011-03-26 17:42:15,52.0
call,out,fa10-01-13,2011-03-27 12:26:32,41.0
call,out,fa10-01-13,2011-03-27 19:12:08,39.0
call,in,sp10-01-45,2011-03-29 16:50:53,43.0
call,in,sp10-01-45,2011-03-29 16:07:37,65.0
call,out,sp10-01-45,2011-03-29 14:50:16,230.0
call,out,fa10-01-13,2011-03-31 18:56:04,30.0
call,out,sp10-01-41,2011-04-01 20:20:28,62.0
call,out,fa10-01-13,2011-04-01 18:23:39,75.0
call,out,fa10-01-13,2011-04-01 14:45:24,49.0
call,out,fa10-01-13,2011-04-01 09:10:10,38.0
call,out,fa10-01-13,2011-04-04 11:53:47,24.0
call,out,fa10-01-13,2011-04-04 17:25:44,113.0
call,out,sp10-01-39,2011-04-04 20:31:04,115.0
call,out,fa10-01-13,2011-04-04 20:30:31,28.0
call,out,fa10-01-13,2011-04-06 18:55:54,37.0
call,out,fa10-01-13,2011-04-07 13:43:16,62.0
call,out,fa10-01-13,2011-04-08 14:13:06,111.0
call,out,sp10-01-41,2011-04-08 15:02:44,88.0
call,out,fa10-01-13,2011-04-08 18:00:56,26.0
call,in,sp10-01-41,2011-04-08 20:40:26,131.0
call,in,fa10-01-13,2011-04-08 20:28:30,122.0
call,in,fa10-01-13,2011-04-09 09:54:18,6.0
call,in,fa10-01-13,2011-04-09 09:52:55,22.0
call,out,fa10-01-13,2011-04-12 18:03:04,28.0
call,out,fa10-01-13,2011-04-13 12:29:24,42.0
call,out,fa10-01-13,2011-04-13 12:24:46,32.0
call,out,fa10-01-13,2011-04-14 08:18:22,35.0
call,in,fa10-01-13,2011-04-14 08:30:40,48.0
call,out,fa10-01-13,2011-04-15 16:29:46,29.0
call,out,fa10-01-13,2011-04-15 17:09:27,36.0
call,out,fa10-01-13,2011-04-15 17:48:47,33.0
call,out,fa10-01-13,2011-04-15 18:06:35,48.0
call,out,fa10-01-13,2011-04-19 19:38:50,65.0
call,out,fa10-01-13,2011-04-20 16:57:07,114.0
call,in,fa10-01-13,2011-04-20 19:47:16,36.0
call,out,fa10-01-13,2011-04-22 11:17:07,49.0
call,out,fa10-01-13,2011-04-22 11:39:45,90.0
call,out,fa10-01-13,2011-04-22 17:35:37,98.0
call,out,fa10-01-13,2011-04-22 17:30:49,29.0
call,out,fa10-01-13,2011-04-23 14:11:47,30.0
call,out,fa10-01-13,2011-04-24 12:02:36,62.0
call,out,sp10-01-41,2011-04-24 21:58:10,140.0
call,out,fa10-01-13,2011-04-25 10:11:06,7.0
call,out,fa10-01-13,2011-04-25 10:20:18,53.0
call,out,fa10-01-13,2011-04-25 10:17:32,41.0
call,out,fa10-01-13,2011-04-26 17:32:06,26.0
call,out,fa10-01-13,2011-04-26 18:38:55,50.0
call,out,fa10-01-13,2011-04-27 16:16:19,120.0
call,out,fa10-01-13,2011-04-27 18:39:48,56.0
call,out,fa10-01-13,2011-04-28 17:44:30,27.0
call,out,fa10-01-13,2011-04-28 19:23:35,43.0
call,out,fa10-01-13,2011-04-29 17:57:41,111.0
call,out,fa10-01-13,2011-04-30 14:57:01,69.0
call,out,fa10-01-13,2011-04-30 15:12:49,277.0
call,in,fa10-01-13,2011-04-30 15:07:48,11.0
call,out,sp10-01-45,2011-05-01 15:59:14,42.0
call,out,fa10-01-13,2011-05-01 19:57:46,21.0
call,out,fa10-01-13,2011-05-02 17:59:32,57.0
call,out,fa10-01-13,2011-05-02 18:44:17,40.0
call,in,sp10-01-41,2011-05-03 10:13:10,87.0
call,out,fa10-01-13,2011-05-03 12:33:11,40.0
call,out,fa10-01-13,2011-05-03 12:38:09,40.0
call,in,fa10-01-13,2011-05-03 12:35:10,57.0
call,out,fa10-01-13,2011-05-04 18:48:33,37.0
call,out,fa10-01-13,2011-05-05 10:07:35,102.0
call,out,sp10-01-08,2011-05-05 10:49:34,38.0
call,out,fa10-01-13,2011-05-06 17:56:47,31.0
call,out,fa10-01-13,2011-05-06 18:25:02,179.0
call,out,fa10-01-13,2011-05-06 18:40:53,10.0
call,out,sp10-01-45,2011-05-07 09:18:49,273.0
call,out,sp10-01-45,2011-05-07 09:18:16,0.0
call,in,sp10-01-45,2011-05-07 09:17:15,19.0
call,out,fa10-01-13,2011-05-07 10:13:14,20.0
call,out,fa10-01-13,2011-05-07 10:12:29,30.0
call,in,fa10-01-13,2011-05-07 16:05:04,111.0
call,in,fa10-01-13,2011-05-09 06:56:34,21.0
call,out,fa10-01-13,2011-05-09 07:14:22,46.0
call,in,fa10-01-13,2011-05-09 07:08:31,11.0
call,in,fa10-01-13,2011-05-09 07:44:05,58.0
call,out,sp10-01-41,2011-05-09 20:03:37,35.0
call,out,sp10-01-41,2011-05-09 20:14:16,141.0
call,in,sp10-01-41,2011-05-09 20:13:49,14.0
call,out,fa10-01-13,2011-05-09 22:10:39,1.0
call,out,fa10-01-13,2011-05-10 11:43:44,62.0
call,out,fa10-01-13,2011-05-10 11:42:10,87.0
call,out,fa10-01-13,2011-05-13 12:02:08,37.0
call,in,fa10-01-13,2011-05-14 21:59:59,41.0
call,out,fa10-01-13,2011-05-14 22:26:48,12.0
call,in,fa10-01-13,2011-05-14 22:17:13,20.0
call,out,fa10-01-13,2011-05-15 20:48:54,38.0
call,out,fa10-01-13,2011-05-16 16:07:56,31.0
call,out,fa10-01-13,2011-05-18 13:25:15,64.0
call,out,fa10-01-13,2011-05-19 19:55:16,34.0
call,in,sp10-01-41,2011-05-20 20:03:10,44.0
call,out,sp10-01-45,2011-05-20 20:00:46,96.0
call,out,sp10-01-41,2011-05-20 19:55:44,39.0
call,out,sp10-01-08,2011-05-21 10:12:03,53.0
call,out,sp10-01-49,2011-05-21 10:11:03,40.0
call,out,fa10-01-13,2011-05-21 12:12:29,9.0
call,out,fa10-01-13,2011-05-21 12:11:38,35.0
call,out,sp10-01-49,2011-05-21 12:28:37,211.0
call,in,sp10-01-49,2011-05-21 12:27:53,20.0
call,out,sp10-01-49,2011-05-21 16:00:46,74.0
call,out,fa10-01-13,2011-05-21 17:04:13,16.0
call,out,fa10-01-13,2011-05-23 09:40:11,44.0
call,in,sp10-01-08,2011-05-23 12:58:12,153.0
call,in,sp10-01-49,2011-05-23 15:54:59,101.0
call,out,sp10-01-49,2011-05-23 15:47:57,107.0
call,out,fa10-01-13,2011-05-25 12:26:07,41.0
call,in,sp10-01-49,2011-05-25 14:32:35,192.0
call,out,fa10-01-13,2011-05-25 15:14:15,31.0
call,out,sp10-01-41,2011-05-25 16:29:39,73.0
call,in,fa10-01-13,2011-05-25 17:26:34,21.0
