interaction,direction,correspondent_id,datetime,call_duration
text,out,sp10-01-35,2010-11-29 12:31:51,
text,out,sp10-01-35,2010-11-29 12:19:16,
text,out,sp10-01-35,2010-11-29 09:09:44,
text,in,sp10-01-35,2010-11-30 14:00:54,
text,in,sp10-01-35,2010-11-30 14:00:44,
text,in,sp10-01-35,2010-11-30 13:48:13,
text,in,sp10-01-35,2010-11-30 13:43:50,
text,out,sp10-01-35,2010-11-30 14:01:13,
text,out,sp10-01-35,2010-11-30 13:48:35,
text,out,sp10-01-35,2010-11-30 13:44:34,
text,out,sp10-01-35,2010-11-30 13:39:28,
text,in,sp10-01-35,2010-11-30 16:27:00,
text,out,sp10-01-35,2010-11-30 16:32:30,
text,out,sp10-01-35,2010-12-01 17:54:32,
text,out,sp10-01-35,2010-12-02 16:15:55,
text,in,sp10-01-35,2010-12-02 18:26:08,
text,in,sp10-01-35,2010-12-03 17:55:29,
text,out,sp10-01-35,2010-12-03 18:17:18,
text,in,sp10-01-35,2010-12-07 22:32:08,
text,in,sp10-01-35,2010-12-07 22:30:51,
text,in,sp10-01-35,2010-12-07 22:29:59,
text,in,sp10-01-35,2010-12-07 22:29:49,
text,in,sp10-01-35,2010-12-07 22:29:08,
text,in,sp10-01-35,2010-12-07 22:28:53,
text,in,sp10-01-35,2010-12-07 22:28:38,
text,in,sp10-01-35,2010-12-07 22:27:22,
text,in,sp10-01-35,2010-12-07 20:03:03,
text,in,sp10-01-35,2010-12-07 20:01:40,
text,out,sp10-01-35,2010-12-07 22:32:39,
text,out,sp10-01-35,2010-12-07 22:32:18,
text,out,sp10-01-35,2010-12-07 22:30:58,
text,out,sp10-01-35,2010-12-07 22:30:04,
text,out,sp10-01-35,2010-12-07 22:29:23,
text,out,sp10-01-35,2010-12-07 22:28:10,
text,out,sp10-01-35,2010-12-07 22:27:45,
text,out,sp10-01-35,2010-12-07 22:27:23,
text,out,sp10-01-35,2010-12-07 20:03:31,
text,out,sp10-01-35,2010-12-07 20:02:21,
text,out,sp10-01-35,2010-12-07 20:01:50,
text,out,sp10-01-35,2010-12-07 15:33:48,
text,out,sp10-01-35,2010-12-08 08:45:57,
text,out,sp10-01-35,2010-12-08 16:12:35,
text,in,sp10-01-35,2010-12-09 23:55:45,
text,in,sp10-01-35,2010-12-09 22:54:33,
text,in,sp10-01-35,2010-12-09 22:54:18,
text,in,sp10-01-35,2010-12-09 22:03:47,
text,in,sp10-01-35,2010-12-09 22:03:38,
text,out,sp10-01-35,2010-12-09 22:52:31,
text,out,sp10-01-35,2010-12-09 21:53:54,
text,in,sp10-01-35,2010-12-10 15:59:12,
text,in,sp10-01-35,2010-12-10 13:01:35,
text,in,sp10-01-35,2010-12-10 12:46:40,
text,in,sp10-01-35,2010-12-10 12:37:43,
text,out,sp10-01-35,2010-12-10 13:03:02,
text,out,sp10-01-35,2010-12-10 12:59:51,
text,out,sp10-01-35,2010-12-10 12:46:48,
text,out,sp10-01-35,2010-12-10 12:38:09,
text,in,sp10-01-35,2010-12-13 18:53:32,
text,in,sp10-01-35,2010-12-13 18:47:48,
text,out,sp10-01-35,2010-12-13 18:53:03,
text,out,sp10-01-35,2010-12-13 18:51:14,
text,out,sp10-01-35,2010-12-13 18:48:49,
text,in,sp10-01-35,2010-12-15 21:43:55,
text,out,sp10-01-35,2010-12-15 21:44:08,
text,in,sp10-01-35,2010-12-16 14:19:36,
text,in,sp10-01-35,2010-12-16 13:47:57,
text,out,sp10-01-35,2010-12-16 16:43:55,
text,in,sp10-01-35,2010-12-17 10:15:33,
text,out,sp10-01-35,2010-12-17 08:48:56,
text,out,sp10-01-35,2010-12-17 13:11:13,
text,in,sp10-01-35,2010-12-17 21:03:20,
text,in,sp10-01-35,2010-12-17 16:26:04,
text,out,sp10-01-35,2010-12-18 08:42:57,
text,in,sp10-01-35,2010-12-18 09:16:23,
text,in,sp10-01-35,2010-12-18 09:16:14,
text,out,sp10-01-35,2010-12-18 09:18:21,
text,out,sp10-01-35,2010-12-18 08:49:04,
text,in,sp10-01-35,2011-01-04 14:38:35,
text,out,sp10-01-35,2011-01-04 15:54:41,
text,out,sp10-01-35,2011-01-04 15:51:41,
text,in,sp10-01-35,2011-01-06 17:33:12,
text,in,sp10-01-35,2011-01-06 15:23:42,
text,out,sp10-01-35,2011-01-06 14:56:44,
text,out,sp10-01-35,2011-01-06 14:55:34,
text,in,sp10-01-35,2011-01-07 20:50:19,
text,in,sp10-01-35,2011-01-07 20:29:14,
text,in,sp10-01-35,2011-01-07 20:26:21,
text,in,sp10-01-35,2011-01-07 20:21:53,
text,in,sp10-01-35,2011-01-07 20:20:02,
text,in,sp10-01-35,2011-01-07 20:19:50,
text,in,sp10-01-35,2011-01-07 20:18:19,
text,in,sp10-01-35,2011-01-07 20:17:48,
text,out,sp10-01-35,2011-01-07 20:39:55,
text,out,sp10-01-35,2011-01-07 20:20:13,
text,out,sp10-01-35,2011-01-07 20:19:51,
text,out,sp10-01-35,2011-01-07 19:53:36,
text,out,sp10-01-35,2011-01-07 19:41:55,
text,out,sp10-01-35,2011-01-07 19:40:52,
text,out,sp10-01-35,2011-01-07 19:22:38,
text,out,sp10-01-35,2011-01-07 18:29:34,
text,out,sp10-01-35,2011-01-07 21:30:18,
text,out,sp10-01-35,2011-01-10 17:26:33,
text,out,sp10-01-35,2011-01-10 17:25:26,
text,out,sp10-01-35,2011-01-10 17:21:24,
text,in,sp10-01-35,2011-01-13 18:03:54,
text,in,sp10-01-35,2011-01-13 09:42:06,
text,out,sp10-01-35,2011-01-13 18:39:17,
text,out,sp10-01-35,2011-01-13 18:04:13,
text,in,sp10-01-35,2011-01-14 23:11:39,
text,in,sp10-01-35,2011-01-14 18:41:50,
text,in,sp10-01-35,2011-01-14 18:18:22,
text,out,sp10-01-35,2011-01-14 23:18:24,
text,out,sp10-01-35,2011-01-14 18:42:29,
text,out,sp10-01-35,2011-01-14 18:22:26,
text,out,sp10-01-35,2011-01-14 18:20:29,
text,in,sp10-01-35,2011-01-16 20:41:40,
text,out,sp10-01-35,2011-01-16 20:42:06,
text,in,sp10-01-35,2011-01-17 10:26:19,
text,out,sp10-01-35,2011-01-17 09:36:35,
text,out,sp10-01-35,2011-01-17 09:36:14,
text,in,sp10-01-35,2011-01-17 15:30:10,
text,out,sp10-01-35,2011-01-17 15:31:06,
text,out,sp10-01-35,2011-01-17 13:48:36,
text,out,sp10-01-35,2011-01-19 18:08:34,
text,out,sp10-01-35,2011-01-21 19:46:37,
text,out,sp10-01-35,2011-01-26 07:22:57,
text,out,sp10-01-35,2011-01-27 19:41:03,
text,in,sp10-01-35,2011-01-27 22:00:30,
text,out,sp10-01-35,2011-01-30 18:37:29,
text,in,sp10-01-35,2011-01-30 22:55:15,
text,in,sp10-01-35,2011-01-30 22:53:21,
text,out,sp10-01-35,2011-01-30 22:54:25,
text,in,sp10-01-35,2011-01-31 13:48:44,
text,out,sp10-01-35,2011-01-31 14:37:48,
text,in,sp10-01-35,2011-02-01 15:55:25,
text,in,sp10-01-35,2011-02-01 15:47:14,
text,out,sp10-01-35,2011-02-01 17:55:30,
text,in,sp10-01-35,2011-02-02 18:28:30,
text,out,sp10-01-35,2011-02-02 18:38:43,
text,in,sp10-01-35,2011-02-03 17:46:53,
text,out,sp10-01-35,2011-02-03 18:11:14,
text,in,sp10-01-35,2011-02-05 09:24:02,
text,in,sp10-01-35,2011-02-05 18:52:29,
text,in,sp10-01-35,2011-02-05 18:50:41,
text,out,sp10-01-35,2011-02-05 18:43:12,
text,out,sp10-01-35,2011-02-05 18:55:02,
text,out,sp10-01-35,2011-02-06 11:09:03,
text,in,sp10-01-35,2011-02-10 12:23:00,
text,in,sp10-01-35,2011-02-10 11:26:56,
text,in,sp10-01-35,2011-02-10 11:25:56,
text,out,sp10-01-35,2011-02-10 12:26:20,
text,out,sp10-01-35,2011-02-10 11:04:16,
text,out,sp10-01-35,2011-02-10 11:03:43,
text,out,sp10-01-35,2011-02-10 17:39:20,
text,in,sp10-01-35,2011-02-11 18:10:54,
text,out,sp10-01-35,2011-02-11 19:23:22,
text,out,sp10-01-35,2011-02-11 18:13:14,
text,out,sp10-01-35,2011-02-11 18:11:52,
text,out,sp10-01-35,2011-02-14 19:14:50,
text,in,sp10-01-35,2011-02-16 18:46:18,
text,in,sp10-01-35,2011-02-16 18:33:10,
text,out,sp10-01-35,2011-02-16 18:46:39,
text,out,sp10-01-35,2011-02-16 18:38:08,
text,out,sp10-01-35,2011-02-17 16:44:15,
text,in,sp10-01-35,2011-02-23 16:56:47,
text,out,sp10-01-35,2011-02-23 17:41:17,
text,in,sp10-01-35,2011-02-25 13:04:25,
text,out,sp10-01-35,2011-02-28 17:22:00,
text,out,sp10-01-35,2011-03-02 10:25:29,
text,in,sp10-01-35,2011-03-02 17:30:39,
text,in,sp10-01-35,2011-03-02 14:14:13,
text,in,sp10-01-35,2011-03-02 13:01:52,
text,out,sp10-01-35,2011-03-02 17:39:11,
text,out,sp10-01-35,2011-03-02 17:37:39,
text,out,sp10-01-35,2011-03-02 17:31:37,
text,out,sp10-01-35,2011-03-02 13:07:56,
text,out,sp10-01-35,2011-03-02 13:07:21,
text,in,sp10-01-35,2011-03-02 18:20:36,
text,in,sp10-01-35,2011-03-02 17:50:30,
text,in,sp10-01-35,2011-03-02 17:50:17,
text,out,sp10-01-35,2011-03-02 19:28:34,
text,out,sp10-01-35,2011-03-02 18:59:14,
text,out,sp10-01-35,2011-03-02 18:21:13,
text,out,sp10-01-35,2011-03-02 17:51:22,
text,in,sp10-01-35,2011-03-10 17:54:05,
text,in,sp10-01-35,2011-03-10 17:45:56,
text,out,sp10-01-35,2011-03-10 18:19:53,
text,in,sp10-01-35,2011-03-13 13:34:33,
text,out,sp10-01-35,2011-03-14 15:47:31,
text,in,sp10-01-35,2011-03-15 22:42:58,
text,in,sp10-01-35,2011-03-15 22:42:13,
text,in,sp10-01-35,2011-03-17 20:17:21,
text,out,sp10-01-35,2011-03-17 20:18:09,
text,in,sp10-01-35,2011-03-18 19:35:54,
text,in,sp10-01-35,2011-03-18 18:59:51,
text,out,sp10-01-35,2011-03-18 19:36:28,
text,out,sp10-01-35,2011-03-18 19:08:27,
text,in,sp10-01-35,2011-03-21 11:04:49,
text,in,sp10-01-35,2011-03-23 13:48:15,
text,out,sp10-01-35,2011-03-23 14:22:49,
text,out,sp10-01-35,2011-03-23 13:35:26,
text,out,sp10-01-35,2011-03-23 12:52:49,
text,in,sp10-01-35,2011-03-23 23:09:33,
text,in,sp10-01-35,2011-03-23 23:09:06,
text,in,sp10-01-35,2011-03-23 23:08:51,
text,out,sp10-01-35,2011-03-23 23:10:57,
text,in,sp10-01-35,2011-03-24 09:05:30,
text,out,sp10-01-35,2011-03-24 13:09:45,
text,in,sp10-01-35,2011-03-24 22:06:58,
text,in,sp10-01-35,2011-03-24 20:51:19,
text,out,sp10-01-35,2011-03-24 18:46:10,
text,in,sp10-01-35,2011-03-25 09:27:20,
text,out,sp10-01-35,2011-03-25 10:23:32,
text,out,sp10-01-35,2011-03-25 15:49:20,
text,in,sp10-01-35,2011-03-26 00:31:02,
text,in,sp10-01-35,2011-03-25 23:10:53,
text,in,sp10-01-35,2011-03-25 23:10:18,
text,out,sp10-01-35,2011-03-25 23:54:18,
text,out,sp10-01-35,2011-03-25 22:30:12,
text,in,sp10-01-35,2011-03-26 15:03:28,
text,out,sp10-01-35,2011-03-26 16:42:31,
text,out,sp10-01-35,2011-03-26 16:34:16,
text,out,sp10-01-35,2011-03-26 16:12:45,
text,out,sp10-01-35,2011-03-26 16:06:18,
text,out,sp10-01-35,2011-03-26 16:06:06,
text,out,sp10-01-35,2011-03-26 15:33:34,
text,out,sp10-01-35,2011-03-26 14:58:24,
text,out,sp10-01-35,2011-03-26 14:51:38,
text,out,sp10-01-35,2011-03-26 13:58:12,
text,out,sp10-01-35,2011-03-26 12:51:33,
text,out,sp10-01-35,2011-03-26 12:38:02,
text,out,sp10-01-35,2011-03-26 12:28:46,
text,in,sp10-01-35,2011-03-27 10:36:05,
text,in,sp10-01-35,2011-03-26 20:22:52,
text,out,sp10-01-35,2011-03-27 03:24:39,
text,out,sp10-01-35,2011-03-26 20:29:17,
text,in,sp10-01-35,2011-03-27 11:44:22,
text,in,sp10-01-35,2011-03-27 11:06:55,
text,out,sp10-01-35,2011-03-27 11:29:03,
text,out,sp10-01-35,2011-03-27 10:37:37,
text,in,sp10-01-35,2011-04-07 11:59:10,
text,in,sp10-01-35,2011-04-07 11:58:53,
text,in,sp10-01-35,2011-04-07 11:53:14,
text,in,sp10-01-35,2011-04-07 11:53:01,
text,in,sp10-01-35,2011-04-07 12:36:47,
text,out,sp10-01-35,2011-04-07 17:47:37,
text,out,sp10-01-35,2011-04-07 12:33:09,
text,in,sp10-01-35,2011-04-08 17:45:49,
text,in,sp10-01-35,2011-04-08 17:17:11,
text,in,sp10-01-35,2011-04-08 17:16:22,
text,out,sp10-01-35,2011-04-08 18:10:52,
text,out,sp10-01-35,2011-04-08 17:42:51,
text,out,sp10-01-35,2011-04-12 23:56:34,
text,out,sp10-01-35,2011-04-13 19:38:09,
text,out,sp10-01-35,2011-04-14 19:30:37,
text,out,sp10-01-35,2011-04-17 09:47:47,
text,out,sp10-01-35,2011-04-20 14:19:40,
text,in,sp10-01-35,2011-04-21 18:06:51,
text,in,sp10-01-35,2011-04-21 16:26:16,
text,out,sp10-01-35,2011-04-21 18:50:47,
text,out,sp10-01-35,2011-04-21 18:04:09,
text,in,sp10-01-35,2011-04-25 20:31:35,
text,in,sp10-01-35,2011-04-25 20:17:36,
text,in,sp10-01-35,2011-04-25 19:06:05,
text,out,sp10-01-35,2011-04-25 21:06:39,
text,out,sp10-01-35,2011-04-25 19:06:48,
text,in,sp10-01-35,2011-04-26 23:56:29,
text,out,sp10-01-35,2011-04-26 23:57:03,
text,in,sp10-01-35,2011-04-28 10:48:00,
text,out,sp10-01-35,2011-04-28 10:48:42,
text,in,sp10-01-35,2011-04-28 23:26:06,
text,out,sp10-01-35,2011-04-29 06:58:53,
text,in,sp10-01-35,2011-04-29 13:02:03,
text,out,sp10-01-35,2011-04-29 12:33:58,
text,out,sp10-01-35,2011-04-30 11:35:56,
text,in,sp10-01-35,2011-04-30 18:19:55,
text,out,sp10-01-35,2011-04-30 18:39:42,
text,out,sp10-01-35,2011-04-30 15:14:58,
text,in,sp10-01-35,2011-04-30 20:55:03,
text,out,sp10-01-35,2011-04-30 20:16:40,
text,in,sp10-01-35,2011-05-01 10:42:31,
text,in,sp10-01-35,2011-05-01 10:33:12,
text,in,sp10-01-35,2011-05-01 10:32:58,
text,out,sp10-01-35,2011-05-01 11:04:49,
text,out,sp10-01-35,2011-05-01 10:36:51,
text,out,sp10-01-35,2011-05-01 10:36:33,
text,in,sp10-01-35,2011-05-01 18:26:21,
text,in,sp10-01-35,2011-05-01 13:14:11,
text,out,sp10-01-35,2011-05-01 23:20:11,
text,out,sp10-01-35,2011-05-01 23:16:49,
text,in,sp10-01-35,2011-05-02 08:06:27,
text,in,sp10-01-35,2011-05-02 08:06:16,
text,in,sp10-01-35,2011-05-02 08:05:52,
text,out,sp10-01-35,2011-05-02 08:30:16,
text,out,sp10-01-35,2011-05-02 21:38:25,
text,in,sp10-01-35,2011-05-04 23:27:21,
text,in,sp10-01-35,2011-05-04 23:14:59,
text,in,sp10-01-35,2011-05-04 23:14:19,
text,out,sp10-01-35,2011-05-04 23:29:14,
text,out,sp10-01-35,2011-05-04 23:25:10,
text,out,sp10-01-35,2011-05-04 23:24:41,
text,out,sp10-01-35,2011-05-04 23:24:25,
text,out,sp10-01-35,2011-05-05 12:33:35,
text,in,sp10-01-35,2011-05-05 15:17:04,
text,in,sp10-01-35,2011-05-05 13:15:57,
text,out,sp10-01-35,2011-05-05 13:51:31,
text,out,sp10-01-35,2011-05-05 13:50:52,
text,out,sp10-01-35,2011-05-08 22:50:23,
text,in,sp10-01-35,2011-05-10 13:11:21,
text,out,sp10-01-35,2011-05-10 13:12:09,
text,in,sp10-01-35,2011-05-11 13:00:22,
text,out,sp10-01-35,2011-05-11 13:01:10,
text,in,sp10-01-35,2011-05-13 16:53:33,
text,in,sp10-01-35,2011-05-13 16:53:17,
text,in,sp10-01-35,2011-05-13 12:15:27,
text,in,sp10-01-35,2011-05-13 12:15:23,
text,in,sp10-01-35,2011-05-13 12:15:20,
text,in,sp10-01-35,2011-05-13 12:15:10,
text,in,sp10-01-35,2011-05-13 12:14:48,
text,in,sp10-01-35,2011-05-13 11:00:20,
text,out,sp10-01-35,2011-05-13 16:59:45,
text,out,sp10-01-35,2011-05-13 11:33:17,
text,in,sp10-01-35,2011-05-14 14:40:47,
text,in,sp10-01-35,2011-05-14 14:36:37,
text,in,sp10-01-35,2011-05-14 14:27:21,
text,out,sp10-01-35,2011-05-14 14:37:25,
text,out,sp10-01-35,2011-05-15 14:00:03,
text,in,sp10-01-35,2011-05-16 08:54:56,
text,out,sp10-01-35,2011-05-16 09:13:11,
text,in,sp10-01-35,2011-05-16 12:04:12,
text,out,sp10-01-35,2011-05-16 12:05:11,
text,in,sp10-01-35,2011-05-17 12:54:02,
text,in,sp10-01-35,2011-05-17 11:16:49,
text,out,sp10-01-35,2011-05-17 11:18:27,
text,out,sp10-01-35,2011-05-17 10:41:08,
text,in,sp10-01-35,2011-05-17 13:04:21,
text,out,sp10-01-35,2011-05-17 13:56:49,
text,out,sp10-01-35,2011-05-17 13:56:23,
text,out,sp10-01-35,2011-05-17 12:55:31,
text,in,sp10-01-35,2011-05-18 19:00:01,
text,in,sp10-01-35,2011-05-18 18:59:51,
text,in,sp10-01-35,2011-05-18 18:59:41,
text,in,sp10-01-35,2011-05-18 17:57:41,
text,out,sp10-01-35,2011-05-18 19:09:13,
text,out,sp10-01-35,2011-05-18 19:06:46,
text,out,sp10-01-35,2011-05-18 19:02:00,
text,out,sp10-01-35,2011-05-18 17:58:27,
text,in,sp10-01-35,2011-05-19 16:04:32,
text,in,sp10-01-35,2011-05-20 11:28:48,
text,in,sp10-01-35,2011-05-20 11:25:32,
text,in,sp10-01-35,2011-05-20 10:08:49,
text,out,sp10-01-35,2011-05-20 11:26:25,
text,out,sp10-01-35,2011-05-20 10:09:33,
text,in,sp10-01-35,2011-05-20 18:52:14,
text,in,sp10-01-35,2011-05-20 18:50:41,
text,in,sp10-01-35,2011-05-20 18:50:32,
text,in,sp10-01-35,2011-05-20 18:50:11,
text,in,sp10-01-35,2011-05-20 18:48:57,
text,in,sp10-01-35,2011-05-20 18:48:39,
text,in,sp10-01-35,2011-05-20 18:48:24,
text,out,sp10-01-35,2011-05-20 18:52:54,
text,out,sp10-01-35,2011-05-20 18:49:20,
text,in,sp10-01-35,2011-05-21 18:05:08,
text,in,sp10-01-35,2011-05-21 18:00:33,
text,out,sp10-01-35,2011-02-08 18:41:48,
text,out,sp10-01-35,2011-02-09 18:42:53,
text,out,sp10-01-35,2011-02-09 17:29:07,
call,in,sp10-01-35,2011-02-22 19:05:01,27.0
call,in,sp10-01-35,2011-02-23 16:55:55,0.0
call,in,sp10-01-35,2011-02-24 10:51:27,21.0
call,out,sp10-01-35,2011-02-24 09:51:05,44.0
call,out,sp10-01-35,2011-02-24 18:47:32,38.0
call,out,sp10-01-35,2011-02-24 18:09:01,127.0
call,out,sp10-01-35,2011-02-24 18:08:40,7.0
call,out,sp10-01-35,2011-02-27 10:23:38,4.0
call,in,sp10-01-35,2011-03-01 18:41:38,39.0
call,out,sp10-01-35,2011-03-01 18:40:48,43.0
call,out,sp10-01-35,2011-03-01 17:04:27,67.0
call,out,sp10-01-35,2011-03-02 17:42:22,50.0
call,in,sp10-01-35,2011-03-02 19:42:39,696.0
call,out,sp10-01-35,2011-03-03 12:38:33,42.0
call,out,sp10-01-35,2011-03-03 12:37:44,12.0
call,out,sp10-01-35,2011-03-08 19:34:29,210.0
call,in,sp10-01-35,2011-03-09 19:02:38,211.0
call,in,sp10-01-35,2011-03-10 18:33:06,0.0
call,in,sp10-01-35,2011-03-10 17:17:25,148.0
call,out,sp10-01-35,2011-03-11 18:09:13,66.0
call,out,sp10-01-35,2011-03-11 17:58:09,54.0
call,out,sp10-01-35,2011-03-13 14:41:23,37.0
call,out,sp10-01-35,2011-03-14 18:07:46,51.0
call,in,sp10-01-35,2011-03-14 16:27:55,167.0
call,in,sp10-01-35,2011-03-14 16:26:03,96.0
call,in,sp10-01-35,2011-03-15 18:08:16,227.0
call,in,sp10-01-35,2011-03-16 17:41:31,21.0
call,in,sp10-01-35,2011-03-18 14:17:47,138.0
call,in,sp10-01-35,2011-03-18 14:16:06,9.0
call,in,sp10-01-35,2011-03-18 19:09:06,154.0
call,out,sp10-01-35,2011-03-18 19:07:35,67.0
call,in,sp10-01-35,2011-03-21 12:13:54,110.0
call,in,sp10-01-35,2011-03-21 10:33:33,0.0
call,out,sp10-01-35,2011-03-23 23:34:57,65.0
call,out,sp10-01-35,2011-03-25 19:13:05,74.0
call,out,sp10-01-35,2011-03-26 17:14:36,39.0
call,out,sp10-01-35,2011-03-26 16:05:21,29.0
call,in,sp10-01-35,2011-03-27 11:50:58,48.0
call,in,sp10-01-35,2011-03-28 19:34:43,28.0
call,in,sp10-01-35,2011-03-28 15:38:05,20.0
call,in,sp10-01-35,2011-03-28 15:35:33,28.0
call,out,sp10-01-35,2011-03-29 12:38:36,42.0
