interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-43,2010-09-09 11:52:38,
text,in,sp10-01-53,2010-09-09 11:50:23,
text,out,sp10-01-43,2010-09-09 11:54:45,
text,out,sp10-01-43,2010-09-09 11:53:18,
text,out,sp10-01-53,2010-09-09 11:52:24,
text,out,sp10-01-53,2010-09-09 11:48:10,
text,out,sp10-01-43,2010-09-09 11:31:14,
text,out,sp10-01-53,2010-09-10 09:05:57,
text,in,sp10-01-53,2010-09-12 18:11:34,
text,in,sp10-01-53,2010-09-13 00:43:11,
text,out,sp10-01-53,2010-09-12 23:31:56,
text,in,sp10-01-53,2010-09-15 01:32:39,
text,out,sp10-01-53,2010-09-15 18:13:21,
text,in,sp10-01-53,2010-09-15 18:49:46,
text,in,sp10-01-53,2010-09-16 22:29:56,
text,out,sp10-01-53,2010-09-16 23:25:05,
text,out,sp10-01-53,2010-09-21 12:42:57,
text,in,sp10-01-53,2010-09-22 10:03:50,
text,out,sp10-01-53,2010-09-22 10:04:10,
text,out,sp10-01-53,2010-09-22 09:58:03,
text,out,sp10-01-53,2010-09-22 17:22:35,
text,out,sp10-01-53,2010-09-22 17:17:31,
text,out,sp10-01-53,2010-09-22 17:17:23,
text,in,sp10-01-53,2010-09-22 21:35:01,
text,in,sp10-01-53,2010-09-22 20:24:28,
text,out,sp10-01-53,2010-09-22 21:37:32,
text,out,sp10-01-53,2010-09-22 21:33:44,
text,out,sp10-01-53,2010-09-22 20:58:29,
text,in,sp10-01-53,2010-10-06 20:58:32,
text,out,sp10-01-53,2010-10-06 20:59:56,
text,out,sp10-01-53,2010-10-06 20:53:00,
text,out,sp10-01-53,2010-10-12 17:35:42,
text,out,sp10-01-53,2010-10-13 14:44:33,
text,in,sp10-01-53,2010-10-14 14:50:26,
text,in,sp10-01-53,2010-10-14 14:49:22,
text,out,sp10-01-53,2010-10-14 18:49:38,
text,out,sp10-01-53,2010-10-17 19:58:48,
text,in,sp10-01-53,2010-10-17 20:25:52,
text,out,sp10-01-53,2010-10-22 12:52:01,
text,in,sp10-01-53,2010-10-22 13:25:59,
text,out,sp10-01-53,2010-10-22 13:31:56,
text,out,sp10-01-53,2010-10-26 16:31:57,
text,in,sp10-01-02,2010-10-26 16:56:05,
text,out,sp10-01-02,2010-10-26 16:40:12,
text,in,sp10-01-53,2010-10-28 12:08:29,
text,out,sp10-01-53,2010-10-28 13:35:43,
text,in,sp10-01-53,2010-11-01 20:48:19,
text,in,sp10-01-53,2010-11-03 12:13:29,
text,out,sp10-01-53,2010-11-03 12:37:22,
text,out,sp10-01-53,2010-11-03 16:17:35,
text,out,sp10-01-53,2010-11-03 14:23:51,
text,out,sp10-01-53,2010-11-03 21:28:11,
text,out,sp10-01-01,2010-11-05 20:33:04,
text,in,sp10-01-53,2010-11-06 11:11:27,
text,out,sp10-01-53,2010-11-08 21:34:13,
text,in,sp10-01-53,2010-11-12 16:06:01,
text,in,sp10-01-53,2010-11-12 11:41:42,
text,in,sp10-01-53,2010-11-12 11:38:53,
text,in,sp10-01-53,2010-11-12 11:37:18,
text,in,sp10-01-53,2010-11-12 11:36:39,
text,in,sp10-01-53,2010-11-12 11:34:27,
text,in,sp10-01-53,2010-11-12 11:32:08,
text,out,sp10-01-53,2010-11-12 17:16:47,
text,out,sp10-01-53,2010-11-12 16:06:18,
text,out,sp10-01-53,2010-11-12 16:04:43,
text,out,sp10-01-53,2010-11-12 11:41:57,
text,out,sp10-01-53,2010-11-12 11:39:33,
text,out,sp10-01-53,2010-11-12 11:37:52,
text,out,sp10-01-53,2010-11-12 11:37:40,
text,out,sp10-01-53,2010-11-12 11:37:27,
text,out,sp10-01-53,2010-11-12 11:37:00,
text,out,sp10-01-53,2010-11-12 11:35:16,
text,out,sp10-01-53,2010-11-12 11:34:56,
text,out,sp10-01-53,2010-11-12 11:32:43,
text,out,sp10-01-53,2010-11-16 16:56:11,
text,out,sp10-01-53,2010-11-17 17:57:45,
text,out,sp10-01-53,2010-11-17 17:56:40,
text,in,sp10-01-53,2010-11-23 13:47:59,
text,in,sp10-01-53,2010-11-23 13:46:40,
text,in,sp10-01-53,2010-11-23 05:50:46,
text,in,sp10-01-53,2010-11-23 05:49:22,
text,in,sp10-01-53,2010-11-23 05:49:03,
text,in,sp10-01-53,2010-11-23 05:48:55,
text,in,sp10-01-53,2010-11-23 05:46:44,
text,in,sp10-01-53,2010-11-23 05:46:24,
text,out,sp10-01-53,2010-11-23 13:47:10,
text,out,sp10-01-53,2010-11-23 05:51:29,
text,out,sp10-01-53,2010-11-23 05:50:02,
text,out,sp10-01-53,2010-11-23 05:48:45,
text,out,sp10-01-53,2010-11-23 05:46:53,
text,in,sp10-01-52,2010-11-24 13:20:03,
text,out,sp10-01-52,2010-11-24 13:19:59,
text,out,sp10-01-53,2010-11-24 13:19:59,
text,in,sp10-01-53,2010-11-24 21:59:47,
text,in,sp10-01-53,2010-11-28 19:40:49,
text,in,sp10-01-53,2010-11-30 00:34:04,
text,out,sp10-01-53,2010-11-30 00:34:30,
text,out,sp10-01-53,2010-11-30 00:31:58,
text,out,sp10-01-53,2010-11-30 00:31:46,
text,in,sp10-01-53,2010-11-30 19:29:46,
text,in,sp10-01-53,2010-11-30 19:16:43,
text,in,sp10-01-53,2010-11-30 19:16:31,
text,in,sp10-01-53,2010-11-30 18:39:43,
text,in,sp10-01-53,2010-11-30 18:38:22,
text,out,sp10-01-53,2010-11-30 18:38:41,
text,out,sp10-01-53,2010-11-30 18:38:35,
text,in,sp10-01-53,2010-12-01 08:45:20,
text,out,sp10-01-53,2010-12-01 18:38:26,
text,out,sp10-01-53,2010-12-03 20:05:09,
text,out,sp10-01-53,2010-12-04 13:03:12,
text,out,sp10-01-53,2010-12-07 17:06:10,
text,out,sp10-01-53,2010-12-09 16:36:10,
text,in,sp10-01-53,2010-12-14 17:11:23,
text,out,sp10-01-53,2010-12-14 17:11:44,
text,out,sp10-01-53,2010-12-14 16:51:46,
text,out,sp10-01-53,2010-12-14 14:48:48,
text,in,sp10-01-53,2010-12-17 18:30:29,
text,out,sp10-01-53,2010-12-17 18:29:20,
text,out,sp10-01-53,2010-12-17 18:29:04,
text,out,sp10-01-53,2010-12-17 15:07:57,
text,in,sp10-01-53,2010-12-20 10:08:22,
text,in,sp10-01-53,2010-12-20 10:07:31,
text,out,sp10-01-53,2010-12-20 10:09:32,
text,out,sp10-01-53,2010-12-20 10:08:00,
text,out,sp10-01-53,2010-12-20 10:07:56,
text,out,sp10-01-53,2010-12-20 10:07:52,
text,in,sp10-01-53,2010-12-20 15:30:19,
text,out,sp10-01-53,2011-01-19 15:43:27,
text,in,sp10-01-53,2011-01-20 18:27:03,
text,in,sp10-01-53,2011-01-20 18:26:48,
text,in,sp10-01-53,2011-01-20 14:03:17,
text,out,sp10-01-53,2011-01-20 14:06:00,
text,out,sp10-01-53,2011-01-20 14:03:34,
text,out,sp10-01-53,2011-01-20 14:02:31,
text,in,sp10-01-53,2011-01-22 15:50:13,
text,out,sp10-01-53,2011-01-22 15:49:55,
text,out,sp10-01-53,2011-01-22 15:49:42,
text,out,sp10-01-53,2011-01-25 13:19:36,
text,in,sp10-01-53,2011-01-26 18:47:44,
text,in,sp10-01-53,2011-01-26 10:59:38,
text,out,fa10-01-81,2011-01-26 21:03:19,
text,out,sp10-01-53,2011-01-26 18:54:39,
text,out,sp10-01-53,2011-01-26 18:39:50,
text,out,fa10-01-81,2011-01-27 20:54:22,
text,out,fa10-01-81,2011-01-27 18:06:17,
text,out,sp10-01-02,2011-01-29 21:34:25,
text,out,sp10-01-53,2011-01-31 18:20:08,
text,out,sp10-01-53,2011-02-03 17:52:36,
text,in,sp10-01-53,2011-02-04 18:51:07,
text,out,sp10-01-53,2011-02-04 18:50:39,
text,in,sp10-01-53,2011-02-07 21:49:40,
text,out,sp10-01-53,2011-02-07 22:01:46,
text,out,sp10-01-53,2011-02-07 21:51:23,
text,out,sp10-01-53,2011-02-07 21:50:05,
text,in,sp10-01-53,2011-02-11 19:39:12,
text,in,sp10-01-53,2011-02-11 19:38:53,
text,out,sp10-01-53,2011-02-11 19:39:32,
text,out,sp10-01-53,2011-02-11 19:39:22,
text,out,sp10-01-53,2011-02-13 13:29:26,
text,in,sp10-01-53,2011-02-16 20:33:36,
text,in,sp10-01-53,2011-02-16 20:28:16,
text,in,sp10-01-53,2011-02-16 20:28:12,
text,out,sp10-01-53,2011-02-16 20:33:12,
text,in,sp10-01-53,2011-02-24 10:22:12,
text,out,sp10-01-53,2011-02-24 10:22:48,
text,in,sp10-01-53,2011-02-24 19:55:57,
text,in,sp10-01-53,2011-02-24 19:54:28,
text,in,sp10-01-53,2011-03-08 14:56:08,
text,in,sp10-01-53,2011-03-08 13:19:06,
text,out,sp10-01-53,2011-03-08 14:56:28,
text,out,sp10-01-53,2011-03-08 14:54:47,
text,in,sp10-01-53,2011-03-10 21:13:55,
text,in,sp10-01-53,2011-03-10 16:59:03,
text,out,sp10-01-53,2011-03-10 16:58:28,
text,in,sp10-01-53,2011-03-12 17:53:39,
text,out,sp10-01-53,2011-03-12 18:40:18,
text,out,sp10-01-01,2011-03-16 11:47:39,
text,in,sp10-01-53,2011-03-23 10:57:59,
text,out,sp10-01-53,2011-03-23 10:58:17,
text,out,sp10-01-53,2011-03-23 11:15:11,
text,out,sp10-01-53,2011-03-24 15:50:13,
text,in,sp10-01-53,2011-03-28 10:57:55,
text,out,sp10-01-53,2011-03-28 11:01:02,
text,in,sp10-01-53,2011-03-28 15:43:31,
text,in,sp10-01-53,2011-03-28 14:23:40,
text,in,sp10-01-53,2011-03-28 14:23:18,
text,in,sp10-01-53,2011-03-28 11:15:32,
text,in,sp10-01-53,2011-03-28 11:15:05,
text,in,sp10-01-53,2011-03-28 11:13:32,
text,out,sp10-01-53,2011-03-28 16:10:06,
text,out,sp10-01-53,2011-03-28 15:41:55,
text,out,sp10-01-53,2011-03-28 14:24:10,
text,out,sp10-01-53,2011-03-28 14:19:58,
text,out,sp10-01-53,2011-03-28 11:17:09,
text,out,sp10-01-53,2011-03-28 11:13:59,
text,out,sp10-01-53,2011-03-30 19:06:30,
text,in,sp10-01-53,2011-03-30 19:55:39,
text,out,sp10-01-53,2011-03-30 22:09:22,
text,in,sp10-01-53,2011-04-01 13:17:00,
text,in,sp10-01-53,2011-04-01 13:16:38,
text,in,sp10-01-53,2011-04-01 13:15:07,
text,out,sp10-01-53,2011-04-01 13:17:24,
text,out,sp10-01-53,2011-04-01 13:17:06,
text,out,sp10-01-53,2011-04-01 13:16:02,
text,out,sp10-01-53,2011-04-01 13:15:45,
text,out,sp10-01-53,2011-04-01 13:15:30,
text,in,sp10-01-53,2011-04-09 09:39:59,
text,out,sp10-01-53,2011-04-11 19:58:14,
text,in,sp10-01-53,2011-04-13 18:01:22,
text,in,sp10-01-53,2011-04-13 19:30:20,
text,in,sp10-01-53,2011-04-13 19:28:17,
text,out,sp10-01-53,2011-04-13 19:28:38,
text,out,sp10-01-53,2011-04-13 18:13:06,
text,in,sp10-01-53,2011-04-15 15:56:19,
text,in,sp10-01-53,2011-04-15 15:55:40,
text,in,sp10-01-53,2011-04-15 15:55:07,
text,in,sp10-01-53,2011-04-15 15:51:03,
text,out,sp10-01-53,2011-04-15 15:56:42,
text,out,sp10-01-53,2011-04-15 15:56:28,
text,out,sp10-01-53,2011-04-15 15:55:57,
text,out,sp10-01-53,2011-04-15 15:55:53,
text,out,sp10-01-53,2011-04-15 15:55:23,
text,out,sp10-01-53,2011-04-15 15:55:17,
text,out,sp10-01-53,2011-04-15 15:52:09,
text,out,sp10-01-53,2011-04-15 15:52:02,
text,out,sp10-01-53,2011-04-15 15:51:55,
text,out,sp10-01-53,2011-04-21 16:41:32,
text,in,sp10-01-53,2011-05-04 08:07:14,
text,out,sp10-01-53,2011-05-04 09:38:10,
text,in,sp10-01-53,2011-05-04 14:25:02,
text,out,sp10-01-53,2011-05-04 14:25:41,
text,in,sp10-01-53,2011-05-06 01:12:28,
text,in,fa10-01-71,2011-05-06 21:18:34,
text,in,sp10-01-53,2011-05-06 15:49:54,
text,in,sp10-01-53,2011-05-06 15:41:01,
text,out,fa10-01-71,2011-05-06 21:27:29,
text,out,sp10-01-53,2011-05-06 15:50:14,
text,out,sp10-01-53,2011-05-06 15:41:35,
text,out,sp10-01-53,2011-05-06 15:41:28,
text,in,fa10-01-71,2011-05-07 18:54:12,
text,in,fa10-01-71,2011-05-07 18:53:38,
text,in,fa10-01-71,2011-05-07 18:50:10,
text,in,sp10-01-53,2011-05-07 16:02:02,
text,in,sp10-01-53,2011-05-07 16:00:34,
text,out,fa10-01-71,2011-05-07 18:54:20,
text,out,fa10-01-71,2011-05-07 18:52:20,
text,out,sp10-01-53,2011-05-07 16:02:14,
text,out,sp10-01-53,2011-05-07 16:01:11,
text,in,sp10-01-53,2011-05-09 00:25:09,
text,in,sp10-01-53,2011-05-09 00:25:04,
text,in,sp10-01-53,2011-05-09 00:23:51,
text,in,sp10-01-53,2011-05-09 00:21:48,
text,in,sp10-01-53,2011-05-08 23:32:44,
text,in,sp10-01-53,2011-05-08 23:30:40,
text,in,sp10-01-53,2011-05-08 23:27:52,
text,in,sp10-01-53,2011-05-08 23:27:13,
text,in,sp10-01-53,2011-05-08 23:24:03,
text,in,sp10-01-53,2011-05-08 23:23:37,
text,out,sp10-01-53,2011-05-09 00:24:48,
text,out,sp10-01-53,2011-05-09 00:24:29,
text,out,sp10-01-53,2011-05-09 00:22:49,
text,out,sp10-01-53,2011-05-09 00:22:28,
text,out,sp10-01-53,2011-05-08 23:33:14,
text,out,sp10-01-53,2011-05-08 23:31:57,
text,out,sp10-01-53,2011-05-08 23:30:04,
text,out,sp10-01-53,2011-05-08 23:28:16,
text,out,sp10-01-53,2011-05-08 23:27:40,
text,out,sp10-01-53,2011-05-08 23:26:00,
text,out,sp10-01-53,2011-05-08 23:25:14,
text,out,sp10-01-53,2011-05-08 23:22:15,
text,out,sp10-01-53,2011-05-09 01:35:57,
text,in,sp10-01-53,2011-05-11 14:07:47,
text,in,sp10-01-53,2011-05-11 14:06:38,
text,in,sp10-01-53,2011-05-11 14:03:40,
text,out,sp10-01-53,2011-05-11 14:07:03,
text,in,sp10-01-53,2011-05-12 20:22:52,
text,in,sp10-01-53,2011-05-12 19:57:15,
text,out,sp10-01-53,2011-05-12 19:59:16,
text,in,sp10-01-53,2011-05-14 16:36:53,
text,in,sp10-01-53,2011-05-14 15:38:56,
text,in,sp10-01-53,2011-05-14 15:37:52,
text,in,sp10-01-53,2011-05-14 15:31:11,
text,in,sp10-01-53,2011-05-14 15:29:53,
text,in,sp10-01-53,2011-05-14 15:28:56,
text,in,sp10-01-53,2011-05-14 15:26:06,
text,in,sp10-01-53,2011-05-14 15:20:20,
text,in,sp10-01-53,2011-05-14 15:20:15,
text,in,sp10-01-53,2011-05-14 15:19:25,
text,in,sp10-01-53,2011-05-14 15:18:41,
text,in,sp10-01-53,2011-05-14 15:17:44,
text,in,sp10-01-53,2011-05-14 15:16:42,
text,in,sp10-01-53,2011-05-14 15:15:17,
text,in,sp10-01-53,2011-05-14 15:15:07,
text,in,sp10-01-53,2011-05-14 15:13:21,
text,in,sp10-01-53,2011-05-14 15:13:19,
text,in,sp10-01-53,2011-05-14 14:38:45,
text,out,sp10-01-53,2011-05-14 16:36:07,
text,out,sp10-01-53,2011-05-14 15:35:38,
text,out,sp10-01-53,2011-05-14 15:32:42,
text,out,sp10-01-53,2011-05-14 15:29:58,
text,out,sp10-01-53,2011-05-14 15:29:51,
text,out,sp10-01-53,2011-05-14 15:21:25,
text,out,sp10-01-53,2011-05-14 15:19:55,
text,out,sp10-01-53,2011-05-14 15:19:52,
text,out,sp10-01-53,2011-05-14 15:18:03,
text,out,sp10-01-53,2011-05-14 15:17:59,
text,out,sp10-01-53,2011-05-14 15:16:54,
text,out,sp10-01-53,2011-05-14 15:16:18,
text,out,sp10-01-53,2011-05-14 15:15:48,
text,out,sp10-01-53,2011-05-14 15:14:46,
text,out,sp10-01-53,2011-05-14 15:14:37,
text,out,sp10-01-53,2011-05-14 15:13:38,
text,out,sp10-01-53,2011-05-14 15:11:57,
text,out,sp10-01-53,2011-05-14 15:11:50,
text,in,sp10-01-53,2011-05-19 16:22:53,
text,out,sp10-01-53,2011-05-19 16:23:54,
text,out,sp10-01-53,2011-05-19 16:23:12,
text,out,sp10-01-53,2011-05-19 16:23:06,
text,out,sp10-01-53,2011-05-19 16:03:07,
text,in,sp10-01-53,2011-05-22 18:54:29,
text,in,sp10-01-53,2011-05-23 10:18:51,
text,in,sp10-01-53,2011-05-23 10:18:42,
text,in,sp10-01-53,2011-05-23 10:18:29,
text,in,sp10-01-53,2011-05-23 10:18:17,
text,in,sp10-01-53,2011-05-23 10:17:22,
text,out,sp10-01-53,2011-05-23 10:25:02,
text,out,sp10-01-53,2011-05-23 10:18:41,
text,out,sp10-01-53,2011-05-23 10:18:00,
text,out,sp10-01-53,2011-05-23 10:17:45,
text,in,fa10-01-43,2011-05-25 11:29:45,
text,out,fa10-01-43,2011-05-25 11:38:26,
text,in,sp10-01-53,2011-05-31 23:23:48,
call,in,sp10-01-53,2011-02-18 20:15:09,25.0
call,out,sp10-01-53,2011-02-22 15:51:49,10.0
call,in,sp10-01-53,2011-02-23 16:21:51,0.0
call,out,sp10-01-53,2011-02-23 16:18:33,4.0
call,out,sp10-01-53,2011-02-23 16:18:02,7.0
call,out,sp10-01-53,2011-02-23 16:17:57,0.0
call,out,sp10-01-53,2011-02-24 10:30:20,136.0
call,out,sp10-01-53,2011-02-24 19:50:41,34.0
call,in,sp10-01-53,2011-02-24 22:19:56,59.0
call,in,fa10-01-81,2011-02-26 19:22:19,18.0
call,in,sp10-01-53,2011-02-26 18:14:09,146.0
call,out,sp10-01-53,2011-02-26 18:13:23,4.0
call,out,sp10-01-53,2011-02-26 18:02:58,64.0
call,out,sp10-01-53,2011-02-28 21:41:22,5.0
call,out,sp10-01-53,2011-02-28 21:33:32,55.0
call,in,sp10-01-53,2011-03-02 16:22:34,14.0
call,out,sp10-01-53,2011-03-02 16:13:47,7.0
call,out,sp10-01-53,2011-03-02 16:03:24,39.0
call,out,sp10-01-53,2011-03-03 15:56:05,0.0
call,out,sp10-01-53,2011-03-03 12:41:03,50.0
call,in,sp10-01-53,2011-03-03 11:17:16,26.0
call,in,sp10-01-53,2011-03-03 16:05:59,39.0
call,out,sp10-01-53,2011-03-03 16:05:08,4.0
call,in,sp10-01-53,2011-03-04 18:06:05,0.0
call,in,sp10-01-53,2011-03-04 17:52:30,63.0
call,in,sp10-01-53,2011-03-04 16:34:13,84.0
call,out,sp10-01-02,2011-03-05 15:02:32,7.0
call,out,sp10-01-53,2011-03-07 22:01:45,19.0
call,out,sp10-01-53,2011-03-07 22:01:36,0.0
call,out,sp10-01-53,2011-03-07 22:00:07,8.0
call,in,sp10-01-53,2011-03-07 21:59:40,11.0
call,out,sp10-01-53,2011-03-07 21:38:22,6.0
call,in,sp10-01-53,2011-03-07 21:34:16,37.0
call,out,sp10-01-53,2011-03-07 21:13:15,46.0
call,out,sp10-01-53,2011-03-08 13:15:19,18.0
call,in,sp10-01-53,2011-03-08 18:35:52,52.0
call,out,sp10-01-53,2011-03-08 18:32:11,9.0
call,out,sp10-01-53,2011-03-08 18:28:01,28.0
call,out,sp10-01-53,2011-03-09 16:32:39,63.0
call,out,sp10-01-53,2011-03-09 16:31:47,19.0
call,in,sp10-01-53,2011-03-09 14:11:57,0.0
call,out,sp10-01-01,2011-03-09 11:57:13,45.0
call,out,sp10-01-53,2011-03-09 11:34:42,28.0
call,in,sp10-01-53,2011-03-09 19:05:08,14.0
call,in,sp10-01-53,2011-03-09 19:03:04,70.0
call,out,sp10-01-53,2011-03-10 11:29:39,0.0
call,out,sp10-01-53,2011-03-10 11:28:55,6.0
call,in,sp10-01-53,2011-03-10 11:27:12,24.0
call,out,sp10-01-53,2011-03-10 14:53:23,18.0
call,out,sp10-01-53,2011-03-11 18:20:41,11.0
call,out,sp10-01-53,2011-03-11 18:06:26,21.0
call,out,sp10-01-53,2011-03-11 18:06:00,1.0
call,out,sp10-01-53,2011-03-11 17:46:07,46.0
call,in,fa10-01-71,2011-03-12 14:58:29,108.0
call,out,sp10-01-01,2011-03-12 21:30:39,35.0
call,out,sp10-01-01,2011-03-12 21:28:29,95.0
call,in,fa10-01-82,2011-03-12 21:06:24,21.0
call,in,sp10-01-53,2011-03-12 17:58:36,19.0
call,out,sp10-01-53,2011-03-13 23:03:14,14.0
call,out,sp10-01-53,2011-03-14 12:23:19,129.0
call,out,fa10-01-04,2011-03-15 16:03:11,0.0
call,in,sp10-01-53,2011-03-15 19:20:17,4.0
call,out,sp10-01-53,2011-03-15 19:13:45,15.0
call,in,sp10-01-53,2011-03-15 18:50:15,23.0
call,out,sp10-01-53,2011-03-15 18:28:17,64.0
call,out,sp10-01-53,2011-03-16 16:20:49,0.0
call,out,sp10-01-53,2011-03-16 14:17:28,6.0
call,out,fa10-01-43,2011-03-16 10:56:12,6.0
call,out,sp10-01-53,2011-03-16 10:48:45,102.0
call,in,sp10-01-53,2011-03-17 16:33:09,157.0
call,out,sp10-01-53,2011-03-18 18:21:28,12.0
call,out,sp10-01-53,2011-03-18 17:48:17,285.0
call,out,sp10-01-53,2011-03-18 17:47:40,0.0
call,out,sp10-01-53,2011-03-18 17:24:54,60.0
call,out,sp10-01-53,2011-03-18 17:24:15,0.0
call,out,sp10-01-53,2011-03-18 17:01:15,87.0
call,out,sp10-01-53,2011-03-18 16:36:34,197.0
call,out,sp10-01-53,2011-03-21 21:27:19,25.0
call,out,sp10-01-53,2011-03-21 21:25:59,0.0
call,out,sp10-01-53,2011-03-21 20:57:08,86.0
call,out,sp10-01-53,2011-03-22 18:40:04,14.0
call,out,sp10-01-53,2011-03-23 10:58:49,145.0
call,out,sp10-01-53,2011-03-23 11:46:40,16.0
call,out,sp10-01-53,2011-03-23 11:19:27,25.0
call,in,sp10-01-53,2011-03-24 12:58:22,184.0
call,out,sp10-01-02,2011-03-25 19:14:01,61.0
call,out,sp10-01-02,2011-03-25 19:13:06,0.0
call,in,sp10-01-02,2011-03-25 19:11:07,4.0
call,in,sp10-01-02,2011-03-25 19:10:00,41.0
call,out,sp10-01-02,2011-03-25 19:09:39,5.0
call,out,sp10-01-02,2011-03-25 19:05:24,70.0
call,in,sp10-01-01,2011-03-25 19:29:28,255.0
call,in,sp10-01-53,2011-03-27 09:33:35,7.0
call,out,sp10-01-53,2011-03-27 14:04:13,1.0
call,in,sp10-01-53,2011-03-28 16:11:48,92.0
call,in,sp10-01-53,2011-03-28 15:07:04,201.0
call,out,sp10-01-53,2011-03-28 14:58:08,0.0
call,in,sp10-01-53,2011-03-28 13:25:15,414.0
call,in,sp10-01-53,2011-03-29 20:03:53,0.0
call,in,sp10-01-53,2011-03-30 10:03:41,6.0
call,out,sp10-01-53,2011-03-30 14:45:30,22.0
call,out,sp10-01-53,2011-03-30 22:21:06,60.0
call,out,fa10-01-04,2011-03-31 12:38:20,5.0
call,out,fa10-01-04,2011-03-31 12:37:58,11.0
call,out,sp10-01-53,2011-03-31 09:04:33,229.0
call,out,sp10-01-53,2011-03-31 22:58:08,92.0
call,out,sp10-01-53,2011-04-01 13:27:54,16.0
call,in,sp10-01-53,2011-04-01 12:34:44,6.0
call,out,sp10-01-53,2011-04-01 12:32:41,0.0
call,in,sp10-01-53,2011-04-01 12:13:26,213.0
call,out,sp10-01-53,2011-04-01 11:36:13,0.0
call,in,sp10-01-53,2011-04-02 17:15:18,61.0
call,out,sp10-01-53,2011-04-02 13:11:56,0.0
call,in,sp10-01-01,2011-04-03 15:45:32,170.0
call,out,sp10-01-53,2011-04-04 21:04:52,62.0
call,out,sp10-01-53,2011-04-05 20:40:52,35.0
call,out,sp10-01-53,2011-04-07 17:06:23,13.0
call,out,sp10-01-53,2011-04-08 21:15:53,29.0
call,out,sp10-01-53,2011-04-08 20:54:19,16.0
call,in,sp10-01-53,2011-04-08 17:29:06,95.0
call,in,sp10-01-53,2011-04-08 16:59:29,138.0
call,out,sp10-01-53,2011-04-08 14:52:01,30.0
