interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-51,2011-03-01 17:57:03,143.0
call,out,fa10-01-51,2011-03-01 17:25:33,5.0
call,out,fa10-01-51,2011-03-01 17:22:04,1.0
call,out,fa10-01-08,2011-03-01 17:12:09,5.0
call,in,fa10-01-08,2011-03-01 18:47:43,32.0
call,in,fa10-01-51,2011-03-02 18:39:30,54.0
call,out,fa10-01-08,2011-03-02 18:32:12,35.0
call,out,fa10-01-08,2011-03-03 21:14:55,0.0
call,out,fa10-01-08,2011-03-03 11:44:24,71.0
call,out,fa10-01-08,2011-03-04 09:37:29,53.0
call,in,fa10-01-08,2011-03-04 17:57:53,32.0
call,in,fa10-01-08,2011-03-04 17:22:59,115.0
call,out,fa10-01-08,2011-03-06 18:32:31,9.0
call,out,fa10-01-08,2011-03-06 18:32:16,5.0
call,out,fa10-01-08,2011-03-06 18:24:03,26.0
call,in,fa10-01-08,2011-03-06 17:53:03,18.0
call,out,fa10-01-08,2011-03-06 17:41:44,46.0
call,out,fa10-01-08,2011-03-06 16:34:43,80.0
call,out,fa10-01-08,2011-03-06 12:51:15,5.0
call,out,fa10-01-08,2011-03-07 16:12:01,57.0
call,in,fa10-01-08,2011-03-08 18:41:07,34.0
call,out,fa10-01-08,2011-03-09 19:37:48,62.0
call,out,fa10-01-08,2011-03-09 19:36:57,4.0
call,in,fa10-01-08,2011-03-09 18:22:01,29.0
call,out,fa10-01-08,2011-03-10 18:46:06,57.0
call,out,fa10-01-08,2011-03-10 18:39:54,84.0
call,in,fa10-01-08,2011-03-10 18:32:33,226.0
call,in,fa10-01-08,2011-03-10 17:13:41,36.0
call,out,fa10-01-08,2011-03-10 17:12:37,4.0
call,out,fa10-01-08,2011-03-10 17:11:01,4.0
call,out,fa10-01-08,2011-03-11 16:23:27,88.0
call,in,fa10-01-08,2011-03-14 18:35:23,68.0
call,in,fa10-01-08,2011-03-15 15:04:27,64.0
call,out,fa10-01-08,2011-03-15 21:08:00,63.0
call,out,fa10-01-08,2011-03-16 20:01:16,43.0
call,out,fa10-01-08,2011-03-18 14:53:42,69.0
call,in,fa10-01-08,2011-03-18 14:51:20,71.0
call,out,fa10-01-08,2011-03-18 17:17:34,103.0
call,out,fa10-01-04,2011-03-21 12:02:16,0.0
call,out,fa10-01-08,2011-03-21 11:58:26,20.0
call,in,fa10-01-08,2011-03-22 18:31:33,33.0
call,out,fa10-01-08,2011-03-25 17:41:08,107.0
call,out,fa10-01-08,2011-03-26 15:18:32,12.0
call,in,fa10-01-08,2011-03-28 18:46:51,28.0
call,out,fa10-01-08,2011-03-28 17:20:29,134.0
call,in,fa10-01-08,2011-03-29 18:38:51,13.0
call,out,fa10-01-04,2011-03-29 16:09:06,0.0
call,out,fa10-01-08,2011-03-31 09:05:00,15.0
call,out,fa10-01-08,2011-03-31 08:31:11,4.0
call,out,fa10-01-08,2011-03-31 19:25:56,311.0
call,out,fa10-01-08,2011-04-01 13:12:29,47.0
call,out,fa10-01-08,2011-04-01 11:34:42,59.0
call,in,fa10-01-08,2011-04-04 18:39:20,24.0
call,in,fa10-01-08,2011-04-05 17:17:42,295.0
call,in,fa10-01-08,2011-04-05 12:08:42,80.0
call,out,fa10-01-08,2011-04-07 09:37:05,20.0
call,out,fa10-01-08,2011-04-08 18:40:18,16.0
call,in,fa10-01-08,2011-04-11 19:22:37,18.0
call,in,fa10-01-08,2011-04-11 15:11:25,30.0
call,out,fa10-01-08,2011-04-13 18:18:32,46.0
call,out,fa10-01-08,2011-04-15 14:52:26,33.0
call,in,fa10-01-08,2011-04-15 14:38:44,37.0
call,in,fa10-01-08,2011-04-15 10:20:12,37.0
call,in,fa10-01-08,2011-04-15 17:33:02,20.0
call,out,fa10-01-08,2011-04-15 15:06:21,24.0
call,out,fa10-01-08,2011-04-16 18:11:47,20.0
call,out,fa10-01-08,2011-04-16 18:39:27,7.0
call,out,fa10-01-08,2011-04-17 14:56:03,67.0
call,out,fa10-01-04,2011-04-17 14:20:29,0.0
call,out,fa10-01-08,2011-04-19 20:09:54,16.0
call,in,fa10-01-08,2011-04-19 19:11:33,25.0
call,out,fa10-01-08,2011-04-20 18:51:58,47.0
call,out,fa10-01-08,2011-04-20 18:35:02,185.0
call,in,fa10-01-08,2011-04-20 18:33:59,5.0
call,in,fa10-01-08,2011-04-20 18:02:21,422.0
call,out,fa10-01-08,2011-04-20 18:01:25,7.0
call,out,fa10-01-08,2011-04-20 15:02:51,126.0
call,out,fa10-01-08,2011-04-20 14:33:51,14.0
call,in,fa10-01-08,2011-04-22 19:03:20,22.0
call,out,fa10-01-08,2011-04-22 19:02:29,7.0
call,out,fa10-01-08,2011-04-22 19:02:07,5.0
call,in,fa10-01-08,2011-04-24 19:27:26,21.0
call,out,fa10-01-08,2011-04-24 19:22:15,6.0
call,out,fa10-01-08,2011-04-24 18:41:59,9.0
call,in,fa10-01-08,2011-04-25 17:41:45,112.0
call,out,fa10-01-08,2011-04-26 14:12:18,52.0
call,out,fa10-01-08,2011-04-27 14:34:54,5.0
call,in,fa10-01-08,2011-04-28 15:15:55,65.0
call,in,fa10-01-08,2011-04-28 12:46:35,11.0
call,in,fa10-01-08,2011-04-28 23:52:36,15.0
call,out,fa10-01-08,2011-04-29 16:48:56,3.0
call,out,fa10-01-08,2011-04-29 22:16:57,35.0
call,in,fa10-01-08,2011-05-03 17:00:26,105.0
call,in,fa10-01-08,2011-05-03 19:07:54,28.0
call,out,fa10-01-08,2011-05-04 14:33:59,67.0
call,out,fa10-01-08,2011-05-05 15:57:54,5.0
call,out,fa10-01-04,2011-05-05 11:34:07,36.0
call,in,fa10-01-08,2011-05-05 08:54:27,23.0
call,in,fa10-01-08,2011-05-06 15:17:56,39.0
call,in,fa10-01-08,2011-05-07 20:06:28,84.0
call,in,fa10-01-08,2011-05-08 14:52:46,819.0
call,out,fa10-01-08,2011-05-08 15:36:10,0.0
call,in,fa10-01-08,2011-05-08 15:27:57,25.0
call,in,fa10-01-08,2011-05-08 15:19:46,18.0
call,out,fa10-01-08,2011-05-08 20:13:01,5.0
call,out,fa10-01-08,2011-05-09 17:01:29,40.0
call,out,fa10-01-08,2011-05-09 14:23:11,20.0
call,in,fa10-01-08,2011-05-09 13:13:57,116.0
call,out,fa10-01-08,2011-05-11 18:12:00,21.0
call,out,fa10-01-08,2011-05-12 12:08:30,70.0
call,out,fa10-01-08,2011-05-13 14:06:28,44.0
call,out,fa10-01-08,2011-05-14 15:11:44,13.0
call,out,fa10-01-08,2011-05-14 15:05:12,19.0
call,in,fa10-01-08,2011-05-14 14:44:58,34.0
call,out,fa10-01-08,2011-05-16 09:46:23,192.0
call,out,fa10-01-08,2011-05-16 21:57:12,157.0
call,out,fa10-01-08,2011-05-16 17:15:45,110.0
call,out,fa10-01-08,2011-05-17 20:02:09,118.0
call,out,fa10-01-51,2011-05-18 18:31:34,0.0
call,out,fa10-01-51,2011-05-18 17:56:33,25.0
call,out,fa10-01-51,2011-05-18 17:56:16,0.0
call,in,fa10-01-51,2011-05-18 17:42:08,46.0
call,in,fa10-01-51,2011-05-18 16:55:41,81.0
call,in,fa10-01-08,2011-05-18 16:15:40,14.0
call,out,fa10-01-08,2011-05-19 14:37:18,51.0
call,out,fa10-01-08,2011-05-19 14:36:52,0.0
call,out,fa10-01-51,2011-05-19 12:12:59,0.0
call,in,fa10-01-08,2011-05-19 08:23:14,21.0
call,out,fa10-01-08,2011-05-19 08:15:36,146.0
call,out,fa10-01-08,2011-05-19 17:54:23,6.0
call,out,fa10-01-08,2011-05-19 17:45:05,26.0
call,out,fa10-01-08,2011-05-19 17:42:58,91.0
call,in,fa10-01-08,2011-05-19 16:17:25,34.0
call,out,fa10-01-08,2011-05-19 16:11:33,21.0
call,in,fa10-01-08,2011-05-19 16:10:44,12.0
call,out,fa10-01-08,2011-05-19 16:00:48,72.0
call,out,fa10-01-08,2011-05-21 23:56:59,9.0
call,out,fa10-01-08,2011-05-25 23:22:42,7.0
call,out,fa10-01-08,2011-05-29 11:15:01,13.0
call,out,fa10-01-08,2011-05-30 13:46:32,7.0
call,out,fa10-01-08,2011-05-30 13:45:58,12.0
call,in,fa10-01-08,2011-05-30 18:15:29,34.0
call,in,fa10-01-08,2011-05-30 18:01:33,14.0
call,in,fa10-01-08,2011-05-30 14:50:39,45.0
call,out,fa10-01-04,2011-05-31 06:30:23,0.0
