interaction,direction,correspondent_id,datetime,call_duration
call,out,sp10-01-33,2011-03-27 12:07:02,63.0
call,out,sp10-01-33,2011-03-27 14:04:48,23.0
call,in,sp10-01-33,2011-03-28 13:03:28,401.0
call,out,sp10-01-33,2011-03-28 12:51:13,33.0
call,in,sp10-01-33,2011-03-28 18:04:25,7.0
call,in,sp10-01-33,2011-03-28 17:35:17,211.0
call,out,sp10-01-33,2011-03-28 20:01:17,18.0
call,out,sp10-01-33,2011-03-28 18:47:14,28.0
call,in,sp10-01-33,2011-03-28 18:04:56,62.0
call,out,sp10-01-33,2011-03-29 13:16:39,452.0
call,in,sp10-01-33,2011-03-29 17:38:36,9.0
call,in,sp10-01-33,2011-03-30 11:49:44,229.0
call,out,sp10-01-33,2011-03-30 16:31:27,19.0
call,in,sp10-01-33,2011-03-30 16:18:33,15.0
call,out,sp10-01-33,2011-03-30 13:41:23,563.0
call,out,sp10-01-33,2011-03-30 13:35:31,298.0
call,out,sp10-01-33,2011-03-30 13:35:10,6.0
call,out,sp10-01-33,2011-03-31 18:29:31,165.0
call,in,sp10-01-33,2011-03-31 17:27:15,13.0
call,in,sp10-01-33,2011-04-01 17:39:46,9.0
call,out,sp10-01-33,2011-04-01 14:58:32,1083.0
call,in,sp10-01-33,2011-04-01 13:16:11,5.0
call,in,sp10-01-33,2011-04-01 12:36:51,27.0
call,out,sp10-01-33,2011-04-01 12:35:40,31.0
call,out,sp10-01-33,2011-04-01 12:33:12,28.0
call,out,fa10-01-13,2011-04-01 21:35:49,30.0
call,out,sp10-01-33,2011-04-02 17:53:16,120.0
call,in,sp10-01-33,2011-04-02 15:20:27,90.0
call,in,sp10-01-33,2011-04-02 15:12:19,453.0
call,in,sp10-01-33,2011-04-03 12:10:44,15.0
call,out,sp10-01-33,2011-04-03 11:58:37,100.0
call,in,sp10-01-33,2011-04-03 12:17:39,10.0
call,out,sp10-01-33,2011-04-03 16:33:12,24.0
call,in,sp10-01-33,2011-04-03 16:30:24,32.0
call,out,sp10-01-33,2011-04-03 15:38:51,210.0
call,out,sp10-01-33,2011-04-04 17:26:46,545.0
call,out,sp10-01-33,2011-04-04 16:08:52,1371.0
call,out,sp10-01-33,2011-04-04 14:02:17,651.0
call,in,sp10-01-33,2011-04-04 14:00:58,71.0
call,in,sp10-01-33,2011-04-05 17:42:36,17.0
call,in,sp10-01-33,2011-04-05 13:52:26,57.0
call,out,sp10-01-33,2011-04-05 11:41:05,19.0
call,in,sp10-01-33,2011-04-06 17:06:47,71.0
call,in,sp10-01-33,2011-04-06 18:43:50,67.0
call,in,sp10-01-33,2011-04-06 18:42:31,43.0
