interaction,direction,correspondent_id,datetime,call_duration
text,in,fa10-01-17,2011-01-22 23:44:55,
text,in,fa10-01-17,2011-01-23 17:08:06,
text,out,fa10-01-17,2011-01-23 17:05:47,
text,out,fa10-01-17,2011-01-24 10:34:05,
text,in,fa10-01-17,2011-01-24 18:36:50,
text,out,fa10-01-17,2011-01-24 18:38:09,
text,out,fa10-01-17,2011-01-24 18:38:06,
text,out,fa10-01-17,2011-01-24 18:34:53,
text,in,fa10-01-17,2011-01-25 12:25:55,
text,in,fa10-01-17,2011-01-25 08:26:39,
text,out,fa10-01-17,2011-01-25 12:45:01,
text,in,fa10-01-17,2011-01-27 10:19:39,
text,out,fa10-01-17,2011-01-27 12:55:43,
text,out,fa10-01-17,2011-01-28 15:22:27,
text,in,fa10-01-17,2011-01-28 16:00:59,
text,out,fa10-01-17,2011-01-31 10:06:40,
text,in,fa10-01-17,2011-01-31 10:50:30,
text,in,fa10-01-17,2011-02-02 15:04:13,
text,in,fa10-01-17,2011-02-02 14:33:44,
text,out,fa10-01-17,2011-02-02 14:54:55,
text,in,fa10-01-17,2011-02-04 20:35:53,
text,out,fa10-01-17,2011-02-04 20:36:53,
text,out,fa10-01-17,2011-02-04 20:36:34,
text,out,fa10-01-17,2011-02-04 20:36:18,
text,out,fa10-01-17,2011-02-04 20:34:26,
text,in,fa10-01-17,2011-02-07 16:02:05,
text,out,fa10-01-17,2011-02-09 08:16:39,
text,out,fa10-01-17,2011-02-11 13:19:49,
text,out,fa10-01-17,2011-02-11 11:45:02,
text,out,fa10-01-17,2011-02-11 08:52:21,
text,in,fa10-01-17,2011-02-17 17:02:43,
text,in,fa10-01-17,2011-02-16 12:59:07,
text,in,fa10-01-17,2011-02-15 16:38:04,
text,in,fa10-01-17,2011-02-15 15:59:36,
text,out,fa10-01-17,2011-02-17 17:12:26,
text,out,fa10-01-17,2011-02-17 16:39:58,
text,out,fa10-01-17,2011-02-15 10:08:07,
text,out,fa10-01-17,2011-02-14 12:19:34,
text,out,fa10-01-17,2011-02-18 12:46:23,
text,in,fa10-01-17,2011-02-18 15:46:42,
text,out,fa10-01-17,2011-02-18 21:26:14,
text,out,fa10-01-17,2011-02-21 12:20:33,
text,out,fa10-01-17,2011-02-22 18:37:50,
text,in,fa10-01-17,2011-02-24 19:50:15,
text,out,fa10-01-17,2011-02-24 19:51:30,
text,out,fa10-01-17,2011-02-24 20:06:59,
text,out,fa10-01-17,2011-02-25 15:52:24,
text,out,fa10-01-17,2011-02-25 09:14:54,
text,in,fa10-01-17,2011-02-26 19:34:11,
text,out,fa10-01-17,2011-02-26 18:59:16,
text,out,fa10-01-17,2011-03-01 14:38:03,
text,in,fa10-01-17,2011-03-01 16:07:57,
text,out,fa10-01-17,2011-03-01 16:10:30,
text,in,fa10-01-17,2011-03-02 07:23:40,
text,out,fa10-01-17,2011-03-02 07:29:58,
text,in,fa10-01-17,2011-03-04 14:23:19,
text,out,fa10-01-17,2011-03-04 14:27:04,
text,out,fa10-01-17,2011-03-04 13:12:52,
text,out,fa10-01-17,2011-03-04 19:14:40,
text,in,fa10-01-17,2011-03-08 18:09:21,
text,out,fa10-01-17,2011-03-08 18:09:47,
text,out,fa10-01-17,2011-03-08 18:08:12,
text,in,fa10-01-17,2011-03-09 18:14:10,
text,out,fa10-01-17,2011-03-10 20:43:57,
text,out,fa10-01-17,2011-03-10 14:01:21,
text,in,fa10-01-17,2011-03-12 12:58:08,
text,in,fa10-01-17,2011-03-15 12:24:29,
text,in,fa10-01-17,2011-03-15 12:19:28,
text,in,fa10-01-17,2011-03-17 14:33:29,
text,out,fa10-01-17,2011-03-17 14:58:16,
text,out,fa10-01-17,2011-03-17 14:31:45,
text,in,fa10-01-17,2011-03-17 15:33:23,
text,out,fa10-01-17,2011-03-17 15:18:23,
text,out,fa10-01-17,2011-03-18 11:44:50,
text,in,fa10-01-17,2011-03-18 15:38:46,
text,out,fa10-01-17,2011-03-18 15:14:43,
text,out,fa10-01-17,2011-03-20 10:19:08,
text,out,fa10-01-17,2011-03-20 10:05:13,
text,out,fa10-01-17,2011-04-01 15:15:03,
text,in,fa10-01-17,2011-04-02 10:45:03,
text,out,fa10-01-17,2011-04-02 19:19:33,
text,out,fa10-01-17,2011-04-02 10:45:54,
text,out,fa10-01-17,2011-04-02 20:03:05,
text,in,fa10-01-17,2011-04-04 15:02:19,
text,out,fa10-01-17,2011-04-04 14:46:20,
text,out,fa10-01-17,2011-04-07 07:07:45,
text,in,fa10-01-17,2011-04-08 15:25:00,
text,out,fa10-01-17,2011-04-08 16:46:34,
text,out,fa10-01-17,2011-04-08 15:30:48,
text,out,fa10-01-17,2011-04-08 14:20:23,
text,in,fa10-01-17,2011-04-09 15:14:47,
text,out,fa10-01-17,2011-04-09 15:12:59,
text,in,fa10-01-17,2011-04-10 18:38:59,
text,out,fa10-01-17,2011-04-10 18:39:30,
text,in,fa10-01-17,2011-04-11 07:32:01,
text,out,fa10-01-17,2011-04-14 15:23:10,
text,out,fa10-01-17,2011-04-15 11:00:31,
text,out,fa10-01-17,2011-04-15 17:53:34,
text,in,fa10-01-17,2011-04-20 08:01:29,
text,in,fa10-01-17,2011-04-20 16:40:58,
text,out,fa10-01-17,2011-04-20 16:41:24,
text,out,fa10-01-17,2011-04-20 16:30:32,
text,in,fa10-01-17,2011-04-20 19:06:13,
text,out,fa10-01-17,2011-04-23 15:01:33,
text,in,fa10-01-17,2011-04-27 12:03:18,
text,out,fa10-01-17,2011-04-27 16:22:00,
text,out,fa10-01-17,2011-04-27 18:41:34,
text,in,fa10-01-17,2011-04-30 12:29:44,
text,out,fa10-01-17,2011-04-30 12:28:11,
text,out,fa10-01-17,2011-05-04 16:01:12,
text,out,fa10-01-17,2011-05-04 18:50:41,
text,in,fa10-01-17,2011-05-06 17:06:43,
text,in,fa10-01-17,2011-05-11 15:50:38,
text,out,fa10-01-17,2011-05-11 16:39:36,
text,out,fa10-01-17,2011-05-11 16:34:10,
text,in,fa10-01-17,2011-05-11 17:35:01,
text,out,fa10-01-17,2011-05-15 19:11:38,
text,in,fa10-01-17,2011-05-15 23:14:19,
text,out,fa10-01-17,2011-05-15 23:14:57,
text,out,fa10-01-17,2011-05-15 20:36:41,
text,out,fa10-01-17,2011-05-15 19:53:23,
text,in,fa10-01-17,2011-05-16 13:12:19,
text,out,fa10-01-17,2011-05-16 13:12:41,
text,in,fa10-01-17,2011-05-16 13:35:22,
text,in,fa10-01-17,2011-05-17 21:10:22,
text,in,fa10-01-17,2011-05-17 21:07:03,
text,out,fa10-01-17,2011-05-17 21:20:02,
text,out,fa10-01-17,2011-05-17 21:08:21,
text,in,fa10-01-17,2011-05-17 23:37:24,
text,in,fa10-01-17,2011-05-17 23:34:45,
text,in,fa10-01-17,2011-05-17 23:22:18,
text,in,fa10-01-17,2011-05-17 23:18:31,
text,in,fa10-01-17,2011-05-17 23:14:22,
text,in,fa10-01-17,2011-05-17 23:10:46,
text,in,fa10-01-17,2011-05-17 23:08:37,
text,in,fa10-01-17,2011-05-17 23:06:26,
text,out,fa10-01-17,2011-05-17 23:37:43,
text,out,fa10-01-17,2011-05-17 23:32:09,
text,out,fa10-01-17,2011-05-17 23:23:25,
text,out,fa10-01-17,2011-05-17 23:15:40,
text,out,fa10-01-17,2011-05-17 23:12:08,
text,out,fa10-01-17,2011-05-17 23:12:04,
text,out,fa10-01-17,2011-05-17 23:11:25,
text,out,fa10-01-17,2011-05-17 23:10:59,
text,out,fa10-01-17,2011-05-17 23:09:03,
text,out,fa10-01-17,2011-05-17 23:07:05,
text,out,fa10-01-17,2011-05-17 23:06:49,
text,out,fa10-01-17,2011-05-19 05:59:32,
text,out,fa10-01-17,2011-05-19 07:21:31,
text,out,fa10-01-17,2011-05-19 20:14:35,
text,in,fa10-01-17,2011-05-20 11:41:23,
text,in,fa10-01-17,2011-05-20 16:16:14,
text,in,fa10-01-17,2011-05-20 16:14:26,
text,in,fa10-01-17,2011-05-20 16:14:01,
text,out,fa10-01-17,2011-05-20 21:10:24,
text,out,fa10-01-17,2011-05-31 11:49:32,
text,in,fa10-01-17,2011-05-31 18:16:48,
text,out,fa10-01-17,2011-05-31 18:18:11,
text,in,fa10-01-17,2011-06-02 17:37:32,
text,in,fa10-01-17,2011-06-03 12:37:42,
text,out,fa10-01-17,2011-06-03 12:38:04,
text,out,fa10-01-17,2011-06-03 11:11:34,
text,out,fa10-01-17,2011-06-07 12:10:47,
text,in,fa10-01-17,2011-06-07 17:14:52,
text,out,fa10-01-17,2011-06-09 17:22:40,
text,in,fa10-01-17,2011-06-10 13:17:53,
text,out,fa10-01-17,2011-06-10 12:42:10,
text,in,fa10-01-17,2011-06-13 18:30:21,
text,out,fa10-01-17,2011-06-13 18:33:54,
text,out,fa10-01-17,2011-06-13 18:28:59,
text,out,fa10-01-17,2011-06-15 14:34:33,
text,in,fa10-01-17,2011-06-17 07:33:43,
text,out,fa10-01-17,2011-06-17 07:32:17,
call,out,fa10-01-17,2011-02-25 17:02:07,0.0
call,out,fa10-01-13,2011-02-26 18:06:14,24.0
call,in,fa10-01-17,2011-03-01 16:49:49,16.0
call,in,fa10-01-17,2011-03-01 16:47:46,54.0
call,in,fa10-01-17,2011-03-01 16:52:54,13.0
call,out,fa10-01-17,2011-03-04 15:15:30,55.0
call,out,fa10-01-17,2011-03-04 15:02:14,81.0
call,out,fa10-01-17,2011-03-04 14:57:56,82.0
call,out,fa10-01-17,2011-03-04 17:35:54,126.0
call,out,fa10-01-17,2011-03-05 18:16:14,9.0
call,out,fa10-01-17,2011-03-06 14:01:06,46.0
call,out,fa10-01-13,2011-03-07 12:04:11,128.0
call,out,fa10-01-17,2011-03-07 16:39:16,24.0
call,out,fa10-01-17,2011-03-07 16:38:59,13.0
call,in,fa10-01-17,2011-03-08 07:21:26,22.0
call,out,fa10-01-17,2011-03-09 16:01:16,36.0
call,in,fa10-01-17,2011-03-09 15:49:35,60.0
call,out,fa10-01-13,2011-03-09 20:14:00,44.0
call,out,fa10-01-13,2011-03-09 20:05:12,33.0
call,out,fa10-01-13,2011-03-10 12:29:05,82.0
call,out,fa10-01-17,2011-03-12 11:25:26,44.0
call,out,fa10-01-17,2011-03-12 17:35:36,49.0
call,out,fa10-01-17,2011-03-17 11:23:28,64.0
call,out,fa10-01-17,2011-03-17 12:48:59,25.0
call,out,fa10-01-13,2011-03-17 12:48:54,0.0
call,out,fa10-01-13,2011-03-17 12:48:15,32.0
call,out,fa10-01-17,2011-03-17 14:58:34,38.0
call,in,fa10-01-17,2011-03-17 19:25:08,57.0
call,in,fa10-01-17,2011-03-18 11:46:24,352.0
call,out,fa10-01-13,2011-03-18 15:13:40,27.0
call,out,fa10-01-17,2011-03-18 15:12:49,36.0
call,in,fa10-01-17,2011-03-18 15:08:07,0.0
call,in,fa10-01-17,2011-03-18 15:39:06,7.0
call,out,fa10-01-13,2011-03-19 16:34:11,37.0
call,out,fa10-01-13,2011-03-20 07:33:24,94.0
call,out,fa10-01-17,2011-03-20 10:22:18,40.0
call,out,fa10-01-17,2011-03-20 10:20:04,44.0
call,out,fa10-01-13,2011-03-20 11:59:30,31.0
call,out,fa10-01-17,2011-03-21 16:34:32,93.0
call,out,fa10-01-17,2011-03-22 09:13:58,16.0
call,out,fa10-01-13,2011-03-22 11:01:26,69.0
call,out,fa10-01-13,2011-03-23 10:40:28,153.0
call,out,fa10-01-17,2011-03-23 01:08:26,92.0
call,out,fa10-01-17,2011-03-23 01:08:11,11.0
call,out,fa10-01-17,2011-03-23 01:07:52,9.0
call,out,fa10-01-13,2011-03-23 11:26:20,55.0
call,out,fa10-01-13,2011-03-24 15:30:10,53.0
call,out,fa10-01-17,2011-03-24 16:50:55,5.0
call,out,fa10-01-17,2011-03-30 15:10:07,51.0
call,in,fa10-01-17,2011-03-31 18:29:57,13.0
call,out,fa10-01-17,2011-04-01 16:01:02,44.0
call,out,fa10-01-17,2011-04-01 15:50:41,215.0
call,in,fa10-01-17,2011-04-02 19:29:30,48.0
call,out,fa10-01-13,2011-04-05 11:49:16,78.0
call,out,fa10-01-13,2011-04-05 11:48:48,21.0
call,in,fa10-01-17,2011-04-07 17:33:47,325.0
call,out,fa10-01-17,2011-04-07 17:51:43,34.0
call,in,fa10-01-17,2011-04-07 19:46:08,16.0
call,in,fa10-01-17,2011-04-07 19:37:05,65.0
call,out,fa10-01-13,2011-04-08 10:18:28,44.0
call,out,fa10-01-17,2011-04-08 16:45:14,52.0
call,in,fa10-01-17,2011-04-08 19:22:09,22.0
call,in,fa10-01-17,2011-04-09 12:55:31,12.0
call,out,fa10-01-17,2011-04-09 12:54:10,60.0
call,in,fa10-01-17,2011-04-09 14:11:21,26.0
call,out,fa10-01-17,2011-04-10 16:34:26,1.0
call,out,fa10-01-17,2011-04-10 16:57:44,91.0
call,out,fa10-01-13,2011-04-10 16:50:23,24.0
call,out,fa10-01-17,2011-04-10 16:48:35,31.0
call,in,fa10-01-17,2011-04-11 07:33:53,67.0
call,out,fa10-01-17,2011-04-11 07:33:02,34.0
call,out,fa10-01-13,2011-04-11 10:49:53,35.0
call,out,fa10-01-17,2011-04-11 15:22:47,235.0
call,out,fa10-01-17,2011-04-11 15:22:21,20.0
call,in,fa10-01-17,2011-04-11 15:21:01,38.0
call,out,fa10-01-17,2011-04-12 17:13:06,37.0
call,in,fa10-01-17,2011-04-12 19:14:03,30.0
call,out,fa10-01-13,2011-04-13 10:13:21,33.0
call,in,fa10-01-17,2011-04-13 15:06:12,0.0
call,out,fa10-01-13,2011-04-13 15:41:15,42.0
call,in,fa10-01-17,2011-04-14 18:42:45,66.0
call,out,fa10-01-17,2011-04-15 17:57:51,5.0
call,in,fa10-01-17,2011-04-19 08:44:23,89.0
call,out,fa10-01-17,2011-04-19 13:49:20,45.0
call,in,fa10-01-17,2011-04-19 14:29:08,9.0
call,out,fa10-01-17,2011-04-19 17:13:11,36.0
call,out,fa10-01-17,2011-04-19 17:12:25,5.0
call,in,fa10-01-17,2011-04-20 16:42:08,58.0
call,in,fa10-01-17,2011-04-20 17:57:04,32.0
call,out,fa10-01-17,2011-04-20 18:43:25,20.0
call,out,fa10-01-17,2011-04-20 19:02:55,5.0
call,out,fa10-01-17,2011-04-20 19:02:45,5.0
call,out,fa10-01-17,2011-04-20 19:00:26,128.0
call,out,fa10-01-17,2011-04-20 18:58:57,12.0
call,out,fa10-01-17,2011-04-20 18:58:17,16.0
call,out,fa10-01-13,2011-04-25 20:18:34,123.0
call,in,fa10-01-17,2011-04-27 16:33:38,78.0
call,out,fa10-01-17,2011-04-27 17:18:26,53.0
call,out,fa10-01-13,2011-04-27 17:50:59,80.0
call,out,fa10-01-17,2011-04-27 18:24:00,45.0
call,out,fa10-01-13,2011-04-30 12:03:31,0.0
call,out,fa10-01-13,2011-04-30 12:01:54,92.0
call,out,fa10-01-17,2011-04-30 11:55:44,9.0
call,out,fa10-01-17,2011-04-30 19:07:16,35.0
call,out,fa10-01-13,2011-05-01 06:29:06,38.0
call,out,fa10-01-13,2011-05-01 18:08:48,66.0
call,out,fa10-01-13,2011-05-02 08:24:38,57.0
call,out,fa10-01-17,2011-05-04 16:22:09,112.0
call,out,fa10-01-17,2011-05-04 18:33:42,58.0
call,out,fa10-01-17,2011-05-04 18:57:01,33.0
call,out,fa10-01-17,2011-05-04 18:54:21,61.0
call,out,fa10-01-13,2011-05-05 13:39:20,75.0
call,out,fa10-01-17,2011-05-05 09:08:36,117.0
call,out,fa10-01-13,2011-05-05 21:07:20,35.0
call,out,fa10-01-13,2011-05-05 21:06:45,26.0
call,in,fa10-01-17,2011-05-06 17:05:34,6.0
call,out,fa10-01-13,2011-05-06 18:38:01,37.0
call,out,fa10-01-13,2011-05-06 20:23:57,0.0
call,in,fa10-01-17,2011-05-06 20:04:19,0.0
call,out,fa10-01-13,2011-05-07 13:00:39,43.0
call,in,fa10-01-17,2011-05-07 17:57:26,54.0
call,out,fa10-01-13,2011-05-09 07:15:02,29.0
call,out,fa10-01-17,2011-05-09 15:55:22,8.0
call,out,fa10-01-17,2011-05-10 13:45:12,96.0
call,out,fa10-01-17,2011-05-10 17:23:19,37.0
call,in,fa10-01-17,2011-05-10 17:32:55,62.0
call,out,fa10-01-17,2011-05-11 17:00:22,45.0
call,out,fa10-01-13,2011-05-11 17:40:55,30.0
call,in,fa10-01-17,2011-05-12 18:39:09,27.0
call,out,fa10-01-17,2011-05-13 13:48:26,99.0
call,out,fa10-01-13,2011-05-14 21:48:09,32.0
call,out,fa10-01-13,2011-05-15 15:31:03,58.0
call,out,fa10-01-13,2011-05-15 19:09:51,48.0
call,in,fa10-01-17,2011-05-15 23:15:48,168.0
call,out,fa10-01-17,2011-05-16 09:52:10,72.0
call,in,fa10-01-17,2011-05-16 11:34:27,334.0
call,out,fa10-01-17,2011-05-16 12:07:23,17.0
call,out,fa10-01-17,2011-05-16 12:06:19,56.0
call,out,fa10-01-04,2011-05-16 17:25:11,13.0
call,out,fa10-01-17,2011-05-16 17:22:00,204.0
call,in,fa10-01-17,2011-05-16 21:01:44,407.0
call,out,fa10-01-13,2011-05-16 17:43:41,24.0
call,out,fa10-01-17,2011-05-16 17:26:31,24.0
call,out,fa10-01-17,2011-05-17 07:07:28,15.0
call,out,fa10-01-17,2011-05-17 19:20:53,108.0
call,out,fa10-01-17,2011-05-17 22:03:55,42.0
call,out,fa10-01-17,2011-05-17 21:10:52,454.0
call,out,fa10-01-17,2011-05-18 23:15:12,225.0
call,out,fa10-01-17,2011-05-18 23:28:23,184.0
call,in,fa10-01-17,2011-05-19 16:16:33,76.0
call,out,fa10-01-17,2011-05-19 20:12:00,37.0
call,out,sp10-01-42,2011-05-20 09:51:45,57.0
call,out,fa10-01-17,2011-05-20 09:40:17,415.0
call,out,sp10-01-42,2011-05-20 10:14:20,30.0
call,in,fa10-01-17,2011-05-20 19:21:23,39.0
call,out,fa10-01-17,2011-05-20 21:18:09,44.0
call,out,fa10-01-13,2011-05-27 19:15:39,218.0
call,out,fa10-01-17,2011-05-29 09:58:33,33.0
call,out,fa10-01-13,2011-05-29 09:58:01,27.0
call,out,fa10-01-13,2011-05-29 18:02:32,37.0
call,out,fa10-01-13,2011-05-30 01:12:36,64.0
call,in,fa10-01-17,2011-06-01 21:03:16,121.0
call,out,fa10-01-17,2011-06-01 22:00:47,25.0
call,in,fa10-01-17,2011-06-02 07:40:37,76.0
call,out,fa10-01-13,2011-06-02 08:39:54,43.0
call,out,fa10-01-17,2011-06-02 17:56:56,120.0
call,out,fa10-01-17,2011-06-02 17:38:36,85.0
call,out,fa10-01-17,2011-06-02 18:46:30,71.0
call,out,fa10-01-13,2011-06-04 09:20:12,53.0
call,in,fa10-01-17,2011-06-06 19:11:23,20.0
call,in,fa10-01-17,2011-06-06 19:10:45,25.0
call,out,fa10-01-17,2011-06-06 19:09:51,78.0
call,out,fa10-01-17,2011-06-08 19:33:10,47.0
call,in,fa10-01-17,2011-06-09 18:38:33,117.0
call,in,fa10-01-17,2011-06-09 19:15:50,20.0
call,out,fa10-01-17,2011-06-15 20:38:04,64.0
call,out,fa10-01-13,2011-06-16 20:17:48,109.0
call,out,fa10-01-13,2011-06-16 20:48:36,59.0
call,out,fa10-01-13,2011-06-16 20:48:04,0.0
call,in,fa10-01-17,2011-06-16 20:44:41,104.0
call,in,fa10-01-17,2011-06-16 20:59:52,327.0
call,out,fa10-01-17,2011-06-18 17:44:36,41.0
