interaction,direction,correspondent_id,datetime,call_duration
text,in,fa10-01-81,2011-05-10 19:18:06,
text,in,fa10-01-81,2011-05-11 17:05:53,
text,in,fa10-01-81,2011-05-12 00:18:28,
text,in,fa10-01-81,2011-05-12 00:18:15,
text,in,fa10-01-81,2011-05-11 23:05:34,
text,out,fa10-01-81,2011-05-11 23:47:41,
text,out,fa10-01-81,2011-05-11 23:45:34,
text,in,fa10-01-81,2011-05-12 13:06:00,
text,in,fa10-01-81,2011-05-12 12:59:10,
text,in,fa10-01-81,2011-05-12 12:56:22,
text,in,fa10-01-81,2011-05-12 12:56:14,
text,in,fa10-01-81,2011-05-12 12:54:11,
text,in,fa10-01-81,2011-05-12 12:52:57,
text,in,fa10-01-81,2011-05-12 12:52:42,
text,out,fa10-01-81,2011-05-12 13:00:38,
text,out,fa10-01-81,2011-05-12 13:00:12,
text,out,fa10-01-81,2011-05-12 12:57:07,
text,out,fa10-01-81,2011-05-12 12:55:05,
text,out,fa10-01-81,2011-05-12 12:53:06,
text,out,fa10-01-81,2011-05-12 19:41:04,
text,out,fa10-01-81,2011-05-12 19:30:58,
text,out,fa10-01-81,2011-05-12 18:46:08,
text,in,fa10-01-81,2011-05-13 11:12:07,
text,out,fa10-01-81,2011-05-13 10:52:29,
text,out,fa10-01-81,2011-05-14 15:19:57,
text,out,fa10-01-81,2011-05-17 12:14:52,
text,in,fa10-01-81,2011-05-24 11:05:26,
text,out,fa10-01-81,2011-05-24 11:02:36,
call,out,fa10-01-81,2011-02-11 18:11:52,164.0
call,in,sp10-01-02,2011-02-13 10:31:14,170.0
call,in,sp10-01-02,2011-02-13 10:24:38,172.0
call,out,fa10-01-81,2011-02-13 09:47:41,0.0
call,out,fa10-01-38,2011-02-13 17:45:48,102.0
call,out,fa10-01-81,2011-02-13 14:09:14,144.0
call,in,fa10-01-81,2011-02-14 10:54:16,227.0
call,out,fa10-01-81,2011-02-14 11:35:14,196.0
call,out,fa10-01-54,2011-02-14 21:20:14,94.0
call,out,fa10-01-81,2011-02-14 19:32:11,5.0
call,out,fa10-01-81,2011-02-15 13:19:26,49.0
call,out,fa10-01-81,2011-02-15 12:03:31,952.0
call,out,fa10-01-81,2011-02-15 12:03:07,0.0
call,in,fa10-01-81,2011-02-15 12:02:12,46.0
call,out,fa10-01-81,2011-02-15 12:01:31,56.0
call,out,fa10-01-81,2011-02-15 11:58:18,172.0
call,out,fa10-01-81,2011-02-15 11:47:04,65.0
call,out,fa10-01-81,2011-02-15 09:52:05,5.0
call,out,fa10-01-54,2011-02-15 09:36:26,21.0
call,in,fa10-01-54,2011-02-15 09:28:07,52.0
call,out,fa10-01-81,2011-02-16 11:22:16,94.0
call,out,fa10-01-81,2011-02-15 19:51:21,276.0
call,in,fa10-01-54,2011-02-17 09:16:38,27.0
call,out,fa10-01-54,2011-02-16 21:53:13,0.0
call,in,fa10-01-81,2011-02-16 20:01:06,25.0
call,out,fa10-01-81,2011-02-16 17:52:47,285.0
call,out,fa10-01-81,2011-02-16 16:12:28,256.0
call,out,fa10-01-81,2011-02-16 13:51:23,286.0
call,in,fa10-01-81,2011-02-16 13:50:58,1.0
call,in,fa10-01-81,2011-02-17 14:25:06,79.0
call,out,fa10-01-72,2011-02-17 14:12:13,91.0
call,out,fa10-01-72,2011-02-17 14:11:58,6.0
call,out,fa10-01-72,2011-02-17 13:59:02,33.0
call,out,fa10-01-72,2011-02-17 13:58:34,0.0
call,out,fa10-01-72,2011-02-17 13:57:35,9.0
call,in,fa10-01-54,2011-02-17 13:54:27,20.0
call,out,fa10-01-54,2011-02-17 13:49:52,0.0
call,out,fa10-01-81,2011-02-17 13:49:04,0.0
call,out,fa10-01-81,2011-02-17 12:03:18,83.0
call,out,fa10-01-81,2011-02-17 12:01:18,85.0
call,out,fa10-01-54,2011-02-17 09:36:12,22.0
call,out,sp10-01-02,2011-02-17 19:34:53,8.0
call,out,fa10-01-81,2011-02-17 16:17:29,397.0
call,out,sp10-01-02,2011-02-17 16:09:26,439.0
call,in,sp10-01-02,2011-02-19 18:46:37,110.0
call,in,fa10-01-81,2011-02-22 11:57:21,8.0
call,out,fa10-01-81,2011-02-22 11:56:53,5.0
call,out,fa10-01-81,2011-02-22 11:52:18,15.0
call,out,fa10-01-81,2011-02-22 11:32:29,141.0
call,in,fa10-01-54,2011-02-22 08:41:10,67.0
call,out,fa10-01-81,2011-02-22 16:00:01,163.0
call,out,fa10-01-81,2011-02-22 18:18:36,15.0
call,out,fa10-01-81,2011-02-22 18:14:31,27.0
call,out,fa10-01-81,2011-02-22 18:13:45,5.0
call,out,fa10-01-81,2011-02-22 17:54:20,85.0
call,out,fa10-01-81,2011-02-22 17:54:07,5.0
call,in,fa10-01-81,2011-02-24 12:13:21,46.0
call,in,fa10-01-81,2011-02-24 12:09:45,84.0
call,out,fa10-01-81,2011-02-24 11:56:12,401.0
call,out,fa10-01-54,2011-02-24 09:34:03,31.0
call,out,fa10-01-81,2011-02-24 18:34:03,117.0
call,out,fa10-01-81,2011-02-25 12:23:39,16.0
call,out,fa10-01-81,2011-02-25 12:18:41,103.0
call,out,fa10-01-81,2011-02-25 12:32:26,0.0
call,out,fa10-01-81,2011-02-25 12:28:02,25.0
call,in,fa10-01-81,2011-02-26 18:27:25,63.0
call,out,fa10-01-81,2011-02-26 18:26:35,8.0
call,in,fa10-01-81,2011-02-26 16:18:54,71.0
call,in,fa10-01-81,2011-02-27 17:51:15,57.0
call,out,sp10-01-02,2011-02-27 17:36:44,79.0
call,out,sp10-01-02,2011-02-27 16:45:01,106.0
call,in,fa10-01-54,2011-03-01 09:23:19,32.0
call,out,fa10-01-81,2011-03-01 11:36:46,23.0
call,out,fa10-01-04,2011-03-01 10:03:32,11.0
call,out,fa10-01-54,2011-03-01 09:35:25,82.0
call,in,fa10-01-38,2011-03-01 20:52:19,13.0
call,out,fa10-01-38,2011-03-01 20:50:25,79.0
call,in,fa10-01-81,2011-03-01 20:47:42,150.0
call,out,fa10-01-81,2011-03-01 19:59:23,37.0
call,out,fa10-01-81,2011-03-01 17:21:25,2.0
call,out,fa10-01-81,2011-03-01 13:08:36,223.0
call,out,fa10-01-81,2011-03-01 12:03:22,14.0
call,out,fa10-01-81,2011-03-02 13:34:21,76.0
call,out,fa10-01-81,2011-03-02 10:45:29,41.0
call,out,fa10-01-81,2011-03-02 13:56:37,24.0
call,in,fa10-01-81,2011-03-02 19:41:07,28.0
call,out,fa10-01-81,2011-03-03 18:11:53,109.0
call,out,fa10-01-81,2011-03-03 10:32:42,43.0
call,out,fa10-01-54,2011-03-03 09:20:23,145.0
call,out,fa10-01-81,2011-03-04 18:08:43,9.0
call,out,fa10-01-81,2011-03-04 17:38:04,56.0
call,out,fa10-01-81,2011-03-04 15:31:18,443.0
call,in,fa10-01-81,2011-03-04 12:25:34,72.0
call,in,fa10-01-81,2011-03-04 12:20:11,28.0
call,out,fa10-01-81,2011-03-04 12:08:48,224.0
call,out,fa10-01-81,2011-03-04 11:02:45,173.0
call,out,fa10-01-81,2011-03-07 18:08:30,36.0
call,in,fa10-01-81,2011-03-07 15:30:30,216.0
call,out,fa10-01-54,2011-03-08 08:43:55,9.0
call,out,fa10-01-54,2011-03-08 09:07:35,100.0
call,out,fa10-01-81,2011-03-08 18:05:20,4.0
call,in,fa10-01-42,2011-03-08 18:04:47,21.0
call,out,fa10-01-81,2011-03-08 17:55:40,148.0
call,in,fa10-01-81,2011-03-08 13:18:43,103.0
call,out,fa10-01-81,2011-03-08 13:13:59,6.0
call,out,fa10-01-81,2011-03-08 11:30:57,32.0
call,out,fa10-01-81,2011-03-09 13:59:37,19.0
call,out,fa10-01-81,2011-03-09 13:49:35,402.0
call,in,fa10-01-81,2011-03-09 11:32:49,353.0
call,out,fa10-01-81,2011-03-09 11:00:44,0.0
call,in,fa10-01-81,2011-03-10 11:55:31,175.0
call,out,fa10-01-81,2011-03-10 11:45:00,32.0
call,out,fa10-01-54,2011-03-10 09:41:33,17.0
call,out,fa10-01-54,2011-03-10 09:41:02,7.0
call,in,fa10-01-54,2011-03-10 09:33:34,26.0
call,out,fa10-01-81,2011-03-10 17:43:44,369.0
call,in,fa10-01-81,2011-03-10 14:54:03,224.0
call,out,fa10-01-81,2011-03-11 13:55:15,370.0
call,out,fa10-01-81,2011-03-11 13:50:19,133.0
call,out,fa10-01-81,2011-03-11 12:58:37,104.0
call,in,sp10-01-02,2011-03-11 12:55:38,57.0
call,in,sp10-01-02,2011-03-11 12:52:48,103.0
call,out,sp10-01-02,2011-03-11 12:41:47,7.0
call,out,fa10-01-81,2011-03-11 12:37:18,215.0
call,out,fa10-01-81,2011-03-11 18:54:19,18.0
call,out,fa10-01-81,2011-03-11 18:49:03,9.0
call,out,fa10-01-81,2011-03-11 18:38:44,35.0
call,out,fa10-01-81,2011-03-11 14:32:40,125.0
call,in,fa10-01-81,2011-03-12 11:06:37,416.0
call,out,fa10-01-81,2011-03-12 10:58:39,310.0
call,out,fa10-01-81,2011-03-12 10:58:08,8.0
call,out,fa10-01-81,2011-03-12 10:57:52,0.0
call,out,fa10-01-81,2011-03-12 10:57:33,4.0
call,out,fa10-01-81,2011-03-12 10:56:39,5.0
call,out,fa10-01-81,2011-03-14 21:07:50,546.0
call,in,sp10-01-02,2011-03-14 18:16:27,458.0
call,in,fa10-01-81,2011-03-14 16:12:46,478.0
call,in,fa10-01-81,2011-03-14 16:06:49,72.0
call,out,fa10-01-81,2011-03-14 15:45:12,6.0
call,out,fa10-01-81,2011-03-14 14:54:45,38.0
call,out,fa10-01-81,2011-03-14 14:27:31,172.0
call,out,sp10-01-02,2011-03-14 12:42:58,5.0
call,out,fa10-01-81,2011-03-14 12:02:19,229.0
call,in,fa10-01-54,2011-03-15 09:33:37,59.0
call,out,fa10-01-81,2011-03-15 14:58:31,317.0
call,out,fa10-01-81,2011-03-15 10:21:55,134.0
call,out,fa10-01-81,2011-03-16 15:06:43,87.0
call,out,fa10-01-81,2011-03-16 13:39:04,0.0
call,out,fa10-01-81,2011-03-16 13:36:55,4.0
call,in,fa10-01-81,2011-03-16 11:36:27,156.0
call,out,fa10-01-81,2011-03-17 16:05:51,32.0
call,in,fa10-01-81,2011-03-17 20:40:36,15.0
call,out,fa10-01-81,2011-03-17 19:42:33,78.0
call,in,sp10-01-02,2011-03-20 09:30:26,109.0
call,out,fa10-01-81,2011-03-21 15:53:46,0.0
call,in,fa10-01-54,2011-03-22 09:32:34,26.0
call,in,fa10-01-81,2011-03-22 20:52:03,7.0
call,out,fa10-01-81,2011-03-22 17:16:59,90.0
call,out,fa10-01-81,2011-03-22 16:21:22,328.0
call,in,fa10-01-81,2011-03-22 14:34:43,33.0
call,in,fa10-01-81,2011-03-22 12:10:59,208.0
call,out,fa10-01-04,2011-03-23 09:45:48,111.0
call,in,fa10-01-81,2011-03-23 14:00:42,204.0
call,out,fa10-01-81,2011-03-23 13:58:09,52.0
call,out,fa10-01-81,2011-03-23 13:39:46,4.0
call,out,fa10-01-81,2011-03-23 18:36:09,11.0
call,out,fa10-01-81,2011-03-23 18:30:36,31.0
call,out,fa10-01-81,2011-03-23 17:55:30,258.0
call,in,fa10-01-81,2011-03-23 16:53:10,68.0
call,out,fa10-01-81,2011-03-23 16:53:04,24.0
call,out,fa10-01-81,2011-03-23 16:52:29,14.0
call,out,fa10-01-81,2011-03-24 13:48:45,48.0
call,out,fa10-01-81,2011-03-24 13:27:38,109.0
call,out,fa10-01-81,2011-03-24 22:50:05,2.0
call,out,fa10-01-04,2011-03-25 20:32:04,0.0
call,in,sp10-01-02,2011-03-25 19:02:14,155.0
call,in,sp10-01-02,2011-03-25 18:58:24,94.0
call,in,fa10-01-81,2011-03-25 15:31:19,40.0
call,out,fa10-01-81,2011-03-25 13:15:34,0.0
call,in,fa10-01-81,2011-03-25 12:41:18,39.0
call,in,fa10-01-81,2011-03-25 11:46:45,24.0
call,out,fa10-01-04,2011-03-26 14:36:28,63.0
call,out,fa10-01-54,2011-03-26 14:16:48,15.0
call,in,sp10-01-02,2011-03-26 17:37:42,16.0
call,in,fa10-01-54,2011-03-26 15:04:55,27.0
call,out,fa10-01-81,2011-03-27 14:16:55,23.0
call,in,sp10-01-02,2011-03-27 11:19:17,63.0
call,out,fa10-01-81,2011-03-28 18:09:53,14.0
call,out,fa10-01-81,2011-03-28 17:58:23,175.0
call,out,sp10-01-02,2011-03-28 17:01:20,119.0
call,in,sp10-01-02,2011-03-28 12:24:31,49.0
call,in,sp10-01-02,2011-03-28 11:27:30,407.0
call,in,fa10-01-81,2011-03-28 10:54:53,351.0
call,out,fa10-01-54,2011-03-29 08:39:58,6.0
call,out,fa10-01-81,2011-03-29 19:00:49,0.0
call,out,fa10-01-81,2011-03-29 17:45:47,0.0
call,out,fa10-01-81,2011-03-29 17:44:54,23.0
call,out,fa10-01-71,2011-03-29 17:42:35,123.0
call,out,fa10-01-81,2011-03-29 17:40:52,72.0
call,in,fa10-01-81,2011-03-29 17:40:08,20.0
call,in,sp10-01-02,2011-03-29 17:01:04,91.0
call,in,fa10-01-81,2011-03-29 16:40:02,70.0
call,in,fa10-01-81,2011-03-29 14:27:14,119.0
call,in,fa10-01-81,2011-03-30 09:11:08,17.0
call,out,fa10-01-71,2011-03-30 09:02:38,40.0
call,out,fa10-01-71,2011-03-30 09:02:29,0.0
call,out,fa10-01-81,2011-03-30 13:24:53,23.0
call,out,fa10-01-81,2011-03-30 13:17:43,23.0
call,out,fa10-01-81,2011-03-30 12:12:08,74.0
call,out,fa10-01-81,2011-03-30 11:30:17,107.0
call,in,fa10-01-81,2011-03-30 11:30:04,0.0
call,out,fa10-01-81,2011-03-30 11:26:13,36.0
call,in,fa10-01-81,2011-03-30 10:58:26,271.0
call,in,fa10-01-81,2011-03-30 09:32:36,168.0
call,out,fa10-01-81,2011-03-30 19:53:23,199.0
call,out,fa10-01-81,2011-03-31 12:04:35,21.0
call,out,fa10-01-81,2011-03-31 11:58:41,72.0
call,out,fa10-01-81,2011-03-31 11:45:29,35.0
call,out,fa10-01-54,2011-03-31 09:43:27,17.0
call,in,fa10-01-54,2011-03-31 09:42:40,20.0
call,out,fa10-01-81,2011-04-01 11:39:09,419.0
call,out,fa10-01-81,2011-04-01 11:15:13,109.0
call,in,sp10-01-02,2011-04-01 20:33:57,67.0
call,in,sp10-01-02,2011-04-01 20:29:46,131.0
call,out,sp10-01-02,2011-04-01 20:29:01,7.0
call,in,fa10-01-81,2011-04-04 12:33:30,382.0
call,in,fa10-01-81,2011-04-05 13:16:17,11.0
call,out,fa10-01-81,2011-04-05 13:13:07,161.0
call,in,fa10-01-81,2011-04-05 13:04:48,246.0
call,out,fa10-01-81,2011-04-05 11:37:31,274.0
call,in,fa10-01-54,2011-04-05 09:32:09,21.0
call,out,fa10-01-81,2011-04-05 22:14:27,783.0
call,in,fa10-01-81,2011-04-05 18:57:56,67.0
call,out,fa10-01-81,2011-04-05 17:54:22,0.0
call,out,fa10-01-81,2011-04-05 17:53:18,39.0
call,in,fa10-01-81,2011-04-05 17:53:07,0.0
call,out,fa10-01-81,2011-04-05 17:53:03,7.0
call,out,fa10-01-81,2011-04-05 17:41:21,27.0
call,out,fa10-01-81,2011-04-05 17:40:39,26.0
call,out,fa10-01-81,2011-04-05 17:39:22,57.0
call,out,fa10-01-81,2011-04-05 17:39:03,3.0
call,out,fa10-01-81,2011-04-05 16:34:36,84.0
call,in,fa10-01-81,2011-04-06 17:20:50,23.0
call,in,fa10-01-81,2011-04-06 12:33:48,417.0
call,in,fa10-01-81,2011-04-07 09:50:52,0.0
call,out,fa10-01-54,2011-04-07 09:43:47,18.0
call,in,sp10-01-02,2011-04-07 18:20:27,75.0
call,out,fa10-01-81,2011-04-07 13:14:39,0.0
call,out,sp10-01-01,2011-04-07 12:30:08,0.0
call,out,sp10-01-01,2011-04-07 12:29:26,0.0
call,out,fa10-01-04,2011-04-07 11:57:43,0.0
call,out,fa10-01-81,2011-04-07 11:56:39,46.0
call,out,fa10-01-81,2011-04-07 11:46:49,318.0
call,out,fa10-01-04,2011-04-07 11:20:55,0.0
call,in,fa10-01-81,2011-04-08 19:20:12,31.0
call,out,fa10-01-81,2011-04-08 19:19:26,0.0
call,in,fa10-01-81,2011-04-08 17:19:31,66.0
call,in,fa10-01-81,2011-04-08 16:59:13,209.0
call,out,fa10-01-81,2011-04-08 15:23:35,133.0
call,in,fa10-01-81,2011-04-08 12:09:15,176.0
call,in,sp10-01-02,2011-04-09 12:27:56,111.0
call,out,sp10-01-02,2011-04-09 12:19:07,6.0
call,in,sp10-01-02,2011-04-11 17:53:24,53.0
call,out,sp10-01-02,2011-04-11 16:13:34,73.0
call,out,fa10-01-81,2011-04-11 16:10:04,25.0
call,out,fa10-01-81,2011-04-11 16:00:39,89.0
call,out,fa10-01-81,2011-04-11 15:48:06,101.0
call,in,fa10-01-81,2011-04-11 13:09:29,224.0
call,in,sp10-01-02,2011-04-11 12:45:10,170.0
call,out,sp10-01-02,2011-04-11 12:44:58,189.0
call,out,sp10-01-02,2011-04-11 12:41:02,217.0
call,out,fa10-01-81,2011-04-11 21:51:13,33.0
call,in,fa10-01-81,2011-04-12 15:08:06,161.0
call,out,fa10-01-81,2011-04-12 15:07:27,4.0
call,out,fa10-01-81,2011-04-12 13:32:27,78.0
call,out,fa10-01-81,2011-04-12 13:32:01,0.0
