interaction,direction,correspondent_id,datetime,call_duration
text,out,fa10-01-76,2010-10-25 17:35:03,
text,out,fa10-01-76,2010-10-26 13:31:16,
text,in,fa10-01-76,2010-10-28 13:02:58,
text,out,fa10-01-76,2010-10-28 12:53:13,
text,out,fa10-01-76,2010-10-28 21:18:36,
text,in,fa10-01-76,2010-10-29 15:55:06,
text,out,fa10-01-76,2010-10-29 16:00:20,
text,out,fa10-01-76,2010-10-29 15:36:02,
text,out,fa10-01-76,2010-10-30 15:27:59,
text,in,fa10-01-76,2010-10-31 22:56:07,
text,in,fa10-01-76,2010-10-31 22:53:09,
text,out,fa10-01-76,2010-10-31 22:55:25,
text,out,fa10-01-76,2010-10-31 22:36:44,
text,in,fa10-01-76,2010-11-01 14:11:55,
text,out,fa10-01-76,2010-11-01 18:22:46,
text,out,fa10-01-76,2010-11-01 15:09:13,
text,out,fa10-01-76,2010-11-02 15:24:24,
text,out,fa10-01-76,2010-11-02 20:25:54,
text,in,fa10-01-76,2010-11-03 09:01:13,
text,out,fa10-01-76,2010-11-03 08:56:44,
text,in,fa10-01-76,2010-11-03 17:38:00,
text,in,fa10-01-76,2010-11-03 17:36:43,
text,out,fa10-01-76,2010-11-03 17:54:28,
text,in,fa10-01-76,2010-11-03 21:32:15,
text,out,fa10-01-76,2010-11-03 21:07:47,
text,in,fa10-01-76,2010-11-04 15:17:18,
text,in,fa10-01-76,2010-11-04 14:54:46,
text,out,fa10-01-76,2010-11-04 16:15:13,
text,out,fa10-01-76,2010-11-04 15:03:43,
text,out,fa10-01-76,2010-11-04 13:46:30,
text,in,fa10-01-76,2010-11-05 17:34:56,
text,in,fa10-01-76,2010-11-05 17:15:15,
text,in,fa10-01-76,2010-11-05 17:15:12,
text,in,fa10-01-76,2010-11-05 16:12:07,
text,in,fa10-01-76,2010-11-05 16:12:04,
text,in,fa10-01-76,2010-11-05 14:01:05,
text,in,fa10-01-76,2010-11-05 13:53:24,
text,out,fa10-01-76,2010-11-05 14:03:28,
text,out,fa10-01-76,2010-11-05 13:55:46,
text,out,fa10-01-76,2010-11-05 12:09:31,
text,in,fa10-01-76,2010-11-06 17:57:44,
text,in,fa10-01-76,2010-11-08 13:09:50,
text,out,fa10-01-76,2010-11-08 12:16:47,
text,out,fa10-01-76,2010-11-08 21:11:57,
text,out,fa10-01-76,2010-11-08 20:33:17,
text,out,fa10-01-76,2010-11-08 19:18:51,
text,out,fa10-01-76,2010-11-09 13:26:52,
text,in,fa10-01-76,2010-11-11 16:56:11,
text,in,fa10-01-76,2010-11-11 16:14:31,
text,out,fa10-01-76,2010-11-11 16:18:04,
text,in,fa10-01-76,2010-11-12 17:36:47,
text,out,fa10-01-76,2010-11-12 17:38:52,
text,out,fa10-01-76,2010-11-12 16:46:23,
text,in,fa10-01-76,2010-11-14 18:40:12,
text,out,fa10-01-76,2010-11-14 15:11:47,
text,out,fa10-01-76,2010-11-14 13:35:26,
text,in,fa10-01-76,2010-11-15 14:02:31,
text,out,fa10-01-76,2010-11-15 17:19:19,
text,out,fa10-01-76,2010-11-15 15:14:28,
text,out,fa10-01-76,2010-11-15 14:16:26,
text,out,fa10-01-76,2010-11-15 10:55:28,
text,out,fa10-01-76,2010-11-15 22:02:32,
text,in,fa10-01-76,2010-11-16 15:00:22,
text,out,fa10-01-76,2010-11-16 15:11:25,
text,in,fa10-01-76,2010-11-18 14:18:29,
text,out,fa10-01-76,2010-11-18 20:48:54,
text,out,fa10-01-76,2010-11-18 16:03:00,
text,in,fa10-01-76,2010-11-19 18:08:29,
text,out,fa10-01-76,2010-11-19 18:38:30,
text,out,fa10-01-76,2010-11-19 18:09:54,
text,out,fa10-01-76,2010-11-19 15:55:40,
text,out,fa10-01-76,2010-11-21 15:27:08,
text,in,fa10-01-76,2010-11-21 16:00:39,
text,in,fa10-01-76,2010-11-21 15:58:32,
text,out,fa10-01-76,2010-11-21 17:44:14,
text,out,fa10-01-76,2010-11-21 16:45:00,
text,out,fa10-01-76,2010-11-21 15:59:45,
text,in,fa10-01-76,2010-11-22 13:17:49,
text,out,fa10-01-76,2010-11-22 15:10:22,
text,out,fa10-01-76,2010-11-22 12:47:36,
text,out,fa10-01-76,2010-11-22 17:07:11,
text,in,fa10-01-76,2010-11-23 09:17:53,
text,out,fa10-01-76,2010-11-23 09:03:29,
text,in,fa10-01-76,2010-11-26 14:24:58,
text,in,fa10-01-76,2010-11-26 14:15:57,
text,out,fa10-01-76,2010-11-26 14:22:23,
text,out,fa10-01-76,2010-11-26 14:17:18,
text,out,fa10-01-76,2010-11-28 18:20:15,
text,out,fa10-01-76,2010-11-29 17:12:24,
text,in,fa10-01-76,2010-11-29 17:23:04,
text,in,fa10-01-76,2010-11-30 12:02:36,
text,out,fa10-01-76,2010-11-30 12:28:27,
text,in,fa10-01-76,2010-12-01 16:29:22,
text,in,fa10-01-76,2010-12-01 13:42:42,
text,out,fa10-01-76,2010-12-01 17:07:04,
text,out,fa10-01-76,2010-12-01 15:05:25,
text,in,fa10-01-76,2010-12-02 20:49:08,
text,out,fa10-01-76,2010-12-02 20:53:51,
text,out,fa10-01-76,2010-12-03 10:09:02,
text,in,fa10-01-76,2010-12-04 15:06:07,
text,out,fa10-01-76,2010-12-04 15:30:14,
text,out,fa10-01-76,2010-12-05 21:01:32,
text,in,fa10-01-76,2010-12-06 11:31:55,
text,in,fa10-01-76,2010-12-06 11:28:00,
text,out,fa10-01-76,2010-12-06 12:09:49,
text,in,fa10-01-76,2010-12-06 19:38:04,
text,in,fa10-01-76,2010-12-07 19:58:43,
text,out,fa10-01-76,2010-12-07 19:57:01,
text,out,fa10-01-76,2010-12-08 17:12:08,
text,in,fa10-01-76,2010-12-08 21:28:46,
text,in,fa10-01-76,2010-12-09 15:58:40,
text,out,fa10-01-76,2010-12-09 16:12:10,
text,in,fa10-01-76,2010-12-10 12:43:31,
text,out,fa10-01-76,2010-12-10 12:35:48,
text,in,fa10-01-76,2010-12-11 16:59:41,
text,in,fa10-01-76,2010-12-11 16:00:42,
text,out,fa10-01-76,2010-12-11 16:00:04,
text,out,fa10-01-76,2010-12-11 15:02:44,
text,out,fa10-01-76,2010-12-11 14:41:00,
text,in,fa10-01-76,2010-12-13 12:08:07,
text,out,fa10-01-76,2010-12-13 17:38:36,
text,out,fa10-01-76,2010-12-13 12:17:41,
text,out,fa10-01-76,2010-12-15 10:46:18,
text,in,fa10-01-76,2010-12-15 17:57:48,
text,out,fa10-01-76,2010-12-15 16:11:23,
text,in,fa10-01-76,2010-12-16 14:31:23,
text,out,fa10-01-76,2010-12-16 16:56:49,
text,out,fa10-01-76,2010-12-16 16:35:34,
text,out,fa10-01-76,2010-12-16 16:32:10,
text,out,fa10-01-76,2010-12-16 16:25:48,
text,in,fa10-01-76,2010-12-17 17:47:08,
text,in,fa10-01-76,2010-12-17 17:46:01,
text,in,fa10-01-76,2010-12-17 17:44:55,
text,in,fa10-01-76,2010-12-17 17:44:13,
text,out,fa10-01-76,2010-12-17 17:44:47,
text,out,fa10-01-76,2010-12-17 17:20:49,
text,out,fa10-01-76,2010-12-17 17:19:55,
text,out,fa10-01-76,2010-12-17 16:55:34,
text,out,fa10-01-76,2010-12-22 13:32:35,
text,in,fa10-01-76,2010-12-23 10:09:27,
text,out,fa10-01-76,2010-12-24 11:54:59,
text,out,fa10-01-76,2010-12-24 10:06:28,
text,in,fa10-01-10,2010-12-31 21:27:06,
text,in,fa10-01-10,2010-12-31 21:26:56,
text,out,fa10-01-10,2010-12-31 21:13:00,
text,out,fa10-01-10,2010-12-31 23:54:16,
text,in,fa10-01-76,2011-01-01 23:48:51,
text,in,fa10-01-76,2011-01-01 22:49:35,
text,out,fa10-01-76,2011-01-01 23:51:55,
text,in,fa10-01-76,2011-01-02 01:05:40,
text,out,fa10-01-76,2011-01-04 16:23:34,
text,out,fa10-01-76,2011-01-04 15:09:32,
text,out,fa10-01-76,2011-01-04 14:20:03,
text,out,fa10-01-76,2011-01-06 13:04:36,
text,out,fa10-01-76,2011-01-06 18:01:09,
text,in,fa10-01-76,2011-01-07 13:38:02,
text,out,fa10-01-76,2011-01-07 14:44:20,
text,out,fa10-01-76,2011-01-07 14:11:48,
text,in,fa10-01-76,2011-01-07 16:42:52,
text,in,fa10-01-76,2011-01-07 16:41:50,
text,in,fa10-01-76,2011-01-07 16:41:35,
text,in,fa10-01-76,2011-01-07 16:31:57,
text,in,fa10-01-76,2011-01-07 16:22:29,
text,in,fa10-01-76,2011-01-07 15:50:33,
text,in,fa10-01-76,2011-01-07 15:50:12,
text,out,fa10-01-76,2011-01-07 16:43:02,
text,out,fa10-01-76,2011-01-07 16:42:01,
text,out,fa10-01-76,2011-01-07 16:40:46,
text,out,fa10-01-76,2011-01-07 16:32:27,
text,out,fa10-01-76,2011-01-07 16:29:47,
text,out,fa10-01-76,2011-01-07 16:17:21,
text,out,fa10-01-76,2011-01-10 15:18:05,
text,in,fa10-01-76,2011-01-11 11:28:10,
text,in,fa10-01-76,2011-01-11 15:14:18,
text,out,fa10-01-76,2011-01-11 13:11:54,
text,out,fa10-01-76,2011-01-11 13:06:48,
text,out,fa10-01-76,2011-01-13 16:52:51,
text,out,fa10-01-76,2011-01-14 11:47:31,
text,in,fa10-01-76,2011-01-14 16:27:16,
text,in,fa10-01-76,2011-01-19 12:32:40,
text,out,fa10-01-76,2011-01-19 17:41:27,
text,out,fa10-01-76,2011-01-19 14:17:23,
text,out,fa10-01-76,2011-01-20 10:45:31,
text,in,fa10-01-76,2011-01-21 18:52:14,
text,in,fa10-01-76,2011-01-21 15:16:17,
text,in,fa10-01-76,2011-01-21 15:03:45,
text,out,fa10-01-76,2011-01-21 15:51:24,
text,out,fa10-01-76,2011-01-21 15:14:37,
text,out,fa10-01-76,2011-01-23 13:25:51,
text,out,fa10-01-76,2011-01-23 12:34:52,
text,in,fa10-01-76,2011-01-24 13:21:54,
text,out,fa10-01-76,2011-01-24 14:25:21,
text,out,fa10-01-76,2011-01-24 13:08:40,
text,in,fa10-01-76,2011-01-25 16:42:31,
text,in,fa10-01-76,2011-01-25 12:03:40,
text,out,fa10-01-76,2011-01-25 16:40:27,
text,out,fa10-01-76,2011-01-25 12:04:58,
text,out,fa10-01-76,2011-01-26 09:23:06,
text,in,fa10-01-76,2011-01-26 13:02:06,
text,in,fa10-01-76,2011-01-26 12:56:29,
text,in,fa10-01-76,2011-01-26 12:50:04,
text,out,fa10-01-76,2011-01-26 13:00:14,
text,out,fa10-01-76,2011-01-26 12:50:32,
text,out,fa10-01-76,2011-01-26 12:50:20,
text,in,fa10-01-76,2011-01-26 17:24:30,
text,out,fa10-01-76,2011-01-26 19:57:24,
text,in,fa10-01-76,2011-01-27 17:38:16,
text,out,fa10-01-76,2011-01-27 19:41:59,
text,in,fa10-01-76,2011-01-28 13:04:57,
text,in,fa10-01-76,2011-01-28 13:04:20,
text,in,fa10-01-76,2011-01-28 11:01:12,
text,in,fa10-01-76,2011-01-28 10:36:27,
text,in,fa10-01-76,2011-01-28 10:35:51,
text,in,fa10-01-76,2011-01-28 10:20:20,
text,out,fa10-01-76,2011-01-28 16:45:00,
text,out,fa10-01-76,2011-01-28 16:20:13,
text,in,fa10-01-76,2011-01-29 07:58:56,
text,out,fa10-01-76,2011-01-29 07:59:20,
text,in,fa10-01-76,2011-01-31 16:47:23,
text,in,fa10-01-76,2011-01-31 16:45:40,
text,in,fa10-01-76,2011-01-31 16:31:46,
text,in,fa10-01-76,2011-01-31 16:25:53,
text,in,fa10-01-76,2011-01-31 16:25:33,
text,out,fa10-01-76,2011-01-31 16:46:17,
text,out,fa10-01-76,2011-01-31 16:44:08,
text,out,fa10-01-76,2011-01-31 16:33:02,
text,out,fa10-01-76,2011-01-31 16:30:01,
text,out,fa10-01-76,2011-01-31 16:14:04,
text,in,fa10-01-76,2011-02-01 14:51:04,
text,in,fa10-01-76,2011-02-01 14:48:58,
text,in,fa10-01-76,2011-02-01 14:43:09,
text,out,fa10-01-76,2011-02-01 15:38:43,
text,out,fa10-01-76,2011-02-01 15:37:36,
text,out,fa10-01-76,2011-02-01 14:50:11,
text,out,fa10-01-76,2011-02-01 14:49:42,
text,out,fa10-01-76,2011-02-01 14:31:19,
text,in,fa10-01-76,2011-02-01 16:36:42,
text,out,fa10-01-76,2011-02-01 16:37:07,
text,in,fa10-01-76,2011-02-02 12:05:27,
text,in,fa10-01-76,2011-02-02 12:05:17,
text,out,fa10-01-76,2011-02-02 13:32:52,
text,out,fa10-01-76,2011-02-02 13:01:47,
text,out,fa10-01-76,2011-02-02 11:57:58,
text,in,fa10-01-76,2011-02-03 15:18:59,
text,out,fa10-01-76,2011-02-03 16:04:20,
text,out,fa10-01-76,2011-02-03 11:16:58,
text,out,fa10-01-76,2011-02-03 09:35:30,
text,out,fa10-01-76,2011-02-03 09:34:58,
text,out,fa10-01-76,2011-02-04 20:12:53,
text,out,fa10-01-76,2011-02-04 16:59:51,
text,in,fa10-01-76,2011-02-05 13:47:51,
text,out,fa10-01-76,2011-02-05 13:06:08,
text,in,fa10-01-76,2011-02-06 13:45:53,
text,out,fa10-01-76,2011-02-06 13:52:07,
text,out,fa10-01-76,2011-02-06 13:46:34,
text,in,fa10-01-76,2011-02-06 15:38:32,
text,out,fa10-01-76,2011-02-06 15:43:14,
text,out,fa10-01-76,2011-02-06 15:52:48,
text,in,fa10-01-76,2011-02-07 09:45:16,
text,out,fa10-01-76,2011-02-07 13:28:55,
text,out,fa10-01-76,2011-02-07 09:28:47,
text,in,fa10-01-76,2011-02-07 17:26:46,
text,out,fa10-01-76,2011-02-08 11:59:13,
text,out,fa10-01-76,2011-02-08 18:34:16,
text,out,fa10-01-76,2011-02-09 10:21:03,
text,out,fa10-01-76,2011-02-09 15:14:26,
text,out,fa10-01-76,2011-02-10 20:41:44,
text,in,fa10-01-76,2011-02-11 16:30:26,
text,in,fa10-01-76,2011-02-11 15:39:12,
text,out,fa10-01-76,2011-02-11 17:35:58,
text,out,fa10-01-76,2011-02-11 16:25:45,
text,out,fa10-01-76,2011-02-13 12:24:24,
text,in,fa10-01-76,2011-02-14 14:08:55,
text,in,fa10-01-76,2011-02-14 14:04:04,
text,out,fa10-01-76,2011-02-14 14:38:57,
text,out,fa10-01-76,2011-02-14 14:05:04,
text,in,fa10-01-76,2011-02-14 14:52:12,
text,out,fa10-01-76,2011-02-14 15:00:10,
text,in,fa10-01-76,2011-02-14 15:18:59,
text,in,fa10-01-76,2011-02-14 15:18:49,
text,in,fa10-01-76,2011-02-15 12:14:03,
text,out,fa10-01-76,2011-02-15 11:45:38,
text,out,fa10-01-76,2011-02-16 09:29:40,
text,in,fa10-01-76,2011-02-16 12:13:49,
text,out,fa10-01-76,2011-02-16 12:55:33,
text,in,fa10-01-76,2011-02-16 13:06:38,
text,in,fa10-01-76,2011-02-17 11:06:20,
text,in,fa10-01-76,2011-02-17 10:54:58,
text,out,fa10-01-76,2011-02-17 11:02:47,
text,out,fa10-01-76,2011-02-17 16:07:52,
text,out,fa10-01-76,2011-02-18 11:02:58,
text,out,fa10-01-76,2011-02-19 17:09:50,
text,out,fa10-01-76,2011-02-20 14:39:33,
text,in,fa10-01-76,2011-02-20 16:19:15,
text,in,fa10-01-76,2011-02-21 16:45:16,
text,out,fa10-01-76,2011-02-21 16:45:44,
text,out,fa10-01-76,2011-02-21 17:43:56,
text,in,fa10-01-76,2011-02-21 17:56:26,
text,out,fa10-01-76,2011-02-21 18:45:23,
text,in,fa10-01-76,2011-02-21 18:52:09,
text,out,fa10-01-76,2011-02-21 18:51:04,
text,out,fa10-01-76,2011-02-21 19:24:28,
text,in,fa10-01-76,2011-02-22 10:23:13,
text,out,fa10-01-76,2011-02-22 10:17:41,
text,out,fa10-01-76,2011-02-22 21:03:01,
text,out,fa10-01-76,2011-02-23 15:06:15,
text,out,fa10-01-76,2011-02-24 13:49:15,
text,in,fa10-01-76,2011-02-24 16:10:58,
text,out,fa10-01-76,2011-02-24 17:02:36,
text,out,fa10-01-76,2011-02-25 17:25:49,
text,in,fa10-01-10,2011-02-26 11:22:38,
text,out,fa10-01-10,2011-02-26 11:19:18,
text,out,fa10-01-76,2011-02-26 11:51:33,
text,out,fa10-01-76,2011-02-26 13:45:39,
text,in,fa10-01-76,2011-02-26 13:58:20,
text,in,fa10-01-76,2011-02-26 15:10:27,
text,out,fa10-01-76,2011-02-26 15:11:23,
text,in,fa10-01-10,2011-02-26 17:46:47,
text,out,fa10-01-10,2011-02-26 17:27:45,
text,out,fa10-01-76,2011-02-28 10:21:36,
text,in,fa10-01-76,2011-02-28 10:45:57,
text,out,fa10-01-76,2011-02-28 12:41:15,
text,out,fa10-01-76,2011-02-28 15:50:06,
text,out,fa10-01-76,2011-02-28 16:29:09,
text,in,fa10-01-76,2011-03-01 17:23:01,
text,in,fa10-01-76,2011-03-02 13:30:38,
text,out,fa10-01-76,2011-03-02 12:02:50,
text,out,fa10-01-76,2011-03-02 12:02:31,
text,in,fa10-01-76,2011-03-02 19:15:16,
text,in,fa10-01-76,2011-03-02 19:13:18,
text,out,fa10-01-76,2011-03-02 19:23:47,
text,out,fa10-01-76,2011-03-02 19:14:18,
text,out,fa10-01-76,2011-03-02 19:13:48,
text,out,fa10-01-76,2011-03-03 18:03:46,
text,out,fa10-01-76,2011-03-03 17:25:46,
text,out,fa10-01-76,2011-03-03 15:24:38,
text,out,fa10-01-76,2011-03-03 11:21:01,
text,out,fa10-01-76,2011-03-03 18:15:38,
text,in,fa10-01-76,2011-03-04 04:04:47,
text,in,fa10-01-76,2011-03-04 04:04:31,
text,out,fa10-01-76,2011-03-03 20:38:01,
text,in,fa10-01-76,2011-03-06 11:58:12,
text,out,fa10-01-76,2011-03-06 12:28:32,
text,out,fa10-01-76,2011-03-06 11:34:40,
text,in,fa10-01-76,2011-03-07 15:20:36,
text,out,fa10-01-76,2011-03-07 15:12:14,
text,in,fa10-01-76,2011-03-08 19:12:50,
text,in,fa10-01-76,2011-03-09 16:03:18,
text,out,fa10-01-76,2011-03-09 17:08:51,
text,out,fa10-01-76,2011-03-09 14:14:31,
text,in,fa10-01-76,2011-03-09 20:39:21,
text,in,fa10-01-76,2011-03-09 19:58:43,
text,out,fa10-01-76,2011-03-09 20:42:02,
text,out,fa10-01-76,2011-03-09 19:59:00,
text,in,fa10-01-76,2011-03-10 13:04:10,
text,in,fa10-01-76,2011-03-10 13:03:57,
text,in,fa10-01-76,2011-03-11 17:09:59,
text,in,fa10-01-76,2011-03-11 16:45:01,
text,in,fa10-01-76,2011-03-11 16:43:24,
text,in,fa10-01-76,2011-03-11 16:43:18,
text,in,fa10-01-76,2011-03-11 16:41:25,
text,in,fa10-01-76,2011-03-11 16:23:37,
text,in,fa10-01-76,2011-03-11 16:20:02,
text,in,fa10-01-76,2011-03-11 13:26:32,
text,out,fa10-01-76,2011-03-11 17:10:49,
text,out,fa10-01-76,2011-03-11 17:08:59,
text,out,fa10-01-76,2011-03-11 16:45:39,
text,out,fa10-01-76,2011-03-11 16:42:42,
text,out,fa10-01-76,2011-03-11 16:39:06,
text,out,fa10-01-76,2011-03-11 16:22:41,
text,out,fa10-01-76,2011-03-11 16:18:53,
text,out,fa10-01-76,2011-03-11 13:27:08,
text,out,fa10-01-76,2011-03-11 13:03:59,
text,in,fa10-01-76,2011-03-12 11:57:28,
text,in,fa10-01-76,2011-03-12 10:19:30,
text,out,fa10-01-76,2011-03-12 14:43:12,
text,out,fa10-01-76,2011-03-12 11:50:35,
text,out,fa10-01-76,2011-03-12 09:48:29,
text,in,fa10-01-76,2011-03-13 21:53:55,
text,in,fa10-01-76,2011-03-13 21:51:37,
text,in,fa10-01-76,2011-03-13 20:22:43,
text,out,fa10-01-76,2011-03-13 21:52:08,
text,out,fa10-01-76,2011-03-13 20:31:54,
text,in,fa10-01-76,2011-03-14 13:34:11,
text,in,fa10-01-76,2011-03-14 12:08:33,
text,in,fa10-01-76,2011-03-14 11:30:53,
text,out,fa10-01-76,2011-03-14 13:37:18,
text,out,fa10-01-76,2011-03-14 12:06:26,
text,out,fa10-01-76,2011-03-14 19:40:20,
text,in,fa10-01-76,2011-03-15 15:11:46,
text,out,fa10-01-76,2011-03-15 15:40:00,
text,in,fa10-01-76,2011-03-15 19:23:02,
text,in,fa10-01-76,2011-03-15 19:20:35,
text,in,fa10-01-76,2011-03-15 19:12:34,
text,out,fa10-01-76,2011-03-15 20:53:43,
text,out,fa10-01-76,2011-03-15 20:30:41,
text,out,fa10-01-76,2011-03-15 19:57:07,
text,out,fa10-01-76,2011-03-15 19:23:47,
text,out,fa10-01-76,2011-03-15 19:21:24,
text,in,fa10-01-76,2011-03-16 09:35:16,
text,out,fa10-01-76,2011-03-16 10:42:17,
text,out,fa10-01-76,2011-03-16 09:38:51,
text,in,fa10-01-76,2011-03-16 13:13:53,
text,in,fa10-01-76,2011-03-16 13:11:39,
text,in,fa10-01-76,2011-03-16 13:08:31,
text,out,fa10-01-76,2011-03-16 13:13:01,
text,out,fa10-01-76,2011-03-16 13:09:30,
text,in,fa10-01-76,2011-03-17 14:24:19,
text,out,fa10-01-76,2011-03-17 17:41:08,
text,out,fa10-01-76,2011-03-20 14:53:38,
text,out,fa10-01-76,2011-03-22 16:52:10,
text,in,fa10-01-76,2011-03-23 17:22:08,
text,out,fa10-01-76,2011-03-23 17:30:15,
text,out,fa10-01-76,2011-03-24 15:36:31,
text,out,fa10-01-76,2011-03-24 17:11:41,
text,out,fa10-01-76,2011-03-28 11:03:56,
text,in,fa10-01-76,2011-03-28 22:55:57,
text,in,fa10-01-76,2011-03-28 22:55:37,
text,in,fa10-01-76,2011-03-28 22:52:37,
text,in,fa10-01-76,2011-03-28 22:52:17,
text,in,fa10-01-76,2011-03-28 12:37:14,
text,out,fa10-01-76,2011-03-28 22:56:19,
text,out,fa10-01-76,2011-03-28 22:52:56,
text,out,fa10-01-76,2011-03-28 21:49:16,
text,out,fa10-01-76,2011-03-28 17:04:26,
text,out,fa10-01-76,2011-03-28 14:03:33,
text,out,fa10-01-76,2011-03-31 20:54:11,
text,out,fa10-01-76,2011-03-31 18:16:19,
text,out,fa10-01-76,2011-04-01 10:05:38,
text,out,fa10-01-76,2011-04-02 12:36:18,
text,out,fa10-01-76,2011-04-02 14:53:09,
text,out,fa10-01-76,2011-04-03 20:57:26,
text,out,fa10-01-76,2011-04-03 20:38:57,
text,in,fa10-01-76,2011-04-05 17:25:13,
text,out,fa10-01-76,2011-04-05 17:26:13,
text,out,fa10-01-76,2011-04-05 15:57:22,
text,out,fa10-01-76,2011-04-05 20:25:59,
text,out,fa10-01-76,2011-04-06 09:05:27,
text,out,fa10-01-76,2011-04-06 09:05:12,
text,in,fa10-01-76,2011-04-06 22:37:42,
text,in,fa10-01-76,2011-04-06 18:18:16,
text,in,fa10-01-76,2011-04-06 18:14:06,
text,out,fa10-01-76,2011-04-06 22:37:59,
text,out,fa10-01-76,2011-04-06 22:29:56,
text,out,fa10-01-76,2011-04-06 18:19:49,
text,out,fa10-01-76,2011-04-06 18:15:16,
text,in,fa10-01-76,2011-04-07 20:10:14,
text,in,fa10-01-76,2011-04-07 20:05:58,
text,out,fa10-01-76,2011-04-07 20:13:57,
text,out,fa10-01-76,2011-04-07 20:08:02,
text,out,fa10-01-76,2011-04-07 20:05:40,
text,out,fa10-01-76,2011-04-07 18:46:08,
text,out,fa10-01-76,2011-04-07 16:13:32,
text,out,fa10-01-76,2011-04-08 18:48:25,
text,out,fa10-01-76,2011-04-08 18:34:23,
text,in,fa10-01-76,2011-04-09 00:07:48,
text,in,fa10-01-76,2011-04-09 00:07:34,
text,in,fa10-01-76,2011-04-09 10:28:31,
text,in,fa10-01-76,2011-04-09 10:26:14,
text,in,fa10-01-76,2011-04-11 17:10:07,
text,in,fa10-01-76,2011-04-12 10:21:52,
text,in,fa10-01-76,2011-04-12 10:08:49,
text,in,fa10-01-76,2011-04-12 10:08:33,
text,in,fa10-01-76,2011-04-12 10:04:59,
text,in,fa10-01-76,2011-04-12 10:04:28,
text,out,fa10-01-76,2011-04-12 10:20:44,
text,out,fa10-01-76,2011-04-12 10:07:18,
text,out,fa10-01-76,2011-04-12 10:05:33,
text,out,fa10-01-76,2011-04-12 09:59:53,
text,in,fa10-01-76,2011-04-13 16:53:24,
text,out,fa10-01-76,2011-04-13 18:30:03,
text,out,fa10-01-76,2011-04-13 16:55:41,
text,out,fa10-01-76,2011-04-13 14:44:27,
text,out,fa10-01-76,2011-04-15 21:12:06,
text,out,fa10-01-76,2011-04-16 08:59:38,
text,out,fa10-01-76,2011-04-16 14:37:06,
text,in,fa10-01-76,2011-04-18 16:21:18,
text,in,fa10-01-76,2011-04-18 16:21:02,
text,out,fa10-01-76,2011-04-18 16:55:27,
text,out,fa10-01-76,2011-04-18 16:09:15,
text,out,fa10-01-76,2011-04-18 14:19:31,
text,in,fa10-01-76,2011-04-19 17:31:36,
