interaction,direction,correspondent_id,datetime,call_duration
text,in,fa10-01-07,2010-11-18 13:25:24,
text,in,fa10-01-07,2010-11-18 13:25:19,
text,in,fa10-01-07,2010-11-18 13:08:43,
text,out,fa10-01-07,2010-11-18 15:56:19,
text,out,fa10-01-07,2010-11-18 13:29:52,
text,out,fa10-01-07,2010-11-18 13:19:51,
text,out,fa10-01-07,2010-11-18 12:54:06,
text,out,fa10-01-08,2010-12-03 17:29:02,
text,out,fa10-01-07,2011-01-03 14:08:28,
text,out,fa10-01-07,2011-01-09 17:24:52,
text,in,fa10-01-08,2011-01-10 16:26:50,
text,in,fa10-01-08,2011-01-10 16:26:06,
text,in,fa10-01-08,2011-01-10 16:25:02,
text,in,fa10-01-08,2011-01-10 16:10:14,
text,out,fa10-01-08,2011-01-10 16:27:12,
text,out,fa10-01-08,2011-01-10 16:27:06,
text,out,fa10-01-08,2011-01-10 16:27:00,
text,out,fa10-01-08,2011-01-10 16:25:34,
text,out,fa10-01-08,2011-01-10 16:23:45,
text,out,fa10-01-08,2011-01-10 16:07:56,
text,out,fa10-01-08,2011-01-12 15:58:11,
text,out,fa10-01-08,2011-01-14 14:08:03,
text,out,fa10-01-07,2011-01-18 13:52:02,
text,out,fa10-01-08,2011-01-18 19:05:44,
text,in,fa10-01-07,2011-01-24 17:10:16,
text,out,fa10-01-07,2011-01-28 15:58:40,
text,out,fa10-01-07,2011-01-29 16:27:20,
text,in,fa10-01-07,2011-02-16 14:35:22,
text,out,fa10-01-07,2011-02-16 14:23:00,
text,out,fa10-01-07,2011-03-09 18:24:05,
text,out,fa10-01-07,2011-04-05 17:25:20,
text,in,fa10-01-07,2011-04-27 14:37:15,
text,out,fa10-01-07,2011-04-27 12:44:30,
text,in,fa10-01-07,2011-04-27 17:43:50,
text,in,fa10-01-07,2011-04-29 21:41:49,
text,in,fa10-01-07,2011-05-05 17:14:08,
text,out,fa10-01-07,2011-05-05 17:12:11,
call,in,fa10-01-07,2011-02-26 16:44:33,55.0
call,in,fa10-01-07,2011-02-26 15:10:46,316.0
call,out,fa10-01-07,2011-02-25 17:41:22,17.0
call,in,fa10-01-07,2011-02-25 06:47:55,20.0
call,in,fa10-01-07,2011-02-25 06:40:18,27.0
call,out,fa10-01-07,2011-02-25 06:26:55,79.0
call,in,fa10-01-07,2011-02-24 21:23:51,93.0
call,in,fa10-01-07,2011-02-24 13:22:31,31.0
call,in,fa10-01-07,2011-02-24 12:57:33,38.0
call,out,fa10-01-07,2011-02-24 12:19:27,5.0
call,in,fa10-01-07,2011-02-23 19:25:55,166.0
call,out,fa10-01-07,2011-02-23 13:46:33,163.0
call,in,fa10-01-07,2011-02-23 13:44:44,87.0
call,out,fa10-01-07,2011-02-22 17:52:57,20.0
call,out,fa10-01-07,2011-02-22 17:50:54,81.0
call,out,fa10-01-07,2011-02-21 14:53:52,402.0
call,in,fa10-01-07,2011-02-20 16:55:43,1.0
call,in,fa10-01-07,2011-02-18 17:35:15,226.0
call,out,fa10-01-07,2011-02-18 16:56:59,141.0
call,out,fa10-01-07,2011-02-18 15:58:36,123.0
call,in,fa10-01-07,2011-02-17 21:05:49,20.0
call,out,fa10-01-04,2011-02-17 13:16:22,62.0
call,in,fa10-01-07,2011-02-16 12:52:20,89.0
call,out,fa10-01-07,2011-02-15 19:10:24,57.0
call,in,fa10-01-07,2011-02-14 18:33:09,11.0
call,in,fa10-01-07,2011-02-11 12:08:27,112.0
call,in,fa10-01-07,2011-02-11 12:07:40,0.0
call,in,fa10-01-07,2011-02-11 12:07:02,0.0
call,out,fa10-01-07,2011-02-11 12:03:46,5.0
call,out,fa10-01-07,2011-02-11 12:02:54,25.0
call,out,fa10-01-07,2011-02-11 11:50:47,310.0
call,out,fa10-01-64,2011-02-10 15:40:24,0.0
call,out,fa10-01-07,2011-02-09 17:36:47,56.0
call,out,fa10-01-07,2011-02-08 15:25:54,33.0
call,out,fa10-01-64,2011-02-08 12:32:23,3.0
call,out,fa10-01-07,2011-02-07 18:55:54,79.0
call,in,fa10-01-07,2011-02-06 17:42:12,14.0
call,out,fa10-01-07,2011-02-05 18:28:01,6.0
call,out,fa10-01-07,2011-02-05 15:25:04,0.0
call,in,fa10-01-07,2011-02-05 14:23:39,19.0
call,in,fa10-01-07,2011-02-04 10:39:01,20.0
call,out,fa10-01-07,2011-02-03 19:07:02,30.0
call,out,fa10-01-07,2011-02-03 08:55:43,42.0
call,out,fa10-01-07,2011-02-02 18:13:32,0.0
call,out,fa10-01-07,2011-02-02 18:09:26,6.0
call,out,fa10-01-07,2011-02-02 16:21:39,8.0
call,out,fa10-01-07,2011-02-02 16:15:15,64.0
call,in,fa10-01-07,2011-02-02 16:00:16,25.0
call,in,fa10-01-07,2011-02-01 20:32:03,181.0
call,out,fa10-01-07,2011-02-01 18:50:36,31.0
call,in,fa10-01-07,2011-02-01 18:49:23,4.0
call,in,fa10-01-07,2011-02-01 17:27:42,171.0
call,in,fa10-01-07,2011-02-01 15:54:48,61.0
call,in,fa10-01-07,2011-02-01 13:17:24,65.0
call,out,fa10-01-07,2011-02-01 11:50:20,0.0
call,out,fa10-01-07,2011-02-01 11:49:17,45.0
call,in,fa10-01-07,2011-02-01 11:04:19,135.0
call,in,fa10-01-07,2011-02-01 09:02:23,191.0
call,out,fa10-01-07,2011-02-01 08:50:53,0.0
call,out,fa10-01-07,2011-02-01 08:44:03,4.0
call,out,fa10-01-07,2011-02-01 08:41:40,8.0
call,in,fa10-01-07,2011-01-31 19:22:17,24.0
call,in,fa10-01-07,2011-01-31 19:09:16,74.0
call,in,fa10-01-07,2011-01-31 17:23:13,16.0
call,in,fa10-01-07,2011-01-29 22:01:28,53.0
call,out,fa10-01-07,2011-01-29 21:38:20,7.0
call,out,fa10-01-07,2011-01-29 21:37:23,8.0
call,out,fa10-01-07,2011-01-29 19:18:34,5.0
call,out,fa10-01-07,2011-01-29 17:13:19,28.0
call,in,fa10-01-07,2011-01-29 17:00:26,49.0
call,out,fa10-01-07,2011-01-29 16:15:22,12.0
call,out,fa10-01-07,2011-01-29 16:13:43,71.0
call,out,fa10-01-07,2011-01-29 15:45:49,5.0
call,out,fa10-01-07,2011-01-28 21:18:43,401.0
call,out,fa10-01-07,2011-01-28 21:05:19,4.0
call,out,fa10-01-07,2011-01-28 21:04:10,4.0
call,out,fa10-01-07,2011-01-28 19:58:09,0.0
call,out,fa10-01-07,2011-01-28 19:26:38,11.0
call,out,fa10-01-07,2011-01-28 19:16:34,0.0
call,in,fa10-01-07,2011-01-28 17:32:40,83.0
call,in,fa10-01-07,2011-01-28 17:32:10,0.0
call,out,fa10-01-07,2011-01-27 21:00:52,43.0
call,in,fa10-01-07,2011-01-27 15:25:59,66.0
call,in,fa10-01-07,2011-01-27 13:09:21,84.0
call,out,fa10-01-07,2011-01-25 18:53:43,35.0
call,in,fa10-01-07,2011-01-25 16:06:58,59.0
call,in,fa10-01-07,2011-01-25 08:54:07,36.0
call,in,fa10-01-07,2011-01-25 08:46:44,49.0
call,in,fa10-01-07,2011-01-24 17:07:48,31.0
call,in,fa10-01-07,2011-01-23 14:49:59,8.0
call,out,fa10-01-07,2011-01-23 14:30:10,46.0
call,out,fa10-01-07,2011-01-23 14:29:30,16.0
call,in,fa10-01-07,2011-01-23 14:19:51,60.0
call,in,fa10-01-07,2011-01-23 13:51:54,107.0
call,out,fa10-01-07,2011-01-23 13:21:32,5.0
call,out,fa10-01-07,2011-01-23 13:17:12,4.0
call,out,fa10-01-07,2011-01-22 12:21:19,25.0
call,in,fa10-01-07,2011-01-22 07:28:57,29.0
call,in,fa10-01-07,2011-01-20 17:22:22,126.0
call,in,fa10-01-07,2011-01-20 17:02:18,35.0
call,out,fa10-01-07,2011-01-20 15:29:21,6.0
call,out,fa10-01-07,2011-01-20 13:56:18,7.0
call,out,fa10-01-07,2011-01-20 13:47:53,5.0
call,out,fa10-01-07,2011-01-19 17:52:37,0.0
call,out,fa10-01-07,2011-01-19 17:50:47,88.0
call,out,fa10-01-07,2011-01-19 16:40:53,18.0
call,out,fa10-01-07,2011-01-19 16:38:34,57.0
call,out,fa10-01-07,2011-01-19 16:37:42,19.0
call,in,fa10-01-07,2011-01-19 12:04:57,12.0
call,in,fa10-01-07,2011-01-19 12:04:06,22.0
call,in,fa10-01-07,2011-01-18 14:30:58,38.0
call,in,fa10-01-07,2011-01-18 12:00:45,108.0
call,out,fa10-01-07,2011-01-18 11:59:58,7.0
call,out,fa10-01-07,2011-01-16 13:50:23,12.0
call,in,fa10-01-07,2011-01-16 11:04:52,37.0
call,in,fa10-01-07,2011-01-15 18:52:33,13.0
call,in,fa10-01-07,2011-01-15 18:41:07,42.0
call,out,fa10-01-07,2011-01-15 18:31:06,32.0
call,out,fa10-01-07,2011-01-15 18:30:12,9.0
call,out,fa10-01-07,2011-01-15 18:29:34,49.0
call,out,fa10-01-07,2011-01-15 17:51:11,195.0
call,in,fa10-01-07,2011-01-15 16:24:53,21.0
call,in,fa10-01-07,2011-01-13 17:33:47,54.0
call,in,fa10-01-07,2011-01-13 17:31:49,47.0
call,out,fa10-01-07,2011-01-12 21:28:34,56.0
call,in,fa10-01-07,2011-01-11 21:27:57,94.0
call,out,fa10-01-07,2011-01-11 20:19:42,85.0
call,out,fa10-01-07,2011-01-11 19:40:44,70.0
call,out,fa10-01-07,2011-01-11 19:39:15,63.0
call,out,fa10-01-07,2011-01-11 19:28:30,30.0
call,out,fa10-01-07,2011-01-11 11:11:20,6.0
call,out,fa10-01-07,2011-01-10 17:28:23,5.0
call,out,fa10-01-07,2011-01-09 17:20:56,6.0
call,out,fa10-01-07,2011-01-09 17:19:25,5.0
call,out,fa10-01-07,2011-01-08 15:46:20,0.0
call,in,fa10-01-07,2011-01-07 18:04:07,73.0
call,out,fa10-01-07,2011-01-07 17:58:03,425.0
call,out,fa10-01-07,2011-01-07 17:54:20,5.0
call,in,fa10-01-07,2011-01-07 17:44:53,14.0
call,in,fa10-01-07,2011-01-07 17:29:03,64.0
call,out,fa10-01-07,2011-01-07 09:50:44,38.0
call,in,fa10-01-07,2011-01-06 14:33:27,9.0
call,in,fa10-01-07,2011-01-06 09:59:25,8.0
call,in,fa10-01-07,2011-01-05 18:52:02,17.0
call,out,fa10-01-07,2011-01-05 18:30:22,5.0
call,in,fa10-01-07,2011-01-04 17:02:31,22.0
call,in,fa10-01-07,2011-01-03 14:57:46,66.0
call,out,fa10-01-07,2011-01-03 14:05:55,9.0
call,out,fa10-01-07,2011-01-02 20:48:01,1.0
call,out,fa10-01-07,2011-01-01 20:52:19,18.0
call,in,fa10-01-07,2010-12-29 18:14:09,14.0
call,in,fa10-01-07,2010-12-28 11:52:33,15.0
call,in,fa10-01-07,2010-12-23 14:37:01,34.0
call,in,fa10-01-07,2010-12-23 11:23:41,8.0
call,in,fa10-01-07,2010-12-23 11:19:41,11.0
call,in,fa10-01-07,2010-12-21 14:04:20,50.0
call,in,fa10-01-07,2010-12-21 14:03:45,6.0
call,in,fa10-01-07,2010-12-21 13:19:03,41.0
call,in,fa10-01-07,2010-12-19 21:45:23,22.0
call,in,fa10-01-07,2010-12-18 16:55:47,30.0
call,out,fa10-01-07,2010-12-18 16:34:27,6.0
call,out,fa10-01-07,2010-12-18 16:29:14,5.0
call,in,fa10-01-07,2010-12-18 16:16:08,6.0
call,in,fa10-01-07,2010-12-15 12:18:40,45.0
call,out,fa10-01-07,2011-02-28 21:49:00,11.0
call,out,fa10-01-07,2011-02-28 19:36:50,10.0
call,out,fa10-01-07,2011-02-28 18:06:53,66.0
call,out,fa10-01-07,2011-03-01 18:47:40,32.0
call,out,fa10-01-07,2011-03-01 18:46:52,30.0
call,out,fa10-01-07,2011-03-01 12:21:03,56.0
call,in,fa10-01-07,2011-03-02 18:32:19,35.0
call,out,fa10-01-07,2011-03-03 09:02:26,14.0
call,in,fa10-01-07,2011-03-03 11:44:31,70.0
call,in,fa10-01-07,2011-03-04 09:37:34,53.0
call,out,fa10-01-07,2011-03-04 17:57:47,32.0
call,out,fa10-01-07,2011-03-04 17:22:52,115.0
call,out,fa10-01-07,2011-03-06 12:56:16,0.0
call,out,fa10-01-07,2011-03-06 12:55:17,9.0
call,in,fa10-01-07,2011-03-06 16:34:47,80.0
call,in,fa10-01-07,2011-03-06 18:32:37,9.0
call,in,fa10-01-07,2011-03-06 18:24:04,24.0
call,out,fa10-01-07,2011-03-06 17:52:54,18.0
call,in,fa10-01-07,2011-03-06 17:41:46,45.0
call,in,fa10-01-07,2011-03-07 16:12:08,56.0
call,out,fa10-01-07,2011-03-08 18:41:01,33.0
call,out,fa10-01-07,2011-03-09 19:39:25,0.0
call,in,fa10-01-07,2011-03-09 19:37:55,61.0
call,in,fa10-01-07,2011-03-09 19:37:06,2.0
call,out,fa10-01-07,2011-03-09 18:21:56,29.0
call,in,fa10-01-07,2011-03-10 18:46:13,57.0
call,in,fa10-01-07,2011-03-10 18:39:59,84.0
call,out,fa10-01-07,2011-03-10 18:38:39,4.0
call,out,fa10-01-07,2011-03-10 18:32:28,226.0
call,out,fa10-01-07,2011-03-10 17:13:34,37.0
call,out,fa10-01-07,2011-03-10 15:47:48,0.0
call,in,fa10-01-07,2011-03-11 16:23:33,87.0
call,out,fa10-01-07,2011-03-14 18:35:17,68.0
call,in,fa10-01-07,2011-03-15 21:08:06,64.0
call,out,fa10-01-07,2011-03-15 15:04:21,64.0
call,in,fa10-01-07,2011-03-16 20:01:21,42.0
call,in,fa10-01-07,2011-03-18 17:17:41,102.0
call,in,fa10-01-07,2011-03-18 14:53:47,69.0
call,out,fa10-01-07,2011-03-18 14:51:12,70.0
call,out,fa10-01-07,2011-03-19 12:56:26,17.0
call,in,fa10-01-07,2011-03-21 11:58:30,19.0
call,out,fa10-01-07,2011-03-22 18:31:29,33.0
call,in,fa10-01-07,2011-03-25 17:41:13,107.0
call,in,fa10-01-07,2011-03-26 15:18:38,12.0
call,out,fa10-01-07,2011-03-28 18:46:44,27.0
call,in,fa10-01-07,2011-03-28 17:20:35,134.0
call,out,fa10-01-07,2011-03-29 18:38:43,11.0
call,out,fa10-01-07,2011-03-30 17:26:31,6.0
call,out,fa10-01-07,2011-03-30 17:08:01,14.0
call,out,fa10-01-07,2011-03-30 17:05:53,26.0
call,out,fa10-01-07,2011-03-31 09:13:57,156.0
call,in,fa10-01-07,2011-03-31 19:26:03,310.0
call,in,fa10-01-07,2011-04-01 13:12:40,47.0
call,in,fa10-01-07,2011-04-01 11:34:48,60.0
call,out,fa10-01-07,2011-04-04 18:39:13,23.0
call,out,fa10-01-07,2011-04-05 12:08:36,80.0
call,out,fa10-01-07,2011-04-05 17:23:35,0.0
call,out,fa10-01-07,2011-04-05 17:23:00,6.0
call,out,fa10-01-07,2011-04-05 17:17:36,293.0
call,in,fa10-01-07,2011-04-07 09:37:12,19.0
call,in,fa10-01-07,2011-04-08 18:40:25,16.0
call,out,fa10-01-07,2011-04-11 19:22:33,17.0
call,out,fa10-01-07,2011-04-11 15:11:20,29.0
call,in,fa10-01-07,2011-04-13 18:18:37,46.0
call,out,fa10-01-07,2011-04-15 15:24:34,0.0
call,in,fa10-01-07,2011-04-15 15:06:26,24.0
call,in,fa10-01-07,2011-04-15 14:52:32,33.0
call,out,fa10-01-07,2011-04-15 14:38:37,37.0
call,out,fa10-01-07,2011-04-15 10:20:05,36.0
call,out,fa10-01-07,2011-04-15 17:32:56,20.0
call,out,fa10-01-07,2011-04-15 18:09:29,0.0
call,in,fa10-01-07,2011-04-16 18:39:33,6.0
call,in,fa10-01-07,2011-04-16 18:11:52,20.0
call,in,fa10-01-07,2011-04-17 14:56:12,67.0
call,in,fa10-01-07,2011-04-19 20:10:01,16.0
call,out,fa10-01-07,2011-04-19 19:11:28,25.0
call,in,fa10-01-07,2011-04-20 15:02:59,126.0
call,in,fa10-01-07,2011-04-20 14:33:56,15.0
call,out,fa10-01-07,2011-04-20 12:40:16,9.0
call,in,fa10-01-07,2011-04-20 18:52:09,46.0
call,in,fa10-01-07,2011-04-20 18:35:08,186.0
call,out,fa10-01-07,2011-04-20 18:33:53,5.0
call,out,fa10-01-07,2011-04-20 18:02:16,422.0
call,out,fa10-01-07,2011-04-21 00:54:39,1.0
call,out,fa10-01-07,2011-04-22 19:03:12,22.0
call,in,fa10-01-07,2011-04-22 19:02:35,0.0
call,in,fa10-01-07,2011-04-22 19:02:13,0.0
call,out,fa10-01-07,2011-04-24 19:31:05,20.0
call,out,fa10-01-07,2011-04-25 17:41:39,111.0
call,in,fa10-01-07,2011-04-26 14:12:27,53.0
call,out,fa10-01-07,2011-04-26 19:06:46,5.0
call,out,fa10-01-07,2011-04-27 18:26:10,0.0
call,out,fa10-01-07,2011-04-28 12:46:30,11.0
call,out,fa10-01-07,2011-04-28 15:17:11,1006.0
call,out,fa10-01-07,2011-04-28 15:15:48,64.0
call,out,fa10-01-07,2011-04-28 23:52:31,15.0
call,in,fa10-01-07,2011-04-29 22:20:47,35.0
call,out,fa10-01-04,2011-05-03 14:21:49,65.0
call,out,fa10-01-07,2011-05-03 17:00:19,105.0
call,out,fa10-01-07,2011-05-03 19:07:49,28.0
call,in,fa10-01-07,2011-05-04 14:34:04,67.0
call,out,fa10-01-07,2011-05-05 15:37:25,6.0
call,out,fa10-01-07,2011-05-05 08:54:21,23.0
call,out,fa10-01-07,2011-05-06 15:17:51,38.0
call,out,fa10-01-07,2011-05-06 18:04:06,0.0
call,out,fa10-01-07,2011-05-06 18:03:26,24.0
call,out,fa10-01-07,2011-05-07 20:06:23,83.0
call,out,fa10-01-07,2011-05-08 14:52:26,820.0
call,out,fa10-01-07,2011-05-08 15:27:51,25.0
call,out,fa10-01-07,2011-05-08 15:19:38,17.0
call,in,fa10-01-07,2011-05-09 14:23:18,19.0
call,out,fa10-01-07,2011-05-09 13:13:53,116.0
call,in,fa10-01-07,2011-05-09 17:01:33,40.0
call,in,fa10-01-07,2011-05-11 18:12:06,21.0
call,in,fa10-01-07,2011-05-12 12:08:38,70.0
call,in,fa10-01-07,2011-05-13 14:06:33,44.0
call,in,fa10-01-07,2011-05-16 17:15:52,110.0
call,in,fa10-01-07,2011-05-16 09:46:28,191.0
call,in,fa10-01-07,2011-05-16 21:57:20,158.0
call,out,fa10-01-07,2011-05-16 19:48:40,5.0
call,in,fa10-01-07,2011-05-17 20:02:16,117.0
call,out,fa10-01-07,2011-05-18 16:15:36,13.0
call,out,fa10-01-07,2011-05-19 08:23:10,21.0
call,in,fa10-01-07,2011-05-19 08:15:44,145.0
call,in,fa10-01-07,2011-05-19 17:54:30,6.0
call,in,fa10-01-07,2011-05-19 17:45:12,26.0
call,in,fa10-01-07,2011-05-19 17:43:04,91.0
call,out,fa10-01-07,2011-05-19 16:17:20,30.0
call,in,fa10-01-07,2011-05-19 16:11:44,18.0
call,out,fa10-01-07,2011-05-19 16:10:40,8.0
call,out,fa10-01-07,2011-05-19 16:08:06,4.0
call,in,fa10-01-07,2011-05-19 16:01:00,71.0
call,in,fa10-01-07,2011-05-19 14:37:29,52.0
call,in,fa10-01-07,2011-05-21 23:57:06,9.0
call,in,fa10-01-07,2011-05-29 11:15:06,13.0
call,out,fa10-01-07,2011-05-30 14:50:32,46.0
call,out,fa10-01-07,2011-05-30 18:15:24,35.0
call,out,fa10-01-07,2011-05-30 18:01:27,14.0
