interaction,direction,correspondent_id,datetime,call_duration
text,in,fa10-01-65,2010-11-18 19:09:21,
text,in,fa10-01-65,2010-11-18 14:56:27,
text,in,fa10-01-65,2010-11-18 14:15:50,
text,in,fa10-01-65,2010-11-18 13:39:19,
text,out,fa10-01-65,2010-11-18 18:46:36,
text,out,fa10-01-65,2010-11-18 14:17:14,
text,out,fa10-01-65,2010-11-18 13:59:35,
text,out,fa10-01-65,2010-11-18 13:36:46,
text,in,fa10-01-65,2010-11-19 02:26:56,
text,out,fa10-01-65,2010-11-19 06:06:29,
text,in,fa10-01-65,2010-11-19 06:56:55,
text,in,fa10-01-65,2010-11-19 06:43:06,
text,out,fa10-01-65,2010-11-19 06:58:51,
text,out,fa10-01-65,2010-11-19 06:53:18,
text,out,fa10-01-65,2010-11-19 06:43:36,
text,out,fa10-01-65,2010-11-22 10:01:36,
text,out,fa10-01-65,2010-11-24 16:34:26,
text,in,fa10-01-65,2010-11-26 18:54:44,
text,in,fa10-01-65,2010-11-26 17:52:06,
text,out,fa10-01-65,2010-11-26 22:51:04,
text,out,fa10-01-65,2010-11-26 18:50:41,
text,in,fa10-01-65,2010-11-28 17:59:31,
text,in,fa10-01-65,2010-11-28 17:55:46,
text,in,fa10-01-65,2010-11-28 17:49:32,
text,in,fa10-01-65,2010-11-28 17:48:15,
text,in,fa10-01-65,2010-11-28 17:45:31,
text,in,fa10-01-65,2010-11-28 16:54:09,
text,in,fa10-01-65,2010-11-28 16:51:25,
text,in,fa10-01-65,2010-11-28 16:47:20,
text,out,fa10-01-65,2010-11-28 17:58:47,
text,out,fa10-01-65,2010-11-28 17:48:44,
text,out,fa10-01-65,2010-11-28 17:46:48,
text,out,fa10-01-65,2010-11-28 17:44:41,
text,out,fa10-01-65,2010-11-28 16:53:01,
text,out,fa10-01-65,2010-11-28 16:47:48,
text,out,fa10-01-65,2010-11-28 16:46:12,
text,out,fa10-01-65,2010-11-30 17:33:55,
text,out,fa10-01-65,2010-12-02 09:19:56,
text,out,fa10-01-65,2010-12-03 12:02:18,
text,in,fa10-01-65,2010-12-06 19:38:53,
text,in,fa10-01-65,2010-12-06 19:09:53,
text,in,fa10-01-65,2010-12-06 18:18:29,
text,out,fa10-01-65,2010-12-06 15:39:41,
text,out,fa10-01-65,2010-12-07 10:23:20,
text,in,fa10-01-65,2010-12-10 14:53:49,
text,in,fa10-01-65,2010-12-10 14:45:01,
text,out,fa10-01-65,2010-12-10 14:45:30,
text,out,fa10-01-65,2010-12-14 17:05:44,
text,in,fa10-01-65,2010-12-15 12:22:30,
text,out,fa10-01-65,2010-12-15 08:12:13,
text,in,fa10-01-65,2010-12-18 14:31:39,
text,in,fa10-01-65,2010-12-18 13:49:25,
text,in,fa10-01-65,2010-12-18 11:20:11,
text,out,fa10-01-65,2010-12-18 14:07:04,
text,out,fa10-01-65,2010-12-18 13:31:06,
text,out,fa10-01-65,2010-12-18 13:02:06,
text,out,fa10-01-65,2010-12-18 11:40:02,
text,in,fa10-01-65,2010-12-22 21:09:26,
text,out,fa10-01-65,2010-12-22 21:10:51,
text,in,fa10-01-65,2010-12-23 15:59:54,
text,out,fa10-01-65,2010-12-23 17:38:22,
text,in,fa10-01-65,2010-12-26 14:49:24,
text,out,fa10-01-65,2010-12-26 13:01:41,
text,in,fa10-01-65,2010-12-27 16:48:45,
text,in,fa10-01-65,2010-12-27 16:48:27,
text,in,fa10-01-65,2010-12-27 14:59:31,
text,in,fa10-01-65,2010-12-27 14:54:46,
text,in,fa10-01-65,2010-12-27 13:15:15,
text,in,fa10-01-65,2010-12-27 13:11:30,
text,out,fa10-01-65,2010-12-27 16:49:13,
text,out,fa10-01-65,2010-12-27 15:43:34,
text,out,fa10-01-65,2010-12-27 15:02:11,
text,out,fa10-01-65,2010-12-27 14:22:29,
text,out,fa10-01-65,2010-12-27 13:12:45,
text,out,fa10-01-65,2010-12-27 13:10:21,
text,in,fa10-01-65,2010-12-28 20:35:18,
text,in,fa10-01-65,2010-12-28 20:22:46,
text,in,fa10-01-65,2010-12-28 18:53:19,
text,in,fa10-01-65,2010-12-28 18:51:08,
text,in,fa10-01-65,2010-12-28 16:33:34,
text,in,fa10-01-65,2010-12-28 15:32:33,
text,in,fa10-01-65,2010-12-28 15:24:27,
text,in,fa10-01-65,2010-12-28 15:09:40,
text,in,fa10-01-65,2010-12-28 11:53:51,
text,in,fa10-01-65,2010-12-28 11:51:53,
text,out,fa10-01-65,2010-12-28 20:34:09,
text,out,fa10-01-65,2010-12-28 18:52:19,
text,out,fa10-01-65,2010-12-28 17:05:29,
text,out,fa10-01-65,2010-12-28 15:11:36,
text,out,fa10-01-65,2010-12-28 15:08:08,
text,out,fa10-01-65,2010-12-28 11:52:37,
text,in,fa10-01-65,2010-12-28 21:54:00,
text,out,fa10-01-65,2010-12-28 21:54:46,
text,in,fa10-01-65,2010-12-30 16:52:04,
text,in,fa10-01-65,2011-01-03 16:36:18,
text,in,fa10-01-65,2011-01-03 16:30:57,
text,out,fa10-01-65,2011-01-03 16:35:31,
text,in,fa10-01-65,2011-01-05 09:36:57,
text,in,fa10-01-65,2011-01-06 14:47:12,
text,out,fa10-01-65,2011-01-06 14:47:44,
text,in,fa10-01-65,2011-01-10 10:52:44,
text,in,fa10-01-65,2011-01-12 19:13:10,
text,in,fa10-01-65,2011-01-12 18:29:44,
text,out,fa10-01-65,2011-01-12 19:19:06,
text,out,fa10-01-65,2011-01-12 18:58:07,
text,out,fa10-01-65,2011-01-12 18:27:46,
text,out,fa10-01-65,2011-01-12 09:03:39,
text,in,fa10-01-65,2011-01-13 08:10:12,
text,out,fa10-01-65,2011-01-13 07:55:14,
text,in,fa10-01-65,2011-01-13 14:50:15,
text,in,fa10-01-65,2011-01-13 12:07:11,
text,out,fa10-01-65,2011-01-13 14:48:03,
text,out,fa10-01-65,2011-01-13 12:07:50,
text,in,fa10-01-65,2011-01-18 06:44:14,
text,out,fa10-01-65,2011-01-18 06:45:38,
text,out,fa10-01-65,2011-01-24 15:57:46,
text,out,fa10-01-65,2011-01-26 15:21:13,
text,in,fa10-01-65,2011-01-29 16:03:00,
text,in,fa10-01-65,2011-01-29 16:00:22,
text,out,fa10-01-65,2011-01-29 16:01:08,
text,in,fa10-01-65,2011-01-29 17:23:29,
text,in,fa10-01-65,2011-01-29 17:07:10,
text,out,fa10-01-65,2011-01-29 17:04:48,
text,out,fa10-01-65,2011-01-30 10:02:19,
text,in,fa10-01-65,2011-02-05 15:55:15,
text,in,fa10-01-65,2011-02-05 15:46:43,
text,in,fa10-01-65,2011-02-05 15:05:46,
text,out,fa10-01-65,2011-02-05 15:54:06,
text,out,fa10-01-65,2011-02-05 15:06:51,
text,out,fa10-01-65,2011-02-07 18:15:49,
text,in,fa10-01-65,2011-02-12 14:53:05,
text,out,fa10-01-65,2011-02-12 14:52:15,
text,in,fa10-01-65,2011-02-18 14:46:20,
text,out,fa10-01-65,2011-02-18 14:46:55,
text,out,fa10-01-65,2011-02-18 14:43:38,
text,in,fa10-01-65,2011-02-25 10:39:38,
text,in,fa10-01-65,2011-02-25 10:32:45,
text,out,fa10-01-65,2011-02-25 11:45:49,
text,out,fa10-01-65,2011-02-25 10:40:06,
text,out,fa10-01-65,2011-02-25 10:38:28,
text,out,fa10-01-65,2011-02-25 08:34:41,
text,in,fa10-01-65,2011-02-27 17:45:25,
text,in,fa10-01-65,2011-02-27 16:21:16,
text,in,fa10-01-65,2011-02-27 15:17:12,
text,in,fa10-01-65,2011-02-27 10:49:25,
text,in,fa10-01-65,2011-02-27 08:31:52,
text,out,fa10-01-65,2011-02-27 16:58:43,
text,out,fa10-01-65,2011-02-27 16:22:34,
text,out,fa10-01-65,2011-02-27 16:19:57,
text,out,fa10-01-65,2011-02-27 15:17:44,
text,out,fa10-01-65,2011-02-27 10:50:16,
text,out,fa10-01-65,2011-02-27 08:33:43,
text,in,fa10-01-65,2011-02-28 14:38:43,
text,out,fa10-01-65,2011-02-28 14:37:23,
text,in,fa10-01-65,2011-03-03 13:01:33,
text,out,fa10-01-65,2011-03-03 12:59:36,
text,in,fa10-01-65,2011-03-05 15:17:41,
text,in,fa10-01-65,2011-03-05 15:08:34,
text,in,fa10-01-65,2011-03-05 14:51:52,
text,in,fa10-01-65,2011-03-05 11:26:01,
text,in,fa10-01-65,2011-03-05 11:19:24,
text,out,fa10-01-65,2011-03-05 15:16:36,
text,out,fa10-01-65,2011-03-05 15:06:52,
text,out,fa10-01-65,2011-03-05 14:53:17,
text,out,fa10-01-65,2011-03-05 11:26:20,
text,out,fa10-01-65,2011-03-05 11:24:50,
text,in,fa10-01-65,2011-03-09 18:23:18,
text,out,fa10-01-65,2011-03-09 18:21:57,
text,out,fa10-01-65,2011-03-18 16:38:08,
text,out,fa10-01-65,2011-03-21 16:52:58,
text,in,fa10-01-65,2011-03-25 16:51:08,
text,in,fa10-01-65,2011-03-31 15:57:19,
text,out,fa10-01-65,2011-03-31 15:56:09,
text,out,fa10-01-65,2011-04-06 13:05:50,
text,out,fa10-01-65,2011-04-08 12:58:23,
text,out,fa10-01-65,2011-04-08 12:28:31,
text,out,fa10-01-65,2011-04-08 12:25:50,
text,in,fa10-01-65,2011-04-08 17:17:44,
text,in,fa10-01-65,2011-04-08 17:15:15,
text,in,fa10-01-65,2011-04-08 17:10:29,
text,in,fa10-01-65,2011-04-08 15:46:56,
text,in,fa10-01-65,2011-04-08 14:17:20,
text,out,fa10-01-65,2011-04-08 17:16:05,
text,out,fa10-01-65,2011-04-08 17:11:42,
text,out,fa10-01-65,2011-04-08 15:45:43,
text,out,fa10-01-65,2011-04-08 14:27:03,
text,in,fa10-01-65,2011-04-11 15:55:54,
text,in,fa10-01-65,2011-04-11 15:50:05,
text,out,fa10-01-65,2011-04-11 16:00:02,
text,out,fa10-01-65,2011-04-11 15:57:40,
text,out,fa10-01-65,2011-04-11 15:54:33,
text,in,fa10-01-65,2011-04-14 08:26:50,
text,out,fa10-01-65,2011-04-14 10:45:51,
text,in,fa10-01-65,2011-04-15 15:41:49,
text,out,fa10-01-65,2011-04-15 15:42:11,
text,out,fa10-01-65,2011-04-15 15:40:43,
text,out,fa10-01-65,2011-04-18 14:28:52,
text,in,fa10-01-65,2011-04-19 15:56:54,
text,out,fa10-01-65,2011-04-19 16:01:46,
text,in,fa10-01-65,2011-04-20 16:46:31,
text,out,fa10-01-65,2011-04-20 16:45:28,
text,out,fa10-01-65,2011-04-23 08:14:58,
text,in,fa10-01-65,2011-04-26 13:52:05,
text,out,fa10-01-65,2011-04-26 17:32:43,
text,in,fa10-01-65,2011-04-27 17:54:06,
text,in,fa10-01-65,2011-04-27 17:52:43,
text,in,fa10-01-65,2011-04-27 17:46:35,
text,in,fa10-01-65,2011-04-27 15:43:27,
text,in,fa10-01-65,2011-04-27 14:48:09,
text,out,fa10-01-65,2011-04-27 17:50:54,
text,out,fa10-01-65,2011-04-27 15:41:59,
text,in,fa10-01-65,2011-04-29 16:41:31,
text,out,fa10-01-65,2011-04-29 16:40:07,
text,in,fa10-01-65,2011-05-02 18:01:10,
text,out,fa10-01-65,2011-05-02 18:02:34,
text,out,fa10-01-65,2011-05-04 13:46:19,
text,out,fa10-01-65,2011-05-06 16:51:27,
text,in,fa10-01-65,2011-05-10 17:37:20,
text,in,fa10-01-65,2011-05-11 18:07:09,
text,in,fa10-01-65,2011-05-13 16:37:42,
text,out,fa10-01-65,2011-05-13 16:42:00,
text,in,fa10-01-65,2011-05-16 13:55:37,
text,out,fa10-01-65,2011-05-16 13:52:51,
text,in,fa10-01-65,2011-05-16 14:29:18,
text,out,fa10-01-65,2011-05-16 14:31:36,
text,in,fa10-01-65,2011-05-20 16:38:00,
text,in,fa10-01-65,2011-05-22 13:37:22,
text,out,fa10-01-65,2011-05-25 13:16:23,
call,in,fa10-01-65,2011-02-27 16:32:16,56.0
call,in,fa10-01-65,2011-02-27 07:43:59,100.0
call,out,fa10-01-65,2011-03-02 16:50:24,45.0
call,out,fa10-01-65,2011-03-03 19:23:00,39.0
call,out,fa10-01-65,2011-03-09 19:27:56,63.0
call,out,fa10-01-65,2011-03-15 10:09:55,101.0
call,out,fa10-01-65,2011-03-17 19:13:52,129.0
call,out,fa10-01-65,2011-03-19 15:20:43,44.0
call,out,fa10-01-65,2011-03-19 15:18:40,37.0
call,out,fa10-01-65,2011-03-22 16:30:45,48.0
call,out,fa10-01-65,2011-03-29 17:57:33,43.0
call,out,fa10-01-65,2011-03-30 16:56:26,190.0
call,out,fa10-01-65,2011-04-01 16:45:17,72.0
call,out,fa10-01-65,2011-04-07 19:20:27,40.0
call,out,fa10-01-65,2011-04-07 19:18:47,67.0
call,in,fa10-01-65,2011-04-09 13:34:08,88.0
call,in,fa10-01-65,2011-04-11 16:05:13,46.0
call,out,fa10-01-65,2011-04-11 15:48:43,23.0
call,out,fa10-01-65,2011-04-12 13:38:38,183.0
call,out,fa10-01-65,2011-04-14 19:40:46,38.0
call,out,fa10-01-65,2011-04-14 19:17:36,30.0
call,in,fa10-01-65,2011-04-18 16:21:26,69.0
call,out,fa10-01-65,2011-04-19 16:23:02,30.0
call,out,fa10-01-65,2011-04-20 18:49:30,54.0
call,in,fa10-01-65,2011-04-22 16:02:05,64.0
call,out,fa10-01-65,2011-04-23 16:10:10,38.0
call,in,fa10-01-65,2011-04-25 17:25:42,33.0
call,in,fa10-01-65,2011-04-25 17:24:26,48.0
call,in,fa10-01-65,2011-04-27 18:33:36,13.0
call,out,fa10-01-65,2011-04-28 16:20:00,74.0
call,in,fa10-01-65,2011-04-29 16:15:04,100.0
call,out,fa10-01-65,2011-05-04 17:02:13,66.0
call,out,fa10-01-65,2011-05-05 17:27:53,92.0
call,out,fa10-01-65,2011-05-06 16:54:49,9.0
call,out,fa10-01-65,2011-05-06 16:50:00,31.0
call,out,fa10-01-65,2011-05-06 16:25:25,81.0
call,in,fa10-01-65,2011-05-06 16:04:36,55.0
call,out,fa10-01-65,2011-05-07 12:12:54,72.0
call,out,fa10-01-65,2011-05-09 18:06:24,62.0
call,in,fa10-01-65,2011-05-09 17:55:56,73.0
call,out,fa10-01-65,2011-05-09 17:49:09,42.0
call,out,fa10-01-65,2011-05-09 17:40:26,41.0
call,in,fa10-01-65,2011-05-10 18:10:24,23.0
call,out,fa10-01-65,2011-05-10 17:27:33,10.0
call,out,fa10-01-65,2011-05-13 16:59:47,56.0
call,out,fa10-01-65,2011-05-13 16:59:10,11.0
call,out,fa10-01-65,2011-05-13 16:58:54,6.0
call,out,fa10-01-65,2011-05-13 16:58:27,14.0
call,out,fa10-01-65,2011-05-13 16:58:13,7.0
call,in,fa10-01-65,2011-05-13 16:45:08,64.0
call,out,fa10-01-65,2011-05-13 16:40:52,39.0
call,in,fa10-01-65,2011-05-13 16:25:04,145.0
call,out,fa10-01-65,2011-05-13 16:12:10,39.0
call,out,fa10-01-65,2011-05-16 16:41:44,38.0
call,out,fa10-01-65,2011-05-18 18:50:46,28.0
call,out,fa10-01-65,2011-05-18 18:32:08,30.0
call,out,fa10-01-65,2011-05-19 17:02:56,119.0
call,in,fa10-01-65,2011-05-20 17:13:54,16.0
call,out,fa10-01-65,2011-05-20 16:32:47,51.0
call,in,fa10-01-65,2011-05-21 13:05:59,43.0
call,out,fa10-01-65,2011-05-21 13:04:08,39.0
call,out,fa10-01-65,2011-05-24 08:13:37,86.0
call,out,fa10-01-65,2011-05-25 13:14:05,38.0
call,in,fa10-01-65,2011-05-25 13:09:45,94.0
