interaction,direction,correspondent_id,datetime,call_duration
text,out,fa10-01-72,2010-12-13 15:40:11,
text,out,fa10-01-72,2010-12-13 15:35:25,
text,out,fa10-01-72,2010-12-13 15:30:55,
text,in,fa10-01-72,2010-12-13 19:34:41,
text,in,fa10-01-72,2010-12-13 19:32:07,
text,in,fa10-01-72,2010-12-13 19:27:35,
text,in,fa10-01-72,2010-12-13 19:25:24,
text,in,fa10-01-72,2010-12-13 19:22:08,
text,in,fa10-01-72,2010-12-13 18:50:08,
text,out,fa10-01-72,2010-12-13 19:35:54,
text,out,fa10-01-72,2010-12-13 19:32:55,
text,out,fa10-01-72,2010-12-13 19:28:25,
text,out,fa10-01-72,2010-12-13 19:23:13,
text,out,fa10-01-72,2010-12-13 18:50:42,
text,in,fa10-01-72,2010-12-14 13:42:16,
text,out,fa10-01-72,2010-12-14 19:29:05,
text,in,fa10-01-72,2010-12-15 19:07:28,
text,in,fa10-01-72,2010-12-15 19:05:38,
text,out,fa10-01-72,2010-12-15 19:07:55,
text,out,fa10-01-72,2010-12-15 19:06:46,
text,in,fa10-01-72,2010-12-16 16:03:23,
text,out,fa10-01-72,2010-12-16 16:04:49,
text,in,fa10-01-72,2010-12-17 15:28:15,
text,in,fa10-01-72,2010-12-17 15:24:10,
text,in,fa10-01-72,2010-12-17 13:39:08,
text,out,fa10-01-72,2010-12-17 16:08:16,
text,out,fa10-01-72,2010-12-17 15:10:29,
text,in,sp10-01-53,2010-12-17 21:46:50,
text,out,sp10-01-53,2010-12-17 21:27:21,
text,in,fa10-01-72,2010-12-18 14:38:06,
text,in,fa10-01-72,2010-12-18 15:10:09,
text,out,sp10-01-53,2010-12-18 16:12:23,
text,in,sp10-01-53,2010-12-18 20:27:13,
text,in,sp10-01-53,2010-12-18 20:24:29,
text,out,sp10-01-53,2010-12-18 20:26:19,
text,in,fa10-01-81,2010-12-19 13:30:31,
text,out,fa10-01-81,2010-12-19 13:17:00,
text,in,sp10-01-53,2010-12-20 13:48:33,
text,out,sp10-01-53,2010-12-20 13:03:11,
text,in,fa10-01-81,2010-12-22 16:04:55,
text,out,fa10-01-81,2010-12-22 16:05:40,
text,out,fa10-01-81,2010-12-22 16:02:14,
text,in,fa10-01-72,2010-12-23 14:18:18,
text,out,fa10-01-72,2010-12-23 14:19:40,
text,in,sp10-01-01,2010-12-25 13:17:30,
text,out,sp10-01-01,2010-12-25 11:54:06,
text,out,fa10-01-72,2010-12-28 14:34:42,
text,in,fa10-01-72,2010-12-29 17:02:50,
text,in,fa10-01-72,2010-12-29 16:59:36,
text,out,fa10-01-72,2010-12-29 17:00:26,
text,in,fa10-01-72,2010-12-29 17:22:44,
text,out,sp10-01-01,2011-01-04 13:11:02,
text,out,fa10-01-72,2011-01-04 16:59:28,
text,in,fa10-01-72,2011-01-05 15:02:56,
text,in,fa10-01-72,2011-01-05 15:01:36,
text,out,fa10-01-72,2011-01-05 15:02:10,
text,in,fa10-01-72,2011-01-05 19:27:51,
text,out,fa10-01-72,2011-01-05 19:28:05,
text,in,fa10-01-72,2011-01-06 17:48:09,
text,in,fa10-01-72,2011-01-06 17:43:20,
text,in,fa10-01-72,2011-01-06 17:39:48,
text,in,fa10-01-72,2011-01-06 17:22:25,
text,in,fa10-01-72,2011-01-06 16:43:54,
text,in,fa10-01-72,2011-01-06 16:38:01,
text,in,fa10-01-72,2011-01-06 16:34:47,
text,in,fa10-01-72,2011-01-06 16:27:19,
text,in,fa10-01-72,2011-01-06 16:25:23,
text,in,fa10-01-72,2011-01-06 16:21:28,
text,in,fa10-01-72,2011-01-06 16:18:46,
text,out,fa10-01-72,2011-01-06 17:43:46,
text,out,fa10-01-72,2011-01-06 17:24:49,
text,out,fa10-01-72,2011-01-06 16:35:14,
text,out,fa10-01-72,2011-01-06 16:27:39,
text,out,fa10-01-72,2011-01-06 16:26:31,
text,out,fa10-01-72,2011-01-06 16:24:24,
text,out,fa10-01-72,2011-01-06 16:21:59,
text,out,fa10-01-72,2011-01-06 16:19:14,
text,out,fa10-01-72,2011-01-06 16:17:26,
text,in,fa10-01-72,2011-01-07 15:59:21,
text,in,fa10-01-72,2011-01-07 15:57:28,
text,in,fa10-01-72,2011-01-07 15:54:06,
text,out,fa10-01-72,2011-01-07 16:14:03,
text,out,fa10-01-72,2011-01-07 16:00:04,
text,out,fa10-01-72,2011-01-07 15:58:12,
text,out,fa10-01-72,2011-01-07 15:56:12,
text,in,fa10-01-72,2011-01-07 18:08:01,
text,out,fa10-01-72,2011-01-07 18:11:00,
text,out,sp10-01-01,2011-01-11 13:45:11,
text,in,fa10-01-72,2011-01-13 12:24:02,
text,out,fa10-01-72,2011-01-13 13:06:03,
text,in,fa10-01-72,2011-01-14 16:51:33,
text,out,fa10-01-72,2011-01-14 16:52:16,
text,in,fa10-01-72,2011-01-18 14:13:09,
text,out,fa10-01-72,2011-01-18 14:14:12,
text,in,fa10-01-72,2011-01-28 19:24:27,
text,in,sp10-01-01,2011-01-28 19:05:07,
text,in,sp10-01-01,2011-01-28 19:02:58,
text,in,sp10-01-01,2011-01-28 19:02:06,
text,in,sp10-01-01,2011-01-28 18:57:19,
text,in,sp10-01-01,2011-01-28 18:54:12,
text,out,fa10-01-72,2011-01-28 19:24:51,
text,out,sp10-01-01,2011-01-28 19:04:13,
text,out,sp10-01-01,2011-01-28 19:01:39,
text,out,sp10-01-01,2011-01-28 18:56:00,
text,out,sp10-01-01,2011-01-31 13:45:00,
text,in,fa10-01-72,2011-02-04 16:39:56,
text,in,fa10-01-72,2011-02-04 16:39:52,
text,out,fa10-01-72,2011-02-04 10:27:50,
text,in,sp10-01-01,2011-02-05 21:01:38,
text,out,sp10-01-01,2011-02-05 20:46:32,
text,in,fa10-01-72,2011-02-08 18:45:28,
text,out,fa10-01-72,2011-02-08 18:47:49,
text,in,fa10-01-72,2011-02-09 08:12:44,
text,in,fa10-01-72,2011-02-09 07:52:17,
text,out,fa10-01-72,2011-02-09 08:13:51,
text,out,fa10-01-72,2011-02-09 08:10:36,
text,in,fa10-01-72,2011-02-10 19:40:07,
text,in,fa10-01-72,2011-02-09 21:23:40,
text,out,fa10-01-72,2011-02-10 19:40:49,
text,out,fa10-01-72,2011-02-09 21:22:02,
text,in,fa10-01-72,2011-02-14 18:08:49,
text,in,fa10-01-72,2011-02-14 17:49:00,
text,in,fa10-01-72,2011-02-14 17:17:33,
text,out,fa10-01-72,2011-02-14 17:38:09,
text,in,fa10-01-81,2011-02-17 09:15:36,
text,in,fa10-01-81,2011-02-16 22:43:33,
text,out,fa10-01-81,2011-02-17 00:43:59,
text,in,fa10-01-81,2011-02-17 09:35:48,
text,in,fa10-01-81,2011-02-17 09:34:36,
text,out,fa10-01-81,2011-02-17 09:35:57,
text,out,fa10-01-81,2011-02-17 09:35:08,
text,out,fa10-01-81,2011-02-17 09:34:54,
text,in,fa10-01-72,2011-02-17 12:22:44,
text,in,fa10-01-72,2011-02-17 12:14:35,
text,out,fa10-01-72,2011-02-17 12:21:56,
text,in,fa10-01-72,2011-02-17 13:16:42,
text,in,fa10-01-72,2011-02-17 14:25:40,
text,out,fa10-01-72,2011-02-17 14:29:30,
text,out,fa10-01-72,2011-02-17 14:29:11,
text,out,fa10-01-72,2011-02-17 14:24:14,
text,in,fa10-01-72,2011-02-18 16:02:27,
text,in,fa10-01-72,2011-02-18 15:43:27,
text,in,fa10-01-72,2011-02-18 15:41:53,
text,in,fa10-01-72,2011-02-18 15:40:27,
text,out,fa10-01-72,2011-02-18 15:45:57,
text,out,fa10-01-72,2011-02-18 15:42:16,
text,out,fa10-01-72,2011-02-18 15:41:03,
text,in,sp10-01-01,2011-02-18 20:36:27,
text,in,sp10-01-01,2011-02-18 21:55:50,
text,in,fa10-01-72,2011-02-18 21:10:37,
text,in,fa10-01-72,2011-02-18 21:07:31,
text,in,fa10-01-72,2011-02-18 21:06:19,
text,out,sp10-01-01,2011-02-18 21:54:12,
text,out,fa10-01-72,2011-02-18 21:41:50,
text,out,fa10-01-72,2011-02-18 21:14:29,
text,out,fa10-01-72,2011-02-18 21:08:04,
text,out,fa10-01-72,2011-02-18 21:06:44,
text,out,fa10-01-72,2011-02-18 21:04:12,
text,in,sp10-01-01,2011-02-19 18:58:43,
text,in,sp10-01-01,2011-02-19 21:40:05,
text,out,sp10-01-01,2011-02-19 21:43:09,
text,out,sp10-01-01,2011-02-19 21:41:52,
text,in,fa10-01-72,2011-02-23 17:01:55,
text,out,fa10-01-72,2011-02-23 17:00:19,
text,in,fa10-01-72,2011-02-24 14:46:33,
text,in,fa10-01-72,2011-02-24 14:45:37,
text,out,fa10-01-72,2011-02-24 14:45:52,
text,in,fa10-01-72,2011-02-24 18:33:16,
text,in,sp10-01-01,2011-02-26 16:56:17,
text,in,sp10-01-01,2011-02-26 15:01:47,
text,out,sp10-01-01,2011-02-26 17:25:33,
text,out,sp10-01-01,2011-02-26 16:43:32,
text,in,sp10-01-01,2011-03-01 20:41:57,
text,in,sp10-01-01,2011-03-01 20:39:57,
text,in,sp10-01-01,2011-03-01 20:38:13,
text,out,sp10-01-01,2011-03-01 20:42:22,
text,out,sp10-01-01,2011-03-01 20:40:31,
text,out,sp10-01-01,2011-03-01 20:39:01,
text,out,sp10-01-01,2011-03-01 20:35:13,
text,in,sp10-01-01,2011-03-18 00:17:49,
text,out,sp10-01-01,2011-03-18 00:18:18,
text,in,fa10-01-81,2011-03-29 17:36:12,
text,in,fa10-01-81,2011-03-29 17:33:43,
text,in,fa10-01-81,2011-03-29 17:30:29,
text,in,fa10-01-81,2011-03-29 12:58:47,
text,out,fa10-01-81,2011-03-29 17:37:34,
text,out,fa10-01-81,2011-03-29 17:34:05,
text,out,fa10-01-81,2011-03-29 17:32:20,
text,out,fa10-01-81,2011-03-29 12:59:30,
text,out,fa10-01-81,2011-03-29 12:55:31,
text,out,fa10-01-81,2011-03-30 08:58:21,
text,out,fa10-01-81,2011-03-30 10:20:40,
text,in,sp10-01-01,2011-03-31 21:03:28,
text,in,fa10-01-72,2011-04-01 15:06:57,
text,out,fa10-01-72,2011-04-01 16:28:59,
text,in,fa10-01-72,2011-04-01 18:26:35,
text,in,fa10-01-72,2011-04-06 16:35:22,
text,in,fa10-01-72,2011-04-07 18:22:55,
text,in,fa10-01-72,2011-04-07 17:39:01,
text,in,sp10-01-01,2011-04-10 15:26:56,
text,in,sp10-01-01,2011-04-10 15:18:45,
text,out,sp10-01-01,2011-04-10 15:19:53,
text,in,sp10-01-01,2011-04-12 20:59:41,
text,out,sp10-01-01,2011-04-12 21:00:59,
text,in,fa10-01-72,2011-04-13 16:23:09,
text,out,fa10-01-72,2011-04-13 16:43:42,
text,in,fa10-01-72,2011-04-13 19:15:56,
text,in,fa10-01-72,2011-04-13 19:13:00,
text,in,fa10-01-72,2011-04-13 19:06:11,
text,in,fa10-01-72,2011-04-13 19:02:52,
text,out,fa10-01-72,2011-04-13 19:13:42,
text,out,fa10-01-72,2011-04-13 19:11:14,
text,out,fa10-01-72,2011-04-13 19:05:17,
text,out,fa10-01-72,2011-04-13 19:02:05,
text,in,fa10-01-72,2011-04-14 15:47:39,
text,in,fa10-01-72,2011-04-21 20:31:09,
text,out,sp10-01-53,2011-04-25 18:24:22,
text,in,fa10-01-71,2011-04-27 09:49:53,
text,in,fa10-01-72,2011-04-29 17:13:55,
text,out,fa10-01-72,2011-04-29 17:16:00,
text,in,sp10-01-52,2011-05-06 21:27:38,
text,in,sp10-01-52,2011-05-07 18:54:30,
text,in,sp10-01-52,2011-05-07 18:52:27,
text,out,sp10-01-52,2011-05-07 18:54:09,
text,out,sp10-01-52,2011-05-07 18:53:34,
text,out,sp10-01-52,2011-05-07 18:50:04,
text,out,fa10-01-72,2011-05-10 16:26:19,
text,in,fa10-01-72,2011-05-13 18:10:37,
text,out,fa10-01-72,2011-05-17 11:29:57,
text,in,fa10-01-72,2011-05-17 11:40:21,
text,in,fa10-01-72,2011-05-17 11:32:02,
text,out,fa10-01-72,2011-05-17 11:41:51,
text,out,fa10-01-72,2011-05-17 11:33:26,
text,in,fa10-01-72,2011-05-19 17:27:18,
text,in,fa10-01-72,2011-05-19 17:48:15,
text,in,fa10-01-72,2011-05-24 19:08:21,
text,out,fa10-01-72,2011-05-24 19:04:15,
text,in,fa10-01-72,2011-05-25 13:50:25,
text,in,fa10-01-72,2011-05-25 18:36:51,
text,out,fa10-01-72,2011-05-25 18:43:09,
text,out,fa10-01-72,2011-06-02 17:52:06,
text,in,fa10-01-72,2011-06-03 17:38:50,
text,out,fa10-01-72,2011-06-03 18:11:38,
text,out,fa10-01-72,2011-06-03 17:50:09,
call,out,fa10-01-72,2011-02-09 07:27:26,50.0
call,in,fa10-01-72,2011-02-14 18:23:49,537.0
call,out,fa10-01-72,2011-02-14 14:05:14,41.0
call,out,fa10-01-72,2011-02-14 12:41:23,522.0
call,out,fa10-01-04,2011-02-14 11:55:54,23.0
call,out,fa10-01-04,2011-02-14 11:55:26,0.0
call,out,fa10-01-04,2011-02-14 00:03:42,0.0
call,out,sp10-01-01,2011-02-10 12:26:47,8.0
call,in,fa10-01-72,2011-02-09 22:57:18,113.0
call,out,fa10-01-72,2011-02-09 22:18:28,968.0
call,out,fa10-01-72,2011-02-09 21:21:16,5.0
call,out,fa10-01-72,2011-02-09 21:10:10,612.0
call,in,fa10-01-72,2011-02-09 19:43:50,183.0
call,in,fa10-01-72,2011-02-09 16:29:39,585.0
call,out,fa10-01-72,2011-02-09 16:23:24,28.0
call,in,fa10-01-72,2011-02-09 16:20:17,129.0
call,out,fa10-01-72,2011-02-09 12:53:27,747.0
call,out,sp10-01-01,2011-02-08 12:46:16,5.0
call,in,fa10-01-72,2011-02-07 14:53:50,635.0
call,in,sp10-01-01,2011-02-06 20:50:51,32.0
call,out,sp10-01-01,2011-02-06 19:31:08,91.0
