interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-13,2011-05-13 16:43:22,22
call,out,fa10-01-13,2011-05-13 22:49:27,47
call,out,fa10-01-13,2011-05-14 22:13:56,39
call,out,fa10-01-15,2011-05-16 08:43:00,62
call,out,fa10-01-13,2011-05-16 19:36:26,18
call,in,fa10-01-15,2011-05-16 17:23:59,43
call,out,fa10-01-15,2011-05-16 17:16:55,29
call,out,fa10-01-15,2011-05-16 17:14:33,29
call,in,fa10-01-15,2011-05-17 12:45:01,8
call,out,fa10-01-13,2011-05-17 15:58:03,41
call,out,fa10-01-13,2011-05-18 13:47:28,22
call,out,fa10-01-13,2011-05-18 13:37:39,9
call,out,fa10-01-13,2011-05-18 16:56:11,23
call,in,fa10-01-15,2011-05-19 13:02:05,11
call,out,fa10-01-15,2011-05-19 18:27:14,28
call,out,fa10-01-15,2011-05-19 17:39:36,105
call,out,fa10-01-15,2011-05-20 11:28:52,28
call,out,fa10-01-15,2011-05-20 11:19:56,29
call,out,fa10-01-13,2011-05-23 13:52:02,27
call,in,fa10-01-15,2011-05-23 17:26:17,21
call,out,fa10-01-15,2011-05-23 17:24:38,29
call,out,fa10-01-15,2011-05-23 17:24:17,8
call,out,fa10-01-15,2011-05-23 21:22:54,64
call,out,fa10-01-13,2011-05-23 21:18:56,36
call,out,fa10-01-13,2011-05-24 21:08:03,25
call,out,fa10-01-13,2011-05-24 21:07:14,0
call,in,fa10-01-15,2011-05-24 17:34:17,20
call,out,fa10-01-15,2011-05-24 17:30:09,30
call,in,fa10-01-15,2011-05-24 15:25:47,49
call,out,fa10-01-15,2011-05-24 15:24:59,31
call,out,fa10-01-15,2011-05-24 14:29:57,138
