interaction,direction,correspondent_id,datetime,call_duration
call,in,fa10-01-64,2011-04-24 23:52:39,1085.0
call,out,fa10-01-64,2011-04-26 21:34:20,110.0
call,in,fa10-01-64,2011-04-26 21:28:57,160.0
call,out,fa10-01-64,2011-04-26 21:28:09,207.0
call,in,fa10-01-64,2011-04-26 15:52:44,215.0
call,out,fa10-01-64,2011-04-27 14:41:19,65.0
call,out,fa10-01-64,2011-04-28 02:32:17,35.0
call,in,fa10-01-64,2011-04-28 02:02:40,246.0
call,out,fa10-01-64,2011-04-28 15:28:59,158.0
call,in,fa10-01-64,2011-05-01 00:58:26,106.0
call,out,fa10-01-64,2011-04-30 15:46:13,139.0
call,out,fa10-01-64,2011-04-30 15:12:51,54.0
call,in,fa10-01-64,2011-04-30 14:30:37,185.0
call,out,fa10-01-64,2011-04-30 14:28:22,36.0
call,out,fa10-01-64,2011-04-30 14:11:05,35.0
call,in,fa10-01-64,2011-05-02 01:14:38,620.0
call,out,fa10-01-64,2011-05-01 18:42:22,82.0
call,in,fa10-01-64,2011-05-02 18:53:01,116.0
call,out,fa10-01-64,2011-05-03 17:37:07,133.0
call,out,fa10-01-64,2011-05-03 17:36:06,31.0
call,out,fa10-01-64,2011-05-03 16:23:19,176.0
call,out,fa10-01-64,2011-05-03 16:23:01,0.0
call,in,fa10-01-64,2011-05-04 17:23:51,33.0
call,out,fa10-01-64,2011-05-04 17:21:49,36.0
call,out,fa10-01-64,2011-05-06 11:43:09,1.0
call,out,fa10-01-64,2011-05-08 11:00:59,42.0
call,out,fa10-01-64,2011-05-08 04:32:42,0.0
call,out,fa10-01-64,2011-05-17 13:41:14,7.0
