interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-08,2010-08-20 13:45:56,
text,in,sp10-01-08,2010-08-20 13:45:32,
text,out,sp10-01-08,2010-08-20 16:17:48,
text,in,sp10-01-08,2010-08-23 14:49:51,
text,in,sp10-01-08,2010-08-23 14:39:47,
text,in,sp10-01-08,2010-08-23 14:13:57,
text,in,sp10-01-08,2010-08-23 14:13:55,
text,in,sp10-01-08,2010-08-23 14:13:38,
text,in,sp10-01-08,2010-08-23 13:14:09,
text,in,sp10-01-08,2010-08-23 13:13:47,
text,out,sp10-01-08,2010-08-23 14:41:25,
text,out,sp10-01-08,2010-08-23 13:15:47,
text,in,sp10-01-08,2010-08-24 14:34:40,
text,in,sp10-01-08,2010-08-24 13:52:30,
text,out,sp10-01-08,2010-08-24 14:30:56,
text,in,sp10-01-08,2010-08-25 18:55:19,
text,in,sp10-01-08,2010-08-25 18:36:49,
text,in,sp10-01-08,2010-08-25 14:04:05,
text,in,sp10-01-38,2010-08-25 21:42:14,
text,in,sp10-01-08,2010-08-25 20:34:45,
text,out,sp10-01-38,2010-08-25 22:46:28,
text,out,sp10-01-08,2010-08-25 20:20:47,
text,in,sp10-01-08,2010-08-28 14:43:48,
text,in,sp10-01-08,2010-08-28 14:43:41,
text,in,sp10-01-08,2010-08-27 13:32:22,
text,out,sp10-01-08,2010-08-27 17:13:26,
text,out,sp10-01-08,2010-08-27 13:33:36,
text,in,sp10-01-08,2010-08-28 18:39:58,
text,in,sp10-01-08,2010-08-28 15:01:19,
text,in,sp10-01-08,2010-08-28 15:01:09,
text,in,sp10-01-08,2010-08-28 15:00:58,
text,in,sp10-01-08,2010-08-28 14:59:54,
text,in,sp10-01-08,2010-08-28 14:59:50,
text,in,sp10-01-08,2010-08-28 14:58:43,
text,in,sp10-01-08,2010-08-28 14:58:36,
text,out,sp10-01-08,2010-08-28 15:01:35,
text,out,sp10-01-08,2010-08-28 15:01:25,
text,out,sp10-01-08,2010-08-28 15:01:06,
text,out,sp10-01-08,2010-08-28 15:00:14,
text,out,sp10-01-08,2010-08-28 14:59:06,
text,out,sp10-01-08,2010-08-28 14:52:54,
text,in,sp10-01-08,2010-08-28 22:25:15,
text,in,sp10-01-08,2010-08-28 18:40:26,
text,out,sp10-01-08,2010-08-28 22:22:22,
text,in,sp10-01-08,2010-08-28 22:36:05,
text,out,sp10-01-08,2010-08-28 22:36:27,
text,in,sp10-01-08,2010-08-30 17:17:57,
text,in,sp10-01-08,2010-08-30 17:16:59,
text,in,sp10-01-08,2010-08-30 17:12:42,
text,in,sp10-01-08,2010-08-30 17:09:04,
text,in,sp10-01-08,2010-08-30 17:08:08,
text,out,sp10-01-08,2010-08-30 17:17:21,
text,out,sp10-01-08,2010-08-30 17:15:53,
text,out,sp10-01-08,2010-08-30 17:11:42,
text,out,sp10-01-08,2010-08-30 17:08:29,
text,out,sp10-01-08,2010-08-30 17:07:21,
text,in,sp10-01-08,2010-09-01 15:56:24,
text,out,sp10-01-38,2010-09-01 20:08:09,
text,in,sp10-01-38,2010-09-02 12:49:48,
text,in,sp10-01-38,2010-09-02 12:49:44,
text,in,sp10-01-38,2010-09-02 17:39:29,
text,in,sp10-01-08,2010-09-02 14:01:06,
text,out,sp10-01-08,2010-09-02 18:25:52,
text,out,sp10-01-08,2010-09-02 17:52:09,
text,out,sp10-01-38,2010-09-02 17:00:35,
text,out,sp10-01-08,2010-09-02 14:57:53,
text,in,sp10-01-38,2010-09-03 12:59:43,
text,in,sp10-01-38,2010-09-03 12:54:46,
text,in,sp10-01-38,2010-09-03 12:53:13,
text,in,sp10-01-38,2010-09-03 12:52:55,
text,out,sp10-01-38,2010-09-03 12:58:44,
text,out,sp10-01-08,2010-09-03 12:51:06,
text,out,sp10-01-38,2010-09-03 12:44:48,
text,out,sp10-01-08,2010-09-03 12:44:47,
text,out,sp10-01-08,2010-09-03 15:07:45,
text,in,sp10-01-08,2010-09-04 12:23:24,
text,in,sp10-01-08,2010-09-04 12:19:39,
text,in,sp10-01-38,2010-09-04 08:56:06,
text,out,sp10-01-08,2010-09-04 12:22:49,
text,in,sp10-01-31,2010-09-06 11:13:48,
text,out,sp10-01-31,2010-09-06 10:10:09,
text,in,sp10-01-08,2010-09-07 14:10:11,
text,out,sp10-01-08,2010-09-07 15:03:07,
text,out,sp10-01-38,2010-09-07 20:20:18,
text,in,sp10-01-08,2010-09-08 14:24:36,
text,out,sp10-01-08,2010-09-08 14:55:37,
text,in,sp10-01-08,2010-09-08 17:36:08,
text,out,sp10-01-08,2010-09-08 17:36:42,
text,in,sp10-01-08,2010-09-09 19:02:28,
text,in,sp10-01-08,2010-09-09 18:24:49,
text,in,sp10-01-08,2010-09-09 18:16:44,
text,in,sp10-01-08,2010-09-09 18:15:29,
text,in,sp10-01-08,2010-09-09 18:13:00,
text,in,sp10-01-08,2010-09-09 18:10:10,
text,in,sp10-01-08,2010-09-09 18:06:28,
text,out,sp10-01-08,2010-09-09 19:00:29,
text,out,sp10-01-08,2010-09-09 18:25:34,
text,out,sp10-01-08,2010-09-09 18:25:29,
text,out,sp10-01-08,2010-09-09 18:16:25,
text,out,sp10-01-08,2010-09-09 18:13:25,
text,out,sp10-01-08,2010-09-09 18:10:42,
text,out,sp10-01-08,2010-09-09 18:08:47,
text,out,sp10-01-08,2010-09-09 18:01:12,
text,in,sp10-01-08,2010-09-10 19:13:09,
text,in,sp10-01-08,2010-09-10 18:04:18,
text,in,sp10-01-08,2010-09-10 14:27:40,
text,in,sp10-01-08,2010-09-10 14:18:20,
text,out,sp10-01-08,2010-09-10 14:32:59,
text,out,sp10-01-08,2010-09-10 14:19:59,
text,out,sp10-01-08,2010-09-11 21:13:00,
text,in,sp10-01-38,2010-09-12 17:20:18,
text,out,sp10-01-38,2010-09-12 17:22:42,
text,out,sp10-01-49,2010-09-12 17:18:44,
text,out,sp10-01-38,2010-09-12 17:18:43,
text,in,sp10-01-38,2010-09-14 17:51:11,
text,out,sp10-01-08,2010-09-14 14:57:22,
text,in,sp10-01-08,2010-09-15 10:06:27,
text,in,sp10-01-08,2010-09-15 09:25:54,
text,out,sp10-01-08,2010-09-15 09:54:44,
text,out,sp10-01-08,2010-09-15 16:36:45,
text,in,sp10-01-08,2010-09-16 23:06:42,
text,out,sp10-01-31,2010-09-17 19:08:29,
text,in,sp10-01-38,2010-09-19 12:34:42,
text,out,sp10-01-38,2010-09-19 12:35:59,
text,in,sp10-01-08,2010-09-21 08:17:05,
text,out,sp10-01-08,2010-09-21 12:11:51,
text,out,sp10-01-08,2010-09-21 12:11:29,
text,out,sp10-01-08,2010-09-21 12:10:37,
text,in,sp10-01-08,2010-09-22 14:02:47,
text,out,sp10-01-08,2010-09-22 11:18:02,
text,in,sp10-01-08,2010-09-22 14:24:01,
text,out,sp10-01-08,2010-09-23 08:56:52,
text,in,sp10-01-49,2010-09-23 14:37:31,
text,in,sp10-01-07,2010-09-23 16:13:41,
text,out,sp10-01-07,2010-09-23 16:13:37,
text,out,sp10-01-08,2010-09-24 17:44:22,
text,out,sp10-01-38,2010-09-25 17:38:05,
text,out,sp10-01-08,2010-09-25 20:27:44,
text,in,fa10-01-13,2010-09-26 22:34:00,
text,in,sp10-01-40,2010-09-26 18:37:52,
text,out,sp10-01-40,2010-09-26 19:02:10,
text,in,sp10-01-40,2010-09-26 22:34:22,
text,out,fa10-01-13,2010-09-26 23:46:03,
text,in,sp10-01-08,2010-09-28 20:05:46,
text,out,sp10-01-08,2010-09-28 20:09:25,
text,in,sp10-01-08,2010-09-29 06:48:16,
text,in,sp10-01-08,2010-09-30 13:16:06,
text,out,sp10-01-08,2010-09-30 13:57:03,
text,in,sp10-01-08,2010-09-30 17:23:38,
text,in,sp10-01-08,2010-09-30 20:42:37,
text,out,sp10-01-08,2010-09-30 20:53:28,
text,out,sp10-01-08,2010-09-30 20:41:31,
text,out,sp10-01-08,2010-10-01 17:10:52,
text,in,sp10-01-08,2010-10-01 17:46:27,
text,in,sp10-01-08,2010-10-01 17:41:36,
text,in,sp10-01-08,2010-10-01 17:37:28,
text,out,sp10-01-08,2010-10-01 17:44:19,
text,out,sp10-01-08,2010-10-01 17:38:58,
text,out,sp10-01-08,2010-10-01 17:54:50,
text,in,sp10-01-08,2010-10-01 17:57:37,
text,in,sp10-01-08,2010-10-01 18:09:14,
text,in,sp10-01-08,2010-10-01 18:29:54,
text,in,sp10-01-08,2010-10-01 18:28:55,
text,out,sp10-01-08,2010-10-01 18:39:06,
text,out,sp10-01-40,2010-10-03 10:30:08,
text,in,sp10-01-40,2010-10-03 11:13:49,
text,out,sp10-01-08,2010-10-04 13:47:39,
text,in,sp10-01-08,2010-10-04 13:56:41,
text,out,sp10-01-08,2010-10-04 13:57:43,
text,in,sp10-01-08,2010-10-04 14:09:14,
text,in,sp10-01-08,2010-10-05 12:46:31,
text,out,sp10-01-08,2010-10-05 12:47:44,
text,out,sp10-01-08,2010-10-05 13:41:46,
text,in,sp10-01-08,2010-10-05 14:07:34,
text,in,sp10-01-08,2010-10-05 14:07:11,
text,out,sp10-01-08,2010-10-05 14:08:12,
text,in,sp10-01-08,2010-10-06 16:08:21,
text,in,sp10-01-08,2010-10-06 16:04:59,
text,in,sp10-01-08,2010-10-06 16:01:05,
text,in,sp10-01-08,2010-10-06 15:50:32,
text,in,sp10-01-08,2010-10-06 15:45:31,
text,out,sp10-01-08,2010-10-06 16:09:40,
text,out,sp10-01-08,2010-10-06 16:07:55,
text,out,sp10-01-08,2010-10-06 16:04:22,
text,out,sp10-01-08,2010-10-06 15:51:41,
text,out,sp10-01-08,2010-10-06 15:51:25,
text,out,sp10-01-08,2010-10-06 15:51:17,
text,in,sp10-01-08,2010-10-06 17:30:23,
text,in,sp10-01-08,2010-10-06 16:39:22,
text,in,sp10-01-08,2010-10-06 16:37:16,
text,out,sp10-01-08,2010-10-06 17:38:14,
text,out,sp10-01-08,2010-10-06 17:33:20,
text,out,sp10-01-08,2010-10-06 16:39:37,
text,out,sp10-01-08,2010-10-06 16:38:46,
text,out,sp10-01-08,2010-10-06 16:37:40,
text,out,sp10-01-08,2010-10-06 16:37:12,
text,out,sp10-01-08,2010-10-06 16:36:58,
text,in,sp10-01-08,2010-10-06 18:17:56,
text,out,sp10-01-08,2010-10-06 18:19:08,
text,out,sp10-01-08,2010-10-06 18:06:48,
text,in,sp10-01-08,2010-10-06 21:24:21,
text,in,sp10-01-08,2010-10-06 21:24:01,
text,out,sp10-01-08,2010-10-07 00:19:30,
text,in,sp10-01-08,2010-10-07 12:38:02,
text,out,sp10-01-08,2010-10-07 14:48:27,
text,out,sp10-01-08,2010-10-07 19:43:49,
text,in,sp10-01-08,2010-10-07 19:46:24,
text,out,sp10-01-08,2010-10-07 19:47:14,
text,in,sp10-01-08,2010-10-07 20:10:09,
text,in,sp10-01-08,2010-10-08 07:16:10,
text,out,sp10-01-08,2010-10-08 11:19:30,
text,in,sp10-01-08,2010-10-08 22:22:43,
text,in,sp10-01-08,2010-10-08 22:24:41,
text,out,sp10-01-08,2010-10-08 22:25:54,
text,in,sp10-01-08,2010-10-08 22:44:07,
text,in,sp10-01-08,2010-10-08 22:39:16,
text,out,sp10-01-08,2010-10-08 22:42:01,
text,out,sp10-01-08,2010-10-08 22:39:55,
text,in,sp10-01-08,2010-10-09 08:19:48,
text,in,sp10-01-08,2010-10-09 12:40:42,
text,in,sp10-01-08,2010-10-09 12:40:41,
text,in,sp10-01-08,2010-10-09 12:40:40,
text,in,sp10-01-08,2010-10-09 12:40:39,
text,in,sp10-01-08,2010-10-09 12:40:38,
text,in,sp10-01-08,2010-10-09 12:40:33,
text,in,sp10-01-08,2010-10-09 12:40:13,
text,in,sp10-01-08,2010-10-09 12:40:09,
text,in,sp10-01-08,2010-10-09 12:39:52,
text,in,sp10-01-08,2010-10-09 12:39:50,
text,in,sp10-01-08,2010-10-09 12:39:48,
text,in,sp10-01-08,2010-10-09 12:39:47,
text,in,sp10-01-08,2010-10-09 12:39:42,
text,out,sp10-01-08,2010-10-09 11:19:12,
text,out,sp10-01-08,2010-10-09 12:42:53,
text,in,sp10-01-08,2010-10-09 12:45:27,
text,in,sp10-01-08,2010-10-09 12:45:10,
text,out,sp10-01-08,2010-10-09 12:45:56,
text,out,sp10-01-08,2010-10-09 12:46:11,
text,in,sp10-01-08,2010-10-09 14:19:16,
text,in,sp10-01-08,2010-10-09 14:18:51,
text,in,sp10-01-08,2010-10-09 14:18:01,
text,out,sp10-01-08,2010-10-09 14:26:13,
text,in,sp10-01-08,2010-10-09 16:38:19,
text,out,sp10-01-08,2010-10-09 16:39:15,
text,out,sp10-01-08,2010-10-09 16:38:58,
text,in,sp10-01-08,2010-10-09 17:06:19,
text,in,sp10-01-08,2010-10-09 17:05:46,
text,in,sp10-01-40,2010-10-09 17:19:48,
text,out,sp10-01-40,2010-10-09 17:12:46,
text,in,sp10-01-08,2010-10-10 00:37:55,
text,out,sp10-01-08,2010-10-10 00:50:14,
text,out,sp10-01-08,2010-10-10 00:45:15,
text,out,sp10-01-08,2010-10-10 00:42:16,
text,in,sp10-01-08,2010-10-10 09:44:06,
text,in,sp10-01-08,2010-10-10 15:14:15,
text,out,sp10-01-08,2010-10-10 15:24:39,
text,out,sp10-01-08,2010-10-10 15:04:48,
text,out,sp10-01-40,2010-10-13 10:43:42,
text,in,sp10-01-40,2010-10-13 11:05:52,
text,out,sp10-01-40,2010-10-13 11:07:23,
text,in,sp10-01-40,2010-10-13 11:23:45,
text,in,sp10-01-08,2010-10-13 12:49:56,
text,out,sp10-01-08,2010-10-13 12:50:43,
text,in,sp10-01-08,2010-10-13 16:24:17,
text,in,sp10-01-08,2010-10-13 17:35:19,
text,in,sp10-01-08,2010-10-13 17:31:02,
text,in,sp10-01-08,2010-10-13 17:30:53,
text,out,sp10-01-08,2010-10-13 17:36:30,
text,out,sp10-01-08,2010-10-13 17:32:36,
text,out,sp10-01-08,2010-10-13 17:29:18,
text,out,sp10-01-08,2010-10-13 16:46:02,
text,out,sp10-01-08,2010-10-14 12:01:34,
text,in,sp10-01-08,2010-10-14 15:22:14,
text,in,sp10-01-08,2010-10-14 15:21:40,
text,in,sp10-01-08,2010-10-14 15:21:15,
text,in,sp10-01-08,2010-10-14 15:20:09,
text,in,sp10-01-08,2010-10-14 15:16:45,
text,in,sp10-01-08,2010-10-14 15:03:55,
text,in,sp10-01-08,2010-10-14 15:02:39,
text,in,sp10-01-08,2010-10-14 14:55:44,
text,in,sp10-01-08,2010-10-14 14:55:15,
text,out,sp10-01-08,2010-10-14 15:29:02,
text,out,sp10-01-08,2010-10-14 15:17:49,
text,out,sp10-01-08,2010-10-14 15:06:07,
text,out,sp10-01-08,2010-10-14 14:56:23,
text,out,sp10-01-08,2010-10-14 14:34:40,
text,in,sp10-01-08,2010-10-14 17:25:50,
text,in,sp10-01-08,2010-10-14 17:16:47,
text,in,sp10-01-08,2010-10-15 12:48:04,
text,out,sp10-01-08,2010-10-15 13:20:10,
text,out,sp10-01-08,2010-10-15 16:24:07,
text,in,sp10-01-08,2010-10-15 16:39:55,
text,in,sp10-01-08,2010-10-15 16:39:39,
text,in,sp10-01-08,2010-10-15 17:04:24,
text,in,sp10-01-08,2010-10-17 17:27:37,
text,in,sp10-01-08,2010-10-17 17:23:23,
text,in,sp10-01-08,2010-10-17 16:55:02,
text,out,sp10-01-08,2010-10-17 17:28:14,
text,out,sp10-01-08,2010-10-17 17:23:45,
text,out,sp10-01-08,2010-10-17 17:22:10,
text,out,sp10-01-08,2010-10-17 17:21:46,
text,in,sp10-01-08,2010-10-18 16:20:07,
text,in,sp10-01-08,2010-10-19 11:18:32,
text,in,sp10-01-08,2010-10-19 10:39:34,
text,in,sp10-01-08,2010-10-19 19:25:36,
text,in,sp10-01-08,2010-10-19 19:25:23,
text,in,sp10-01-08,2010-10-19 19:24:59,
text,in,sp10-01-08,2010-10-20 23:36:19,
text,in,sp10-01-08,2010-10-21 18:47:56,
text,out,sp10-01-08,2010-10-21 18:50:54,
text,in,sp10-01-08,2010-10-22 10:57:01,
text,in,sp10-01-08,2010-10-22 10:56:54,
text,in,sp10-01-08,2010-10-22 10:01:40,
text,out,sp10-01-08,2010-10-22 10:10:59,
text,out,sp10-01-08,2010-10-22 10:00:28,
text,in,sp10-01-08,2010-10-22 15:59:51,
text,in,sp10-01-08,2010-10-22 15:58:43,
text,in,sp10-01-08,2010-10-22 15:58:32,
text,out,sp10-01-08,2010-10-22 15:59:20,
text,in,sp10-01-38,2010-10-23 14:39:16,
text,in,sp10-01-38,2010-10-23 18:17:48,
text,out,sp10-01-38,2010-10-23 18:18:54,
text,in,sp10-01-08,2010-10-25 13:14:22,
text,in,sp10-01-31,2010-10-25 12:57:02,
text,out,sp10-01-31,2010-10-25 13:01:12,
text,out,sp10-01-31,2010-10-25 12:01:55,
text,in,sp10-01-31,2010-10-25 15:50:10,
text,in,sp10-01-08,2010-10-26 16:21:32,
text,in,sp10-01-08,2010-10-26 12:44:31,
text,in,sp10-01-08,2010-10-26 12:44:14,
text,in,sp10-01-08,2010-10-26 12:43:36,
text,in,sp10-01-08,2010-10-26 12:40:47,
text,in,sp10-01-08,2010-10-26 12:37:07,
text,in,sp10-01-08,2010-10-26 12:33:15,
text,out,sp10-01-08,2010-10-26 15:42:43,
text,out,sp10-01-08,2010-10-26 12:41:20,
text,out,sp10-01-08,2010-10-26 12:39:32,
text,out,sp10-01-08,2010-10-26 12:33:39,
text,out,sp10-01-08,2010-10-26 12:30:32,
text,out,sp10-01-08,2010-10-27 07:28:51,
text,in,sp10-01-08,2010-10-27 14:21:28,
text,in,sp10-01-08,2010-10-27 14:21:17,
text,in,sp10-01-08,2010-10-27 14:14:08,
text,in,sp10-01-08,2010-10-27 13:59:41,
text,in,sp10-01-08,2010-10-27 13:59:37,
text,in,sp10-01-08,2010-10-27 13:58:47,
text,in,sp10-01-08,2010-10-27 13:55:00,
text,in,sp10-01-08,2010-10-27 11:27:36,
text,in,sp10-01-08,2010-10-27 10:32:23,
text,in,sp10-01-08,2010-10-27 10:32:03,
text,out,sp10-01-08,2010-10-27 14:15:33,
text,out,sp10-01-08,2010-10-27 14:00:18,
text,out,sp10-01-08,2010-10-27 13:59:08,
text,out,sp10-01-08,2010-10-27 13:55:51,
text,out,sp10-01-08,2010-10-27 13:11:23,
text,out,sp10-01-08,2010-10-27 11:29:11,
text,out,sp10-01-08,2010-10-27 11:02:32,
text,in,sp10-01-08,2010-10-28 18:32:38,
text,in,sp10-01-08,2010-10-29 17:36:12,
text,in,sp10-01-08,2010-10-29 17:27:24,
text,in,sp10-01-08,2010-10-29 17:16:21,
text,out,sp10-01-08,2010-10-29 17:36:51,
text,out,sp10-01-08,2010-10-29 17:29:31,
text,out,sp10-01-08,2010-10-29 17:20:19,
text,out,sp10-01-08,2010-10-29 17:15:03,
text,in,sp10-01-38,2010-10-30 09:09:16,
text,out,sp10-01-38,2010-10-30 09:08:12,
text,in,sp10-01-08,2010-10-30 12:11:19,
text,in,sp10-01-40,2010-10-30 15:41:58,
text,in,sp10-01-40,2010-10-30 15:27:51,
text,out,sp10-01-40,2010-10-30 15:37:39,
text,out,sp10-01-40,2010-10-30 15:16:17,
text,in,sp10-01-40,2010-10-30 15:51:09,
text,in,sp10-01-40,2010-10-30 15:45:14,
text,out,sp10-01-40,2010-10-30 15:47:19,
text,in,sp10-01-40,2010-10-31 13:52:15,
text,in,sp10-01-40,2010-10-31 20:36:05,
text,in,sp10-01-40,2010-10-31 18:32:39,
text,out,sp10-01-40,2010-10-31 20:32:39,
text,out,sp10-01-40,2010-10-31 20:23:41,
text,out,sp10-01-40,2010-10-31 17:13:36,
text,in,sp10-01-08,2010-11-02 12:12:16,
text,in,sp10-01-08,2010-11-02 09:16:21,
text,in,sp10-01-08,2010-11-02 09:14:49,
text,out,sp10-01-08,2010-11-02 17:48:20,
text,out,sp10-01-08,2010-11-02 12:39:56,
text,out,sp10-01-08,2010-11-02 09:44:48,
text,out,sp10-01-08,2010-11-02 09:15:32,
text,in,sp10-01-08,2010-11-02 17:56:37,
text,in,sp10-01-38,2010-11-02 18:39:57,
text,out,sp10-01-38,2010-11-02 18:40:57,
text,in,sp10-01-08,2010-11-04 16:43:07,
text,in,sp10-01-08,2010-11-04 16:02:14,
text,in,sp10-01-08,2010-11-04 15:49:05,
text,out,sp10-01-08,2010-11-05 10:14:51,
text,out,sp10-01-08,2010-11-06 11:17:54,
text,in,sp10-01-08,2010-11-08 14:05:37,
text,out,sp10-01-08,2010-11-08 14:05:57,
text,in,sp10-01-08,2010-11-08 16:29:44,
text,out,sp10-01-08,2010-11-08 16:18:54,
text,in,sp10-01-40,2010-11-13 00:01:09,
text,in,sp10-01-40,2010-11-12 17:46:38,
text,in,sp10-01-40,2010-11-12 17:46:32,
text,in,sp10-01-08,2010-11-12 17:12:58,
text,in,sp10-01-08,2010-11-12 17:10:37,
text,out,sp10-01-08,2010-11-12 17:11:58,
text,out,sp10-01-08,2010-11-12 17:08:34,
text,out,sp10-01-40,2010-11-12 16:11:38,
text,in,sp10-01-31,2010-11-14 10:05:30,
text,out,sp10-01-31,2010-11-14 10:04:41,
text,in,sp10-01-08,2010-11-15 16:22:04,
text,out,sp10-01-08,2010-11-15 16:23:50,
text,in,sp10-01-08,2010-11-17 15:07:14,
text,in,sp10-01-08,2010-11-17 11:55:23,
text,in,sp10-01-08,2010-11-17 10:23:22,
text,out,sp10-01-08,2010-11-17 15:06:16,
text,out,sp10-01-08,2010-11-17 12:12:02,
text,out,sp10-01-08,2010-11-17 12:02:03,
text,out,sp10-01-08,2010-11-17 11:56:04,
text,out,sp10-01-38,2010-11-17 11:55:36,
text,out,sp10-01-08,2010-11-17 11:52:23,
text,out,sp10-01-38,2010-11-21 17:48:21,
text,out,sp10-01-38,2010-11-21 17:42:33,
text,out,sp10-01-08,2010-11-22 16:03:51,
text,out,sp10-01-08,2010-11-22 15:53:18,
text,in,sp10-01-08,2010-11-23 15:08:43,
text,in,sp10-01-08,2010-11-23 12:02:54,
text,in,sp10-01-08,2010-11-23 12:02:02,
text,in,sp10-01-08,2010-11-23 11:56:13,
text,out,sp10-01-08,2010-11-23 15:05:09,
text,out,sp10-01-08,2010-11-23 15:02:18,
text,out,sp10-01-08,2010-11-23 14:42:12,
text,out,sp10-01-08,2010-11-23 14:29:10,
text,out,sp10-01-08,2010-11-23 14:06:14,
text,out,sp10-01-08,2010-11-23 14:05:13,
text,out,sp10-01-08,2010-11-23 12:03:53,
text,out,sp10-01-08,2010-11-23 11:57:00,
text,out,sp10-01-08,2010-11-23 11:56:45,
text,in,sp10-01-08,2010-11-24 12:35:40,
text,in,sp10-01-31,2010-11-28 10:23:02,
text,out,sp10-01-31,2010-11-28 10:13:57,
text,in,sp10-01-08,2010-11-28 16:37:51,
text,out,sp10-01-08,2010-11-28 16:34:31,
text,in,sp10-01-08,2010-11-28 18:19:02,
text,out,sp10-01-08,2010-11-28 18:20:43,
text,in,sp10-01-08,2010-11-29 13:56:45,
text,in,sp10-01-08,2010-12-02 17:19:21,
text,in,sp10-01-39,2010-12-06 21:23:10,
text,in,sp10-01-38,2010-12-08 18:15:32,
text,in,sp10-01-40,2010-12-09 12:56:52,
text,out,sp10-01-40,2010-12-09 12:49:07,
text,in,sp10-01-38,2010-12-12 11:05:33,
text,out,sp10-01-38,2010-12-12 12:09:55,
text,in,sp10-01-38,2010-12-14 12:46:45,
text,out,sp10-01-38,2010-12-14 12:47:13,
text,out,sp10-01-08,2010-12-14 11:32:00,
text,in,sp10-01-08,2010-12-15 10:54:47,
text,in,sp10-01-08,2010-12-15 10:24:26,
text,in,sp10-01-08,2010-12-15 09:56:00,
text,out,sp10-01-08,2010-12-15 10:59:07,
text,out,sp10-01-08,2010-12-15 10:39:04,
text,out,sp10-01-08,2010-12-15 10:23:02,
text,out,sp10-01-08,2010-12-15 10:04:33,
text,out,sp10-01-08,2010-12-15 09:17:21,
text,in,sp10-01-08,2010-12-16 12:14:23,
text,out,sp10-01-08,2010-12-16 12:14:50,
text,out,sp10-01-08,2010-12-16 12:12:37,
text,in,sp10-01-08,2010-12-20 17:15:31,
text,out,sp10-01-08,2010-12-20 17:03:09,
text,in,sp10-01-40,2010-12-20 21:57:33,
text,out,sp10-01-40,2010-12-20 21:57:56,
text,out,sp10-01-08,2010-12-22 15:31:48,
text,out,sp10-01-40,2010-12-23 08:45:49,
text,in,sp10-01-38,2010-12-23 20:38:00,
text,out,sp10-01-38,2010-12-23 20:25:34,
text,out,sp10-01-38,2010-12-23 19:36:50,
text,out,sp10-01-08,2010-12-25 19:11:33,
text,in,sp10-01-40,2011-01-02 16:57:00,
text,in,sp10-01-40,2011-01-02 16:56:36,
text,in,sp10-01-40,2011-01-02 16:55:55,
text,in,sp10-01-40,2011-01-02 15:08:59,
text,in,sp10-01-32,2011-01-02 13:21:17,
text,out,sp10-01-40,2011-01-02 16:10:36,
text,out,sp10-01-41,2011-01-02 13:19:15,
text,out,sp10-01-32,2011-01-02 13:18:52,
text,out,sp10-01-38,2011-01-02 13:17:53,
text,out,sp10-01-40,2011-01-02 13:17:53,
text,in,sp10-01-08,2011-01-04 12:40:42,
text,in,sp10-01-08,2011-01-05 12:44:18,
